0
"[25232308.894282166, 25179940.4831295, 25022834.977815103, 191522.9241694488]"
"[26127107.264686186, 26055865.742344145, 25899297.766616106, 195004.59939917942]"
"[23820246.403844625, 23740565.786793403, 23589199.650282566, 180795.10228396804]"
"[24828069.706147525, 24821061.522233207, 24664419.308369096, 185507.8083786832]"
"[25354938.03026057, 25289877.72214314, 25129662.383321147, 192046.12734803787]"
"[24802894.016656674, 24709026.353832804, 24554488.033241924, 187966.05833885985]"
"[29579527.197521456, 29500153.71700099, 29328664.710380495, 209420.29470134716]"
"[23860492.099558793, 23803734.100497466, 23655888.709623083, 183567.24231184175]"
"[24307556.399778053, 24209320.33310577, 24057680.324602064, 185909.48427984887]"
"[23328499.514318302, 23272983.18121153, 23117516.515965223, 179541.68082278143]"
"[25454859.192953493, 25403676.28518403, 25237726.191754807, 191846.63600256067]"
"[23803131.139917254, 23726816.935868878, 23576145.50636853, 182800.02084262902]"
"[21507179.148717318, 21458427.150255293, 21318027.946449693, 170120.35215317275]"
"[24947075.63888048, 24905821.002756942, 24741157.603650507, 187984.16612450563]"
"[25114278.603577737, 25055386.484043498, 24896989.347876668, 188612.1668428369]"
"[26283922.4669638, 26221816.4527897, 26061495.36689304, 195899.32904791468]"
"[26249925.575261205, 26180649.87574017, 26022363.137010373, 196986.8152630682]"
"[23522958.873456497, 23461120.697099295, 23314427.308293477, 178959.06110453006]"
"[25327165.27159375, 25297548.87648525, 25138712.567491118, 191221.03283715673]"
"[25902949.15089561, 25840257.021105718, 25683673.07546459, 196165.61181350268]"
"[25422984.212452784, 25353704.08566904, 25197324.66070736, 189702.28162669198]"
"[26120159.19469546, 26070352.113286983, 25900865.0132892, 193570.37178448305]"
"[24218062.382959012, 24165276.23996429, 24008170.797997873, 182923.18871594843]"
"[25547702.61737221, 25498716.724546548, 25342748.182168823, 189668.92108398906]"
"[23992010.74898952, 23938511.203777928, 23789061.844396897, 180300.38553615252]"
"[26085152.825194977, 26025986.658931464, 25865302.8856563, 191700.78428175065]"
"[24845449.855247155, 24797865.328606274, 24644661.853901576, 185523.80618841507]"
"[24796727.08254655, 24773489.541266605, 24619231.670359854, 185145.79058870563]"
"[24655781.855380185, 24595872.746043537, 24435269.836518746, 189904.11237867552]"
"[25172250.92336977, 25108302.158170957, 24956287.939375196, 188002.33116484038]"
"[25621545.121288598, 25555662.87822831, 25390487.415490378, 193688.99801425834]"
"[23643191.9689484, 23580527.136164065, 23425074.194733478, 181553.49760166035]"
"[26856355.253940847, 26787528.917949118, 26624288.472996388, 195916.69541425156]"
"[23665701.179342967, 23614370.969102956, 23459524.763916764, 183230.8658816285]"
"[25703757.051736433, 25646832.948801458, 25489146.97503282, 194165.9931023695]"
"[25799995.532290086, 25709257.90484937, 25550098.41555315, 191853.97877492738]"
"[24094215.397945307, 24039236.368202377, 23890227.946201365, 184644.16306265042]"
"[24170584.77319727, 24110423.787210826, 23956080.087391123, 186932.07799722304]"
"[26254541.6913402, 26214777.57241355, 26051402.81774421, 196080.64982593406]"
"[26033830.710192006, 25976310.6067484, 25817418.83545319, 194572.80015737299]"
"[25871780.349912815, 25812012.648190532, 25658886.469736278, 190098.38594033755]"
"[23956530.17275088, 23921436.054335196, 23759719.923372183, 185209.39044560128]"
"[24289422.76902056, 24216784.050641138, 24062029.285967723, 181001.19063310133]"
"[23582927.43305494, 23523684.360126767, 23375718.580418006, 180483.57167683623]"
"[23434224.13983286, 23384595.307620417, 23231566.09174359, 179755.23065206473]"
"[25754711.679411832, 25696495.064185582, 25533047.2891093, 195216.05060289818]"
"[25271276.599823363, 25216227.514708374, 25062260.234661117, 190055.78788453236]"
"[26072058.58434403, 26012932.58214915, 25838511.094653998, 199949.23038031827]"
"[24120798.330656588, 24073873.603382267, 23914359.18492441, 182326.93183991133]"
"[25729814.396689877, 25673065.072278257, 25515774.19730876, 191845.6566142662]"
