0
"[99310341.98173302, 99179209.24299689, 98873823.13435964, 377294.09348207724]"
"[96614711.54468614, 96486897.15068941, 96175484.50903372, 367230.769242326]"
"[102684984.4667952, 102535003.1867282, 102221690.3989734, 390094.01320762763]"
"[106443554.35284816, 106304074.7452702, 105985347.85127218, 396155.037505619]"
"[98078459.03207318, 97944441.8202596, 97633431.57018653, 375577.3911955032]"
"[93959358.88337898, 93835821.36441636, 93531804.27114436, 368059.5768825573]"
"[91511261.59753774, 91407725.8992236, 91111717.02629119, 355611.9930447933]"
"[97309906.85003252, 97174532.00647572, 96870252.00664115, 372994.92933295446]"
"[98722684.18089342, 98592547.01208882, 98281962.27145119, 378150.1233969923]"
"[102017581.80033177, 101885012.64040497, 101566701.65375596, 383956.17054591846]"
"[102557467.17442195, 102439452.6450734, 102122322.78012827, 383656.9445186747]"
"[102047347.70013796, 101918102.91766913, 101604702.76106676, 382008.1635762899]"
"[98299690.14078383, 98164952.88010617, 97856009.20049924, 370294.40629996697]"
"[95725805.54923402, 95603768.12905565, 95302118.8953022, 364805.58674802515]"
"[93568411.5211909, 93411179.86024784, 93114043.38891032, 364013.39593840187]"
"[100260803.51969689, 100137066.11956328, 99827750.42594868, 380382.4969946093]"
"[102041258.97944556, 101902624.16001934, 101594514.53067613, 386203.84837755316]"
"[98442025.38333628, 98318229.6812981, 97995942.59130976, 376181.15354585333]"
"[98983453.08954923, 98848903.3111467, 98534201.25253327, 380275.1282996008]"
"[104410138.15048039, 104271395.78751348, 103954569.10014611, 390838.9846932635]"
"[99374772.99264428, 99258810.51818302, 98943853.7498335, 377812.4408980152]"
"[99852530.55023792, 99706205.46789224, 99394720.32959926, 379859.47044638713]"
"[96837058.99650835, 96703538.31432082, 96399572.10615301, 370824.44823980867]"
"[104972730.2450915, 104833812.04253773, 104510147.20277105, 396071.8875858735]"
"[97278168.99242675, 97144424.34802984, 96834234.15968406, 368184.1900652973]"
"[95893587.42595753, 95755427.04875204, 95455284.4721509, 368234.4825059189]"
"[102995739.17872697, 102847019.85797028, 102533188.49053673, 390901.46413727]"
"[113032774.23653857, 112888253.78478397, 112552117.25291783, 410349.8469936628]"
"[100339550.48393181, 100204242.53086512, 99890728.25783762, 380630.8055776832]"
"[98073488.43919176, 97945243.56396066, 97637268.35856397, 376665.32146123034]"
"[101856505.25844868, 101721355.46018465, 101411597.90901957, 385843.26013205334]"
"[101059996.29939862, 100931038.41802427, 100619686.9648898, 386563.8244554213]"
"[105004214.79719052, 104864731.66817977, 104546665.46537834, 398687.8006275159]"
"[102938904.7265951, 102803389.83941093, 102484898.22606236, 392529.07158300024]"
"[101828373.23821254, 101682116.88381751, 101371425.99030966, 381821.75796372973]"
"[97390452.19096354, 97252425.3906116, 96949403.440156, 372573.02155392594]"
"[102180552.2305198, 102036099.29702789, 101722966.844511, 386748.10379868996]"
"[96331165.92200427, 96179206.52543485, 95877076.79568405, 367249.30469674914]"
"[102967904.48612237, 102832599.46672331, 102520397.8618601, 387139.1885938527]"
"[106274997.359219, 106149246.2485727, 105822182.83281203, 395864.35263817274]"
"[105026023.26391537, 104881713.78570461, 104554252.3353339, 386997.06750435993]"
"[103480780.21245147, 103336497.90529291, 103018645.61182395, 387238.60214995715]"
"[106590532.62780182, 106467229.89849214, 106142913.9076661, 397415.87888110086]"
"[102065181.8130231, 101925693.08475529, 101612176.73843326, 386073.29854078125]"
"[97265167.75927164, 97122734.47861002, 96819436.87771587, 378293.05844977894]"
"[99244031.1009827, 99120934.25262076, 98813687.4459121, 378900.5069285653]"
"[96829508.32336229, 96685292.5476176, 96380312.39724532, 369746.21670403035]"
"[95328945.56858294, 95196361.46666455, 94897433.42456529, 363871.12863435585]"
"[98959330.80870706, 98824757.9274623, 98518225.26092112, 377684.07556513516]"
"[94308779.00511321, 94193796.75039427, 93888607.2307511, 363324.9640974945]"
