0
"[52501.9913190806, 43771.78252852249, 34027.844566708554, 17187.956406228543]"
"[74602.89910259451, 60490.99498596602, 48092.93651393924, 23148.76151752556]"
"[58748.09992648878, 45453.80506000743, 35369.713084022216, 18538.94564467175]"
"[58364.99359952797, 52447.52481189951, 40987.758394197765, 20670.344143238533]"
"[62696.49044250749, 52747.76419915007, 41381.4743304717, 21050.642937307184]"
"[65571.62215600914, 54536.32376848603, 42539.838276155446, 22393.47558922827]"
"[62328.87882828817, 50271.17311326797, 38398.89137615259, 20610.227856577592]"
"[66914.45438698481, 49158.14860451974, 38741.78496683082, 20122.69167612962]"
"[51963.24036679791, 40462.77751494889, 31627.24200938779, 16545.985002641795]"
"[65748.95370554287, 50146.78143436134, 39705.99132488103, 20250.485770985637]"
"[67578.16098694425, 56461.622270527325, 44584.76617091091, 22437.162143847127]"
"[87497.69791748775, 71096.29979323536, 56753.63839631846, 26568.54693017379]"
"[62805.108281335364, 50743.373816745116, 39135.35976556254, 19243.35410853563]"
"[55275.37252940521, 46320.757051517176, 36225.062847281864, 18355.605392331523]"
"[66190.54636128066, 55284.85524044951, 43275.31400466025, 22042.351076747054]"
"[62948.63292009935, 41469.88644245603, 32627.60446145263, 17066.26653042643]"
"[55396.93952962282, 45473.13856102619, 35676.42604019576, 18155.26055938392]"
"[67232.76066602832, 53914.21515348793, 42590.78902218507, 21289.12423336726]"
"[56902.501821066086, 49115.52246095788, 38388.61339764061, 19791.05690025266]"
"[59070.538523400755, 48628.460864616216, 38332.12849801401, 19517.868728718535]"
"[63328.0297271868, 48493.85587405749, 38269.14223809046, 18986.710006526442]"
"[56865.757849911184, 49290.86449716318, 38830.15412773166, 19518.35001810608]"
"[71800.30360476581, 59191.9126010719, 46943.75014594013, 23129.922884830292]"
"[55434.65444661631, 45905.941853004115, 35595.02443652996, 19115.41169349836]"
"[73938.84102337006, 57807.710269281975, 45999.62873408031, 22453.245405624835]"
"[49528.396690149435, 39451.47824084293, 30621.489533755128, 16135.193116810053]"
"[55489.56038016626, 42995.17586906255, 33914.543374062225, 17358.122223852388]"
"[46132.530335465526, 39603.438838505725, 31116.15562214092, 16314.975178118915]"
"[66044.49143826313, 50341.131242179144, 39892.50444639685, 19334.83935001368]"
"[58126.30942195696, 46743.78150401351, 36943.35082217426, 18947.84789728882]"
"[53675.97517142415, 46548.273185724276, 36655.76556747004, 18549.616785734608]"
"[73036.71162889648, 58017.40438361189, 45962.2972869291, 22391.020665086286]"
"[58811.98450965889, 46850.1037417073, 37088.24688052567, 18817.081173081795]"
"[46049.02586013305, 35961.943349876616, 28182.419852806852, 14439.135513248193]"
"[55696.08191090757, 45286.029871426406, 35185.284086718086, 18645.436767355088]"
"[67661.74042591175, 52447.8110078312, 41244.3609639723, 20603.24273054869]"
"[61535.264408072864, 47937.32533102812, 37239.54544227796, 18921.80673987528]"
"[59546.58065979446, 46120.462164351884, 35874.2073452613, 18603.675922060276]"
"[55458.115537173675, 38051.03236643929, 29547.22668501376, 16481.88329054231]"
"[69504.47146784487, 55389.146736323666, 43247.37472305066, 20804.57710972311]"
"[40704.735929899754, 32551.287543407474, 25373.10498579949, 13594.371637405224]"
"[67455.58274997315, 56945.44042594708, 45004.483522764, 22783.877958318953]"
"[45162.5402878564, 42143.86845472046, 33072.059075910656, 16851.01948193739]"
"[60507.05093169163, 50599.869039790574, 39863.10627843773, 20336.190184877338]"
"[71461.86233346867, 60081.402167064385, 47178.47980547351, 23998.548392397137]"
"[55399.50710220585, 47539.18946636943, 37386.40989013505, 19417.999889160088]"
"[64595.68561376368, 50666.30441358956, 39324.79679640997, 20263.161800502185]"
"[60822.2078255107, 46504.85410686786, 36252.62363925451, 18836.439053536327]"
"[59700.682510012135, 51770.63792599333, 40331.99102152899, 20180.290244125325]"
"[54087.22278109562, 41429.656165035485, 32452.658194593816, 17220.68064860807]"
