0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[1220680.8030936741, 1190415.8257701811, 1057403.8795935465, 38326.8896954165]","[1133583.6388192563, 1136569.9485993653, 1057403.8795935465, 38326.8896954165]","[1140216.0692541155, 1147393.1633213735, 1057403.8795935465, 38326.8896954165]","[1141912.2869208222, 1163484.078279433, 1057403.8795935465, 38326.8896954165]","[1111295.5543486245, 1116967.01746625, 1057403.8795935465, 38326.8896954165]","[1239878.3976431012, 1244728.470349357, 1057403.8795935465, 38326.8896954165]","[1172540.7004858262, 1178359.4108707586, 1057403.8795935465, 38326.8896954165]","[1265679.8268294395, 1271664.2827336506, 1057403.8795935465, 38326.8896954165]","[1118467.3710936455, 1115228.968450907, 1057403.8795935465, 38326.8896954165]","[1101845.2688165046, 1104380.7531170829, 1057403.8795935465, 38326.8896954165]","[1135697.827980698, 1136128.3479481994, 1057403.8795935465, 38326.8896954165]","[1130354.8584184095, 1122508.3176436124, 1057403.8795935465, 38326.8896954165]","[1136454.674921096, 1133519.979241806, 1057403.8795935465, 38326.8896954165]","[1153201.9443741832, 1151372.044560495, 1057403.8795935465, 38326.8896954165]","[1133418.4589372627, 1137508.6762912474, 1057403.8795935465, 38326.8896954165]","[1236347.4010103445, 1236233.859050248, 1057403.8795935465, 38326.8896954165]","[1106343.6796938316, 1104339.2319455657, 1057403.8795935465, 38326.8896954165]","[1107385.0415816985, 1106543.0667780803, 1057403.8795935465, 38326.8896954165]","[1124488.4606508603, 1127643.1538362722, 1057403.8795935465, 38326.8896954165]","[1156333.938526992, 1158769.1460305625, 1057403.8795935465, 38326.8896954165]","[1120610.0427151665, 1124106.0718663062, 1057403.8795935465, 38326.8896954165]","[1177644.7152325034, 1183269.9394833415, 1057403.8795935465, 38326.8896954165]","[1259009.022298697, 1259866.8718090153, 1057403.8795935465, 38326.8896954165]","[1110757.2431033908, 1114964.7362139546, 1057403.8795935465, 38326.8896954165]","[1132829.5611354562, 1135511.9931365936, 1057403.8795935465, 38326.8896954165]","[1153761.2082684354, 1153486.1899125217, 1057403.8795935465, 38326.8896954165]","[1122753.765960976, 1128821.696909274, 1057403.8795935465, 38326.8896954165]","[1138858.5868700922, 1152086.2518606123, 1057403.8795935465, 38326.8896954165]","[1139110.479571514, 1133011.1120298402, 1057403.8795935465, 38326.8896954165]","[1116741.7418705658, 1124324.7903314556, 1057403.8795935465, 38326.8896954165]","[1126510.749530343, 1126811.8518899905, 1057403.8795935465, 38326.8896954165]","[1189973.8817824165, 1183239.7865081932, 1057403.8795935465, 38326.8896954165]","[1187296.7215728357, 1182360.80763535, 1057403.8795935465, 38326.8896954165]","[1120396.8036581113, 1118820.2740962354, 1057403.8795935465, 38326.8896954165]","[1114933.0177305012, 1112399.6261553552, 1057403.8795935465, 38326.8896954165]","[1127064.213402135, 1125568.4950675357, 1057403.8795935465, 38326.8896954165]","[1194163.0166776078, 1176532.3770165194, 1057403.8795935465, 38326.8896954165]","[1127735.3919984973, 1122990.5203034866, 1057403.8795935465, 38326.8896954165]","[1130781.2307875133, 1134818.518961353, 1057403.8795935465, 38326.8896954165]","[1210931.5076256732, 1209804.309461543, 1057403.8795935465, 38326.8896954165]","[1192761.4659174348, 1192632.8755040488, 1057403.8795935465, 38326.8896954165]","[1175744.235605603, 1178397.5875465015, 1057403.8795935465, 38326.8896954165]","[1196431.8100149552, 1193253.062158763, 1057403.8795935465, 38326.8896954165]","[1124821.3182744777, 1129335.9199065585, 1057403.8795935465, 38326.8896954165]","[1168742.3089815872, 1174737.5975612209, 1057403.8795935465, 38326.8896954165]","[1115951.8395569662, 1123657.4181607068, 1057403.8795935465, 38326.8896954165]","[1195142.4690213273, 1194029.2652076557, 1057403.8795935465, 38326.8896954165]","[1188475.5742943652, 1188761.1443421275, 1057403.8795935465, 38326.8896954165]","[1223696.058062014, 1224756.011386448, 1057403.8795935465, 38326.8896954165]","[1125936.7520358951, 1132297.696059163, 1057403.8795935465, 38326.8896954165]","[1130657.101744128, 1144064.337091857, 1057403.8795935465, 38326.8896954165]","[1181245.267297702, 1186687.1099545325, 1057403.8795935465, 38326.8896954165]","[1127308.1022664788, 1133307.5200013404, 1057403.8795935465, 38326.8896954165]","[1159933.2814869396, 1163878.619934903, 1057403.8795935465, 38326.8896954165]","[1126623.003081574, 1122784.1088044592, 1057403.8795935465, 38326.8896954165]","[1196176.4068892081, 1234549.3414513934, 1057403.8795935465, 38326.8896954165]","[1166194.1151544757, 1169851.0327987142, 1057403.8795935465, 38326.8896954165]","[1113039.5237915607, 1112747.5875807528, 1057403.8795935465, 38326.8896954165]","[1185028.8819263359, 1184574.129480348, 1057403.8795935465, 38326.8896954165]","[1133448.2504064147, 1136381.9500504765, 1057403.8795935465, 38326.8896954165]","[1239186.3948815225, 1234272.7143725005, 1057403.8795935465, 38326.8896954165]","[1124049.6910833686, 1121347.3307336194, 1057403.8795935465, 38326.8896954165]","[1202536.6013836504, 1196696.0046052523, 1057403.8795935465, 38326.8896954165]","[1125802.348851978, 1124403.9718808495, 1057403.8795935465, 38326.8896954165]","[1113175.6309699365, 1108606.7470291064, 1057403.8795935465, 38326.8896954165]","[1104957.6257341988, 1112588.2955865373, 1057403.8795935465, 38326.8896954165]","[1138877.9773027448, 1135318.437360108, 1057403.8795935465, 38326.8896954165]","[1156584.2331810996, 1157403.7516727669, 1057403.8795935465, 38326.8896954165]","[1141041.5008874894, 1155166.5863751948, 1057403.8795935465, 38326.8896954165]","[1119123.0321511647, 1127333.7134107111, 1057403.8795935465, 38326.8896954165]","[1169910.426697437, 1165576.6058991342, 1057403.8795935465, 38326.8896954165]","[1108173.0208822424, 1113330.4037195365, 1057403.8795935465, 38326.8896954165]","[1112904.2696428297, 1116531.0567333447, 1057403.8795935465, 38326.8896954165]","[1148938.1657006221, 1144799.428217395, 1057403.8795935465, 38326.8896954165]","[1131942.558724768, 1131826.7354362311, 1057403.8795935465, 38326.8896954165]","[1090931.9345491948, 1094647.8562365186, 1057403.8795935465, 38326.8896954165]","[1183312.370787629, 1185729.0990181451, 1057403.8795935465, 38326.8896954165]","[1198802.584499079, 1200422.2384297021, 1057403.8795935465, 38326.8896954165]","[1155170.13353294, 1168379.372541199, 1057403.8795935465, 38326.8896954165]","[1143637.0931625862, 1137683.1987978981, 1057403.8795935465, 38326.8896954165]","[1111517.0804716633, 1118831.1338427279, 1057403.8795935465, 38326.8896954165]","[1106294.8060926262, 1113140.0206008044, 1057403.8795935465, 38326.8896954165]","[1133859.189306307, 1109024.930936462, 1057403.8795935465, 38326.8896954165]","[1142489.7415282303, 1147740.0011606545, 1057403.8795935465, 38326.8896954165]","[1134202.8265655679, 1127873.5024269465, 1057403.8795935465, 38326.8896954165]","[1113815.7585994285, 1114733.6360487062, 1057403.8795935465, 38326.8896954165]","[1129196.9829831538, 1130853.0544389477, 1057403.8795935465, 38326.8896954165]","[1106281.5490750761, 1103215.9505780705, 1057403.8795935465, 38326.8896954165]","[1204669.0646418491, 1198143.6326079497, 1057403.8795935465, 38326.8896954165]","[1184812.2527073857, 1186236.539598636, 1057403.8795935465, 38326.8896954165]","[1157976.105772092, 1154224.5584664326, 1057403.8795935465, 38326.8896954165]","[1129381.3024334756, 1129611.3353169402, 1057403.8795935465, 38326.8896954165]","[1189197.9490020282, 1190691.751798307, 1057403.8795935465, 38326.8896954165]","[1173165.0239782336, 1178644.1201462424, 1057403.8795935465, 38326.8896954165]","[1144237.5576342973, 1152468.9170565016, 1057403.8795935465, 38326.8896954165]","[1113185.6053470017, 1117145.3916154609, 1057403.8795935465, 38326.8896954165]","[1129520.7110353417, 1129754.6445065183, 1057403.8795935465, 38326.8896954165]","[1108303.3070681451, 1110619.286281045, 1057403.8795935465, 38326.8896954165]","[1099556.464723272, 1103379.0501751723, 1057403.8795935465, 38326.8896954165]","[1176899.6172348387, 1149884.3171490158, 1057403.8795935465, 38326.8896954165]"
"[1071924.5898010882, 1077759.8323923987, 949453.5186708703, 35329.9784288152]","[1016568.5762571394, 1017524.8910624677, 949453.5186708703, 35329.9784288152]","[1049864.8935785051, 1045045.0259832196, 949453.5186708703, 35329.9784288152]","[1004958.4135688695, 1007567.4320454317, 949453.5186708703, 35329.9784288152]","[1037405.1994715878, 1038218.0439208677, 949453.5186708703, 35329.9784288152]","[1045908.736579958, 1048927.8749722908, 949453.5186708703, 35329.9784288152]","[1048170.1648504862, 1052646.1523524094, 949453.5186708703, 35329.9784288152]","[1064201.1783309137, 1062557.0330987314, 949453.5186708703, 35329.9784288152]","[1008479.6967769739, 1008681.4535901041, 949453.5186708703, 35329.9784288152]","[1026135.7106966216, 1024729.7570154306, 949453.5186708703, 35329.9784288152]","[1008065.6766678082, 1006209.7512100046, 949453.5186708703, 35329.9784288152]","[1037354.6716751768, 1034328.5366705514, 949453.5186708703, 35329.9784288152]","[1020656.677294077, 1026166.1133342332, 949453.5186708703, 35329.9784288152]","[1044023.0745534451, 1053634.1034037268, 949453.5186708703, 35329.9784288152]","[1061549.3285049614, 1063601.1442860381, 949453.5186708703, 35329.9784288152]","[1018132.9572425529, 1019348.5924037911, 949453.5186708703, 35329.9784288152]","[1002290.5020113696, 1006614.1930016943, 949453.5186708703, 35329.9784288152]","[1038550.541001445, 1039437.1724592907, 949453.5186708703, 35329.9784288152]","[994522.9937969864, 999608.523627585, 949453.5186708703, 35329.9784288152]","[992388.6080512853, 998852.8004180286, 949453.5186708703, 35329.9784288152]","[1064502.4352063518, 1064104.5005289672, 949453.5186708703, 35329.9784288152]","[1026038.0120099809, 1026065.3509933316, 949453.5186708703, 35329.9784288152]","[997903.4923677741, 1003120.9820923985, 949453.5186708703, 35329.9784288152]","[1008091.727789697, 1011762.8427026675, 949453.5186708703, 35329.9784288152]","[1012095.574779356, 1008512.480840053, 949453.5186708703, 35329.9784288152]","[1020283.1297106813, 1015759.5017002827, 949453.5186708703, 35329.9784288152]","[1024930.2397341959, 1026670.244982649, 949453.5186708703, 35329.9784288152]","[993213.5080587686, 992901.0616230939, 949453.5186708703, 35329.9784288152]","[1029432.0225424292, 1025879.9192202914, 949453.5186708703, 35329.9784288152]","[1038748.9580634526, 1034027.6402378983, 949453.5186708703, 35329.9784288152]","[1015762.5125077786, 1018177.229595274, 949453.5186708703, 35329.9784288152]","[1101671.0903204898, 1105489.2238477424, 949453.5186708703, 35329.9784288152]","[1052118.2295421856, 1048193.4866607398, 949453.5186708703, 35329.9784288152]","[1115779.9927375715, 1118037.2814188416, 949453.5186708703, 35329.9784288152]","[997874.2150058137, 998216.0700045103, 949453.5186708703, 35329.9784288152]","[1085143.926558085, 1083526.1748676863, 949453.5186708703, 35329.9784288152]","[1030933.751099754, 1030209.3528458872, 949453.5186708703, 35329.9784288152]","[1056269.6045397061, 1055633.9037489728, 949453.5186708703, 35329.9784288152]","[1005292.5934084624, 1005043.0885291867, 949453.5186708703, 35329.9784288152]","[986149.3211507235, 988503.2113373885, 949453.5186708703, 35329.9784288152]","[1057822.7809704205, 1058786.5362381442, 949453.5186708703, 35329.9784288152]","[1004885.4080757732, 1008573.3080091893, 949453.5186708703, 35329.9784288152]","[1003222.3314376192, 997944.1768559886, 949453.5186708703, 35329.9784288152]","[1013314.7292323828, 1011548.6257682681, 949453.5186708703, 35329.9784288152]","[1047874.8545876653, 1050902.421240045, 949453.5186708703, 35329.9784288152]","[1008739.473835029, 1009837.1234710371, 949453.5186708703, 35329.9784288152]","[997661.9339340397, 998634.1583556136, 949453.5186708703, 35329.9784288152]","[1035471.6051985825, 1040908.3976114073, 949453.5186708703, 35329.9784288152]","[1034368.4008282827, 1035276.871644978, 949453.5186708703, 35329.9784288152]","[1001229.674998976, 1006714.0751504424, 949453.5186708703, 35329.9784288152]","[1092982.4199913281, 1087589.7261544482, 949453.5186708703, 35329.9784288152]","[1010643.8445016386, 1016753.5649167356, 949453.5186708703, 35329.9784288152]","[994507.5254059461, 994981.0630594357, 949453.5186708703, 35329.9784288152]","[1085444.0420186978, 1082376.7127698292, 949453.5186708703, 35329.9784288152]","[1008484.3567245626, 1007653.8970267406, 949453.5186708703, 35329.9784288152]","[1017569.9046285606, 1022318.0802105336, 949453.5186708703, 35329.9784288152]","[1001679.5814041102, 1001312.9484218113, 949453.5186708703, 35329.9784288152]","[1027171.3716052568, 1024363.072821108, 949453.5186708703, 35329.9784288152]","[1087071.43117732, 1089792.001300185, 949453.5186708703, 35329.9784288152]","[1055178.41648052, 1051708.9759922086, 949453.5186708703, 35329.9784288152]","[1131426.7950378424, 1125256.8579724033, 949453.5186708703, 35329.9784288152]","[1016208.5598266509, 1023982.2567614627, 949453.5186708703, 35329.9784288152]","[1067160.7733098536, 1066644.8353762066, 949453.5186708703, 35329.9784288152]","[1013676.7202667508, 1012934.8252990394, 949453.5186708703, 35329.9784288152]","[1002058.6870377184, 1002640.472586727, 949453.5186708703, 35329.9784288152]","[999210.9758538718, 997552.6788881186, 949453.5186708703, 35329.9784288152]","[1103283.0925658701, 1099909.6636574022, 949453.5186708703, 35329.9784288152]","[1024335.9836473105, 1021913.0665798401, 949453.5186708703, 35329.9784288152]","[1024125.9613149099, 1026807.7256780057, 949453.5186708703, 35329.9784288152]","[1037782.4693484282, 1039954.4891366086, 949453.5186708703, 35329.9784288152]","[1054893.632864288, 1049538.1827808514, 949453.5186708703, 35329.9784288152]","[1026670.5635627134, 1026723.1322436514, 949453.5186708703, 35329.9784288152]","[1124734.574112678, 1142827.0268200266, 949453.5186708703, 35329.9784288152]","[998843.5962419014, 996310.402948706, 949453.5186708703, 35329.9784288152]","[1001795.1791703718, 1001184.3702023004, 949453.5186708703, 35329.9784288152]","[1010078.5448689559, 1009156.0761819945, 949453.5186708703, 35329.9784288152]","[1108118.7811057654, 1108784.9971451063, 949453.5186708703, 35329.9784288152]","[1041334.3341243922, 1036380.5461786014, 949453.5186708703, 35329.9784288152]","[1007215.1958130848, 1003814.228195158, 949453.5186708703, 35329.9784288152]","[1006357.0572599756, 1000002.431060281, 949453.5186708703, 35329.9784288152]","[1055520.4124732655, 1049825.583172975, 949453.5186708703, 35329.9784288152]","[1017901.1873319425, 1014149.5564834636, 949453.5186708703, 35329.9784288152]","[1017670.3650933172, 1011754.359791245, 949453.5186708703, 35329.9784288152]","[1120663.9277578066, 1119504.822120178, 949453.5186708703, 35329.9784288152]","[1005382.8647226194, 1006461.3042669675, 949453.5186708703, 35329.9784288152]","[1045980.7254768066, 1059026.7307658773, 949453.5186708703, 35329.9784288152]","[1020306.9478619489, 1020318.7566466508, 949453.5186708703, 35329.9784288152]","[1058501.9410346707, 1061616.2635514291, 949453.5186708703, 35329.9784288152]","[1020054.9505781231, 1026828.6839354343, 949453.5186708703, 35329.9784288152]","[1001564.7089058894, 1002160.7885735913, 949453.5186708703, 35329.9784288152]","[1078581.1019736647, 1076852.3143673425, 949453.5186708703, 35329.9784288152]","[1064117.9944220013, 1066511.6525423983, 949453.5186708703, 35329.9784288152]","[1049400.4113212558, 1054128.491952582, 949453.5186708703, 35329.9784288152]","[996909.3100525558, 995159.419691287, 949453.5186708703, 35329.9784288152]","[1046881.6843865089, 1048287.8476876955, 949453.5186708703, 35329.9784288152]","[991870.3234287371, 995888.2088826334, 949453.5186708703, 35329.9784288152]","[1035134.8545757189, 1034681.4271092995, 949453.5186708703, 35329.9784288152]","[1001128.2680749391, 1004331.3289167959, 949453.5186708703, 35329.9784288152]","[1080328.2327364779, 1072540.3710693906, 949453.5186708703, 35329.9784288152]","[1010102.0314043928, 1014746.4118842231, 949453.5186708703, 35329.9784288152]"
"[1122993.288493834, 1125247.6733137316, 1033636.9921113952, 37443.51915602035]","[1176358.6261588112, 1179467.6990845406, 1033636.9921113952, 37443.51915602035]","[1082723.6497721276, 1080063.547572855, 1033636.9921113952, 37443.51915602035]","[1110626.6965217094, 1110155.7933474097, 1033636.9921113952, 37443.51915602035]","[1091081.3051534798, 1093713.7434783052, 1033636.9921113952, 37443.51915602035]","[1187823.1258913605, 1180551.9006144358, 1033636.9921113952, 37443.51915602035]","[1096578.7229166767, 1096649.8486375501, 1033636.9921113952, 37443.51915602035]","[1080565.7297037847, 1079047.3383009573, 1033636.9921113952, 37443.51915602035]","[1074619.5760836585, 1080964.5649049755, 1033636.9921113952, 37443.51915602035]","[1213150.7863940694, 1214832.1359872525, 1033636.9921113952, 37443.51915602035]","[1116401.004833773, 1113080.361930681, 1033636.9921113952, 37443.51915602035]","[1077163.2373945054, 1075417.2282207487, 1033636.9921113952, 37443.51915602035]","[1105933.9591028334, 1101919.6403944627, 1033636.9921113952, 37443.51915602035]","[1207006.9568606438, 1222432.399619765, 1033636.9921113952, 37443.51915602035]","[1136397.839415261, 1128937.1390634498, 1033636.9921113952, 37443.51915602035]","[1146500.9784440012, 1150027.8382363203, 1033636.9921113952, 37443.51915602035]","[1218427.3485924937, 1213635.2682625286, 1033636.9921113952, 37443.51915602035]","[1117444.1878987928, 1111090.681630496, 1033636.9921113952, 37443.51915602035]","[1141412.8173478532, 1135258.1906923968, 1033636.9921113952, 37443.51915602035]","[1090276.2606044114, 1095406.9954403136, 1033636.9921113952, 37443.51915602035]","[1111238.7588042861, 1113637.992919482, 1033636.9921113952, 37443.51915602035]","[1114413.242201127, 1115344.7793656276, 1033636.9921113952, 37443.51915602035]","[1121322.7505606674, 1130430.7460331186, 1033636.9921113952, 37443.51915602035]","[1132339.562008873, 1126980.2864324076, 1033636.9921113952, 37443.51915602035]","[1120826.6465616107, 1113431.6071362945, 1033636.9921113952, 37443.51915602035]","[1170382.0600216545, 1170393.3562336892, 1033636.9921113952, 37443.51915602035]","[1104876.626259774, 1106086.3352889041, 1033636.9921113952, 37443.51915602035]","[1098611.713351998, 1100766.6756178176, 1033636.9921113952, 37443.51915602035]","[1278435.6188708122, 1281309.2382336047, 1033636.9921113952, 37443.51915602035]","[1116872.859898006, 1119439.4952298368, 1033636.9921113952, 37443.51915602035]","[1120044.9675673116, 1120141.7126848612, 1033636.9921113952, 37443.51915602035]","[1105128.1177863372, 1109299.293083382, 1033636.9921113952, 37443.51915602035]","[1132310.125820317, 1137925.1425999408, 1033636.9921113952, 37443.51915602035]","[1207436.46367275, 1204005.0875393755, 1033636.9921113952, 37443.51915602035]","[1139784.1696080219, 1138676.9125253926, 1033636.9921113952, 37443.51915602035]","[1100046.1095233986, 1091484.491453914, 1033636.9921113952, 37443.51915602035]","[1089489.414531408, 1098561.6500153593, 1033636.9921113952, 37443.51915602035]","[1095858.1803536618, 1092842.8920629818, 1033636.9921113952, 37443.51915602035]","[1132601.6082885065, 1132762.0572110545, 1033636.9921113952, 37443.51915602035]","[1102970.1442633602, 1108494.2108920256, 1033636.9921113952, 37443.51915602035]","[1141847.584603239, 1134638.7079023693, 1033636.9921113952, 37443.51915602035]","[1087703.4979811064, 1086496.3751420204, 1033636.9921113952, 37443.51915602035]","[1182426.9076691177, 1182916.8871257312, 1033636.9921113952, 37443.51915602035]","[1149488.4572570636, 1144862.8115049982, 1033636.9921113952, 37443.51915602035]","[1130815.4076948282, 1131892.4865568662, 1033636.9921113952, 37443.51915602035]","[1091048.905653859, 1094405.4039268608, 1033636.9921113952, 37443.51915602035]","[1125867.4226744506, 1132851.1935303763, 1033636.9921113952, 37443.51915602035]","[1126997.0655947449, 1130606.406241529, 1033636.9921113952, 37443.51915602035]","[1162224.9460160583, 1158610.2876903543, 1033636.9921113952, 37443.51915602035]","[1089667.222636921, 1089655.0290025624, 1033636.9921113952, 37443.51915602035]","[1077356.6196281298, 1075766.1809024282, 1033636.9921113952, 37443.51915602035]","[1109321.1455732435, 1108067.823413082, 1033636.9921113952, 37443.51915602035]","[1097492.4408987928, 1091591.2817219342, 1033636.9921113952, 37443.51915602035]","[1108267.99860772, 1112164.0430159501, 1033636.9921113952, 37443.51915602035]","[1101804.3843786956, 1098323.0638337731, 1033636.9921113952, 37443.51915602035]","[1093425.2361401625, 1088448.7066937508, 1033636.9921113952, 37443.51915602035]","[1199390.1105141891, 1193542.0306346247, 1033636.9921113952, 37443.51915602035]","[1106321.302499912, 1110543.2138643567, 1033636.9921113952, 37443.51915602035]","[1104910.6073344902, 1100998.8655502463, 1033636.9921113952, 37443.51915602035]","[1146766.896974645, 1144212.860465796, 1033636.9921113952, 37443.51915602035]","[1116976.4126616062, 1117374.9828360293, 1033636.9921113952, 37443.51915602035]","[1164505.4070790438, 1177746.0327289857, 1033636.9921113952, 37443.51915602035]","[1118414.485509432, 1122666.5505100815, 1033636.9921113952, 37443.51915602035]","[1111290.533075887, 1113266.1790331886, 1033636.9921113952, 37443.51915602035]","[1114492.8465603257, 1111961.3157665343, 1033636.9921113952, 37443.51915602035]","[1128036.8232918691, 1125606.2418860458, 1033636.9921113952, 37443.51915602035]","[1092850.7807466404, 1098429.4845826626, 1033636.9921113952, 37443.51915602035]","[1201490.4567634831, 1211011.7425836504, 1033636.9921113952, 37443.51915602035]","[1099346.041401602, 1092760.47635688, 1033636.9921113952, 37443.51915602035]","[1075812.9098480796, 1079576.7125891505, 1033636.9921113952, 37443.51915602035]","[1104133.054690269, 1104675.7254853463, 1033636.9921113952, 37443.51915602035]","[1150147.397105347, 1139915.2371729463, 1033636.9921113952, 37443.51915602035]","[1134743.3599825134, 1126848.1948553848, 1033636.9921113952, 37443.51915602035]","[1108322.833781178, 1105158.8579984638, 1033636.9921113952, 37443.51915602035]","[1157311.2475790507, 1165593.6682011045, 1033636.9921113952, 37443.51915602035]","[1125168.0597825365, 1128377.0781549255, 1033636.9921113952, 37443.51915602035]","[1139115.2404490302, 1145828.207079098, 1033636.9921113952, 37443.51915602035]","[1103123.0848549954, 1095085.2032722547, 1033636.9921113952, 37443.51915602035]","[1164211.5759526845, 1160001.9732791376, 1033636.9921113952, 37443.51915602035]","[1123333.4192074987, 1126021.1050667083, 1033636.9921113952, 37443.51915602035]","[1127213.3279340493, 1123232.036650023, 1033636.9921113952, 37443.51915602035]","[1200444.68656973, 1202474.465005333, 1033636.9921113952, 37443.51915602035]","[1095501.142041508, 1098021.5069163283, 1033636.9921113952, 37443.51915602035]","[1121457.0296235825, 1116523.5631056032, 1033636.9921113952, 37443.51915602035]","[1212807.0127318078, 1201372.0227082393, 1033636.9921113952, 37443.51915602035]","[1210168.5394246532, 1210093.0525216912, 1033636.9921113952, 37443.51915602035]","[1136332.3010546314, 1139430.3483178494, 1033636.9921113952, 37443.51915602035]","[1134161.3190224187, 1134736.9006062003, 1033636.9921113952, 37443.51915602035]","[1113028.9243770116, 1105938.4037474073, 1033636.9921113952, 37443.51915602035]","[1103732.7445824407, 1101490.9002705687, 1033636.9921113952, 37443.51915602035]","[1108798.5892844934, 1105402.9776626972, 1033636.9921113952, 37443.51915602035]","[1117440.573431906, 1116643.1677820494, 1033636.9921113952, 37443.51915602035]","[1097336.9760277143, 1093073.1551196119, 1033636.9921113952, 37443.51915602035]","[1117410.4542904096, 1119015.528570005, 1033636.9921113952, 37443.51915602035]","[1112772.2714209082, 1119198.4374360105, 1033636.9921113952, 37443.51915602035]","[1133696.5909538849, 1136233.0437817038, 1033636.9921113952, 37443.51915602035]","[1111220.8087088435, 1107983.888525376, 1033636.9921113952, 37443.51915602035]","[1123671.8768822444, 1112628.2217713192, 1033636.9921113952, 37443.51915602035]","[1102285.1257996147, 1100555.9919189622, 1033636.9921113952, 37443.51915602035]","[1103078.4822606803, 1105978.975089028, 1033636.9921113952, 37443.51915602035]"
