0
"[260536.6265145648, 258044.34632184368, 244070.99473762963, 17220.053627127523]"
"[280505.09540255024, 278122.8997862373, 262382.9227633159, 19006.28622888918]"
"[328807.42087873514, 327375.2396335382, 311442.8997683589, 21678.841392572154]"
"[294654.1610334994, 290356.3165481358, 275081.8016940457, 19256.14265608041]"
"[256550.71653977368, 252361.14515252662, 238597.7986936952, 16970.956655597645]"
"[341019.3297746855, 337163.0691018017, 319389.97073617444, 23569.236722960628]"
"[296598.7930035649, 292393.9911858334, 276728.22577888094, 20220.18088580011]"
"[320547.8337183497, 318080.16121305054, 302010.2392425207, 21383.869970185977]"
"[296817.5575883867, 293123.83161274414, 278489.1116779368, 18980.713501197875]"
"[308915.6393426305, 305867.235148898, 290416.7556860831, 20282.817078910106]"
"[202384.27179265817, 200908.36966630418, 189914.80027881043, 15370.069555783812]"
"[265841.6218877982, 265203.95869811025, 249900.71379940864, 19160.12736198147]"
"[269801.0253009387, 269372.0876470375, 255166.15242328038, 18870.532856964233]"
"[288094.7837285948, 286094.75361905794, 269813.18798881094, 19284.68240713333]"
"[381182.47250551585, 376103.72327737696, 357942.2131014722, 23587.99711257355]"
"[226554.4751093808, 224245.38882654076, 211581.2933895605, 16793.14911686943]"
"[352359.84675404726, 348950.06863241387, 330719.4662793445, 22117.511848019225]"
"[267593.36069239076, 262716.6140304624, 250038.31965955524, 17811.579579826986]"
"[290222.6773141436, 290464.9317218928, 274111.35034727165, 19877.033500191068]"
"[253838.98656161773, 250773.91121232553, 238254.73314766903, 17167.927395336006]"
"[281949.50333863724, 276993.33223106165, 261437.88961920855, 19406.264922516802]"
"[315132.59973639593, 313505.7960831426, 297310.17734816176, 19486.706219714302]"
"[278959.3848475088, 278215.9505970503, 263878.3305877763, 19420.55880248317]"
"[311061.12544675363, 307079.4297715831, 290816.3810517896, 20364.0962848186]"
"[291936.3987760019, 288180.23477218335, 272590.8270726114, 19557.853662350793]"
"[342185.96650208056, 339527.48121280555, 321196.35567450494, 21039.14719417291]"
"[279609.8928677332, 275877.194777371, 262297.3012382771, 18545.50286791119]"
"[324023.054270047, 318390.03702289454, 302744.0750376424, 20974.73014939898]"
"[227596.51784468678, 225219.62683757299, 212799.22301101283, 16971.409981126933]"
"[224056.09859960017, 222889.4540051492, 209876.95498954708, 16486.191267806134]"
"[373207.2549451871, 380344.7600065249, 360483.81666055776, 24010.453553128686]"
"[312775.1449560996, 309634.1728350237, 294079.8984004406, 20511.23351389113]"
"[289526.7825233797, 286813.5708606332, 273022.27200163755, 18375.762095911297]"
"[205359.29745967433, 203973.09718261627, 191410.69660486004, 15355.792991519644]"
"[297522.63300475106, 294211.770783286, 278883.0746254077, 19672.479481908777]"
"[185570.22749421658, 183356.45284768115, 171704.65176864824, 14908.302982343446]"
"[298219.6487374294, 295501.332967343, 280243.23392098106, 19648.634201505116]"
"[291617.619417149, 287674.7356426306, 272784.59378354735, 19624.85444066536]"
"[297614.17220772896, 293530.4724161863, 278108.1425200829, 20996.904943798072]"
"[290525.86655025196, 286945.59994534694, 272054.5179099664, 19298.478764941545]"
"[248436.71698448877, 245903.11932203805, 230959.3535504638, 18147.69023785145]"
"[235708.19699154084, 233229.99159156712, 220439.63638871675, 17378.79130282374]"
"[236508.7546645122, 236752.01721629285, 223755.06304612375, 17277.45337489149]"
"[385276.12260453374, 378616.5410049147, 361494.2649734816, 23353.34046240282]"
"[297312.09005842084, 296500.15922305215, 281461.55083936296, 19260.158458831585]"
"[278430.6856414342, 274930.5112991308, 259994.75165013867, 18998.674382430727]"
"[249676.8867524366, 249657.5657036231, 235235.49458386598, 17877.81059714755]"
"[249875.18572622232, 249873.84211644353, 235785.8182970874, 18866.108580513635]"
"[337219.2212221138, 333331.3881759368, 317457.0640201809, 20852.893598159884]"
"[285973.40662013454, 282622.6734070951, 267152.9840097758, 20056.736925820198]"
