0
"[38581896.89714247, 38499372.2247241, 38261245.540769935, 296232.4493174211]"
"[39448100.42343941, 39381819.595419176, 39112835.64104235, 292017.008789214]"
"[39169767.81252318, 39118942.5331663, 38809539.50656646, 290522.3284773037]"
"[37535242.17751113, 37446904.44468718, 37211928.07209382, 279659.8427607918]"
"[38698354.972828604, 38620434.32366931, 38381481.693928495, 288407.6686166035]"
"[35750562.905575655, 35674891.1240273, 35403450.11015818, 274755.80856662657]"
"[38933171.60503465, 38835627.47716632, 38580959.29557773, 287610.85451285756]"
"[39199331.414382264, 39114032.53972168, 38846221.602552906, 286643.98936882254]"
"[39179654.91841421, 39123132.68700451, 38835905.62972089, 296235.43759664014]"
"[38001666.89577216, 37923440.67883517, 37684793.95344863, 284446.9428070382]"
"[36023587.3427478, 35988418.13145514, 35694160.12941689, 274483.4565241305]"
"[37076509.46671266, 36989770.60849255, 36730145.074397616, 285492.28864379285]"
"[35569191.00038976, 35505821.14561829, 35256923.746094905, 269485.7107347857]"
"[36458806.85576912, 36387078.95052681, 36139680.868095465, 281827.54342006333]"
"[38386744.61118177, 38336069.20689408, 38028596.56238543, 286159.35046029027]"
"[39106875.874783345, 39166837.81239515, 38792283.94140175, 290249.88307657035]"
"[39303221.58783557, 39227798.85699553, 38967081.96685782, 294344.2670401985]"
"[35077989.81749817, 35000921.938324384, 34759295.6339423, 267512.53745296155]"
"[39210954.65742135, 39145539.07120561, 38860994.26035067, 288352.1354140185]"
"[38547744.748870656, 38447662.542077996, 38196208.68463313, 287959.8991299736]"
"[42371905.59922833, 42285734.065830134, 41954059.605847724, 310734.2288170317]"
"[40781524.043952726, 40704719.941900216, 40442408.386029, 295027.87857814966]"
"[39857001.86548525, 39784757.39904315, 39481174.671715535, 291637.09556333773]"
"[36075283.582641624, 36014104.85036018, 35751772.77231551, 271350.5129792031]"
"[36645403.71459578, 36554542.49248096, 36289235.64307184, 279845.69640166487]"
"[38722767.12832818, 38617365.055949405, 38357251.365311384, 288105.2033511404]"
"[38339583.48035745, 38282833.23648389, 38009826.86689692, 287435.71358669974]"
"[37812014.99552526, 37792404.837646745, 37514275.532219835, 281892.37034180627]"
"[36550052.57060482, 36482408.00091616, 36233433.13173598, 274799.8629304781]"
"[34670898.05982398, 34598850.35834785, 34333262.03897255, 266030.31105816073]"
"[36539158.77196482, 36439099.00783296, 36175980.951533034, 276148.95584867056]"
"[41305767.4726395, 41205842.76268989, 40951377.095215306, 303155.8201192144]"
"[34868448.08804558, 34777664.08800516, 34540190.63405764, 270553.1076671764]"
"[36188300.973985985, 36160280.39821988, 35836945.13753717, 277864.3926365645]"
"[39020002.01217313, 38989584.0302793, 38667610.15418711, 293947.4981330876]"
"[35023527.46693903, 34947079.552341744, 34708470.62658325, 271252.96264130255]"
"[34246226.227809824, 34157613.58915422, 33893723.44129842, 265335.3873881321]"
"[42099893.75419388, 42038880.73152131, 41751372.521199465, 305009.8081028978]"
"[40790965.66464989, 40727725.73000622, 40453178.04770078, 301218.5331588868]"
"[36820384.05832159, 36730699.546297066, 36471981.730374515, 278139.52604223666]"
"[38879569.9395706, 38796375.96655612, 38510551.83960022, 295333.47970828577]"
"[37719659.93896118, 37698239.39873882, 37329838.85143168, 278207.74508441123]"
"[35241946.29974241, 35180626.28904238, 34938029.39929725, 270477.9536876641]"
"[37161634.41613676, 37061244.35177628, 36805440.63407116, 279355.5496374043]"
"[36285522.6298216, 36231101.102128744, 35964446.785717025, 273840.29886603274]"
"[40098369.01055603, 40017017.5290202, 39762556.15629046, 299569.0962803149]"
"[40070159.79150708, 39996390.02389531, 39728672.112349704, 298635.725695231]"
"[37876518.922947705, 37827196.70488649, 37554489.58168212, 287309.5846540809]"
"[41166072.78359139, 41081739.911037974, 40814702.59211569, 298682.4383023886]"
"[35288357.74705537, 35209295.23619268, 34932898.63543395, 273005.0724006845]"
