,10,20,50,100,200,500,1000
1,1.3433357544833804,1.241770492985008,1.1395666470328103,1.0939177637123998,1.0633128303365424,1.0379480169162616,1.0258233170749242
2,1.6180048177477848,1.451303313829246,1.281987559229991,1.1910462690739048,1.133169541676579,1.0821687283876487,1.0562676514155116
5,1.8903266833543297,1.8040061838869441,1.5215427749795696,1.3641251808603843,1.2543386478253986,1.1536525845191952,1.1064412712885787
10,1.4632787972614492,1.8870115394689986,1.7662398201020497,1.5475537633252907,1.3823110839602166,1.23173776493091,1.1601321202296366
