,10,20,50,100,200,500,1000
1,5.1329173835128845,6.866846279968715,2.0547378585401233,1.5247672864434183,1.314201788841054,1.186195607452538,1.1249233907137859
2,3.147548960914968,5.018668935410896,4.336876502892141,2.060349948560902,1.5450358309708927,1.285029072570991,1.1895557357928088
5,1.9405081391395604,2.7581910730952837,5.149727845661182,8.457137178940409,2.510633817691111,1.5633634145342747,1.3358695054910723
10,1.4686675408700538,1.935940856477822,3.1981372639871672,5.085200260590385,8.52966388423429,2.1321481056211367,1.5711454486007292
