,10,20,50,100,200,500,1000
1,1.5727037192140554,1.3980262021924181,1.2261929593839558,1.1529720621504076,1.1039959320193462,1.0629963211687121,1.0438825922758914
2,1.809479140677999,1.499343567873911,1.266972322081692,1.1680759944690127,1.1145527135371383,1.0675544332975002,1.0458382566184439
5,1.6343196942926947,1.9429475254630864,1.4265093514166045,1.2489938360275021,1.1524992627694286,1.0817213689064715,1.0531855511647228
10,1.2965899757580055,1.5853883283182812,1.771181371501727,1.401309966293961,1.2228698321679579,1.1076005513872604,1.0666525966958749
