0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[2587417.551517768, 2490723.4819665896, 2290644.935977443, 76918.66431489715]","[2621133.613014913, 2533171.716061537, 2290644.935977443, 76918.66431489715]","[2744939.219154364, 2444021.2163913813, 2290644.935977443, 76918.66431489715]","[2562852.889081449, 2458408.2641879106, 2290644.935977443, 76918.66431489715]","[2531412.302636725, 2390642.873322513, 2290644.935977443, 76918.66431489715]","[2560347.457375477, 2415681.3724977183, 2290644.935977443, 76918.66431489715]","[2650519.439611632, 2463015.2584623583, 2290644.935977443, 76918.66431489715]","[2602678.491283804, 2387426.772864833, 2290644.935977443, 76918.66431489715]","[2559023.879402708, 2450483.827669011, 2290644.935977443, 76918.66431489715]","[2459760.2520937766, 2410548.780006227, 2290644.935977443, 76918.66431489715]","[2636685.0380920093, 2544983.4691833104, 2290644.935977443, 76918.66431489715]","[2541074.1087527615, 2476460.535528245, 2290644.935977443, 76918.66431489715]","[2461035.2861614875, 2388335.921234238, 2290644.935977443, 76918.66431489715]","[2576433.3834508504, 2522444.280744174, 2290644.935977443, 76918.66431489715]","[2539860.69274834, 2413709.8033494614, 2290644.935977443, 76918.66431489715]","[2715835.014305797, 2585305.148638491, 2290644.935977443, 76918.66431489715]","[2585665.328748379, 2403358.929478088, 2290644.935977443, 76918.66431489715]","[2727268.325094344, 2445831.533074486, 2290644.935977443, 76918.66431489715]","[2555610.982930304, 2438734.4640221875, 2290644.935977443, 76918.66431489715]","[2575823.4503126154, 2525718.0498649064, 2290644.935977443, 76918.66431489715]","[2665885.2863983, 2482497.1338982135, 2290644.935977443, 76918.66431489715]","[2600666.2005649037, 2464893.7993489946, 2290644.935977443, 76918.66431489715]","[2606993.9943571985, 2491069.850805892, 2290644.935977443, 76918.66431489715]","[2483766.757852005, 2400266.830614857, 2290644.935977443, 76918.66431489715]","[2626534.8678737297, 2464885.142245177, 2290644.935977443, 76918.66431489715]","[2606172.907428464, 2468372.3304206915, 2290644.935977443, 76918.66431489715]","[2496192.112736292, 2375736.2497102497, 2290644.935977443, 76918.66431489715]","[2871935.1399314976, 2657593.9302830505, 2290644.935977443, 76918.66431489715]","[2494447.6225118046, 2419284.360651145, 2290644.935977443, 76918.66431489715]","[2633822.0794693734, 2506251.5037263683, 2290644.935977443, 76918.66431489715]","[2540692.698086968, 2431353.4835455697, 2290644.935977443, 76918.66431489715]","[2555435.5808156845, 2429842.3977368623, 2290644.935977443, 76918.66431489715]","[2458045.217558288, 2398002.8434858946, 2290644.935977443, 76918.66431489715]","[2563237.794147461, 2428683.9093929576, 2290644.935977443, 76918.66431489715]","[2469125.6474204967, 2401705.5272409483, 2290644.935977443, 76918.66431489715]","[2629316.014353967, 2475574.8918329272, 2290644.935977443, 76918.66431489715]","[2631357.985501871, 2460682.221508187, 2290644.935977443, 76918.66431489715]","[2522325.78507823, 2373902.010176927, 2290644.935977443, 76918.66431489715]","[2592916.6960859257, 2503019.882507928, 2290644.935977443, 76918.66431489715]","[2464009.3133313595, 2428444.064214376, 2290644.935977443, 76918.66431489715]","[2704513.7251511062, 2565635.7082259255, 2290644.935977443, 76918.66431489715]","[2450187.454604856, 2368439.4955965932, 2290644.935977443, 76918.66431489715]","[2585968.7992952745, 2397834.638407386, 2290644.935977443, 76918.66431489715]","[2489255.489555778, 2395690.6950994427, 2290644.935977443, 76918.66431489715]","[2779575.6010421305, 2639908.0260939663, 2290644.935977443, 76918.66431489715]","[2488589.8924759775, 2416971.8689970295, 2290644.935977443, 76918.66431489715]","[2519555.258006646, 2422770.988191703, 2290644.935977443, 76918.66431489715]","[2471808.3619462834, 2411836.5577470823, 2290644.935977443, 76918.66431489715]","[2461568.7444232283, 2381381.3190815262, 2290644.935977443, 76918.66431489715]","[2607029.707578102, 2487340.3319651517, 2290644.935977443, 76918.66431489715]"
"[2109787.5970614734, 2041778.5534982579, 1905437.2836853021, 68896.0933358364]","[2260643.214835107, 2123656.42849632, 1905437.2836853021, 68896.0933358364]","[2175828.0602844637, 2058834.460463102, 1905437.2836853021, 68896.0933358364]","[2253268.48383022, 2125102.762315433, 1905437.2836853021, 68896.0933358364]","[2090265.4004024724, 2011640.112695086, 1905437.2836853021, 68896.0933358364]","[2180560.78779934, 2103932.471248234, 1905437.2836853021, 68896.0933358364]","[2066928.0729369312, 2000030.8909167347, 1905437.2836853021, 68896.0933358364]","[2171364.5757320803, 2028955.6602105605, 1905437.2836853021, 68896.0933358364]","[2229823.248890581, 2122552.4309047023, 1905437.2836853021, 68896.0933358364]","[2093415.300483745, 2052793.2285095104, 1905437.2836853021, 68896.0933358364]","[2150631.0567367054, 2083241.1835605304, 1905437.2836853021, 68896.0933358364]","[2109492.886045769, 2023295.4489043448, 1905437.2836853021, 68896.0933358364]","[2177842.1713906173, 2025965.1524752763, 1905437.2836853021, 68896.0933358364]","[2297016.9473998724, 2056869.3704804443, 1905437.2836853021, 68896.0933358364]","[2126219.5080164266, 2029946.1558596974, 1905437.2836853021, 68896.0933358364]","[2292351.59022076, 2108179.575297106, 1905437.2836853021, 68896.0933358364]","[2174537.8506460655, 2154973.1866628383, 1905437.2836853021, 68896.0933358364]","[2049316.570481419, 2002437.7944140846, 1905437.2836853021, 68896.0933358364]","[2180698.4280193523, 2039219.179460813, 1905437.2836853021, 68896.0933358364]","[2223145.0296094576, 2052310.8031198268, 1905437.2836853021, 68896.0933358364]","[2093583.8971830886, 2013166.3482390973, 1905437.2836853021, 68896.0933358364]","[2134509.9844899485, 2035604.8160313177, 1905437.2836853021, 68896.0933358364]","[2165134.184098821, 2055032.441962821, 1905437.2836853021, 68896.0933358364]","[2110824.552679503, 1989728.540643559, 1905437.2836853021, 68896.0933358364]","[2178381.731839382, 2083254.6566423671, 1905437.2836853021, 68896.0933358364]","[2213739.6235674457, 2115493.494508463, 1905437.2836853021, 68896.0933358364]","[2263905.7889992753, 2149500.727320209, 1905437.2836853021, 68896.0933358364]","[2177435.5720947976, 2058888.4828854653, 1905437.2836853021, 68896.0933358364]","[2223920.868792298, 2132343.3010373283, 1905437.2836853021, 68896.0933358364]","[2163525.6519676805, 2080421.6762360574, 1905437.2836853021, 68896.0933358364]","[2225761.630752817, 2034300.4039373794, 1905437.2836853021, 68896.0933358364]","[2255850.802238995, 2028922.4022179157, 1905437.2836853021, 68896.0933358364]","[2222182.8584179683, 2110606.5477882535, 1905437.2836853021, 68896.0933358364]","[2070452.4931819427, 2034740.0010587552, 1905437.2836853021, 68896.0933358364]","[2073642.0759082749, 2021525.374176597, 1905437.2836853021, 68896.0933358364]","[2140299.8680645972, 2016943.0605795763, 1905437.2836853021, 68896.0933358364]","[2121990.162680191, 2061912.933615864, 1905437.2836853021, 68896.0933358364]","[2214622.4600916808, 2106364.436144818, 1905437.2836853021, 68896.0933358364]","[2054949.99352627, 1993940.5597408088, 1905437.2836853021, 68896.0933358364]","[2153506.848583048, 2065893.2450996484, 1905437.2836853021, 68896.0933358364]","[2143592.11230274, 2056552.7869997441, 1905437.2836853021, 68896.0933358364]","[2171215.061117229, 2102499.949357723, 1905437.2836853021, 68896.0933358364]","[2191245.2323483536, 2087091.5458813093, 1905437.2836853021, 68896.0933358364]","[2314853.2268685373, 2086442.6078328397, 1905437.2836853021, 68896.0933358364]","[2192998.9712014473, 2067634.8884444523, 1905437.2836853021, 68896.0933358364]","[2307616.988235609, 2128412.776782308, 1905437.2836853021, 68896.0933358364]","[2131320.665711727, 2040546.6015080733, 1905437.2836853021, 68896.0933358364]","[2209926.4936726275, 2049557.782585599, 1905437.2836853021, 68896.0933358364]","[2162235.2454165393, 2097979.1421252685, 1905437.2836853021, 68896.0933358364]","[2250788.403779013, 2140450.6121636983, 1905437.2836853021, 68896.0933358364]"
"[2535027.0831222525, 2383732.243246825, 2256078.627154544, 78224.10032633194]","[2568825.8228814057, 2448521.6813675305, 2256078.627154544, 78224.10032633194]","[2627276.452807783, 2414827.597730245, 2256078.627154544, 78224.10032633194]","[2564570.448710541, 2453856.9493779396, 2256078.627154544, 78224.10032633194]","[2638773.345582978, 2448801.8832988143, 2256078.627154544, 78224.10032633194]","[2758767.242038098, 2584013.5868067737, 2256078.627154544, 78224.10032633194]","[2681486.6238373425, 2500468.2999126334, 2256078.627154544, 78224.10032633194]","[2545948.356369503, 2378268.454562559, 2256078.627154544, 78224.10032633194]","[2533340.865156282, 2395181.467243138, 2256078.627154544, 78224.10032633194]","[2536828.549520385, 2444451.677167929, 2256078.627154544, 78224.10032633194]","[2599106.1172012417, 2357040.4462798303, 2256078.627154544, 78224.10032633194]","[2437434.7035914604, 2369644.8120928975, 2256078.627154544, 78224.10032633194]","[2477664.1352493716, 2364694.8583905324, 2256078.627154544, 78224.10032633194]","[2493122.3656044137, 2402586.326443759, 2256078.627154544, 78224.10032633194]","[2822452.3235341925, 2526720.564043654, 2256078.627154544, 78224.10032633194]","[2540381.8459134456, 2405728.8917977274, 2256078.627154544, 78224.10032633194]","[2503554.5162727493, 2404273.136696456, 2256078.627154544, 78224.10032633194]","[2681333.021979446, 2542751.2067924077, 2256078.627154544, 78224.10032633194]","[2747965.1921546934, 2516680.468711694, 2256078.627154544, 78224.10032633194]","[2715708.1435622987, 2502765.021367284, 2256078.627154544, 78224.10032633194]","[2543134.314047799, 2370212.976666693, 2256078.627154544, 78224.10032633194]","[2570040.9801972383, 2407412.4530673227, 2256078.627154544, 78224.10032633194]","[2486082.0235295724, 2402938.5978851276, 2256078.627154544, 78224.10032633194]","[2778859.633908398, 2671308.932938192, 2256078.627154544, 78224.10032633194]","[2430608.4528744146, 2365120.3793049203, 2256078.627154544, 78224.10032633194]","[2659051.510110503, 2374098.5074355598, 2256078.627154544, 78224.10032633194]","[2516692.2811732846, 2390410.7242970187, 2256078.627154544, 78224.10032633194]","[2588370.4689453584, 2378998.7360621328, 2256078.627154544, 78224.10032633194]","[2450082.9409194253, 2369008.116505896, 2256078.627154544, 78224.10032633194]","[2538678.464180306, 2428238.682428057, 2256078.627154544, 78224.10032633194]","[2530181.241535694, 2491782.63193337, 2256078.627154544, 78224.10032633194]","[2570254.077674132, 2476470.7159690703, 2256078.627154544, 78224.10032633194]","[2491913.637901974, 2379299.462101193, 2256078.627154544, 78224.10032633194]","[2612142.964282619, 2461197.999842408, 2256078.627154544, 78224.10032633194]","[2468491.8666122523, 2368475.034668328, 2256078.627154544, 78224.10032633194]","[2878344.213546954, 2533202.5593015454, 2256078.627154544, 78224.10032633194]","[2459292.6301543084, 2360219.4469472053, 2256078.627154544, 78224.10032633194]","[2719620.5130395927, 2459664.1673680404, 2256078.627154544, 78224.10032633194]","[2671779.994524411, 2566423.2933745524, 2256078.627154544, 78224.10032633194]","[2598076.58713454, 2441260.5299622584, 2256078.627154544, 78224.10032633194]","[2588103.975108331, 2427075.9156934344, 2256078.627154544, 78224.10032633194]","[2457658.9184707673, 2372460.013078016, 2256078.627154544, 78224.10032633194]","[2515460.165012621, 2417538.342255659, 2256078.627154544, 78224.10032633194]","[2541178.34894445, 2431974.9616623074, 2256078.627154544, 78224.10032633194]","[2636278.5116029135, 2373200.417480107, 2256078.627154544, 78224.10032633194]","[2576714.043655774, 2488521.439902528, 2256078.627154544, 78224.10032633194]","[2537031.6560012084, 2420506.3363736435, 2256078.627154544, 78224.10032633194]","[2619228.8518525213, 2452198.9528916976, 2256078.627154544, 78224.10032633194]","[2484040.9057924477, 2393842.7028195937, 2256078.627154544, 78224.10032633194]","[2523807.666346899, 2441256.0680718636, 2256078.627154544, 78224.10032633194]"
"[2242777.842960212, 2179583.8330717036, 2008561.617269091, 72157.87572122159]","[2283761.1410189574, 2156124.7417846736, 2008561.617269091, 72157.87572122159]","[2361073.5837292536, 2161894.4164753864, 2008561.617269091, 72157.87572122159]","[2375011.148066243, 2269286.028495826, 2008561.617269091, 72157.87572122159]","[2283244.404034656, 2164360.9682362396, 2008561.617269091, 72157.87572122159]","[2207275.481086864, 2150324.1927941116, 2008561.617269091, 72157.87572122159]","[2213867.2717162473, 2154422.399361097, 2008561.617269091, 72157.87572122159]","[2357197.142959382, 2218556.675098969, 2008561.617269091, 72157.87572122159]","[2225741.4152461183, 2113854.192776031, 2008561.617269091, 72157.87572122159]","[2276205.1266150563, 2178148.982852773, 2008561.617269091, 72157.87572122159]","[2193999.099574706, 2128707.4483760274, 2008561.617269091, 72157.87572122159]","[2260187.988386033, 2141353.671849325, 2008561.617269091, 72157.87572122159]","[2236664.5677239927, 2163003.0927725043, 2008561.617269091, 72157.87572122159]","[2416705.498278433, 2332216.5743277264, 2008561.617269091, 72157.87572122159]","[2384467.65328194, 2182254.5175947533, 2008561.617269091, 72157.87572122159]","[2404142.17486455, 2147619.457454811, 2008561.617269091, 72157.87572122159]","[2241141.3894505976, 2130173.4655630607, 2008561.617269091, 72157.87572122159]","[2299291.3139279527, 2108860.41554847, 2008561.617269091, 72157.87572122159]","[2278725.184818725, 2108943.309577527, 2008561.617269091, 72157.87572122159]","[2391955.37737537, 2162457.7129516993, 2008561.617269091, 72157.87572122159]","[2279897.2357327105, 2172267.8933191095, 2008561.617269091, 72157.87572122159]","[2348778.305964606, 2306013.5264495076, 2008561.617269091, 72157.87572122159]","[2232660.6359206764, 2156680.345587863, 2008561.617269091, 72157.87572122159]","[2231356.8219456337, 2137677.5657840697, 2008561.617269091, 72157.87572122159]","[2226500.2648278293, 2170847.437221768, 2008561.617269091, 72157.87572122159]","[2197248.2783634947, 2116853.969880943, 2008561.617269091, 72157.87572122159]","[2322365.7090390753, 2165236.0134644085, 2008561.617269091, 72157.87572122159]","[2479284.3983141365, 2118213.2037539813, 2008561.617269091, 72157.87572122159]","[2314004.238928444, 2118089.632446763, 2008561.617269091, 72157.87572122159]","[2183084.2909951494, 2110571.780320377, 2008561.617269091, 72157.87572122159]","[2329939.475222839, 2157190.4539603298, 2008561.617269091, 72157.87572122159]","[2355751.040257088, 2223442.968421238, 2008561.617269091, 72157.87572122159]","[2165000.7030673013, 2094704.271834753, 2008561.617269091, 72157.87572122159]","[2289136.6317431624, 2179391.507550835, 2008561.617269091, 72157.87572122159]","[2166152.1798915, 2120368.5904072365, 2008561.617269091, 72157.87572122159]","[2424557.3993799738, 2183763.8107890384, 2008561.617269091, 72157.87572122159]","[2274664.0657770406, 2148481.0441717217, 2008561.617269091, 72157.87572122159]","[2306802.598328079, 2217656.1337616644, 2008561.617269091, 72157.87572122159]","[2305641.3579362654, 2123841.2537763286, 2008561.617269091, 72157.87572122159]","[2530487.638325282, 2219252.9882073225, 2008561.617269091, 72157.87572122159]","[2271405.1507784175, 2207924.615405771, 2008561.617269091, 72157.87572122159]","[2237420.0690260255, 2120655.525000419, 2008561.617269091, 72157.87572122159]","[2274694.7418153137, 2189700.4289266006, 2008561.617269091, 72157.87572122159]","[2401256.5811312986, 2299573.926086693, 2008561.617269091, 72157.87572122159]","[2296733.9302450367, 2131551.9011158114, 2008561.617269091, 72157.87572122159]","[2240925.926188941, 2127567.4295350104, 2008561.617269091, 72157.87572122159]","[2185530.487612634, 2130561.1882214956, 2008561.617269091, 72157.87572122159]","[2269337.0270207105, 2162552.2150587346, 2008561.617269091, 72157.87572122159]","[2206341.550040456, 2127822.196459317, 2008561.617269091, 72157.87572122159]","[2423966.016004166, 2238229.8329009437, 2008561.617269091, 72157.87572122159]"
"[3123743.4946372644, 2815356.69413419, 2599197.984875961, 87810.31411934417]","[2819911.290794014, 2758334.834162674, 2599197.984875961, 87810.31411934417]","[2861651.2987578483, 2809718.172064961, 2599197.984875961, 87810.31411934417]","[2835840.224399436, 2776572.0337427217, 2599197.984875961, 87810.31411934417]","[2859732.3962565353, 2795988.2345189, 2599197.984875961, 87810.31411934417]","[2958002.270637375, 2756482.5725416043, 2599197.984875961, 87810.31411934417]","[2844387.3172373837, 2730166.7541855644, 2599197.984875961, 87810.31411934417]","[3024304.9655775917, 2907410.161711817, 2599197.984875961, 87810.31411934417]","[2989134.667829098, 2789143.9564329875, 2599197.984875961, 87810.31411934417]","[2946691.4137758226, 2756172.9688794874, 2599197.984875961, 87810.31411934417]","[2970324.622021986, 2811493.665261008, 2599197.984875961, 87810.31411934417]","[2894700.8638225854, 2735330.7846658435, 2599197.984875961, 87810.31411934417]","[3040593.910137258, 2854844.501923544, 2599197.984875961, 87810.31411934417]","[2801096.8300687084, 2740083.5578855826, 2599197.984875961, 87810.31411934417]","[2782266.4864164386, 2726283.6719945073, 2599197.984875961, 87810.31411934417]","[2821838.5860456764, 2784140.0600220147, 2599197.984875961, 87810.31411934417]","[2800730.100762609, 2760666.0740558864, 2599197.984875961, 87810.31411934417]","[2874612.5326229827, 2821526.2654246846, 2599197.984875961, 87810.31411934417]","[2959985.162114669, 2764623.9494909598, 2599197.984875961, 87810.31411934417]","[2972112.4085048307, 2910205.740526001, 2599197.984875961, 87810.31411934417]","[2891707.8615113506, 2792624.8504169914, 2599197.984875961, 87810.31411934417]","[2817043.8561363877, 2803301.8140196856, 2599197.984875961, 87810.31411934417]","[2971891.810336253, 2755511.858161865, 2599197.984875961, 87810.31411934417]","[2891691.2794872974, 2759032.9805670204, 2599197.984875961, 87810.31411934417]","[3034585.5085021197, 2845237.5188463046, 2599197.984875961, 87810.31411934417]","[3083910.1218992253, 2933737.273999104, 2599197.984875961, 87810.31411934417]","[2983598.020092338, 2847164.3542379574, 2599197.984875961, 87810.31411934417]","[2891209.96259196, 2752173.766041733, 2599197.984875961, 87810.31411934417]","[2774843.291474089, 2725811.9839683864, 2599197.984875961, 87810.31411934417]","[2883430.3319898904, 2753224.4702412537, 2599197.984875961, 87810.31411934417]","[3060215.892967121, 2887152.878036699, 2599197.984875961, 87810.31411934417]","[2989229.1966498676, 2801955.846970177, 2599197.984875961, 87810.31411934417]","[2892073.9667819734, 2731365.8796202354, 2599197.984875961, 87810.31411934417]","[2847402.6524227737, 2794340.1667256528, 2599197.984875961, 87810.31411934417]","[3266732.6817348953, 2907807.193286608, 2599197.984875961, 87810.31411934417]","[2774816.337572077, 2730379.965149203, 2599197.984875961, 87810.31411934417]","[2854946.1317013316, 2716897.3660893533, 2599197.984875961, 87810.31411934417]","[2819041.425666236, 2737444.9116880964, 2599197.984875961, 87810.31411934417]","[2797781.4761620606, 2795688.11084504, 2599197.984875961, 87810.31411934417]","[3054177.007331117, 2781695.563180252, 2599197.984875961, 87810.31411934417]","[2958262.101011158, 2877901.2055756664, 2599197.984875961, 87810.31411934417]","[3138944.4833947793, 2814565.240139225, 2599197.984875961, 87810.31411934417]","[2900023.684976872, 2809089.6537153097, 2599197.984875961, 87810.31411934417]","[2947908.051221883, 2757111.2250874545, 2599197.984875961, 87810.31411934417]","[2937495.730599886, 2823518.480986536, 2599197.984875961, 87810.31411934417]","[2922762.162317686, 2781968.700322948, 2599197.984875961, 87810.31411934417]","[2877907.4605199113, 2850459.054008313, 2599197.984875961, 87810.31411934417]","[2942032.5923973736, 2858139.225438591, 2599197.984875961, 87810.31411934417]","[2865246.7025202103, 2803931.6984222727, 2599197.984875961, 87810.31411934417]","[3067730.680439001, 2825828.937795845, 2599197.984875961, 87810.31411934417]"
"[2386019.741113039, 2259664.060324852, 2141158.5364296883, 73843.56589599377]","[2521143.9114681985, 2285330.041086539, 2141158.5364296883, 73843.56589599377]","[2414337.805045139, 2249423.498471553, 2141158.5364296883, 73843.56589599377]","[2433175.443526133, 2282463.9041091157, 2141158.5364296883, 73843.56589599377]","[2455038.1775833773, 2289522.3129849085, 2141158.5364296883, 73843.56589599377]","[2361410.3721107664, 2248869.2343672523, 2141158.5364296883, 73843.56589599377]","[2331599.608497021, 2309762.7185706217, 2141158.5364296883, 73843.56589599377]","[2398161.049747396, 2280461.6345438845, 2141158.5364296883, 73843.56589599377]","[2371439.3610238633, 2265739.159835731, 2141158.5364296883, 73843.56589599377]","[2606983.9262518487, 2414814.2555725253, 2141158.5364296883, 73843.56589599377]","[2374106.249247385, 2324324.1913131066, 2141158.5364296883, 73843.56589599377]","[2493602.312418292, 2283078.1447330173, 2141158.5364296883, 73843.56589599377]","[2408838.513409976, 2295296.6534580127, 2141158.5364296883, 73843.56589599377]","[2426988.2289956715, 2285547.816214857, 2141158.5364296883, 73843.56589599377]","[2491138.177890863, 2265691.22009346, 2141158.5364296883, 73843.56589599377]","[2511381.310959724, 2327790.9139848887, 2141158.5364296883, 73843.56589599377]","[2554604.031598172, 2339032.5284513324, 2141158.5364296883, 73843.56589599377]","[2571598.869984981, 2319751.3032184485, 2141158.5364296883, 73843.56589599377]","[2327634.3159248033, 2238762.6408581794, 2141158.5364296883, 73843.56589599377]","[2743345.8581750523, 2318102.076569856, 2141158.5364296883, 73843.56589599377]","[2320427.6226047375, 2241542.7548933313, 2141158.5364296883, 73843.56589599377]","[2364887.499991573, 2249537.385915228, 2141158.5364296883, 73843.56589599377]","[2459227.271596327, 2332766.942732777, 2141158.5364296883, 73843.56589599377]","[2308155.2228485285, 2267951.427869943, 2141158.5364296883, 73843.56589599377]","[2314310.691492713, 2240045.275476982, 2141158.5364296883, 73843.56589599377]","[2359738.9709900664, 2285938.552320039, 2141158.5364296883, 73843.56589599377]","[2410658.943607451, 2288915.2215382787, 2141158.5364296883, 73843.56589599377]","[2520327.2552677654, 2415906.5118582984, 2141158.5364296883, 73843.56589599377]","[2443393.3524882537, 2333051.9697584407, 2141158.5364296883, 73843.56589599377]","[2508149.836761911, 2346618.8928448344, 2141158.5364296883, 73843.56589599377]","[2322916.802946514, 2306987.243378444, 2141158.5364296883, 73843.56589599377]","[2502932.305715051, 2258680.1085548815, 2141158.5364296883, 73843.56589599377]","[2385384.7870005593, 2286236.675161611, 2141158.5364296883, 73843.56589599377]","[2436445.799412147, 2262980.958802997, 2141158.5364296883, 73843.56589599377]","[2451883.8709096173, 2285578.2234842093, 2141158.5364296883, 73843.56589599377]","[2459835.6212902726, 2360307.4454191774, 2141158.5364296883, 73843.56589599377]","[2469113.7409445792, 2381757.013373365, 2141158.5364296883, 73843.56589599377]","[2348726.202138532, 2260330.3124015275, 2141158.5364296883, 73843.56589599377]","[2461942.5902759065, 2288963.8753156583, 2141158.5364296883, 73843.56589599377]","[2485619.6786937825, 2347559.202786919, 2141158.5364296883, 73843.56589599377]","[2353912.5972444015, 2250502.8053750587, 2141158.5364296883, 73843.56589599377]","[2479327.9710760997, 2280954.900304443, 2141158.5364296883, 73843.56589599377]","[2507551.974802164, 2242871.7880742825, 2141158.5364296883, 73843.56589599377]","[2439489.5141206207, 2288438.5643301383, 2141158.5364296883, 73843.56589599377]","[2423229.908982927, 2295336.9684546385, 2141158.5364296883, 73843.56589599377]","[2428750.8221803345, 2334024.4143966003, 2141158.5364296883, 73843.56589599377]","[2443750.3669291586, 2265995.697219554, 2141158.5364296883, 73843.56589599377]","[2391089.9100566683, 2264328.7285406804, 2141158.5364296883, 73843.56589599377]","[2553600.071526672, 2453880.2038970445, 2141158.5364296883, 73843.56589599377]","[2382933.2357393983, 2273491.847114952, 2141158.5364296883, 73843.56589599377]"
"[3075877.5199809712, 2906874.001672124, 2674088.3710443266, 86419.12939430338]","[3313351.2885379787, 2952527.8099852665, 2674088.3710443266, 86419.12939430338]","[2837183.0782495956, 2781801.3793498334, 2674088.3710443266, 86419.12939430338]","[3080330.8042680984, 2862109.116921774, 2674088.3710443266, 86419.12939430338]","[2869845.532971117, 2785275.9768549004, 2674088.3710443266, 86419.12939430338]","[2944736.068653687, 2786776.6748149362, 2674088.3710443266, 86419.12939430338]","[3168937.233052371, 2903666.1401854786, 2674088.3710443266, 86419.12939430338]","[3009653.94936874, 2917183.6263436787, 2674088.3710443266, 86419.12939430338]","[2994222.377293369, 2850277.9164551077, 2674088.3710443266, 86419.12939430338]","[3040888.987676358, 2811797.2235550014, 2674088.3710443266, 86419.12939430338]","[3144640.0319646685, 2855034.230231314, 2674088.3710443266, 86419.12939430338]","[3082190.66882568, 2867257.484937138, 2674088.3710443266, 86419.12939430338]","[3148305.042546364, 2983591.113812929, 2674088.3710443266, 86419.12939430338]","[2992080.577563524, 2854239.0605756557, 2674088.3710443266, 86419.12939430338]","[2904318.1646530144, 2782741.2586680343, 2674088.3710443266, 86419.12939430338]","[2991057.287451409, 2853007.5651732828, 2674088.3710443266, 86419.12939430338]","[2841108.1397913285, 2766292.3986841794, 2674088.3710443266, 86419.12939430338]","[2979445.2056275774, 2834820.467441823, 2674088.3710443266, 86419.12939430338]","[2869291.999821402, 2787074.5600191015, 2674088.3710443266, 86419.12939430338]","[2976569.494471385, 2832480.052437562, 2674088.3710443266, 86419.12939430338]","[3053121.734606628, 2857465.2206266355, 2674088.3710443266, 86419.12939430338]","[3317990.9918018207, 2910341.8142145453, 2674088.3710443266, 86419.12939430338]","[2992334.1643017977, 2837361.7376156184, 2674088.3710443266, 86419.12939430338]","[2997450.8781488906, 2814887.654042199, 2674088.3710443266, 86419.12939430338]","[3164753.89663345, 2891845.4360484313, 2674088.3710443266, 86419.12939430338]","[2946832.924789246, 2849175.3969251243, 2674088.3710443266, 86419.12939430338]","[3030786.950614025, 2774444.748656906, 2674088.3710443266, 86419.12939430338]","[3061727.005839538, 2863267.327777221, 2674088.3710443266, 86419.12939430338]","[3240290.0873434334, 3005924.7327391137, 2674088.3710443266, 86419.12939430338]","[2914392.4248034838, 2797786.5596964676, 2674088.3710443266, 86419.12939430338]","[3028693.7446395336, 2809336.3301913994, 2674088.3710443266, 86419.12939430338]","[3037402.248684501, 2783009.5336185284, 2674088.3710443266, 86419.12939430338]","[2903274.7075782907, 2802378.4204557785, 2674088.3710443266, 86419.12939430338]","[3145605.542601895, 3018365.7310238737, 2674088.3710443266, 86419.12939430338]","[3090086.7482748106, 2928492.807947922, 2674088.3710443266, 86419.12939430338]","[2941793.537638257, 2791369.71065272, 2674088.3710443266, 86419.12939430338]","[2953750.24584702, 2825504.596968265, 2674088.3710443266, 86419.12939430338]","[3090547.6722955583, 2870722.9395630825, 2674088.3710443266, 86419.12939430338]","[2911669.591481675, 2844389.291969434, 2674088.3710443266, 86419.12939430338]","[3022657.188953577, 2863633.903773864, 2674088.3710443266, 86419.12939430338]","[3074805.0453457995, 2940289.8575411104, 2674088.3710443266, 86419.12939430338]","[3104915.5759987235, 2949718.960940238, 2674088.3710443266, 86419.12939430338]","[2970810.8348018974, 2805782.929553931, 2674088.3710443266, 86419.12939430338]","[2981602.024156138, 2825437.825913532, 2674088.3710443266, 86419.12939430338]","[2940112.7407406755, 2842752.5177938393, 2674088.3710443266, 86419.12939430338]","[3003285.3250439228, 2840046.6441611242, 2674088.3710443266, 86419.12939430338]","[3043015.8008742183, 2847381.1139962967, 2674088.3710443266, 86419.12939430338]","[2944024.0869601797, 2787703.356293417, 2674088.3710443266, 86419.12939430338]","[3064823.6234882795, 2977610.089185999, 2674088.3710443266, 86419.12939430338]","[2933196.482783189, 2788261.0082133072, 2674088.3710443266, 86419.12939430338]"
