,10,20,50,100,200,500,1000
1,1.0409061133421014,1.0462624921039057,1.071812227097768,1.0537343669751098,1.0246929030129774,1.0092230776043438,1.0033187768283374
2,1.0338391355381549,1.032138777358635,1.0400840812137842,1.0562914344670808,1.0379669414205015,1.0140067531658434,1.0069457515192883
5,1.032389074419962,1.030096994623527,1.0301908340059327,1.0319755391289436,1.044709973220921,1.0274600047526619,1.013715002919941
10,1.0317505794399835,1.029504695684667,1.0295209955335447,1.0299759348290316,1.030072564302499,1.0368718637985408,1.0231553576825982
