,10,20,50,100,200,500,1000
1,1.0772247024063222,1.1105875239744059,1.1958565231964262,1.1482820884599454,1.100538955868478,1.0606485618381418,1.040792896520223
2,1.0706690082183312,1.0820396668155647,1.1622710414908541,1.2387374793535193,1.1754746683625095,1.1063008190617483,1.0724379602297718
5,1.0677595161840516,1.0679654768955489,1.0865014184805928,1.1404973003060137,1.276416175749384,1.1928039094760245,1.1305091348836693
10,1.0657296929949476,1.0641225049847869,1.0717486423399367,1.088361650636443,1.143221554766122,1.2760936716785425,1.1983803292208421
