,10,20,50,100,200,500,1000
1,1.055806649277804,1.0735675315297597,1.1314426890796156,1.1002288087419059,1.0659362205338347,1.0374776687464884,1.0245696924056271
2,1.0441354153052769,1.0444435765328635,1.063261608506025,1.10311820858583,1.0734542862741385,1.0411914325141434,1.0267955142735894
5,1.0428427617491078,1.040461095596908,1.040952470867046,1.043273372229763,1.0786363293539967,1.05323875515299,1.0324912913456725
10,1.0422345274269542,1.0398638794135981,1.0402611183972172,1.0400642848446378,1.0406053781368687,1.0637125674308014,1.0428487690421409
