,10,20,50,100,200,500,1000
1,1.0360239964989584,1.0429113717922625,1.0718393852400454,1.0485461133540723,1.0250668386970474,1.0088874486032167,1.0042084333557217
2,1.0333446669999935,1.0367492689978786,1.0718930924458276,1.136923186189683,1.1073384886854898,1.0596843092749755,1.0443558572144926
5,1.033387749368133,1.03305481582098,1.0406245196492114,1.0712956870839114,1.183582121433571,1.1285917137969264,1.0846832901627586
10,1.0326737639232058,1.0315223357098446,1.0341611983469101,1.0429590012191579,1.0710528724506188,1.1860229347508797,1.1335486254359857
