0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[2166.418324227025, 2133.8722955836774, -13355.623944462026, 3170.0302311669607]","[2774.6139461256694, 2756.1081942413016, -13355.623944462026, 3170.0302311669607]","[9315.691988125018, 9241.56137578607, -13355.623944462026, 3170.0302311669607]","[3446.542384319617, 3460.5508638621723, -13355.623944462026, 3170.0302311669607]","[7603.877292654554, 4454.456410794594, -13355.623944462026, 3170.0302311669607]","[5225.276677750067, 4561.95731453888, -13355.623944462026, 3170.0302311669607]","[2300.7302605302657, 2335.8641231354663, -13355.623944462026, 3170.0302311669607]","[3492.499374479568, 3045.105882168327, -13355.623944462026, 3170.0302311669607]","[3800.7719097105105, 3716.879806687303, -13355.623944462026, 3170.0302311669607]","[1968.613596697803, 2040.4982682919135, -13355.623944462026, 3170.0302311669607]","[2892.6664708203793, 2280.4363992248914, -13355.623944462026, 3170.0302311669607]","[4639.888825235576, 4450.147175529045, -13355.623944462026, 3170.0302311669607]","[4329.589280131812, 4374.1620509353315, -13355.623944462026, 3170.0302311669607]","[5387.166921542505, 4414.915188017492, -13355.623944462026, 3170.0302311669607]","[3452.0585531578167, 2780.5083782634706, -13355.623944462026, 3170.0302311669607]","[2151.683792220705, 2222.9251811069203, -13355.623944462026, 3170.0302311669607]","[6243.978554656795, 6092.585136206821, -13355.623944462026, 3170.0302311669607]","[4098.766725320105, 3626.8182113970643, -13355.623944462026, 3170.0302311669607]","[6556.850061153109, 4594.550238507003, -13355.623944462026, 3170.0302311669607]","[6518.6021667015875, 5001.084237433914, -13355.623944462026, 3170.0302311669607]","[4024.5498227698868, 3544.336417385769, -13355.623944462026, 3170.0302311669607]","[1717.0398163060472, 1776.456343446817, -13355.623944462026, 3170.0302311669607]","[5170.160850661106, 3729.04710806859, -13355.623944462026, 3170.0302311669607]","[3945.496900276059, 3331.666859611634, -13355.623944462026, 3170.0302311669607]","[2964.1000946620748, 2893.5624373208234, -13355.623944462026, 3170.0302311669607]","[7115.1667332797015, 7061.22671500062, -13355.623944462026, 3170.0302311669607]","[5074.874049978656, 4922.8808997547885, -13355.623944462026, 3170.0302311669607]","[3013.4986443560183, 3012.469093281484, -13355.623944462026, 3170.0302311669607]","[3023.879997009839, 2416.5439123916976, -13355.623944462026, 3170.0302311669607]","[2204.0818370226407, 2015.6878876731596, -13355.623944462026, 3170.0302311669607]","[10106.774202170638, 9284.380131999265, -13355.623944462026, 3170.0302311669607]","[4628.658264391888, 4371.709860295381, -13355.623944462026, 3170.0302311669607]","[8363.392068900896, 8367.051672952262, -13355.623944462026, 3170.0302311669607]","[2789.9084468021765, 2800.508646418982, -13355.623944462026, 3170.0302311669607]","[5023.093695121395, 3521.444626868254, -13355.623944462026, 3170.0302311669607]","[17506.993921979738, 12323.064003023626, -13355.623944462026, 3170.0302311669607]","[26602.089159464445, 17556.121661452205, -13355.623944462026, 3170.0302311669607]","[3970.6146908827764, 3387.339143790096, -13355.623944462026, 3170.0302311669607]","[1976.4513212569327, 2026.9566606529747, -13355.623944462026, 3170.0302311669607]","[2518.13280442644, 2618.7800745281033, -13355.623944462026, 3170.0302311669607]","[5518.596853002572, 4134.189715187734, -13355.623944462026, 3170.0302311669607]","[7737.856048369426, 6558.610982161863, -13355.623944462026, 3170.0302311669607]","[2373.7880555586794, 2379.473108446227, -13355.623944462026, 3170.0302311669607]","[1881.206876320162, 1894.189812011222, -13355.623944462026, 3170.0302311669607]","[3060.5318067614953, 3038.2541270418697, -13355.623944462026, 3170.0302311669607]","[3891.3780475897247, 3736.6840425289015, -13355.623944462026, 3170.0302311669607]","[5647.205120437232, 5229.941639173224, -13355.623944462026, 3170.0302311669607]","[3821.2596442983913, 3793.4520520987194, -13355.623944462026, 3170.0302311669607]","[3966.602614379486, 3420.4879984121276, -13355.623944462026, 3170.0302311669607]","[3444.3577671357803, 3082.810538395789, -13355.623944462026, 3170.0302311669607]","[2577.1386179881715, 2547.9926194734003, -13355.623944462026, 3170.0302311669607]","[4604.217876520165, 3708.9670235480025, -13355.623944462026, 3170.0302311669607]","[3049.569636697593, 3050.8714062111812, -13355.623944462026, 3170.0302311669607]","[1646.2365097427132, 1730.366199355032, -13355.623944462026, 3170.0302311669607]","[2527.8011630897145, 2671.5316416451383, -13355.623944462026, 3170.0302311669607]","[3583.9597002588644, 3563.0179716826924, -13355.623944462026, 3170.0302311669607]","[4548.130325172109, 4673.963129768962, -13355.623944462026, 3170.0302311669607]","[26681.887155825247, 12881.598052957763, -13355.623944462026, 3170.0302311669607]","[4604.416877740459, 4407.3392124272605, -13355.623944462026, 3170.0302311669607]","[4045.03518272492, 3341.1179754154628, -13355.623944462026, 3170.0302311669607]","[2997.5165079789244, 2995.039390208773, -13355.623944462026, 3170.0302311669607]","[7064.081641892426, 4954.615071582592, -13355.623944462026, 3170.0302311669607]","[1865.2149297642895, 1949.8285945098428, -13355.623944462026, 3170.0302311669607]","[4553.7026307814895, 4621.1183939976245, -13355.623944462026, 3170.0302311669607]","[12037.082149934959, 9831.476537429779, -13355.623944462026, 3170.0302311669607]","[3864.4434556573783, 3965.951121190823, -13355.623944462026, 3170.0302311669607]","[3942.203302574879, 3587.300071835421, -13355.623944462026, 3170.0302311669607]","[4116.985047001065, 4143.761539139023, -13355.623944462026, 3170.0302311669607]","[3069.3700586780037, 2958.250829064621, -13355.623944462026, 3170.0302311669607]","[3200.838863195373, 2466.1461171026363, -13355.623944462026, 3170.0302311669607]","[2724.2164753746433, 2654.0038462610523, -13355.623944462026, 3170.0302311669607]","[4974.041196940715, 3979.584866215264, -13355.623944462026, 3170.0302311669607]","[6801.090738040659, 5414.558924458846, -13355.623944462026, 3170.0302311669607]","[2977.571362485135, 2724.7258400632422, -13355.623944462026, 3170.0302311669607]","[2544.404557595016, 2505.1479475842093, -13355.623944462026, 3170.0302311669607]","[6688.626966127035, 4780.880411601943, -13355.623944462026, 3170.0302311669607]","[2434.6197558266285, 2307.2823578875837, -13355.623944462026, 3170.0302311669607]","[10236.289324513547, 7911.773073981537, -13355.623944462026, 3170.0302311669607]","[4443.193398202376, 4202.379159037789, -13355.623944462026, 3170.0302311669607]","[3261.9057671688806, 3094.3928108369632, -13355.623944462026, 3170.0302311669607]","[2477.661466719522, 2419.4496948855135, -13355.623944462026, 3170.0302311669607]","[8056.347695164872, 8050.391503765422, -13355.623944462026, 3170.0302311669607]","[4642.3863084010945, 3406.9551014302388, -13355.623944462026, 3170.0302311669607]","[3311.046673305492, 3093.76948155424, -13355.623944462026, 3170.0302311669607]","[10489.53709705262, 6165.307471505347, -13355.623944462026, 3170.0302311669607]","[3462.698683141786, 2588.610017065458, -13355.623944462026, 3170.0302311669607]","[8642.671142024501, 8668.277407198966, -13355.623944462026, 3170.0302311669607]","[3764.2816151156176, 3499.88570047735, -13355.623944462026, 3170.0302311669607]","[2182.3867144307, 1949.5031021543891, -13355.623944462026, 3170.0302311669607]","[4737.506807025628, 4567.403133835826, -13355.623944462026, 3170.0302311669607]","[9924.340963483268, 7999.3325096946355, -13355.623944462026, 3170.0302311669607]","[4381.302334223584, 4330.098299982732, -13355.623944462026, 3170.0302311669607]","[2548.995149629406, 2216.0685699441683, -13355.623944462026, 3170.0302311669607]","[2640.2786308199084, 2560.8396466252875, -13355.623944462026, 3170.0302311669607]","[3537.0679642927607, 3511.821290565148, -13355.623944462026, 3170.0302311669607]","[2298.601760404546, 2303.56347759042, -13355.623944462026, 3170.0302311669607]","[2047.052447110324, 2076.950652398113, -13355.623944462026, 3170.0302311669607]","[5712.565600129224, 4754.027477546173, -13355.623944462026, 3170.0302311669607]","[1862.691939861915, 1803.064050249388, -13355.623944462026, 3170.0302311669607]","[8773.0357491307, 8436.789008447065, -13355.623944462026, 3170.0302311669607]"
"[12615.600001655124, 11491.47467459, -16602.681682870785, 3930.8183796583826]","[4967.189538754467, 3977.4332193749046, -16602.681682870785, 3930.8183796583826]","[4911.895485751095, 4768.1031607277055, -16602.681682870785, 3930.8183796583826]","[2287.7724920229307, 2354.7265323569736, -16602.681682870785, 3930.8183796583826]","[9794.104408323936, 8009.598864350072, -16602.681682870785, 3930.8183796583826]","[5004.081818580952, 3786.0498616641175, -16602.681682870785, 3930.8183796583826]","[4073.1740843527978, 3513.2171679853714, -16602.681682870785, 3930.8183796583826]","[3237.809955588502, 2986.382008609994, -16602.681682870785, 3930.8183796583826]","[2305.156320121576, 2179.674311804864, -16602.681682870785, 3930.8183796583826]","[8785.215893142804, 8742.179193090116, -16602.681682870785, 3930.8183796583826]","[7549.66790378222, 4268.210777368925, -16602.681682870785, 3930.8183796583826]","[6030.665611268464, 4851.60139596163, -16602.681682870785, 3930.8183796583826]","[3910.182827693769, 3896.9149500832127, -16602.681682870785, 3930.8183796583826]","[1867.5937112789215, 1936.6342331830645, -16602.681682870785, 3930.8183796583826]","[2625.650935372307, 2694.18283880783, -16602.681682870785, 3930.8183796583826]","[5611.471827682648, 4483.601922322846, -16602.681682870785, 3930.8183796583826]","[9566.6176187087, 8648.27591394571, -16602.681682870785, 3930.8183796583826]","[2439.5537414410874, 2450.6670537915666, -16602.681682870785, 3930.8183796583826]","[4876.413858341384, 4887.911531643297, -16602.681682870785, 3930.8183796583826]","[3483.339878250724, 3502.8082094822475, -16602.681682870785, 3930.8183796583826]","[2415.3109731566406, 2368.9169653753934, -16602.681682870785, 3930.8183796583826]","[2594.8619659151905, 2599.4650215458632, -16602.681682870785, 3930.8183796583826]","[4556.548172787588, 4577.997258223877, -16602.681682870785, 3930.8183796583826]","[5021.302039765592, 4767.029536644963, -16602.681682870785, 3930.8183796583826]","[2192.2311832750697, 2090.367942782261, -16602.681682870785, 3930.8183796583826]","[2170.1288718973847, 1963.1732922569347, -16602.681682870785, 3930.8183796583826]","[3826.495804811819, 3369.537492845534, -16602.681682870785, 3930.8183796583826]","[2569.1052012653086, 2526.467543895696, -16602.681682870785, 3930.8183796583826]","[2837.9520658616866, 2710.463127111017, -16602.681682870785, 3930.8183796583826]","[4864.799422990284, 3660.509441303626, -16602.681682870785, 3930.8183796583826]","[5546.265042473192, 5037.521408736719, -16602.681682870785, 3930.8183796583826]","[2895.2401420246765, 2649.5814361884695, -16602.681682870785, 3930.8183796583826]","[3591.7773373477676, 3652.549095555433, -16602.681682870785, 3930.8183796583826]","[7311.333444714737, 7316.968159006584, -16602.681682870785, 3930.8183796583826]","[3290.931854011809, 2746.433521417984, -16602.681682870785, 3930.8183796583826]","[3344.5189284527473, 3352.223172549979, -16602.681682870785, 3930.8183796583826]","[2422.7625424564176, 2417.8800493982653, -16602.681682870785, 3930.8183796583826]","[6647.328494444257, 6600.579318940989, -16602.681682870785, 3930.8183796583826]","[4353.428665838486, 4314.455009587698, -16602.681682870785, 3930.8183796583826]","[3836.267018472861, 3282.956432569453, -16602.681682870785, 3930.8183796583826]","[2588.325188225069, 2479.1950687923186, -16602.681682870785, 3930.8183796583826]","[3239.7864281234924, 3132.1737452708157, -16602.681682870785, 3930.8183796583826]","[3011.0929986330584, 2694.1947158636785, -16602.681682870785, 3930.8183796583826]","[3221.396337812178, 3000.80842480559, -16602.681682870785, 3930.8183796583826]","[3505.243915784115, 3451.173876791021, -16602.681682870785, 3930.8183796583826]","[2971.690356057557, 2511.5643831591715, -16602.681682870785, 3930.8183796583826]","[17047.884814556528, 15260.157928661998, -16602.681682870785, 3930.8183796583826]","[3744.263375506835, 3697.3900378269213, -16602.681682870785, 3930.8183796583826]","[8324.4455651989, 8356.484318401857, -16602.681682870785, 3930.8183796583826]","[3637.0991101357004, 3683.5444146319765, -16602.681682870785, 3930.8183796583826]","[1645.5777610059827, 1660.6213917293403, -16602.681682870785, 3930.8183796583826]","[3459.136321371723, 3451.501614647449, -16602.681682870785, 3930.8183796583826]","[4094.8776697433323, 3901.371002435817, -16602.681682870785, 3930.8183796583826]","[3288.5663663932637, 3353.1892963947284, -16602.681682870785, 3930.8183796583826]","[3902.787333983072, 3518.4145127844095, -16602.681682870785, 3930.8183796583826]","[5925.49236678878, 5235.165202285582, -16602.681682870785, 3930.8183796583826]","[2123.989314014012, 2163.794350062102, -16602.681682870785, 3930.8183796583826]","[5576.681749881504, 3460.755337054176, -16602.681682870785, 3930.8183796583826]","[1901.2820330010886, 1986.6223980095224, -16602.681682870785, 3930.8183796583826]","[6724.332584811041, 6703.293806510783, -16602.681682870785, 3930.8183796583826]","[8845.431919138315, 4783.744443314722, -16602.681682870785, 3930.8183796583826]","[2368.8512667220107, 2127.361119452618, -16602.681682870785, 3930.8183796583826]","[3301.7667145612695, 3224.881691748682, -16602.681682870785, 3930.8183796583826]","[6600.099396795575, 6076.166055267298, -16602.681682870785, 3930.8183796583826]","[4708.885503106046, 4201.092697681376, -16602.681682870785, 3930.8183796583826]","[5805.951216954251, 5425.0890474317075, -16602.681682870785, 3930.8183796583826]","[2508.8542591901137, 2153.2602051585873, -16602.681682870785, 3930.8183796583826]","[2785.886766932495, 2850.1381667697706, -16602.681682870785, 3930.8183796583826]","[4755.058216861298, 4022.3466402315726, -16602.681682870785, 3930.8183796583826]","[4718.900879202176, 4599.327995226672, -16602.681682870785, 3930.8183796583826]","[3914.6977872686234, 3711.434960524129, -16602.681682870785, 3930.8183796583826]","[2304.2101782899394, 2342.305534973718, -16602.681682870785, 3930.8183796583826]","[2821.1095283107315, 2880.0159524738274, -16602.681682870785, 3930.8183796583826]","[18258.10969519096, 15108.597738731889, -16602.681682870785, 3930.8183796583826]","[3966.5900340127664, 3854.344054685319, -16602.681682870785, 3930.8183796583826]","[7052.922392944987, 5863.502831932146, -16602.681682870785, 3930.8183796583826]","[2160.6802539070295, 2068.8016606743195, -16602.681682870785, 3930.8183796583826]","[2321.5827233748787, 2332.6870169352833, -16602.681682870785, 3930.8183796583826]","[4261.026754359588, 3253.669550251376, -16602.681682870785, 3930.8183796583826]","[5322.663116670109, 3920.332530108496, -16602.681682870785, 3930.8183796583826]","[14068.152478993723, 10281.094172745436, -16602.681682870785, 3930.8183796583826]","[3700.2556088588417, 3550.492267963759, -16602.681682870785, 3930.8183796583826]","[4181.052661238759, 4021.203903918614, -16602.681682870785, 3930.8183796583826]","[2849.02082511696, 2568.776321986659, -16602.681682870785, 3930.8183796583826]","[5435.474966069057, 5204.604370049269, -16602.681682870785, 3930.8183796583826]","[3746.9408107821705, 3557.768734508215, -16602.681682870785, 3930.8183796583826]","[1601.2952533631212, 1639.3889165106032, -16602.681682870785, 3930.8183796583826]","[3347.9883829837936, 3312.593570644055, -16602.681682870785, 3930.8183796583826]","[8004.89892051004, 6064.416377630727, -16602.681682870785, 3930.8183796583826]","[3663.124140629225, 3556.1513208798165, -16602.681682870785, 3930.8183796583826]","[7220.253453203329, 5584.324085744257, -16602.681682870785, 3930.8183796583826]","[5510.813697919269, 4470.15911619169, -16602.681682870785, 3930.8183796583826]","[1608.3981888847547, 1607.5367195204378, -16602.681682870785, 3930.8183796583826]","[3220.5024000674202, 3152.223763753294, -16602.681682870785, 3930.8183796583826]","[3543.3936602185254, 3652.187351409, -16602.681682870785, 3930.8183796583826]","[5843.796598831131, 5754.173798798189, -16602.681682870785, 3930.8183796583826]","[3088.3152062166855, 3061.0614735089225, -16602.681682870785, 3930.8183796583826]","[2344.1438655465586, 2366.3217393494533, -16602.681682870785, 3930.8183796583826]","[3843.142907282981, 3747.588383203124, -16602.681682870785, 3930.8183796583826]","[7992.069442736657, 7553.318134890898, -16602.681682870785, 3930.8183796583826]"
"[2925.3149931948647, 2742.941229789175, -12466.082615312458, 2930.627768282659]","[10037.702168539392, 10123.009359794647, -12466.082615312458, 2930.627768282659]","[2652.8876388729173, 2714.5290671790913, -12466.082615312458, 2930.627768282659]","[4592.463932434847, 4463.365816969868, -12466.082615312458, 2930.627768282659]","[2721.393931720547, 2487.0408877968143, -12466.082615312458, 2930.627768282659]","[2201.1493516215055, 2041.1105949400455, -12466.082615312458, 2930.627768282659]","[1560.0532729696206, 1526.0171867619601, -12466.082615312458, 2930.627768282659]","[2577.3751038624137, 2228.508222949484, -12466.082615312458, 2930.627768282659]","[3590.170574138715, 3176.9338925371176, -12466.082615312458, 2930.627768282659]","[3841.462812815609, 2937.7608214660377, -12466.082615312458, 2930.627768282659]","[8400.690221704988, 5947.948159780888, -12466.082615312458, 2930.627768282659]","[2268.102901907214, 1997.0009132048433, -12466.082615312458, 2930.627768282659]","[1722.0639354346781, 1628.02631640871, -12466.082615312458, 2930.627768282659]","[7359.162163798499, 7408.188533281041, -12466.082615312458, 2930.627768282659]","[3277.882639977823, 3341.8592938973657, -12466.082615312458, 2930.627768282659]","[2485.868939117241, 2528.096772854966, -12466.082615312458, 2930.627768282659]","[2251.4076980030104, 1582.2060210774273, -12466.082615312458, 2930.627768282659]","[1990.2872341667778, 2020.1941128114554, -12466.082615312458, 2930.627768282659]","[2803.130071655733, 2886.1308995918416, -12466.082615312458, 2930.627768282659]","[1483.3952590863319, 1601.32251373688, -12466.082615312458, 2930.627768282659]","[3349.8876812717544, 3053.7528077012075, -12466.082615312458, 2930.627768282659]","[8438.429882255014, 6040.920072315715, -12466.082615312458, 2930.627768282659]","[3992.3540628124706, 3976.1131835235706, -12466.082615312458, 2930.627768282659]","[4236.8393206753, 4277.8563155292795, -12466.082615312458, 2930.627768282659]","[1616.4438391724984, 1388.7185741321457, -12466.082615312458, 2930.627768282659]","[1756.761904743417, 1538.5875087625313, -12466.082615312458, 2930.627768282659]","[2340.1268318382004, 2385.926979568892, -12466.082615312458, 2930.627768282659]","[3232.7524610287737, 3301.6933447145557, -12466.082615312458, 2930.627768282659]","[2858.0450591727167, 2797.1418212101594, -12466.082615312458, 2930.627768282659]","[3719.4808896298427, 3648.1200889434813, -12466.082615312458, 2930.627768282659]","[2441.458789233249, 2496.049919134699, -12466.082615312458, 2930.627768282659]","[2140.453201202285, 2137.2621791225915, -12466.082615312458, 2930.627768282659]","[1993.021174159529, 2042.1134123373927, -12466.082615312458, 2930.627768282659]","[2036.2791623466023, 2057.2739511373434, -12466.082615312458, 2930.627768282659]","[3290.9709583375393, 3197.0617159462063, -12466.082615312458, 2930.627768282659]","[3476.1626541242217, 3339.927994615394, -12466.082615312458, 2930.627768282659]","[8401.510281589211, 4831.157126061296, -12466.082615312458, 2930.627768282659]","[1159.529524338747, 1263.613802009594, -12466.082615312458, 2930.627768282659]","[2927.8534559982113, 2708.082943926621, -12466.082615312458, 2930.627768282659]","[1586.0817449689368, 1622.5494997310911, -12466.082615312458, 2930.627768282659]","[3096.7701403116944, 3072.2102738988087, -12466.082615312458, 2930.627768282659]","[4888.6615850703065, 4427.938098985324, -12466.082615312458, 2930.627768282659]","[2887.964839938267, 2626.371226314265, -12466.082615312458, 2930.627768282659]","[4746.628546665034, 4768.624763985312, -12466.082615312458, 2930.627768282659]","[1540.2602746931686, 1457.5465129761938, -12466.082615312458, 2930.627768282659]","[7304.559008302903, 7303.253319131848, -12466.082615312458, 2930.627768282659]","[2691.3651297076217, 2680.438934736044, -12466.082615312458, 2930.627768282659]","[3213.246095447731, 3206.894700007441, -12466.082615312458, 2930.627768282659]","[4373.344402429817, 3909.4703142761423, -12466.082615312458, 2930.627768282659]","[1898.3569805267616, 1871.1509201536755, -12466.082615312458, 2930.627768282659]","[9418.066645279489, 6133.917883220414, -12466.082615312458, 2930.627768282659]","[3597.3724158269906, 3231.5309823443868, -12466.082615312458, 2930.627768282659]","[5037.056865841951, 3892.3343735654994, -12466.082615312458, 2930.627768282659]","[4907.374502894829, 4915.055526346397, -12466.082615312458, 2930.627768282659]","[4637.436438609784, 4700.159193314442, -12466.082615312458, 2930.627768282659]","[3662.81320701792, 2908.5739330190577, -12466.082615312458, 2930.627768282659]","[2386.4511997336203, 2395.236872713445, -12466.082615312458, 2930.627768282659]","[2596.71221720451, 2272.5824526352762, -12466.082615312458, 2930.627768282659]","[1516.7401562312855, 1516.520240403273, -12466.082615312458, 2930.627768282659]","[3313.2353694180847, 2987.0296116269737, -12466.082615312458, 2930.627768282659]","[2365.2115412120493, 2371.4946995609944, -12466.082615312458, 2930.627768282659]","[3587.9436305243466, 2291.6266005883404, -12466.082615312458, 2930.627768282659]","[2782.8255533670535, 2623.914973353813, -12466.082615312458, 2930.627768282659]","[1656.365265450605, 1691.2420262757994, -12466.082615312458, 2930.627768282659]","[5091.561455505092, 4518.8575061275205, -12466.082615312458, 2930.627768282659]","[3712.0315684083457, 3366.051268053735, -12466.082615312458, 2930.627768282659]","[2346.2289834049207, 2150.5201491965154, -12466.082615312458, 2930.627768282659]","[40481.770069591716, 28342.56639855095, -12466.082615312458, 2930.627768282659]","[1454.0727103104578, 1417.6494451842022, -12466.082615312458, 2930.627768282659]","[3108.987326842909, 3136.013018302813, -12466.082615312458, 2930.627768282659]","[1999.5892185481366, 2012.7793291864054, -12466.082615312458, 2930.627768282659]","[4315.1058227422345, 3934.9240207023004, -12466.082615312458, 2930.627768282659]","[2446.094544169131, 2445.783681810337, -12466.082615312458, 2930.627768282659]","[2450.2687483045734, 2458.539089063937, -12466.082615312458, 2930.627768282659]","[8193.014414492038, 6321.64796788694, -12466.082615312458, 2930.627768282659]","[3312.6079855034773, 3162.093718298125, -12466.082615312458, 2930.627768282659]","[47859.57564371004, 33481.65473218934, -12466.082615312458, 2930.627768282659]","[2075.015167318652, 1758.9818911858802, -12466.082615312458, 2930.627768282659]","[4781.201923682135, 4144.5799483722785, -12466.082615312458, 2930.627768282659]","[2099.09731527594, 2067.662085147356, -12466.082615312458, 2930.627768282659]","[1648.3137060753434, 1534.3859167979058, -12466.082615312458, 2930.627768282659]","[1213.724928936367, 1197.3247860122797, -12466.082615312458, 2930.627768282659]","[2956.923857289436, 2489.3603115406795, -12466.082615312458, 2930.627768282659]","[7087.900832767887, 6961.408708140578, -12466.082615312458, 2930.627768282659]","[3497.5548184799363, 3546.79993426939, -12466.082615312458, 2930.627768282659]","[2663.68536954952, 2645.656488006417, -12466.082615312458, 2930.627768282659]","[1373.5794320331638, 1386.1857132361536, -12466.082615312458, 2930.627768282659]","[8373.08176403747, 6426.824122245322, -12466.082615312458, 2930.627768282659]","[3178.3508249182687, 2665.3876113352285, -12466.082615312458, 2930.627768282659]","[2080.7018747359634, 2105.3334281388115, -12466.082615312458, 2930.627768282659]","[28051.595004153187, 21629.418294226765, -12466.082615312458, 2930.627768282659]","[3371.867894589598, 3356.472977019166, -12466.082615312458, 2930.627768282659]","[10711.39299752622, 9369.458492233247, -12466.082615312458, 2930.627768282659]","[1670.2213758273995, 1687.587541902867, -12466.082615312458, 2930.627768282659]","[2721.031445248009, 2562.190659019028, -12466.082615312458, 2930.627768282659]","[2523.1343825842773, 2630.236165131208, -12466.082615312458, 2930.627768282659]","[3770.2554078845124, 3521.2607291315894, -12466.082615312458, 2930.627768282659]","[5729.139730323358, 5725.281131885521, -12466.082615312458, 2930.627768282659]","[1158.0555444882818, 1196.5369133606464, -12466.082615312458, 2930.627768282659]","[2795.935237302468, 2827.358951629719, -12466.082615312458, 2930.627768282659]"
