0
"[45827.04507999681, 45436.42827280699, 40804.161836855215, 6734.093535704829]"
"[54632.5105983313, 53681.59518981658, 47351.3424839121, 7901.326052850607]"
"[61289.677084470546, 59437.989938976396, 53293.427167432994, 8219.041705855572]"
"[50013.248728985076, 49416.311935985075, 43559.93441135671, 7672.209483674586]"
"[45900.857706697665, 43835.989498723175, 38347.262096957485, 6693.147478308749]"
"[45905.78236324339, 46177.02461976102, 41196.36643530155, 7067.318237579208]"
"[49657.45823498341, 49902.58161419359, 44026.36547876038, 7856.008609296732]"
"[46847.26351992566, 47348.149528816146, 41972.21838090918, 7343.760641481622]"
"[47334.1933896153, 46885.14346147127, 41642.2456228514, 7256.267072896321]"
"[69150.74744536524, 67341.2798645356, 60928.222593018174, 9492.644657847559]"
"[38425.391610998326, 39191.974909110875, 34758.17761763578, 5801.540566472984]"
"[59940.004568752134, 60505.66860207234, 53686.96947814452, 8964.697897715983]"
"[31461.077447382813, 30336.221171141668, 26137.910607373717, 5765.508600546857]"
"[59239.722188791326, 59104.59655393184, 53047.38684744059, 8943.598043679427]"
"[63073.59939117078, 62827.430013897996, 56188.95614247647, 8962.128639025554]"
"[47888.156719441286, 47725.76455120668, 42358.962014767305, 7586.552032995103]"
"[43270.513663484366, 43020.90983672829, 37867.339105632134, 6785.231260762163]"
"[68332.8396390118, 67787.762651801, 61363.91609107771, 8679.279994703318]"
"[57820.02732706117, 58560.843270449084, 52274.62236486223, 8554.08352522749]"
"[91060.11471856659, 90122.58147870068, 81801.60785963506, 12260.94559361734]"
"[64349.249744517954, 64868.88870829559, 58204.58930794387, 9278.848113452563]"
"[53591.41562309655, 50680.358305033566, 45282.57712232846, 7647.16013049563]"
"[75036.55429930984, 75296.06214403045, 68851.04433722972, 9672.079909454775]"
"[47760.85920433827, 46539.31671686136, 41498.990633677946, 7191.752808520173]"
"[72828.2004027758, 74072.14216810939, 66518.35184819758, 10514.01070835171]"
"[44746.21569027624, 44077.491155148535, 39246.516075133615, 6397.525178863376]"
"[45479.10671140197, 46180.94394325085, 41151.05823110722, 7386.985967746576]"
"[56267.50583055643, 57106.76335397027, 50880.97706346685, 8441.807739579754]"
"[46328.135189014836, 45107.70300036476, 39857.38245774822, 7060.048810279936]"
"[53907.81312629951, 51991.4339216349, 45906.57165921833, 7509.453016677111]"
"[65319.89093979448, 66885.48363105154, 59974.19071055322, 9176.235417501772]"
"[60215.18710226274, 57642.01219474457, 51611.067141105625, 8901.36360413379]"
"[65603.21198712743, 64410.438309357196, 58037.79658558579, 8809.261935437693]"
"[24602.23427215031, 25475.724443297993, 22470.046369119427, 3855.2595254929756]"
"[67748.11737444584, 56756.1199438762, 50221.772042662145, 8659.102533468476]"
"[55941.82831216248, 52248.086455849596, 46182.51660996158, 8100.3971952517795]"
"[76165.27936722245, 73753.71763395489, 66582.4638012847, 10097.065484759069]"
"[68302.24659593543, 67490.26717158304, 60777.90364095815, 9031.112381746352]"
"[53068.26684384777, 52524.793060078475, 46652.81717881141, 7487.860427212879]"
"[30431.53238962211, 27591.746842455676, 23753.18537606633, 4843.376074322647]"
"[66986.97236011454, 65855.30844867435, 58815.19675347131, 9520.064709472388]"
"[59158.6801354752, 60743.264097838895, 54127.03107069782, 8916.989496690328]"
"[48473.71262022661, 47211.48126049301, 42589.13540548651, 6588.005527689287]"
"[44939.392320098974, 44339.95660878917, 39736.95011568863, 6733.387244970778]"
"[43348.889812159156, 42973.27954940043, 37753.155825099864, 6769.952590960686]"
"[53690.111828430265, 53007.576960747, 47245.484839779216, 8265.726021911067]"
"[50484.20685667082, 49691.80446319763, 44383.796190749075, 7348.7236735362]"
"[55352.495461542654, 54441.84239383367, 48282.178867913666, 8178.717372353937]"
"[56466.06228082879, 56125.87947776877, 50571.811135270305, 8226.818972583802]"
"[37033.41474956792, 36260.69541275962, 32032.284128884443, 5394.578291560377]"
