0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[87355725.80993682, 86107065.30964938, 79404691.48054849]","[96009184.82351458, 89629294.15670802, 79404691.48054849]","[118124839.35920866, 113875363.05650887, 79404691.48054849]","[97771755.77601248, 96863266.65504608, 79404691.48054849]","[83795976.77909467, 83304334.31653967, 79404691.48054849]","[87070207.13118826, 85589690.84784326, 79404691.48054849]","[95620138.28917156, 90100799.51146293, 79404691.48054849]","[84885723.40316327, 82884355.33714053, 79404691.48054849]","[91920734.53523761, 89559073.97285213, 79404691.48054849]","[88505833.98774342, 86439038.18893102, 79404691.48054849]","[87289946.51299696, 84262172.67044625, 79404691.48054849]","[85717705.60552733, 83845908.27354337, 79404691.48054849]","[97712390.90196772, 91756464.5118807, 79404691.48054849]","[85130823.97322014, 83914141.61176936, 79404691.48054849]","[103621968.74887171, 101709677.50174591, 79404691.48054849]","[85910512.35685237, 84499653.07206823, 79404691.48054849]","[107050652.7039026, 101311034.8064558, 79404691.48054849]","[92214924.78866099, 85428537.0161306, 79404691.48054849]","[91444671.05901808, 85829308.240651, 79404691.48054849]","[96235057.03907697, 90237683.16546853, 79404691.48054849]","[91415003.04108888, 85238949.30700631, 79404691.48054849]","[84360447.4192337, 83285218.73103252, 79404691.48054849]","[84969991.95341207, 84163275.30463484, 79404691.48054849]","[86486460.77943796, 85480756.98001038, 79404691.48054849]","[94372601.60543433, 88066177.85468191, 79404691.48054849]","[88583383.85701802, 83808730.8992147, 79404691.48054849]","[92602948.16876392, 90234552.10986835, 79404691.48054849]","[89575667.17287242, 87089990.76549473, 79404691.48054849]","[83793210.29231647, 83188759.69964036, 79404691.48054849]","[88852747.44154692, 86039922.85064697, 79404691.48054849]","[91885314.77279635, 90048672.36469324, 79404691.48054849]","[88534115.20479393, 85368384.13700318, 79404691.48054849]","[86611706.75407201, 83966377.96597503, 79404691.48054849]","[89254728.90454407, 87321519.62014662, 79404691.48054849]","[98521681.51760882, 87771668.40440208, 79404691.48054849]","[86597150.99185844, 83908919.61608995, 79404691.48054849]","[93030551.16110799, 88474285.44609487, 79404691.48054849]","[90347974.16090342, 87007387.90148732, 79404691.48054849]","[104425305.55317731, 93574019.85938327, 79404691.48054849]","[112201627.81143728, 100171742.15284768, 79404691.48054849]","[88340190.17228407, 83782570.44836602, 79404691.48054849]","[112451346.49893397, 110691983.6873926, 79404691.48054849]","[88250205.15749125, 84753034.17657347, 79404691.48054849]","[121726883.62339403, 116693353.87152052, 79404691.48054849]","[91713909.38939399, 85516588.30351177, 79404691.48054849]","[91876122.11783154, 87897545.67532696, 79404691.48054849]","[96396034.39969413, 96029578.26361085, 79404691.48054849]","[86430320.11781357, 84511395.4981739, 79404691.48054849]","[88817370.39371972, 86672319.3403904, 79404691.48054849]","[93477690.92119908, 91615678.0040686, 79404691.48054849]"
"[87023472.65996218, 83934566.94781423, 77803102.77879836]","[87130065.92503962, 83702979.93339282, 77803102.77879836]","[88439308.11053301, 83219661.02095294, 77803102.77879836]","[83990647.71683665, 81219285.25382498, 77803102.77879836]","[96267248.96200572, 91443162.82139555, 77803102.77879836]","[84923343.07307695, 82549401.419661, 77803102.77879836]","[91362380.32285683, 88066213.63118629, 77803102.77879836]","[102679955.08860585, 97375060.58886439, 77803102.77879836]","[94822358.9600787, 88762133.98308916, 77803102.77879836]","[91740594.86348805, 88932574.96233723, 77803102.77879836]","[105399578.02435751, 97772724.59286635, 77803102.77879836]","[88796711.26871212, 84507307.22436221, 77803102.77879836]","[87408755.62525757, 84565918.40880652, 77803102.77879836]","[104687428.32964723, 100963031.37631102, 77803102.77879836]","[95642138.43920764, 92565327.64722173, 77803102.77879836]","[99935683.04046175, 92348447.91649441, 77803102.77879836]","[86383890.21513058, 82377055.23116054, 77803102.77879836]","[84094734.39066945, 83507942.50259797, 77803102.77879836]","[86659125.988825, 82649236.79922864, 77803102.77879836]","[88363093.0372606, 83351745.90006669, 77803102.77879836]","[83226850.1246482, 81443191.92091212, 77803102.77879836]","[88756007.36050375, 84501324.22695118, 77803102.77879836]","[94561083.21315351, 91332979.14056382, 77803102.77879836]","[84288667.71250573, 82850244.01508337, 77803102.77879836]","[85726527.40990278, 83955594.16345239, 77803102.77879836]","[91233914.65583059, 86493894.64353076, 77803102.77879836]","[90611423.97166595, 83960472.44832994, 77803102.77879836]","[83438789.19945362, 81808903.81216681, 77803102.77879836]","[83890251.52014111, 81766197.1041509, 77803102.77879836]","[102721505.03943808, 99697477.6202813, 77803102.77879836]","[89647878.9358391, 85724967.28828083, 77803102.77879836]","[87709465.89720957, 85352826.2920186, 77803102.77879836]","[103877933.78547795, 96396958.01543498, 77803102.77879836]","[88785586.96138945, 85346879.57748881, 77803102.77879836]","[96296641.84619516, 93222603.34839456, 77803102.77879836]","[84026748.20000993, 81633367.54515536, 77803102.77879836]","[88398670.5868389, 85671893.12437308, 77803102.77879836]","[87004109.43466239, 82910622.29771799, 77803102.77879836]","[88648783.09283812, 86860991.57361414, 77803102.77879836]","[89374685.12455618, 85474828.3619841, 77803102.77879836]","[88002673.38299169, 86995820.13855655, 77803102.77879836]","[88142065.13849893, 85622422.9820224, 77803102.77879836]","[92763548.63116433, 86198791.26423706, 77803102.77879836]","[88499265.53611216, 83858632.34109169, 77803102.77879836]","[83350012.50629309, 81159813.49198289, 77803102.77879836]","[99809912.64372152, 95663837.94943988, 77803102.77879836]","[97265362.30982208, 92735809.76176824, 77803102.77879836]","[89836348.23287122, 88751661.12846929, 77803102.77879836]","[83822750.73355517, 82026765.92721996, 77803102.77879836]","[83522986.93672429, 81285916.5848255, 77803102.77879836]"
"[111016036.46954463, 100464414.99405074, 80328524.00643419]","[88832145.77707933, 85915949.39037982, 80328524.00643419]","[98600286.76129259, 91621904.4837796, 80328524.00643419]","[90384758.37049223, 87679400.16697451, 80328524.00643419]","[101495755.88338001, 90209325.46781863, 80328524.00643419]","[95984380.79463282, 88777885.80132817, 80328524.00643419]","[86154924.49569638, 85575121.13836303, 80328524.00643419]","[90626733.24451761, 86973044.38158229, 80328524.00643419]","[98603609.15919647, 93603275.71682166, 80328524.00643419]","[93995313.59515618, 86295027.91422327, 80328524.00643419]","[91211069.73334067, 84568032.1817676, 80328524.00643419]","[96252065.91047361, 93940124.38157222, 80328524.00643419]","[88193133.57735768, 86033695.6051643, 80328524.00643419]","[97248737.04182695, 92368354.10818133, 80328524.00643419]","[91853380.70758638, 87791972.00063609, 80328524.00643419]","[92395020.23999768, 89367934.66517568, 80328524.00643419]","[89959862.5346752, 87439026.37136476, 80328524.00643419]","[95985627.92875594, 91774370.3798551, 80328524.00643419]","[90593400.302922, 86658255.91880971, 80328524.00643419]","[92029898.67824152, 89870239.76074497, 80328524.00643419]","[98878349.29115957, 90591553.30391303, 80328524.00643419]","[101431749.22280395, 91829981.05886602, 80328524.00643419]","[84885242.826772, 83791838.67202105, 80328524.00643419]","[90326454.7915574, 87114825.87597314, 80328524.00643419]","[117627388.82544155, 116428286.91323826, 80328524.00643419]","[87261784.51070179, 85200741.74711412, 80328524.00643419]","[87063633.19276154, 85199440.80897003, 80328524.00643419]","[85795415.15781191, 84397861.35219142, 80328524.00643419]","[91486762.62204865, 89073877.38488986, 80328524.00643419]","[96782537.63459729, 94041481.75864983, 80328524.00643419]","[89931510.52564535, 85638319.24923141, 80328524.00643419]","[88027909.10136148, 85337602.92757103, 80328524.00643419]","[97624827.26017827, 91028243.49190831, 80328524.00643419]","[92673031.39511262, 88070577.60891195, 80328524.00643419]","[90226037.7524311, 87273594.70524912, 80328524.00643419]","[99800726.71150666, 92125133.22896928, 80328524.00643419]","[93390559.24361408, 88354663.3434061, 80328524.00643419]","[104018812.26601812, 100923213.9520726, 80328524.00643419]","[87207311.44586429, 83754599.54580568, 80328524.00643419]","[86816489.51068817, 85038566.52474162, 80328524.00643419]","[94156058.54005986, 90877411.11619845, 80328524.00643419]","[86831504.19496377, 84886565.43766114, 80328524.00643419]","[85460092.65880637, 84190146.03555347, 80328524.00643419]","[90892063.02477725, 87420946.68486223, 80328524.00643419]","[90115375.05378117, 87756275.51016322, 80328524.00643419]","[89631048.40657328, 87124724.51411928, 80328524.00643419]","[92743035.96303594, 90070032.31656113, 80328524.00643419]","[87618130.41758761, 85002895.58859204, 80328524.00643419]","[88358566.42505895, 86389102.64969118, 80328524.00643419]","[101433275.05336367, 95794060.04839776, 80328524.00643419]"
"[93695590.63400283, 91222924.29948296, 73336493.09268545]","[79062223.61215568, 76811173.90341736, 73336493.09268545]","[79630310.82400014, 77047040.16604614, 73336493.09268545]","[89491881.51329957, 86917324.57463756, 73336493.09268545]","[81201576.71655327, 78716275.20395309, 73336493.09268545]","[102766574.60425822, 96966094.57879828, 73336493.09268545]","[79337633.15592545, 77623973.38429359, 73336493.09268545]","[114414192.87841919, 111647898.0703787, 73336493.09268545]","[87475081.4878081, 84142661.16104648, 73336493.09268545]","[85366605.92399909, 79489505.55459327, 73336493.09268545]","[80616506.27315302, 77517329.47243087, 73336493.09268545]","[95323378.20621301, 89356394.76109548, 73336493.09268545]","[91315241.74695185, 87750248.68409674, 73336493.09268545]","[93665029.69345562, 91140683.88931409, 73336493.09268545]","[91809590.63909158, 88865613.09758633, 73336493.09268545]","[83512930.82643923, 81161126.42323285, 73336493.09268545]","[78232155.94778278, 77229603.71221423, 73336493.09268545]","[80938673.94286884, 77812698.06089489, 73336493.09268545]","[84010370.04090206, 80329288.63413402, 73336493.09268545]","[81459057.47384071, 79172262.79176809, 73336493.09268545]","[84222891.96261016, 78674516.98278306, 73336493.09268545]","[88363932.33893786, 85717785.70362982, 73336493.09268545]","[77688257.94812986, 76550898.01649113, 73336493.09268545]","[85194825.78820412, 82037242.94113189, 73336493.09268545]","[80933690.00839664, 78459056.37665464, 73336493.09268545]","[79595320.60508382, 77263054.26005392, 73336493.09268545]","[86107861.6681162, 83674721.28751604, 73336493.09268545]","[86301448.25075963, 80883147.6719845, 73336493.09268545]","[80422112.40377001, 78655688.38044637, 73336493.09268545]","[88331435.59719676, 86309932.6988794, 73336493.09268545]","[82513383.74282403, 80637014.22104442, 73336493.09268545]","[94777812.52145784, 88862409.76800236, 73336493.09268545]","[80777095.93610339, 79729192.59687065, 73336493.09268545]","[81159382.31033035, 78580396.42859457, 73336493.09268545]","[81182502.2610233, 78530560.9795203, 73336493.09268545]","[79569471.24663553, 78189643.29148678, 73336493.09268545]","[94428283.16713405, 83594051.45008284, 73336493.09268545]","[82507104.25846268, 80933438.82841747, 73336493.09268545]","[80999281.62053047, 77917127.57256314, 73336493.09268545]","[79766332.63161828, 77105562.03639902, 73336493.09268545]","[88749767.1253882, 83394283.74607915, 73336493.09268545]","[89726733.76510853, 86152986.35767774, 73336493.09268545]","[94264734.84464748, 82603217.60944675, 73336493.09268545]","[79345134.91899024, 76790757.99798109, 73336493.09268545]","[80269915.26855907, 77021820.97304867, 73336493.09268545]","[85469732.92222992, 83475895.7403386, 73336493.09268545]","[81469975.62987514, 80701503.5869526, 73336493.09268545]","[85512508.36630602, 82033612.15298605, 73336493.09268545]","[87457707.83814882, 85543020.70384842, 73336493.09268545]","[93364499.3309191, 88381953.91555628, 73336493.09268545]"
"[85236766.18470028, 83881898.73602551, 75308364.90075226]","[84183979.10054047, 81975642.48529147, 75308364.90075226]","[86505188.3358333, 79473381.00865261, 75308364.90075226]","[87600517.41169845, 85699282.32516816, 75308364.90075226]","[83811186.5026423, 81509925.0071146, 75308364.90075226]","[94550154.4208931, 88457113.97010636, 75308364.90075226]","[82453920.33312172, 80286831.96783455, 75308364.90075226]","[114745091.27956952, 108632612.50413835, 75308364.90075226]","[82376245.22587262, 79379237.82494462, 75308364.90075226]","[90644205.68571, 85061240.49525492, 75308364.90075226]","[81116591.24653667, 79216351.34971444, 75308364.90075226]","[81587072.35225266, 79598124.33092445, 75308364.90075226]","[93088626.88182215, 83417717.96697819, 75308364.90075226]","[81369429.80991507, 78734000.94942565, 75308364.90075226]","[86238881.53668304, 80082156.95405538, 75308364.90075226]","[117074661.14214994, 112410251.48387636, 75308364.90075226]","[86074350.18045366, 79303722.68254744, 75308364.90075226]","[82039341.77724384, 79812177.31732422, 75308364.90075226]","[85513913.52575351, 84118205.60580108, 75308364.90075226]","[85445484.7267895, 80672097.00886747, 75308364.90075226]","[83475551.70231488, 79749467.93411104, 75308364.90075226]","[87822380.86728601, 86659035.73776634, 75308364.90075226]","[97196042.23425879, 96380129.07709177, 75308364.90075226]","[93352999.56278832, 86652932.43347077, 75308364.90075226]","[83201872.23592333, 82082937.26457421, 75308364.90075226]","[79250452.65931168, 78347739.46344565, 75308364.90075226]","[86312773.97666503, 80888929.34011297, 75308364.90075226]","[82162319.93224016, 80154107.97312331, 75308364.90075226]","[87845742.38195987, 84860653.22291261, 75308364.90075226]","[85006606.46755096, 84421007.3376908, 75308364.90075226]","[93283587.6626333, 89932501.64661299, 75308364.90075226]","[83540794.64166573, 80827528.54930045, 75308364.90075226]","[81862088.67253275, 80400263.65047137, 75308364.90075226]","[91624841.73857939, 86835073.56742437, 75308364.90075226]","[98501716.3291809, 90682854.91852695, 75308364.90075226]","[90364307.94405103, 84408639.74948983, 75308364.90075226]","[80600841.85013884, 79151068.34625602, 75308364.90075226]","[88504153.12157637, 86226674.38617241, 75308364.90075226]","[83432994.05511889, 80265600.17491762, 75308364.90075226]","[89069693.8449257, 82394908.86404374, 75308364.90075226]","[81978833.08413853, 79339688.75351568, 75308364.90075226]","[84388242.34142241, 82722965.43762793, 75308364.90075226]","[79972560.28616928, 78689865.91173486, 75308364.90075226]","[81209876.24175519, 79579713.01126835, 75308364.90075226]","[85779060.0331827, 81855494.96511608, 75308364.90075226]","[88051489.41094704, 82244982.49630418, 75308364.90075226]","[86736863.64915569, 84850645.3113973, 75308364.90075226]","[102818169.99687524, 89648078.25801885, 75308364.90075226]","[84249667.04037206, 81396484.30578443, 75308364.90075226]","[79127465.76362962, 78451485.32130599, 75308364.90075226]"
"[88267836.32431607, 83849091.0892062, 78016856.44942994]","[91342819.72683042, 84964726.45053282, 78016856.44942994]","[87690007.60704967, 83589804.5492324, 78016856.44942994]","[94465393.9651554, 89533840.91488962, 78016856.44942994]","[90656956.63925226, 84924546.64053562, 78016856.44942994]","[94688673.91980202, 91569728.69396116, 78016856.44942994]","[83024143.50910717, 81669435.28983118, 78016856.44942994]","[96669372.72840057, 92155098.38626908, 78016856.44942994]","[86572146.76157561, 84348942.27520685, 78016856.44942994]","[98763019.82190914, 90805021.08197838, 78016856.44942994]","[91985540.75678404, 88192928.85670786, 78016856.44942994]","[96922320.99242033, 93054442.9715878, 78016856.44942994]","[82331531.47728384, 81414094.90353607, 78016856.44942994]","[89143199.52615003, 85780674.15436135, 78016856.44942994]","[88967545.51385678, 86733316.24593586, 78016856.44942994]","[83771876.6615419, 81759470.29456778, 78016856.44942994]","[88234677.95318238, 85335575.11036958, 78016856.44942994]","[98986653.21341714, 97073814.24888599, 78016856.44942994]","[92912806.18872385, 85814010.55571026, 78016856.44942994]","[84543232.3346593, 83241669.40258463, 78016856.44942994]","[84031778.55405559, 82094114.79110576, 78016856.44942994]","[83829270.49822715, 82124986.8896072, 78016856.44942994]","[89004401.3256781, 86238244.42923732, 78016856.44942994]","[83978065.15325558, 82129078.1974618, 78016856.44942994]","[88767176.66243616, 86584502.94817533, 78016856.44942994]","[86308118.62943637, 83235947.6427775, 78016856.44942994]","[86415448.91397288, 83520431.4893034, 78016856.44942994]","[86759058.078766, 84902947.16392788, 78016856.44942994]","[119710871.06421447, 113196822.47638287, 78016856.44942994]","[106561551.50392291, 99982667.18512201, 78016856.44942994]","[86622636.27472024, 85097311.9632682, 78016856.44942994]","[87946753.6400472, 83886149.35493784, 78016856.44942994]","[84305486.59442739, 82549925.96915229, 78016856.44942994]","[93785717.84216607, 90605100.09348011, 78016856.44942994]","[84413342.08837815, 82692753.44886278, 78016856.44942994]","[83092356.32121325, 81618915.22970499, 78016856.44942994]","[85258004.12441029, 82447459.0737738, 78016856.44942994]","[91141199.4991647, 86397374.64147514, 78016856.44942994]","[91712067.68776585, 87253832.8340353, 78016856.44942994]","[82164478.55855136, 81595281.74394335, 78016856.44942994]","[89685716.99062286, 88207245.61745737, 78016856.44942994]","[94874624.32263707, 93328894.34530988, 78016856.44942994]","[123392880.24922612, 109539291.90375252, 78016856.44942994]","[93247284.91992189, 89177735.79017994, 78016856.44942994]","[92580913.8422224, 86490559.00048125, 78016856.44942994]","[90674982.37206396, 86794075.57782927, 78016856.44942994]","[104757528.58793795, 98932473.72159202, 78016856.44942994]","[84963472.19358099, 82321123.55927497, 78016856.44942994]","[109935861.53895682, 103168765.32819794, 78016856.44942994]","[96933161.65322694, 93117841.73651285, 78016856.44942994]"
"[84973400.6890848, 82107849.75216691, 76996930.69049577]","[90075071.00585057, 86918102.94542825, 76996930.69049577]","[85575910.80226038, 82599311.12533018, 76996930.69049577]","[84989683.05484039, 82607617.31910452, 76996930.69049577]","[84023262.89811856, 82404679.6970468, 76996930.69049577]","[88785727.3337408, 83777587.40708023, 76996930.69049577]","[84424303.79182908, 82938253.13844581, 76996930.69049577]","[86155535.88314782, 82283244.86894011, 76996930.69049577]","[80568296.22346967, 79945415.0077653, 76996930.69049577]","[83894000.91039334, 81776603.87407444, 76996930.69049577]","[97314704.1869477, 89033959.56503111, 76996930.69049577]","[88991279.64538, 84395507.11165105, 76996930.69049577]","[86220428.65405907, 84726292.68263918, 76996930.69049577]","[82319429.71184026, 81974434.83643135, 76996930.69049577]","[95160992.75966513, 90848128.78001902, 76996930.69049577]","[94805633.35934128, 88739252.45130736, 76996930.69049577]","[89029830.250933, 82708136.10937534, 76996930.69049577]","[84278967.76209544, 81100094.55328007, 76996930.69049577]","[91085168.99689983, 85621366.14384507, 76996930.69049577]","[90307763.46413913, 86244259.89084886, 76996930.69049577]","[95785706.55998385, 89546545.58035599, 76996930.69049577]","[83751688.32784227, 81773317.00845575, 76996930.69049577]","[86098845.31520313, 83414841.08241363, 76996930.69049577]","[84402678.97791374, 82449355.8891542, 76996930.69049577]","[94492853.33926791, 91344691.27722254, 76996930.69049577]","[98131156.48728919, 89056290.94587155, 76996930.69049577]","[88156665.78685668, 83099553.99287675, 76996930.69049577]","[98945796.57656007, 89082186.76451485, 76996930.69049577]","[100860487.19671845, 97219133.74442697, 76996930.69049577]","[105423039.6231708, 93588185.99491747, 76996930.69049577]","[87694833.09426545, 85800524.7039233, 76996930.69049577]","[86842201.44102485, 84532274.37429777, 76996930.69049577]","[81973039.88305701, 80858494.17797007, 76996930.69049577]","[87620355.73009278, 80988031.97862394, 76996930.69049577]","[82150475.02827738, 80213353.82708506, 76996930.69049577]","[86218103.76031493, 83175485.56446995, 76996930.69049577]","[89935021.96221179, 85820164.34740953, 76996930.69049577]","[82799693.52898332, 81349548.13933815, 76996930.69049577]","[87695695.75571056, 81599915.58193746, 76996930.69049577]","[89436018.9690391, 86754021.40354624, 76996930.69049577]","[84181217.88275973, 82253990.23469368, 76996930.69049577]","[83782596.44737539, 81133719.29130396, 76996930.69049577]","[91818309.50529717, 89065655.48960873, 76996930.69049577]","[93397428.46234411, 86380559.32089923, 76996930.69049577]","[86581898.55378555, 83634746.22175321, 76996930.69049577]","[91255140.04406978, 89060630.06917788, 76996930.69049577]","[83502859.62900494, 81415508.02344787, 76996930.69049577]","[86759379.50118403, 82623101.14230838, 76996930.69049577]","[88149290.54881899, 82744276.01010402, 76996930.69049577]","[85536312.07709782, 84134652.96268187, 76996930.69049577]"
"[85574948.2326014, 78822568.40538727, 74166467.49026471]","[83253757.92407082, 81070159.32185705, 74166467.49026471]","[88493297.69273825, 86247814.4191425, 74166467.49026471]","[79305095.40654132, 77645184.89923358, 74166467.49026471]","[88942376.04223272, 84214468.71642637, 74166467.49026471]","[94388129.67562929, 90137865.94473426, 74166467.49026471]","[83755986.89377765, 79998909.44310996, 74166467.49026471]","[110555739.44417815, 101867366.49120323, 74166467.49026471]","[79430759.93709967, 78263261.93843427, 74166467.49026471]","[97128480.0372227, 93392046.22691247, 74166467.49026471]","[87205000.93296443, 85104926.83967784, 74166467.49026471]","[82184187.41542436, 80161365.04520617, 74166467.49026471]","[80730186.3237413, 78991834.08639708, 74166467.49026471]","[81607366.67257874, 78540719.2061129, 74166467.49026471]","[81241288.22525838, 78384304.9479807, 74166467.49026471]","[98168478.61400563, 93931785.59063008, 74166467.49026471]","[79636590.96764162, 78335152.15185519, 74166467.49026471]","[89020589.59161974, 84243570.79313335, 74166467.49026471]","[84602698.05031185, 83340976.90213779, 74166467.49026471]","[85709587.45373675, 83310280.22886647, 74166467.49026471]","[79768094.00044622, 78780394.82429354, 74166467.49026471]","[81260638.6350363, 79587117.06397192, 74166467.49026471]","[84159603.73385827, 81596922.85602926, 74166467.49026471]","[79018448.84481035, 77515081.65893163, 74166467.49026471]","[82645721.01537651, 79184257.77359772, 74166467.49026471]","[96623007.87455845, 94150313.52473986, 74166467.49026471]","[86894453.2034682, 81147904.87110917, 74166467.49026471]","[88498224.1444754, 86343464.3204742, 74166467.49026471]","[87242804.05827762, 80456875.31395528, 74166467.49026471]","[88505726.44028997, 83766294.74348627, 74166467.49026471]","[87915672.96859583, 86158204.60103895, 74166467.49026471]","[111908119.81564367, 101307412.0316778, 74166467.49026471]","[92041272.23087119, 87787403.99071176, 74166467.49026471]","[80441257.04130019, 79108312.07127938, 74166467.49026471]","[81439911.6385656, 78618131.41635488, 74166467.49026471]","[79247823.08772653, 77858463.19297327, 74166467.49026471]","[79826181.35256578, 78694270.61286345, 74166467.49026471]","[88653815.15843639, 85883585.6397054, 74166467.49026471]","[93856910.7479718, 86654440.29088949, 74166467.49026471]","[81704602.61937003, 79637814.86483787, 74166467.49026471]","[81421834.75788555, 79554795.17471276, 74166467.49026471]","[86762207.9608243, 82453670.11783464, 74166467.49026471]","[93454195.84673622, 87273311.85228924, 74166467.49026471]","[82415547.77586055, 77826365.2445845, 74166467.49026471]","[85295419.9508284, 82250383.11560616, 74166467.49026471]","[87770482.47024323, 83659133.33314829, 74166467.49026471]","[86241132.39179918, 83258643.63931057, 74166467.49026471]","[79584290.47816299, 78594843.96679385, 74166467.49026471]","[79376726.04647392, 77838561.270126, 74166467.49026471]","[83750964.68098122, 78836895.69361256, 74166467.49026471]"
"[86107477.12679273, 84372787.42236482, 80112606.49992868]","[96121213.27415876, 89938289.57343599, 80112606.49992868]","[98358118.49087818, 92508912.26704757, 80112606.49992868]","[95294881.55952059, 87291151.19791894, 80112606.49992868]","[91657570.68673441, 87723640.71654144, 80112606.49992868]","[90714943.97478385, 87268946.47627848, 80112606.49992868]","[90262583.78544737, 87172185.1271788, 80112606.49992868]","[89948465.49558401, 86469283.83721124, 80112606.49992868]","[106537085.66365492, 102313408.45368323, 80112606.49992868]","[95509137.953476, 91549249.06450528, 80112606.49992868]","[88075828.3392299, 86824355.32842992, 80112606.49992868]","[89098364.90234487, 87444213.29805025, 80112606.49992868]","[89462997.21089882, 87604129.59712505, 80112606.49992868]","[96244521.31254168, 93218941.90947495, 80112606.49992868]","[86424680.66010244, 85742088.86974046, 80112606.49992868]","[92491394.1550728, 91280749.97598562, 80112606.49992868]","[88302998.35128222, 85674617.79975303, 80112606.49992868]","[85145753.732115, 84138288.18607312, 80112606.49992868]","[89646068.83763582, 87198428.095377, 80112606.49992868]","[85187765.24450988, 83743023.90496175, 80112606.49992868]","[95078470.17886305, 89208303.52570212, 80112606.49992868]","[87882985.2333895, 84830407.87943336, 80112606.49992868]","[89837715.25079659, 86531867.2384071, 80112606.49992868]","[93424873.72867312, 90430932.33666126, 80112606.49992868]","[110132842.51038882, 104671351.63944934, 80112606.49992868]","[91661400.74849704, 85845520.41370791, 80112606.49992868]","[93345538.7249008, 87438950.73178367, 80112606.49992868]","[99134730.65799643, 88452890.83057438, 80112606.49992868]","[92595515.60553434, 86785697.94346064, 80112606.49992868]","[90850407.05262789, 86392423.97909993, 80112606.49992868]","[90050289.76866299, 86273950.81380601, 80112606.49992868]","[100616838.19986777, 98719605.11939988, 80112606.49992868]","[122551312.87558037, 119024506.65362725, 80112606.49992868]","[87468539.30614072, 84305776.51690978, 80112606.49992868]","[96936119.6226377, 93458213.0616358, 80112606.49992868]","[109937059.91628328, 105256932.62962043, 80112606.49992868]","[94776173.77744539, 90548203.91389124, 80112606.49992868]","[104107013.46159191, 93696702.29056475, 80112606.49992868]","[102709379.20806527, 93185346.85627797, 80112606.49992868]","[124303842.0827234, 115481117.36955707, 80112606.49992868]","[87856963.71204938, 84286068.61763299, 80112606.49992868]","[91805643.89931561, 87912627.41163072, 80112606.49992868]","[92865947.93654865, 88643017.64632316, 80112606.49992868]","[96859665.96453664, 90452744.47625078, 80112606.49992868]","[85729499.23037952, 84310987.09806952, 80112606.49992868]","[94016477.87800527, 85006927.92188634, 80112606.49992868]","[93414883.91053553, 90997004.67259619, 80112606.49992868]","[84775332.13518646, 83482109.06608956, 80112606.49992868]","[89689517.94580013, 85666107.68831514, 80112606.49992868]","[94103731.78524919, 88426858.04821336, 80112606.49992868]"
