0
"[1166946.254737616, 1040872.8219196119, 943667.9173284277, 156398.89317204358]"
"[1035152.3011960444, 891188.1587992324, 804983.9515562601, 143739.89445766367]"
"[1263453.7017174526, 1068787.5459455755, 969565.4224863169, 162467.9034876658]"
"[1041138.0883891787, 918854.5049285002, 827750.3306009932, 148574.56597958654]"
"[1187186.8621284538, 885610.3554989304, 798836.0856774881, 140008.77129743554]"
"[1179062.5478343659, 1053070.2972968146, 957287.5973215437, 158813.21484045885]"
"[1008215.7388148053, 903604.189073562, 815557.7741997343, 140142.37682040458]"
"[1073789.5203188658, 924348.9195076732, 828855.5015548351, 145467.2040412488]"
"[1068050.514225738, 942855.773595565, 852492.0759850922, 149853.89811398849]"
"[1207231.4348254378, 1064408.2925214847, 965314.7185971999, 163654.0432506318]"
"[1114136.9390129785, 1007185.244324312, 908796.8035255943, 153838.89130888702]"
"[1095728.722096825, 910325.0513236715, 821905.0746066401, 144016.78265639584]"
"[1019110.0714979548, 874633.7811519798, 792485.9939152163, 136792.30356351056]"
"[910103.3185172884, 735904.8151363559, 659872.5725954794, 124823.46926537537]"
"[994065.5163096769, 903113.5433053513, 808013.4606947734, 144578.29104732902]"
"[1292326.4360873152, 1141693.4840679194, 1037886.9537167795, 171909.74409048108]"
"[930938.6209149742, 812575.6032538489, 734795.153797268, 128677.41921224157]"
"[1135622.8253382805, 1044113.5700586973, 941601.2364358709, 157785.0737941644]"
"[1071789.7591173335, 905192.6647510652, 819365.2425781286, 140106.2741533272]"
"[1078347.2213185013, 912234.27267798, 821964.4884470989, 142921.16310167126]"
"[1003251.7806648411, 835542.9351017886, 755175.2850266143, 133772.6891722839]"
"[1329972.9677732803, 1093554.4895086281, 996034.753938209, 169749.67772429803]"
"[973589.6283118099, 822763.7797355105, 740305.4825037726, 134940.3991038367]"
"[1053741.766875599, 862773.7693076694, 778491.4334347065, 139853.86049832057]"
"[1410702.7299354782, 1167432.4009513701, 1058973.2800392953, 169103.12008612597]"
"[1178369.8255887039, 1009756.0175569424, 914770.3921898033, 155325.34429751808]"
"[1204895.162383749, 1060831.4137600986, 962111.8671206812, 166000.42355087143]"
"[1093689.441716552, 972830.6262458484, 878377.8113703986, 148864.14460747346]"
"[1030642.9790942831, 910732.0392722131, 817569.7718892727, 143737.78596842743]"
"[983512.295230088, 810584.4811149703, 731483.1604938203, 130578.45366113984]"
"[1078690.3160484538, 956998.0903195846, 860456.6935093803, 142307.01932286128]"
"[989757.1095802928, 855213.3096449837, 772867.0091754292, 139498.2050809838]"
"[1299317.3713653374, 1087736.38101864, 988323.4604620108, 161694.18626523932]"
"[1177505.4431160016, 924987.6884685666, 836496.2948627005, 144783.9202974129]"
"[1551642.6802581903, 1347464.9776830885, 1226850.0666043342, 188820.4180308702]"
"[1257554.8271117744, 1101253.514938822, 1004389.3054205071, 162013.41235482635]"
"[1178204.167434091, 1042834.4747196578, 944739.0756466533, 159498.21686852022]"
"[1203926.8102396792, 1065396.6143369263, 966124.9976359488, 163419.35779749186]"
"[987883.2664321832, 875662.7958249452, 789292.9945626454, 143981.28196806554]"
"[1189450.502254025, 1072050.4292899054, 975307.4664759409, 155093.9488556887]"
"[1040148.7189356567, 842213.8700174806, 757912.5175536356, 137374.282390094]"
"[1217713.7083342231, 1066331.5842707225, 969725.8033370666, 161790.8458577734]"
"[1185248.4609798985, 974952.0994214329, 884068.7915189773, 149502.4194584429]"
"[1199173.344849095, 967903.8434593751, 870713.155291427, 151491.66387902322]"
"[1167621.2169597289, 1003672.270540546, 905202.8127358565, 156276.04523913036]"
"[1000557.4018115487, 879138.1732616859, 790484.2082557955, 136989.85191312365]"
"[1169090.2621040333, 1024391.4668952451, 930768.1492072594, 156627.9922163921]"
"[1306705.129937435, 1103788.6170239518, 1001255.9055262201, 172356.5385359643]"
"[957956.8619654659, 844435.0827728859, 760549.2235235567, 132798.0898644235]"
"[1284097.5378009966, 1064450.9613517555, 963684.8275131269, 163444.7722575694]"
