0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[1249488.2241174767, 1221998.2995419393, 1044628.2496950743, 38326.8896954165]","[1138379.5586243907, 1143867.9310631836, 1044628.2496950743, 38326.8896954165]","[1149596.7919637917, 1159052.0618369237, 1044628.2496950743, 38326.8896954165]","[1136484.5843008484, 1150763.6444787877, 1044628.2496950743, 38326.8896954165]","[1126756.8536757575, 1137324.289598349, 1044628.2496950743, 38326.8896954165]","[1382435.3680505715, 1386030.785883362, 1044628.2496950743, 38326.8896954165]","[1250933.0922313374, 1256542.3001446566, 1044628.2496950743, 38326.8896954165]","[1381229.580975971, 1396234.9030025338, 1044628.2496950743, 38326.8896954165]","[1180078.039635417, 1172601.6987651198, 1044628.2496950743, 38326.8896954165]","[1100603.3343780811, 1104173.8099030373, 1044628.2496950743, 38326.8896954165]","[1147659.2910647094, 1151161.7175328522, 1044628.2496950743, 38326.8896954165]","[1141806.8779923734, 1140384.4526826593, 1044628.2496950743, 38326.8896954165]","[1164304.3260540846, 1171965.5724537345, 1044628.2496950743, 38326.8896954165]","[1186990.9770294218, 1182596.0716359701, 1044628.2496950743, 38326.8896954165]","[1183301.9877498378, 1186897.395317665, 1044628.2496950743, 38326.8896954165]","[1299014.0995726602, 1299553.7758731851, 1044628.2496950743, 38326.8896954165]","[1107262.3210093149, 1110700.4810967871, 1044628.2496950743, 38326.8896954165]","[1119330.452690722, 1122056.861911539, 1044628.2496950743, 38326.8896954165]","[1179298.2850116119, 1177631.629848172, 1044628.2496950743, 38326.8896954165]","[1183287.5546089723, 1185813.2107033127, 1044628.2496950743, 38326.8896954165]","[1112624.0371223546, 1115957.9687227013, 1044628.2496950743, 38326.8896954165]","[1130897.2140984985, 1130840.1216628125, 1044628.2496950743, 38326.8896954165]","[1325230.1634672126, 1325549.0448986676, 1044628.2496950743, 38326.8896954165]","[1118363.8098396186, 1120486.905187071, 1044628.2496950743, 38326.8896954165]","[1135971.1455997904, 1138632.694698892, 1044628.2496950743, 38326.8896954165]","[1181891.4191386332, 1181440.869227841, 1044628.2496950743, 38326.8896954165]","[1200895.639290776, 1206463.7050272191, 1044628.2496950743, 38326.8896954165]","[1162740.8019415357, 1175838.5086035568, 1044628.2496950743, 38326.8896954165]","[1237633.3430356095, 1233935.3434267037, 1044628.2496950743, 38326.8896954165]","[1125498.6394436397, 1132170.158252053, 1044628.2496950743, 38326.8896954165]","[1146833.0589205332, 1144458.4941121675, 1044628.2496950743, 38326.8896954165]","[1276191.2553634685, 1269588.5143565272, 1044628.2496950743, 38326.8896954165]","[1230829.3734563757, 1227379.8676479068, 1044628.2496950743, 38326.8896954165]","[1106101.8971201137, 1106036.0362656924, 1044628.2496950743, 38326.8896954165]","[1129862.998275919, 1127941.9333122445, 1044628.2496950743, 38326.8896954165]","[1111200.1373522293, 1112119.8444722616, 1044628.2496950743, 38326.8896954165]","[1223900.5378250338, 1210560.8896507788, 1044628.2496950743, 38326.8896954165]","[1129247.13250387, 1128602.4847776352, 1044628.2496950743, 38326.8896954165]","[1156488.626183984, 1163201.6133995564, 1044628.2496950743, 38326.8896954165]","[1356337.167360293, 1355214.444098688, 1044628.2496950743, 38326.8896954165]","[1235378.8790061874, 1240306.0258400326, 1044628.2496950743, 38326.8896954165]","[1236111.6864717335, 1233866.0951576282, 1044628.2496950743, 38326.8896954165]","[1266042.7754835282, 1265385.6151026518, 1044628.2496950743, 38326.8896954165]","[1127949.2316970616, 1130823.5515195827, 1044628.2496950743, 38326.8896954165]","[1309629.5958544817, 1317977.0695093956, 1044628.2496950743, 38326.8896954165]","[1108896.4828469004, 1116672.4615971763, 1044628.2496950743, 38326.8896954165]","[1227185.3666698786, 1234911.487651805, 1044628.2496950743, 38326.8896954165]","[1156809.4635056546, 1155553.0276146266, 1044628.2496950743, 38326.8896954165]","[1402301.9284049561, 1397673.5810792095, 1044628.2496950743, 38326.8896954165]","[1155664.3378233023, 1160098.6793140147, 1044628.2496950743, 38326.8896954165]","[1152871.2139330138, 1159364.144808655, 1044628.2496950743, 38326.8896954165]","[1310706.2840117519, 1314231.9210906955, 1044628.2496950743, 38326.8896954165]","[1193727.435614228, 1204498.0565457956, 1044628.2496950743, 38326.8896954165]","[1213930.3401355927, 1216686.1141591955, 1044628.2496950743, 38326.8896954165]","[1143514.173053876, 1142044.8070510882, 1044628.2496950743, 38326.8896954165]","[1388208.4641428217, 1438764.142497013, 1044628.2496950743, 38326.8896954165]","[1207529.0948688143, 1214219.4609161299, 1044628.2496950743, 38326.8896954165]","[1182711.6528085715, 1184816.2471816298, 1044628.2496950743, 38326.8896954165]","[1268900.0039809993, 1268467.4641061916, 1044628.2496950743, 38326.8896954165]","[1145954.567030315, 1150032.4949430728, 1044628.2496950743, 38326.8896954165]","[1336645.9468630769, 1331082.8924209727, 1044628.2496950743, 38326.8896954165]","[1136082.318264652, 1139790.7397745997, 1044628.2496950743, 38326.8896954165]","[1354053.2015296137, 1347938.3889576439, 1044628.2496950743, 38326.8896954165]","[1173344.071486061, 1177312.70998223, 1044628.2496950743, 38326.8896954165]","[1106522.8953680915, 1106355.1222227803, 1044628.2496950743, 38326.8896954165]","[1100426.303159536, 1104569.4505679496, 1044628.2496950743, 38326.8896954165]","[1208160.0178357996, 1201525.1325250282, 1044628.2496950743, 38326.8896954165]","[1173205.543800145, 1174225.1186996084, 1044628.2496950743, 38326.8896954165]","[1110442.2949396237, 1124207.969245515, 1044628.2496950743, 38326.8896954165]","[1187616.8148051451, 1193689.9744067674, 1044628.2496950743, 38326.8896954165]","[1170838.6013491752, 1165905.9915847485, 1044628.2496950743, 38326.8896954165]","[1131380.3336695808, 1134607.0197266454, 1044628.2496950743, 38326.8896954165]","[1126416.3790425884, 1127804.9425015738, 1044628.2496950743, 38326.8896954165]","[1223973.2312771294, 1218173.606593065, 1044628.2496950743, 38326.8896954165]","[1185605.3543703316, 1185684.7973469088, 1044628.2496950743, 38326.8896954165]","[1083938.8030472107, 1090567.6854579395, 1044628.2496950743, 38326.8896954165]","[1186352.0355730993, 1189310.6185858587, 1044628.2496950743, 38326.8896954165]","[1312740.6133517232, 1314204.6558280925, 1044628.2496950743, 38326.8896954165]","[1333845.672107596, 1349307.4438808954, 1044628.2496950743, 38326.8896954165]","[1215962.0498917806, 1208337.3557495305, 1044628.2496950743, 38326.8896954165]","[1136976.9233346197, 1148154.0228989231, 1044628.2496950743, 38326.8896954165]","[1123554.956068936, 1131187.2974468435, 1044628.2496950743, 38326.8896954165]","[1115207.0722378094, 1104967.6088659584, 1044628.2496950743, 38326.8896954165]","[1180118.6569830095, 1185784.0539416138, 1044628.2496950743, 38326.8896954165]","[1169358.592854711, 1162136.4978108064, 1044628.2496950743, 38326.8896954165]","[1129035.1521051128, 1128728.113087882, 1044628.2496950743, 38326.8896954165]","[1114480.7930037482, 1118632.5512580706, 1044628.2496950743, 38326.8896954165]","[1099050.3287274977, 1098169.822244119, 1044628.2496950743, 38326.8896954165]","[1351884.5999594498, 1345900.193233192, 1044628.2496950743, 38326.8896954165]","[1266921.243109793, 1273009.825554073, 1044628.2496950743, 38326.8896954165]","[1174386.5414354412, 1167506.2678487797, 1044628.2496950743, 38326.8896954165]","[1131691.8459832005, 1130428.028055586, 1044628.2496950743, 38326.8896954165]","[1338777.8350108936, 1340271.6115573677, 1044628.2496950743, 38326.8896954165]","[1188823.3826594267, 1191345.462497039, 1044628.2496950743, 38326.8896954165]","[1165266.7904841097, 1173814.63160017, 1044628.2496950743, 38326.8896954165]","[1122968.030775736, 1124932.9894016222, 1044628.2496950743, 38326.8896954165]","[1231890.7327714313, 1235900.8057945538, 1044628.2496950743, 38326.8896954165]","[1093466.675393445, 1098841.9247605044, 1044628.2496950743, 38326.8896954165]","[1095011.186386919, 1099961.4196984298, 1044628.2496950743, 38326.8896954165]","[1363166.0503534775, 1308662.1486442562, 1044628.2496950743, 38326.8896954165]"
"[1218595.1784928143, 1222506.744989203, 937676.8591945986, 35329.9784288152]","[1014441.450032635, 1013644.253528415, 937676.8591945986, 35329.9784288152]","[1079026.8069411637, 1079226.6401079705, 937676.8591945986, 35329.9784288152]","[1017525.0712346478, 1022019.836047624, 937676.8591945986, 35329.9784288152]","[1054455.4802332204, 1057121.4934254368, 937676.8591945986, 35329.9784288152]","[1112444.574132512, 1111752.269740923, 937676.8591945986, 35329.9784288152]","[1058194.9316908414, 1067956.3985974996, 937676.8591945986, 35329.9784288152]","[1085327.3490098515, 1090064.8760541736, 937676.8591945986, 35329.9784288152]","[981620.4909299995, 983986.4374262973, 937676.8591945986, 35329.9784288152]","[1066574.7784858819, 1067933.311967939, 937676.8591945986, 35329.9784288152]","[1037091.2334939558, 1045355.9074223456, 937676.8591945986, 35329.9784288152]","[1065091.4030658065, 1062454.2549215925, 937676.8591945986, 35329.9784288152]","[1028303.8474393345, 1031833.2119650275, 937676.8591945986, 35329.9784288152]","[1088658.4744885915, 1096825.6360510497, 937676.8591945986, 35329.9784288152]","[1105058.1773430412, 1105534.4557553953, 937676.8591945986, 35329.9784288152]","[1036981.5418993452, 1038399.5070534458, 937676.8591945986, 35329.9784288152]","[1021021.2911559837, 1025689.5028668566, 937676.8591945986, 35329.9784288152]","[1098790.7598399702, 1098652.7425092002, 937676.8591945986, 35329.9784288152]","[1010991.4196096949, 1018441.4233942652, 937676.8591945986, 35329.9784288152]","[1006508.8602852052, 1006889.8039432452, 937676.8591945986, 35329.9784288152]","[1095889.1686923965, 1095579.7645140903, 937676.8591945986, 35329.9784288152]","[1024445.0831986069, 1023551.3949999049, 937676.8591945986, 35329.9784288152]","[1017106.4816074157, 1025907.2244623885, 937676.8591945986, 35329.9784288152]","[1015556.3140984278, 1019899.2077628481, 937676.8591945986, 35329.9784288152]","[1016391.436739547, 1013621.5257506326, 937676.8591945986, 35329.9784288152]","[1073666.0902667237, 1072859.1323940265, 937676.8591945986, 35329.9784288152]","[1055398.538040567, 1057235.3365108133, 937676.8591945986, 35329.9784288152]","[980956.4626963552, 983878.2797216666, 937676.8591945986, 35329.9784288152]","[1062316.3429928336, 1061458.9045970717, 937676.8591945986, 35329.9784288152]","[1078510.7547473004, 1076323.6286097933, 937676.8591945986, 35329.9784288152]","[1041673.7670087335, 1049571.5191168296, 937676.8591945986, 35329.9784288152]","[1223063.4815292975, 1226753.5346093145, 937676.8591945986, 35329.9784288152]","[1052440.1899420093, 1049248.4084293905, 937676.8591945986, 35329.9784288152]","[1256931.304845119, 1258612.8622564797, 937676.8591945986, 35329.9784288152]","[997374.1553359213, 1001476.9671486984, 937676.8591945986, 35329.9784288152]","[1284894.4005340864, 1286359.8365578318, 937676.8591945986, 35329.9784288152]","[1075461.4817222774, 1076516.3972029202, 937676.8591945986, 35329.9784288152]","[1091110.206666641, 1092209.0054899647, 937676.8591945986, 35329.9784288152]","[1015822.2878924926, 1016745.9999960016, 937676.8591945986, 35329.9784288152]","[1001676.8007698297, 1005947.8372137552, 937676.8591945986, 35329.9784288152]","[1109036.817093396, 1107498.9052687646, 937676.8591945986, 35329.9784288152]","[1016519.0605174557, 1019363.0030350653, 937676.8591945986, 35329.9784288152]","[1006084.3888186024, 1002986.7789950753, 937676.8591945986, 35329.9784288152]","[1026099.9536281498, 1025062.0633178767, 937676.8591945986, 35329.9784288152]","[1055233.2676856122, 1054135.852571248, 937676.8591945986, 35329.9784288152]","[998284.6753544371, 1000956.5196088566, 937676.8591945986, 35329.9784288152]","[1016938.9666752032, 1018401.1618632432, 937676.8591945986, 35329.9784288152]","[1046958.6835800805, 1051705.121072187, 937676.8591945986, 35329.9784288152]","[1104004.2643606123, 1100441.7625744853, 937676.8591945986, 35329.9784288152]","[1020869.2399533589, 1022084.5850357263, 937676.8591945986, 35329.9784288152]","[1112849.6118927852, 1112408.6145526164, 937676.8591945986, 35329.9784288152]","[1007260.4745518605, 1013856.1243050365, 937676.8591945986, 35329.9784288152]","[996794.3110780829, 1000789.1756930216, 937676.8591945986, 35329.9784288152]","[1082333.2559139805, 1085705.2844076105, 937676.8591945986, 35329.9784288152]","[1001518.1485652798, 1001438.4595265926, 937676.8591945986, 35329.9784288152]","[1064889.7836644412, 1068030.5042945654, 937676.8591945986, 35329.9784288152]","[1005163.4360008523, 1007298.3620679829, 937676.8591945986, 35329.9784288152]","[1046124.1295353896, 1044247.6144621902, 937676.8591945986, 35329.9784288152]","[1233173.2206889885, 1235987.0343658498, 937676.8591945986, 35329.9784288152]","[1097913.8102160227, 1094542.498049002, 937676.8591945986, 35329.9784288152]","[1332605.5107021332, 1332477.526474139, 937676.8591945986, 35329.9784288152]","[1026900.6290627052, 1035330.7793785412, 937676.8591945986, 35329.9784288152]","[1079957.2873854253, 1080494.4892568977, 937676.8591945986, 35329.9784288152]","[1053114.4945075768, 1052004.6064898705, 937676.8591945986, 35329.9784288152]","[987748.3075496737, 992870.1544473363, 937676.8591945986, 35329.9784288152]","[1046543.3760967057, 1041755.6393533188, 937676.8591945986, 35329.9784288152]","[1228267.8772566298, 1229396.062780445, 937676.8591945986, 35329.9784288152]","[1033155.6631857086, 1035130.94365347, 937676.8591945986, 35329.9784288152]","[1061105.3434909123, 1065746.594623928, 937676.8591945986, 35329.9784288152]","[1034482.3779803952, 1037224.7811585171, 937676.8591945986, 35329.9784288152]","[1106525.7177595347, 1106057.9229658758, 937676.8591945986, 35329.9784288152]","[1064997.2137213591, 1069769.0829930296, 937676.8591945986, 35329.9784288152]","[1144839.238264127, 1159940.3360719453, 937676.8591945986, 35329.9784288152]","[1003176.5082529252, 1003196.6868290716, 937676.8591945986, 35329.9784288152]","[1003446.8186609849, 1006443.9452146546, 937676.8591945986, 35329.9784288152]","[1015974.0750983371, 1020999.2902377974, 937676.8591945986, 35329.9784288152]","[1114039.4671724385, 1121517.1646198984, 937676.8591945986, 35329.9784288152]","[1157875.4450879015, 1157192.7848942066, 937676.8591945986, 35329.9784288152]","[1017282.6364409411, 1017887.4055175774, 937676.8591945986, 35329.9784288152]","[986333.0503178263, 985330.4287632261, 937676.8591945986, 35329.9784288152]","[1117213.8544233902, 1120891.909898905, 937676.8591945986, 35329.9784288152]","[1014349.4413952562, 1014560.2909281352, 937676.8591945986, 35329.9784288152]","[1044178.3362989454, 1039998.5860056176, 937676.8591945986, 35329.9784288152]","[1237120.1633356567, 1244018.5364854808, 937676.8591945986, 35329.9784288152]","[1031433.8580897978, 1035861.2586877417, 937676.8591945986, 35329.9784288152]","[1099780.172015694, 1103177.2707102944, 937676.8591945986, 35329.9784288152]","[1007214.0130062688, 1010458.3644064639, 937676.8591945986, 35329.9784288152]","[1079656.5363849807, 1080668.3743167256, 937676.8591945986, 35329.9784288152]","[1125366.8706927113, 1122026.583503223, 937676.8591945986, 35329.9784288152]","[1001421.6006883932, 1000567.9260705397, 937676.8591945986, 35329.9784288152]","[1177329.8277552752, 1175617.9024975619, 937676.8591945986, 35329.9784288152]","[1116569.0982394808, 1121561.1736013407, 937676.8591945986, 35329.9784288152]","[1023989.3670701957, 1025525.6526824281, 937676.8591945986, 35329.9784288152]","[1001585.1774326089, 1002078.0552987799, 937676.8591945986, 35329.9784288152]","[1047295.4235038973, 1048541.4978447319, 937676.8591945986, 35329.9784288152]","[1000381.6845140005, 1002980.8222447621, 937676.8591945986, 35329.9784288152]","[1125192.4871281963, 1131909.6854404116, 937676.8591945986, 35329.9784288152]","[1035475.0159803706, 1037061.2640124854, 937676.8591945986, 35329.9784288152]","[1109364.8868557925, 1105283.0476566846, 937676.8591945986, 35329.9784288152]","[1029284.1477827757, 1036416.8200511016, 937676.8591945986, 35329.9784288152]"
"[1240591.6559198285, 1241322.4003223993, 1021155.8190593885, 37443.51915602035]","[1309955.716047968, 1313656.7807972885, 1021155.8190593885, 37443.51915602035]","[1073756.9832394444, 1074311.1694377274, 1021155.8190593885, 37443.51915602035]","[1142224.490133299, 1142681.8872637749, 1021155.8190593885, 37443.51915602035]","[1134577.920238093, 1137371.1551837907, 1021155.8190593885, 37443.51915602035]","[1190358.822942893, 1183310.558307079, 1021155.8190593885, 37443.51915602035]","[1130936.7669238367, 1136590.6196890557, 1021155.8190593885, 37443.51915602035]","[1078564.9648725633, 1079592.546081464, 1021155.8190593885, 37443.51915602035]","[1131541.985552028, 1140277.548838254, 1021155.8190593885, 37443.51915602035]","[1306491.166189741, 1308477.9062465406, 1021155.8190593885, 37443.51915602035]","[1137477.4111746524, 1134463.2056047388, 1021155.8190593885, 37443.51915602035]","[1061952.5072494142, 1063672.666931379, 1021155.8190593885, 37443.51915602035]","[1107407.644531223, 1104746.0125309168, 1021155.8190593885, 37443.51915602035]","[1308038.8042534261, 1323936.5394939827, 1021155.8190593885, 37443.51915602035]","[1151440.9896104205, 1145412.9796745977, 1021155.8190593885, 37443.51915602035]","[1156114.515269851, 1158781.8766374153, 1021155.8190593885, 37443.51915602035]","[1286860.9024475787, 1282740.479602499, 1021155.8190593885, 37443.51915602035]","[1164538.9056335115, 1167144.5780556377, 1021155.8190593885, 37443.51915602035]","[1160534.454782854, 1153986.7042920084, 1021155.8190593885, 37443.51915602035]","[1130820.8047055097, 1138766.221539386, 1021155.8190593885, 37443.51915602035]","[1227886.1837649639, 1230454.7275942287, 1021155.8190593885, 37443.51915602035]","[1183585.096827134, 1182877.4871721189, 1021155.8190593885, 37443.51915602035]","[1211403.044684524, 1218038.316845857, 1021155.8190593885, 37443.51915602035]","[1226091.1206467904, 1228954.359945944, 1021155.8190593885, 37443.51915602035]","[1154274.112004876, 1148051.7427455818, 1021155.8190593885, 37443.51915602035]","[1166664.6683032464, 1163235.9224326923, 1021155.8190593885, 37443.51915602035]","[1153528.5394249954, 1157874.3502147393, 1021155.8190593885, 37443.51915602035]","[1108498.439035766, 1111387.536219896, 1021155.8190593885, 37443.51915602035]","[1642106.4506914404, 1636694.7254632397, 1021155.8190593885, 37443.51915602035]","[1121487.5518939772, 1120022.6126471981, 1021155.8190593885, 37443.51915602035]","[1208236.059655228, 1208649.2399855354, 1021155.8190593885, 37443.51915602035]","[1200289.3794330468, 1206097.0459300335, 1021155.8190593885, 37443.51915602035]","[1225956.8110452117, 1232667.9002841602, 1021155.8190593885, 37443.51915602035]","[1284114.6240341149, 1280674.9244817316, 1021155.8190593885, 37443.51915602035]","[1138724.0643151712, 1146334.599708168, 1021155.8190593885, 37443.51915602035]","[1110534.9147830813, 1099372.1887055812, 1021155.8190593885, 37443.51915602035]","[1174294.4766776578, 1178240.8440677267, 1021155.8190593885, 37443.51915602035]","[1104372.4296123707, 1103272.3943100844, 1021155.8190593885, 37443.51915602035]","[1172472.7556995475, 1173822.848944889, 1021155.8190593885, 37443.51915602035]","[1149900.560458938, 1156557.3328015606, 1021155.8190593885, 37443.51915602035]","[1153069.8682150715, 1146557.7292784357, 1021155.8190593885, 37443.51915602035]","[1116173.27747262, 1119048.0514570763, 1021155.8190593885, 37443.51915602035]","[1265365.9747076733, 1267746.3213899387, 1021155.8190593885, 37443.51915602035]","[1251907.4667916328, 1250151.2181873808, 1021155.8190593885, 37443.51915602035]","[1251584.799303013, 1246307.0674149706, 1021155.8190593885, 37443.51915602035]","[1125974.6814896564, 1132997.967753118, 1021155.8190593885, 37443.51915602035]","[1172735.2591366903, 1184177.289791604, 1021155.8190593885, 37443.51915602035]","[1141346.4248834953, 1152917.6300412966, 1021155.8190593885, 37443.51915602035]","[1185944.8655250429, 1182367.2948158213, 1021155.8190593885, 37443.51915602035]","[1131475.3138537249, 1137170.9272917418, 1021155.8190593885, 37443.51915602035]","[1067924.3122065763, 1068851.7202416393, 1021155.8190593885, 37443.51915602035]","[1088081.767655343, 1089341.8991806272, 1021155.8190593885, 37443.51915602035]","[1177367.645536824, 1172039.3979751833, 1021155.8190593885, 37443.51915602035]","[1177025.674885285, 1182193.9912310864, 1021155.8190593885, 37443.51915602035]","[1144498.7769703215, 1150979.7072414565, 1021155.8190593885, 37443.51915602035]","[1076589.6233268077, 1084167.2094413715, 1021155.8190593885, 37443.51915602035]","[1300811.9681786716, 1295001.6407392963, 1021155.8190593885, 37443.51915602035]","[1189310.0748411587, 1188397.675719614, 1021155.8190593885, 37443.51915602035]","[1146032.232528402, 1140945.11953851, 1021155.8190593885, 37443.51915602035]","[1196034.453592572, 1190852.2311053618, 1021155.8190593885, 37443.51915602035]","[1212203.2337531259, 1204763.7590925917, 1021155.8190593885, 37443.51915602035]","[1210903.6497991565, 1224744.2707585408, 1021155.8190593885, 37443.51915602035]","[1242403.0004053372, 1247590.8724348915, 1021155.8190593885, 37443.51915602035]","[1150211.5621909017, 1148689.4776051308, 1021155.8190593885, 37443.51915602035]","[1128400.3131420563, 1137293.9687917014, 1021155.8190593885, 37443.51915602035]","[1162807.012269896, 1160018.7395959913, 1021155.8190593885, 37443.51915602035]","[1120345.7230783512, 1122145.8373398406, 1021155.8190593885, 37443.51915602035]","[1402045.9829148315, 1411786.289590414, 1021155.8190593885, 37443.51915602035]","[1113821.6708686282, 1111347.2836871545, 1021155.8190593885, 37443.51915602035]","[1077695.1965757024, 1082374.2910988512, 1021155.8190593885, 37443.51915602035]","[1139239.5120584157, 1137792.71433385, 1021155.8190593885, 37443.51915602035]","[1230944.324309842, 1232169.3907549842, 1021155.8190593885, 37443.51915602035]","[1263598.4045665627, 1260495.9192053317, 1021155.8190593885, 37443.51915602035]","[1112720.8223933084, 1115851.1113955881, 1021155.8190593885, 37443.51915602035]","[1169970.6683320676, 1177174.7335735685, 1021155.8190593885, 37443.51915602035]","[1233053.477964675, 1229351.4251576387, 1021155.8190593885, 37443.51915602035]","[1167339.172337452, 1169973.336789118, 1021155.8190593885, 37443.51915602035]","[1128855.9245310847, 1124271.9726628722, 1021155.8190593885, 37443.51915602035]","[1185004.400474838, 1181058.1820118823, 1021155.8190593885, 37443.51915602035]","[1172230.8508416945, 1175762.9731151755, 1021155.8190593885, 37443.51915602035]","[1234885.7689434823, 1234199.292848781, 1021155.8190593885, 37443.51915602035]","[1246211.8635610985, 1241800.280846548, 1021155.8190593885, 37443.51915602035]","[1115176.6177425964, 1116571.567327639, 1021155.8190593885, 37443.51915602035]","[1106886.736777937, 1108907.174446124, 1021155.8190593885, 37443.51915602035]","[1369473.6983172132, 1365909.36911345, 1021155.8190593885, 37443.51915602035]","[1426762.4221560708, 1429129.5747028366, 1021155.8190593885, 37443.51915602035]","[1145969.6180129815, 1149421.300162745, 1021155.8190593885, 37443.51915602035]","[1143510.301534725, 1150928.1609097917, 1021155.8190593885, 37443.51915602035]","[1203446.4754477632, 1200593.3637477132, 1021155.8190593885, 37443.51915602035]","[1156716.041403073, 1156308.0555306938, 1021155.8190593885, 37443.51915602035]","[1104969.266502915, 1107256.8386083292, 1021155.8190593885, 37443.51915602035]","[1404563.905718988, 1402261.5523468312, 1021155.8190593885, 37443.51915602035]","[1096922.153194937, 1099007.908184507, 1021155.8190593885, 37443.51915602035]","[1207291.5572409383, 1209075.4592780767, 1021155.8190593885, 37443.51915602035]","[1126285.121837594, 1135723.0914080215, 1021155.8190593885, 37443.51915602035]","[1260562.3139861438, 1261116.3260987755, 1021155.8190593885, 37443.51915602035]","[1173346.1532294373, 1182097.3712676428, 1021155.8190593885, 37443.51915602035]","[1171221.3365510374, 1160594.2422262647, 1021155.8190593885, 37443.51915602035]","[1135671.5446682374, 1136839.1419757023, 1021155.8190593885, 37443.51915602035]","[1080462.1828414614, 1083221.2614486055, 1021155.8190593885, 37443.51915602035]"
