0
"[261656.59145327113, 261582.6789283416, 260059.82664672672, 2975.4634005213043]"
"[237498.5641350688, 237497.69528369434, 236262.88002390103, 2412.6749890829824]"
"[265843.26251133386, 265781.3937574833, 264357.52090383007, 2782.0699447933753]"
"[268834.282089895, 268790.20493788284, 267473.91638711764, 2571.863636815607]"
"[268174.07436593215, 267992.71150375076, 266671.64260276523, 2581.2038448541794]"
"[275516.76094606693, 275560.0261648687, 273886.3416856151, 3270.170700180248]"
"[294173.6418625009, 294110.936603374, 292674.4583728538, 2806.6992788201715]"
"[256666.38866895996, 256617.71157101128, 255265.57020197055, 2641.9155715123675]"
"[256622.27145416872, 256602.06053513353, 255138.19167784994, 2860.217146860164]"
"[249001.6530920589, 248848.0406484353, 247133.4517350879, 3350.0928620567115]"
"[278789.08628147707, 278787.07068729965, 277186.5146154347, 3127.28691404397]"
"[244363.57172014297, 244172.64865501388, 242908.1993927584, 2470.576133403635]"
"[216662.76041077665, 216589.17538192388, 215312.72432585107, 2494.026141441413]"
"[249127.9060372505, 249115.53089633686, 247717.01785220497, 2732.2635383813977]"
"[263446.42622371635, 263240.23731113574, 261780.98370098244, 2851.1995296650666]"
"[294196.6503636028, 293949.35608823877, 292416.14827477274, 2995.6968180287236]"
"[249617.2733097562, 249552.73626947086, 248034.98081257776, 2965.504840783138]"
"[266644.27275557397, 266594.89342042664, 265147.53409041936, 2827.9595899300293]"
"[230054.36857901097, 229988.19644907612, 228602.92964796987, 2706.6385337638435]"
"[239861.93401859715, 239846.35307914813, 238524.9957188972, 2580.0219083305724]"
"[253879.42440863635, 253753.1753469014, 252493.24931369623, 2461.7383080585455]"
"[265125.55294877006, 265093.5098244084, 263637.2310690498, 2845.3870344737247]"
"[235562.6464340795, 235285.46215268213, 233907.25670989268, 2691.895308087428]"
"[268693.9010043571, 268678.96185157786, 267334.4403477169, 2627.0273054385175]"
"[228715.86665595646, 228664.12089656765, 227286.13185038525, 2690.577270483058]"
"[248961.34871170414, 248875.05659362645, 247437.83414727924, 2808.153383714045]"
"[248457.291525616, 248387.7426689335, 247156.8599462809, 2404.991302047371]"
"[249552.55693409292, 249544.65463820248, 247973.66508614138, 3069.5176224197276]"
"[292546.72504994046, 292531.37847606343, 291106.5674127441, 2783.90308945041]"
"[253716.06896229784, 253690.2713606209, 252413.03547484655, 2495.559600780215]"
"[274598.33595581574, 274457.368393228, 272936.824320403, 2970.9534484673964]"
"[257730.55865697673, 257517.46839941078, 256098.24756921662, 2771.953584256771]"
"[210526.65937607945, 210500.8571918764, 209324.8491931045, 2297.772936555009]"
"[239507.28392515716, 239441.53830816192, 238026.71957008788, 2764.426589621371]"
"[278069.3278458487, 278055.07129750936, 276572.60100709327, 2896.5620268931107]"
"[214371.37691030186, 214352.81802152324, 212952.0606081225, 2736.905257917082]"
"[286852.9571839438, 286838.11573158315, 285347.97614912706, 2911.546866886163]"
"[216077.96855357295, 216048.76370660585, 214677.12410551135, 2680.0126847722345]"
"[275015.10698578873, 274721.6883285083, 273214.4559057817, 2944.94414464573]"
"[273538.579963425, 273271.826728915, 271792.1163542495, 2891.16949578338]"
"[215881.94800920947, 215875.59030541574, 214588.34158935279, 2514.8132515299776]"
"[263756.57347528904, 263691.9095058789, 262169.6328949296, 2974.3386118489298]"
"[247341.3357594844, 247161.81280205963, 245660.69058215502, 2933.0055705065643]"
"[259272.71688128306, 259259.50087112977, 258013.99615384394, 2433.560855640221]"
"[283229.63322050206, 283209.70381621853, 281813.1955102478, 2728.6030320246155]"
"[244844.13650452573, 244808.0826527926, 243329.2922084171, 2889.3720667468783]"
"[319705.44233572466, 319725.3789583385, 318159.3278215757, 3059.868574935633]"
"[227566.54923913427, 227457.8924275943, 226189.31401084593, 2478.6439862197235]"
"[238177.64954900058, 238152.83966393716, 236866.04468214794, 2512.892652018321]"
"[267863.913794586, 267812.2596098374, 266438.3586176964, 2684.431160795274]"
