0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[17165740.369754825, 16429511.094628664, 12396244.181755645]","[15734460.05216197, 14979487.321526097, 12396244.181755645]","[15131601.422003035, 14633739.647227839, 12396244.181755645]","[14631815.082549836, 13745275.50043749, 12396244.181755645]","[14869446.195107168, 14262932.496644769, 12396244.181755645]","[14117573.13557979, 13733799.745718593, 12396244.181755645]","[16063284.87136963, 14936744.242420785, 12396244.181755645]","[15007906.584556594, 14111683.207489925, 12396244.181755645]","[17727044.62306268, 14783711.558942497, 12396244.181755645]","[14615771.292684635, 13886476.262508065, 12396244.181755645]","[14730703.022938423, 13969494.421400206, 12396244.181755645]","[14416138.562434744, 13944831.254242279, 12396244.181755645]","[14649008.165801618, 14142137.16197795, 12396244.181755645]","[14659680.627508402, 13800756.09402925, 12396244.181755645]","[14789376.450496582, 14048113.110689476, 12396244.181755645]","[15078878.6905294, 14431336.522700483, 12396244.181755645]","[16417109.97499978, 15320351.278234646, 12396244.181755645]","[14770594.2083326, 13787561.703380939, 12396244.181755645]","[14025882.863819782, 13602150.553450685, 12396244.181755645]","[15804924.729649631, 15100607.897735994, 12396244.181755645]","[16025602.080041558, 14768880.958626132, 12396244.181755645]","[15102931.329453144, 14051117.33898424, 12396244.181755645]","[16919141.213324852, 15930938.377544845, 12396244.181755645]","[18138101.647770096, 16085625.861242581, 12396244.181755645]","[17693030.95815885, 15671398.153421478, 12396244.181755645]","[18639427.701418493, 16745945.514600705, 12396244.181755645]","[18116562.011384256, 17429527.703310743, 12396244.181755645]","[14597743.358668951, 13982770.529290093, 12396244.181755645]","[18205211.6974336, 17371505.813097697, 12396244.181755645]","[14662659.090697428, 14123259.03244845, 12396244.181755645]","[15032674.499367302, 13704692.521883963, 12396244.181755645]","[15010806.431959039, 14574283.302597336, 12396244.181755645]","[14964770.418997172, 14004163.73424332, 12396244.181755645]","[14187436.459089644, 13813195.933626043, 12396244.181755645]","[16991143.145567156, 15641371.06681562, 12396244.181755645]","[15759239.834069194, 14579950.848910596, 12396244.181755645]","[15435561.776119374, 14385685.33558334, 12396244.181755645]","[15084172.28961203, 13902233.30915131, 12396244.181755645]","[16277199.996020699, 15048510.67287216, 12396244.181755645]","[15203212.58024573, 14532213.653717458, 12396244.181755645]","[18959421.2734639, 18539199.244780015, 12396244.181755645]","[14752328.094210729, 13880385.44777295, 12396244.181755645]","[18308211.10943084, 17132561.168347083, 12396244.181755645]","[15797299.812852642, 14632739.453096265, 12396244.181755645]","[14369084.726146676, 13835922.797602821, 12396244.181755645]","[16545974.865922036, 15280945.886777079, 12396244.181755645]","[14162162.540602727, 13831295.798090052, 12396244.181755645]","[16098642.595438585, 14752288.224217921, 12396244.181755645]","[14362467.188460508, 13894701.492354022, 12396244.181755645]","[17206093.474437993, 16253665.078434732, 12396244.181755645]","[14430405.49599421, 13810920.535526428, 12396244.181755645]","[13823450.219183166, 13596557.305069672, 12396244.181755645]","[15266451.218399936, 14641749.511277687, 12396244.181755645]","[15546430.384651685, 14362321.2560992, 12396244.181755645]","[16379464.564630477, 14885054.105744911, 12396244.181755645]","[14491284.033213684, 14127034.283799196, 12396244.181755645]","[14486999.998397032, 14000256.617271846, 12396244.181755645]","[14754392.150302563, 14055408.429079007, 12396244.181755645]","[17361631.57837872, 15634227.57278484, 12396244.181755645]","[14375538.770074017, 13834106.757464895, 12396244.181755645]","[18710449.758524746, 18124175.30532535, 12396244.181755645]","[16144091.662286188, 14921698.751010057, 12396244.181755645]","[17491264.299419135, 16377725.53968734, 12396244.181755645]","[15040342.864308983, 14009263.792478085, 12396244.181755645]","[15128849.198092597, 14027996.698963394, 12396244.181755645]","[16444753.545305192, 15143521.655307587, 12396244.181755645]","[16410046.302652022, 15221310.164238788, 12396244.181755645]","[14291567.487959761, 13945062.236002443, 12396244.181755645]","[14981857.395949969, 14659727.253374737, 12396244.181755645]","[31694335.80450458, 18886109.447581943, 12396244.181755645]","[13879906.267495198, 13645682.884676348, 12396244.181755645]","[15807805.557308845, 14411830.90959056, 12396244.181755645]","[14520093.072392086, 13896491.48171857, 12396244.181755645]","[14754442.10104923, 14447881.390981698, 12396244.181755645]","[19695385.05354491, 17789517.025688376, 12396244.181755645]","[15401524.019698674, 14511085.814040218, 12396244.181755645]","[17424568.092153605, 16154035.853136756, 12396244.181755645]","[15964080.000968756, 14738820.708739774, 12396244.181755645]","[15271984.740570549, 14368232.778634045, 12396244.181755645]","[18966931.531527158, 17456317.493584063, 12396244.181755645]","[14100010.473318333, 13814147.033685658, 12396244.181755645]","[15805261.586162683, 14839870.536018329, 12396244.181755645]","[17235675.91550899, 16108484.401139606, 12396244.181755645]","[18184509.523712844, 15977531.175675156, 12396244.181755645]","[19331417.998275477, 16395145.51966725, 12396244.181755645]","[15288005.477822455, 14239188.860977357, 12396244.181755645]","[14299274.727330664, 13791400.102269093, 12396244.181755645]","[19992326.185046963, 18151132.0240145, 12396244.181755645]","[14739700.536968833, 13800852.477131678, 12396244.181755645]","[15792570.789578037, 14314701.397953557, 12396244.181755645]","[15543423.389127925, 14293412.500805104, 12396244.181755645]","[16694368.943926625, 15480827.63635294, 12396244.181755645]","[16431404.284186738, 15400486.6306051, 12396244.181755645]","[15196903.837861136, 14354999.520910418, 12396244.181755645]","[15508569.466630623, 14797829.811509978, 12396244.181755645]","[15069210.846408825, 13878713.174491242, 12396244.181755645]","[14776829.03161915, 13679977.854063356, 12396244.181755645]","[15322294.457496895, 14410815.894147506, 12396244.181755645]","[18482027.0799375, 16395462.978137664, 12396244.181755645]","[19784274.154998474, 17868805.368931897, 12396244.181755645]","[17339002.85308658, 16089523.084330367, 12396244.181755645]","[17732878.780513484, 16347908.4855065, 12396244.181755645]","[16753512.55664186, 15938076.502695795, 12396244.181755645]","[14728728.78595158, 13839153.361007404, 12396244.181755645]","[14936399.613379678, 14026253.443442052, 12396244.181755645]","[16022398.63300065, 14754355.226908643, 12396244.181755645]","[17403307.21262612, 16721952.71310462, 12396244.181755645]","[15272586.600497121, 14560659.41868098, 12396244.181755645]","[16632762.44463862, 16062635.97454029, 12396244.181755645]","[15258382.65793535, 14204090.203882156, 12396244.181755645]","[15464274.010584233, 14462368.596590059, 12396244.181755645]","[15816062.46873015, 15365081.637676965, 12396244.181755645]","[15146341.225405613, 14413572.499905659, 12396244.181755645]","[15089415.4046835, 14467500.605776802, 12396244.181755645]","[19095283.110058185, 17598476.665166702, 12396244.181755645]","[17594074.91348396, 15574650.71227495, 12396244.181755645]","[16983214.70859369, 15092035.070052747, 12396244.181755645]","[18397520.95690067, 16846459.709459268, 12396244.181755645]","[14174838.968787858, 13710994.872774392, 12396244.181755645]","[21481364.85714885, 17635288.883357357, 12396244.181755645]","[16758917.155606741, 15174352.102366243, 12396244.181755645]","[14617033.125130422, 13954554.382188024, 12396244.181755645]","[15534953.695594728, 14818537.842088511, 12396244.181755645]","[15700530.50579326, 14974046.160200046, 12396244.181755645]","[16335326.531992247, 14325803.989601828, 12396244.181755645]","[16400030.19021828, 14680889.746417796, 12396244.181755645]","[14302565.049294673, 13830914.479450557, 12396244.181755645]","[14176114.976186756, 13661227.912140355, 12396244.181755645]","[14293776.018190414, 13788591.46164902, 12396244.181755645]","[15888287.918720238, 15216516.891274529, 12396244.181755645]","[15806818.62630995, 14363189.418958014, 12396244.181755645]","[15243437.920154722, 14144087.77783554, 12396244.181755645]","[14657646.472034197, 13999062.581096657, 12396244.181755645]","[17495705.626968723, 16007128.625053188, 12396244.181755645]","[14814961.82302034, 14052826.90411268, 12396244.181755645]","[23560518.3708243, 20363417.315338124, 12396244.181755645]","[15464462.637709057, 14226754.885802537, 12396244.181755645]","[16486290.426735884, 15494424.304478008, 12396244.181755645]","[15525559.473380094, 14637644.010356452, 12396244.181755645]","[15835324.255451227, 15031637.554159101, 12396244.181755645]","[14767186.982805906, 14286668.356428202, 12396244.181755645]","[13934223.95372841, 13677758.504360108, 12396244.181755645]","[14830371.182334041, 14388348.797445802, 12396244.181755645]","[16305500.98872535, 15051289.433456102, 12396244.181755645]","[14546081.17463401, 13892501.471635256, 12396244.181755645]","[15565116.13647642, 14684796.565104946, 12396244.181755645]","[19915509.069528364, 17470765.12452055, 12396244.181755645]","[14705033.366410056, 14221596.375855288, 12396244.181755645]","[17097672.00081524, 15231950.586268367, 12396244.181755645]","[14153254.139665967, 13599565.526994973, 12396244.181755645]","[16225664.770153293, 15570091.45551574, 12396244.181755645]","[14157600.100295521, 13702740.434066951, 12396244.181755645]","[14938656.887797987, 14268060.299230443, 12396244.181755645]","[15268505.936864061, 14382287.214852422, 12396244.181755645]","[15510764.164894696, 14583234.570698664, 12396244.181755645]","[16116812.870299242, 14817171.589322193, 12396244.181755645]","[19157348.76373413, 15868812.931731874, 12396244.181755645]","[15233336.043449046, 14343400.667217745, 12396244.181755645]","[16833558.776874814, 15469568.099569371, 12396244.181755645]","[16738282.80852729, 16486150.43491439, 12396244.181755645]","[16114711.7235397, 14124909.337530367, 12396244.181755645]","[15669682.166246964, 15165781.869416457, 12396244.181755645]","[15812666.488991397, 14749214.663443785, 12396244.181755645]","[19292795.65383052, 17820497.351949222, 12396244.181755645]","[19774631.129433207, 16229352.647069022, 12396244.181755645]","[15358697.213465095, 14399236.004454896, 12396244.181755645]","[17138673.475960042, 16531281.277908612, 12396244.181755645]","[14166184.142149348, 13822078.187288864, 12396244.181755645]","[16017054.2020819, 14633457.815864602, 12396244.181755645]","[14133615.901298417, 13806186.473350666, 12396244.181755645]","[13972481.531830901, 13571474.4310892, 12396244.181755645]","[14694586.34430202, 13984755.425338877, 12396244.181755645]","[15485863.599628275, 14415880.696772097, 12396244.181755645]","[17449276.377532016, 16299798.002046518, 12396244.181755645]","[16010515.716214107, 14513789.500015508, 12396244.181755645]","[14090864.149746818, 13678190.563647825, 12396244.181755645]","[16383060.803040735, 15373260.025793197, 12396244.181755645]","[16861397.168436777, 15812903.605708348, 12396244.181755645]","[14990332.148156896, 14313387.65005862, 12396244.181755645]","[15269540.334585907, 14409372.18679026, 12396244.181755645]","[16432349.043776376, 15235776.644434595, 12396244.181755645]","[15400809.601029547, 14434775.931126757, 12396244.181755645]","[16040546.841747643, 15097403.766704269, 12396244.181755645]","[14293466.848177029, 13714018.717585985, 12396244.181755645]","[18546238.21577851, 16481667.301088916, 12396244.181755645]","[15173656.335734488, 14581869.05704238, 12396244.181755645]","[15808588.692816328, 15051621.624330599, 12396244.181755645]","[16542418.328959398, 15329768.722652279, 12396244.181755645]","[15113416.392893827, 14323765.053606277, 12396244.181755645]","[15443185.990143906, 14443453.133178737, 12396244.181755645]","[15841285.941754922, 14155236.992755262, 12396244.181755645]","[17080313.67463067, 15455125.466656785, 12396244.181755645]","[20798148.876524393, 19306023.779646188, 12396244.181755645]","[15312272.753075548, 14451266.338757867, 12396244.181755645]","[15254212.131107457, 14678247.829840068, 12396244.181755645]","[17768183.239574566, 16089634.726274613, 12396244.181755645]","[18933546.190761488, 16952438.904175118, 12396244.181755645]","[18465555.300633375, 17705078.03045666, 12396244.181755645]","[15994371.117021605, 14660203.096897472, 12396244.181755645]","[16332768.041099535, 15433395.402657878, 12396244.181755645]"
"[13914859.90308574, 13512194.960441517, 12081635.707287095]","[14493364.555961454, 14061072.257210603, 12081635.707287095]","[15411616.828375086, 14379333.599784812, 12081635.707287095]","[14467751.000969173, 13741009.446802005, 12081635.707287095]","[16861810.625803698, 16362481.488096748, 12081635.707287095]","[17664156.031226356, 16508529.324268702, 12081635.707287095]","[18714797.87895458, 16341787.818842946, 12081635.707287095]","[16359254.447034007, 15393237.981339728, 12081635.707287095]","[15670552.973440066, 14141068.218416173, 12081635.707287095]","[14076370.809368696, 13542352.94354772, 12081635.707287095]","[13900431.244043758, 13368134.457950072, 12081635.707287095]","[13814500.677761642, 13253899.231616784, 12081635.707287095]","[14517942.699239058, 13777587.381599434, 12081635.707287095]","[16063641.130702699, 15014206.71741695, 12081635.707287095]","[15510152.847068064, 14627638.622775136, 12081635.707287095]","[13794417.669568855, 13263535.910137942, 12081635.707287095]","[16304639.24976275, 14178292.672689715, 12081635.707287095]","[13811352.48391294, 13370790.319176374, 12081635.707287095]","[13517695.89108813, 13230817.089224303, 12081635.707287095]","[16526775.239926286, 15605639.816579627, 12081635.707287095]","[18653789.706660114, 17263590.431333262, 12081635.707287095]","[14543786.169723101, 13823822.779401783, 12081635.707287095]","[16731147.646114724, 15374974.328042226, 12081635.707287095]","[16344456.17815047, 15059885.476563413, 12081635.707287095]","[13987710.06492522, 13488432.933056086, 12081635.707287095]","[16013704.602371406, 15173862.230150074, 12081635.707287095]","[15540506.219778484, 14566736.462977314, 12081635.707287095]","[14473565.932349322, 13478190.782760058, 12081635.707287095]","[16725622.35775805, 15192795.726945098, 12081635.707287095]","[15949422.297711287, 13601759.319773288, 12081635.707287095]","[13412623.67342025, 13215500.620609349, 12081635.707287095]","[15561908.003615465, 15122154.670105482, 12081635.707287095]","[14901080.253832886, 14087965.57997594, 12081635.707287095]","[16757845.615499789, 15640128.073914312, 12081635.707287095]","[16564238.285891863, 15233360.603528699, 12081635.707287095]","[18699340.919562615, 16065342.609143887, 12081635.707287095]","[14211528.065559259, 13668220.954211986, 12081635.707287095]","[19077280.060889523, 17932850.072885305, 12081635.707287095]","[14871782.859694988, 13690455.996465757, 12081635.707287095]","[15123625.006421797, 14558454.914680375, 12081635.707287095]","[14426498.874852275, 13750562.323437855, 12081635.707287095]","[14264758.070308316, 13776309.772095226, 12081635.707287095]","[14081202.006312605, 13400715.295546506, 12081635.707287095]","[18144912.441691875, 16281973.882175665, 12081635.707287095]","[14642348.471622817, 14160824.453066481, 12081635.707287095]","[14169963.20540777, 13682155.373958517, 12081635.707287095]","[15498656.884390587, 14320161.164497232, 12081635.707287095]","[15967526.841252172, 14077203.357335526, 12081635.707287095]","[13542832.949043185, 13268908.714946669, 12081635.707287095]","[15415305.741163345, 13934108.831229532, 12081635.707287095]","[15668697.944847388, 14833465.22603871, 12081635.707287095]","[14642298.535726974, 14198382.935260534, 12081635.707287095]","[14447600.630375855, 13646281.788638858, 12081635.707287095]","[13694811.246439828, 13299732.037393173, 12081635.707287095]","[14512991.465175025, 14033227.77222859, 12081635.707287095]","[15533223.253668392, 14611844.324824838, 12081635.707287095]","[15269820.028063076, 13718692.751272025, 12081635.707287095]","[14016593.038078684, 13582622.65883895, 12081635.707287095]","[16511096.341239959, 15000670.667718332, 12081635.707287095]","[17490612.918676965, 16757229.584545922, 12081635.707287095]","[20208081.54162875, 16569149.5193071, 12081635.707287095]","[16375679.16295497, 15445777.144562274, 12081635.707287095]","[15109103.340943163, 14660050.540691486, 12081635.707287095]","[14587760.665781476, 13873285.645423692, 12081635.707287095]","[13901693.656351186, 13594566.345509937, 12081635.707287095]","[14340465.260864865, 13762849.414635688, 12081635.707287095]","[14452251.449749105, 14200548.939564848, 12081635.707287095]","[14375936.66296639, 13534998.566368723, 12081635.707287095]","[14187224.345303623, 13827723.145402756, 12081635.707287095]","[15125272.891097354, 13993737.102797663, 12081635.707287095]","[15485232.20024128, 14272847.657959815, 12081635.707287095]","[13642560.192211196, 13294950.356791887, 12081635.707287095]","[13713574.563585766, 13292534.980439324, 12081635.707287095]","[16392476.116344813, 14765835.230567556, 12081635.707287095]","[15348392.831948062, 14672426.82599344, 12081635.707287095]","[14659613.299126413, 13555029.458212674, 12081635.707287095]","[15061066.490086699, 14430930.66191132, 12081635.707287095]","[15148795.106187338, 14129157.41659931, 12081635.707287095]","[16757255.011892067, 15008910.251827294, 12081635.707287095]","[15046117.887308486, 13956827.205951748, 12081635.707287095]","[15041614.778849827, 13795321.59470335, 12081635.707287095]","[15410193.000711922, 14926538.829127304, 12081635.707287095]","[17247962.945944525, 16329253.878149679, 12081635.707287095]","[16846792.793316398, 15729083.367005698, 12081635.707287095]","[14625671.715854896, 13650777.030554838, 12081635.707287095]","[13817977.328615021, 13328910.190111477, 12081635.707287095]","[15431979.614815945, 14219947.733857114, 12081635.707287095]","[19170489.632198673, 17313587.05643491, 12081635.707287095]","[16392475.830497734, 14604729.570897436, 12081635.707287095]","[14764192.853949124, 13479111.105552776, 12081635.707287095]","[19788203.14721563, 18043561.66122356, 12081635.707287095]","[16925142.382184677, 15985775.268894799, 12081635.707287095]","[16263401.533501456, 14940772.07151624, 12081635.707287095]","[14547420.140616015, 13964927.972564364, 12081635.707287095]","[17888704.3239471, 15873963.95005239, 12081635.707287095]","[14002878.418816032, 13439489.71533034, 12081635.707287095]","[14339180.973394198, 14108965.04928277, 12081635.707287095]","[16871514.09832269, 15542014.44866849, 12081635.707287095]","[15148184.674838573, 14665025.077887313, 12081635.707287095]","[18941773.98791761, 15875278.467011053, 12081635.707287095]","[19263128.026086435, 17498077.792008813, 12081635.707287095]","[16815981.49982693, 15836191.212176152, 12081635.707287095]","[13920722.620644238, 13413636.58066615, 12081635.707287095]","[13710842.931338258, 13354619.396124715, 12081635.707287095]","[15293951.284662087, 14086204.032782977, 12081635.707287095]","[14639772.570083322, 14353510.744267253, 12081635.707287095]","[13299843.854837466, 13163315.26830587, 12081635.707287095]","[15227749.451173916, 14355984.267973853, 12081635.707287095]","[16005180.321513727, 15486237.267310817, 12081635.707287095]","[14440254.661713962, 13764246.675293002, 12081635.707287095]","[14641756.693101043, 13929003.716311947, 12081635.707287095]","[16056149.607884174, 14870132.452530127, 12081635.707287095]","[15256802.88303909, 14584908.500471562, 12081635.707287095]","[15151443.163155278, 14818358.138808161, 12081635.707287095]","[14480202.495921765, 13687182.578928428, 12081635.707287095]","[16396473.496038347, 15265537.750853479, 12081635.707287095]","[14758528.581643177, 13656675.023300381, 12081635.707287095]","[14137726.577434808, 13549291.026243342, 12081635.707287095]","[14413277.391973073, 13811698.461213447, 12081635.707287095]","[15736831.601492727, 14354935.019012047, 12081635.707287095]","[14000281.373905424, 13490074.535387019, 12081635.707287095]","[16619209.333121495, 15168752.953468902, 12081635.707287095]","[14224767.117924098, 13643493.96149153, 12081635.707287095]","[16181358.302802581, 14660935.11919564, 12081635.707287095]","[14385331.587009462, 13863935.412123106, 12081635.707287095]","[14020036.289634606, 13399171.123938274, 12081635.707287095]","[15201657.623661378, 14417507.699411415, 12081635.707287095]","[13725144.568107324, 13404664.068455916, 12081635.707287095]","[17385546.466061912, 14639816.694657369, 12081635.707287095]","[14765357.424555207, 13904373.829910804, 12081635.707287095]","[14248851.485313203, 13502359.890502987, 12081635.707287095]","[14657404.880888026, 13722218.311244559, 12081635.707287095]","[16613608.92957332, 15984733.020588273, 12081635.707287095]","[20349058.45867836, 17664113.42693972, 12081635.707287095]","[14550397.576476902, 13723740.890165608, 12081635.707287095]","[15488351.906448761, 13888056.937662076, 12081635.707287095]","[14923234.590085654, 14016483.17145189, 12081635.707287095]","[16681623.9163452, 15112323.34323088, 12081635.707287095]","[14104879.081668884, 13577473.167298492, 12081635.707287095]","[15787169.458399856, 15093851.170032455, 12081635.707287095]","[16202997.297388172, 15134864.591972942, 12081635.707287095]","[15777359.171013951, 14682226.878920797, 12081635.707287095]","[15403426.590002468, 14321159.773121366, 12081635.707287095]","[14849190.383261304, 13743330.395706072, 12081635.707287095]","[14281154.727099469, 13477476.547024956, 12081635.707287095]","[15212870.177793087, 14109233.582258875, 12081635.707287095]","[15179321.206211008, 14155078.341140976, 12081635.707287095]","[14619189.855516331, 13864447.190963726, 12081635.707287095]","[13988193.732016867, 13588943.552911066, 12081635.707287095]","[14602439.086878683, 14088733.255394427, 12081635.707287095]","[14561534.477512488, 14047612.597703192, 12081635.707287095]","[14200450.991418777, 13499085.73701507, 12081635.707287095]","[13987760.404139822, 13457480.592780575, 12081635.707287095]","[14175785.717181854, 13493027.466815205, 12081635.707287095]","[15728752.987073874, 15369508.89202191, 12081635.707287095]","[14624094.02694986, 13333141.13383341, 12081635.707287095]","[14975953.006924905, 13993458.359692736, 12081635.707287095]","[17875522.365596436, 16487858.60493497, 12081635.707287095]","[16956334.164574184, 16038813.41334258, 12081635.707287095]","[15155718.806099057, 14237909.055965496, 12081635.707287095]","[13687195.923305253, 13316545.417659406, 12081635.707287095]","[16514023.913820984, 15400497.149276843, 12081635.707287095]","[23935937.092948966, 21733755.520380203, 12081635.707287095]","[15296901.947765233, 14191690.521371692, 12081635.707287095]","[16380084.884630648, 15318123.187116321, 12081635.707287095]","[14100240.533816142, 13598449.001096707, 12081635.707287095]","[15733944.461847598, 14682063.766270762, 12081635.707287095]","[16261488.191097647, 14731683.335090661, 12081635.707287095]","[15492962.753084509, 14955420.950439611, 12081635.707287095]","[20257389.06835882, 19077991.923406914, 12081635.707287095]","[16356297.530508267, 14980781.057427753, 12081635.707287095]","[14440847.486470481, 13491242.399159044, 12081635.707287095]","[14671407.560591914, 14062506.139383502, 12081635.707287095]","[17559421.966116447, 15147689.348007802, 12081635.707287095]","[13739134.892530525, 13433622.111230075, 12081635.707287095]","[14509041.042108536, 13606580.500314062, 12081635.707287095]","[14674449.473717082, 13561825.442135835, 12081635.707287095]","[14415809.653743314, 13791904.635986706, 12081635.707287095]","[14387606.398018267, 13765172.964408822, 12081635.707287095]","[13902089.070561692, 13571486.168638872, 12081635.707287095]","[14293626.27385437, 13792584.4327187, 12081635.707287095]","[14802468.215475302, 13793735.672197705, 12081635.707287095]","[15528054.743066644, 14690433.71691156, 12081635.707287095]","[13871275.87672061, 13421862.785266984, 12081635.707287095]","[15542680.161910607, 14258356.418948062, 12081635.707287095]","[16337510.77063096, 14625361.803161351, 12081635.707287095]","[15470704.858489225, 14644919.905306296, 12081635.707287095]","[13602776.989379385, 13295955.941766132, 12081635.707287095]","[15998240.686391417, 15378637.727023635, 12081635.707287095]","[20521998.89940871, 18750865.140214484, 12081635.707287095]","[16976019.911275152, 16348181.367000623, 12081635.707287095]","[13924108.214255309, 13330900.031303145, 12081635.707287095]","[14247871.239073642, 13673670.745054474, 12081635.707287095]","[15533682.77747005, 14077142.973371176, 12081635.707287095]","[13706774.403386753, 13402084.151906181, 12081635.707287095]","[13647014.891882157, 13267964.779817607, 12081635.707287095]","[15097490.889407229, 13816865.384810839, 12081635.707287095]","[13469526.174113167, 13181850.04991212, 12081635.707287095]","[19260409.126931172, 17274604.209094245, 12081635.707287095]","[13840613.30074472, 13494944.398488838, 12081635.707287095]"
