0
"[151155.40571628782, 146702.53143970837, 137820.52312303925, 17362.836320328795]"
"[158978.329271785, 155892.33259881244, 146848.20018701936, 17688.615226808994]"
"[114900.68577288493, 113235.73174384139, 105473.17783541571, 15144.99535729989]"
"[181314.66692020267, 174030.26385507453, 163893.70033052267, 19719.41520986295]"
"[169602.86132884698, 163997.0369335683, 153959.1091365615, 19481.33813272232]"
"[143174.24322620727, 141634.52504336782, 132029.94396652275, 18766.07714654335]"
"[205228.3267388128, 194669.64179817724, 184165.60738443755, 20449.096250745835]"
"[140305.66885727298, 136371.78588176018, 128372.78930889955, 15562.293818954697]"
"[190144.64476992798, 179930.88698667043, 170249.95360715658, 18826.074282737492]"
"[209848.73268078145, 205297.50202818474, 192717.15651195977, 24524.453803325516]"
"[218733.52458823274, 209575.13409318207, 196940.25074569264, 24600.999811920363]"
"[177681.4504124211, 173171.01186476005, 162336.5944495874, 21152.813951616077]"
"[159485.10663734228, 156599.8489654595, 147437.31688822724, 17905.51064311842]"
"[156661.15805109884, 148887.40851104996, 138423.20133236994, 20418.109802759565]"
"[167498.87063699277, 157550.28356330976, 147711.27990579227, 19047.36057460327]"
"[178242.70626109763, 172912.99241245704, 161361.2171434469, 22535.196326987563]"
"[165053.09131998575, 156458.33332044727, 146336.52665546318, 19746.097085850222]"
"[168215.18367124867, 158632.42415542033, 147484.82011944486, 21514.3769489293]"
"[178616.38585863516, 175017.9041303956, 164874.13943637785, 19774.793476458548]"
"[169631.5966287537, 164181.19095941004, 153599.44411697832, 20614.29842909267]"
"[171225.28720385637, 162497.9534918325, 151490.0472365022, 21425.660809089462]"
"[171612.5206214072, 165866.43914433685, 157205.1562666564, 16888.660368519275]"
"[161964.80593345445, 158498.7805700796, 149457.76191956922, 17664.199050457562]"
"[186972.02959895102, 178799.21451200498, 169248.7861109838, 18638.039191108008]"
"[185643.32566834099, 183466.9180438767, 173819.69241773715, 18789.7269263281]"
"[175869.84398516474, 171014.65522011725, 161287.53725803827, 18963.226574520326]"
"[142657.07451809078, 139883.5341865801, 129698.6726864804, 19609.733158849962]"
"[183740.84910189416, 180401.66824803728, 169457.4399441788, 21180.13963521187]"
"[207862.50961037813, 199692.84027102918, 188769.48418931794, 21262.48530191882]"
"[162105.73892248448, 153662.28105292786, 142816.40331763186, 21191.222691639756]"
"[191397.3923390611, 182725.07044023814, 170663.1856711572, 23473.114692761206]"
"[140631.5220400011, 137702.58237392758, 129637.57665297223, 15767.843984254187]"
"[140095.7033426214, 138978.10746785838, 131900.62566775756, 13809.048138077886]"
"[144474.41321876127, 140674.1557435365, 131896.94447701587, 17048.779263587276]"
"[176863.19445529013, 164533.26559153487, 152815.5134630651, 22732.81545316817]"
"[164842.8858910589, 158051.25531482528, 148355.55701300898, 18942.554087152268]"
"[161118.1014372488, 144547.51424507087, 135992.30876086876, 16652.145015429527]"
"[175144.39690990603, 172907.6242040396, 161760.0743022239, 21866.68703002961]"
"[143397.15755600284, 139195.88068191448, 131016.3233567976, 15828.34597966188]"
"[155032.89096218266, 151280.1958717183, 140016.94624460404, 21970.481186939276]"
"[176854.62914229304, 171579.16707114718, 163007.10240348655, 16686.737493756034]"
"[158255.2055519524, 152885.09713189004, 142545.37535429766, 20214.556534225536]"
"[195173.08655945674, 186539.70846014554, 174433.59911996237, 23476.50795593626]"
"[154250.88674308153, 150998.77033561707, 140979.72762662452, 19565.173697845607]"
"[150109.75138770364, 145623.90238982605, 138422.0689254795, 14058.824899923859]"
"[186503.60343769233, 183551.90697213734, 173460.9195300221, 19632.867924204325]"
"[147990.3438728203, 143276.54565898425, 135819.57954817417, 14505.928946586395]"
"[177181.1423593949, 174125.01196111745, 163460.38857675312, 20797.96765113278]"
"[155028.91002382583, 147136.99626383936, 136334.2306620969, 21060.99322985253]"
"[164362.1556652396, 159429.05405107688, 149808.66310486782, 18666.830535743222]"
