,10,20,50,100,200,500,1000
1,1.3997420049468243,0.8606572271184443,0.48324851671903024,0.3207675230159245,0.22071240000075495,0.14155227639815657,0.10340558910304355
2,2.0384759639294345,1.3646357254345534,0.766490107411486,0.5032652882846471,0.33860820968704786,0.21133034641351228,0.15134132108804665
5,3.0180138533918153,2.2541687252882117,1.3764548210031131,0.8986908978017427,0.592565401943981,0.3519320111205103,0.2470331983035032
10,3.520597226264786,2.980586846821064,2.0038953082176136,1.3662924603026734,0.9017414211149366,0.5268611516547853,0.35801243550418266
