0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[188750.54527166844, 156712.40192136745, 115778.60579086987]","[184155.3963029629, 154598.10975695009, 115778.60579086987]","[151712.32388628818, 144873.9959310879, 115778.60579086987]","[185174.3897652276, 171422.55666907714, 115778.60579086987]","[170154.44432138308, 150487.9521086059, 115778.60579086987]","[157578.58259694863, 147561.39312710386, 115778.60579086987]","[140712.85166628173, 133045.19545425984, 115778.60579086987]","[154182.75949180685, 139642.01968409485, 115778.60579086987]","[193432.6704537884, 170657.31376196738, 115778.60579086987]","[205514.62597289716, 152143.60642521933, 115778.60579086987]","[152409.89611018446, 145834.05018103647, 115778.60579086987]","[136402.4891288241, 131646.79194691216, 115778.60579086987]","[145225.83971582877, 141166.26931398493, 115778.60579086987]","[171911.88909485485, 149927.54734403736, 115778.60579086987]","[163988.43328105312, 140732.63832949722, 115778.60579086987]","[171236.05331107535, 148220.47065795196, 115778.60579086987]","[154006.84475862654, 139638.43562064585, 115778.60579086987]","[166494.28607942618, 147093.87279770547, 115778.60579086987]","[146270.94507118195, 135765.43871492255, 115778.60579086987]","[198492.53679252812, 187721.8817958887, 115778.60579086987]","[147692.36247454956, 136394.8796471605, 115778.60579086987]","[137620.063089782, 130358.60700848265, 115778.60579086987]","[177820.35814309088, 160833.26278216735, 115778.60579086987]","[147122.86041518068, 136856.13247948242, 115778.60579086987]","[154653.18470332064, 137400.97748602423, 115778.60579086987]","[132166.62522657862, 128969.18352721912, 115778.60579086987]","[229332.92584768153, 167822.83829887788, 115778.60579086987]","[147289.99531491095, 141313.80579773826, 115778.60579086987]","[172005.9093359557, 156430.49177045596, 115778.60579086987]","[159478.6375934241, 140650.41382449257, 115778.60579086987]","[153494.742324323, 141028.59498183004, 115778.60579086987]","[142453.59464300968, 140190.9152537141, 115778.60579086987]","[166616.21278205604, 145909.76522775297, 115778.60579086987]","[153835.2015262482, 143069.2705149316, 115778.60579086987]","[155256.73269254272, 140509.75872633068, 115778.60579086987]","[143389.93182928363, 130824.44163943571, 115778.60579086987]","[156597.7679505865, 137723.59912173144, 115778.60579086987]","[149569.4439473389, 138715.16933868706, 115778.60579086987]","[146431.48359657743, 140752.82996057498, 115778.60579086987]","[131873.87627349683, 130199.42001744769, 115778.60579086987]","[155216.230371466, 138509.37535766544, 115778.60579086987]","[220538.1195740175, 174340.15380685122, 115778.60579086987]","[133824.70493100228, 130797.86652304194, 115778.60579086987]","[139893.23590592595, 134286.356515665, 115778.60579086987]","[175748.20577037998, 171695.57056642752, 115778.60579086987]","[178084.1144853743, 171915.5473604036, 115778.60579086987]","[161906.04409768392, 150085.898472467, 115778.60579086987]","[164692.41977501466, 154028.90863971363, 115778.60579086987]","[156392.11353487338, 134938.74784178147, 115778.60579086987]","[168874.62092454784, 151593.665979713, 115778.60579086987]","[148362.00898409093, 139447.27478629618, 115778.60579086987]","[151876.15997659968, 142698.21242654137, 115778.60579086987]","[140728.34796584514, 133794.5594666464, 115778.60579086987]","[153852.97329073166, 145691.42257106793, 115778.60579086987]","[159041.59407677554, 149334.193225989, 115778.60579086987]","[140902.02261710394, 132617.9863423466, 115778.60579086987]","[157635.34003220382, 149771.70858394483, 115778.60579086987]","[150068.29253450112, 142870.0436393805, 115778.60579086987]","[178783.65793303176, 141745.37698517236, 115778.60579086987]","[165817.37408565616, 139000.1813801077, 115778.60579086987]","[150786.10747160192, 133872.2800744792, 115778.60579086987]","[157581.66312118748, 141972.83836875987, 115778.60579086987]","[156653.61932297802, 147163.7977658429, 115778.60579086987]","[163115.39880969125, 150403.79789744917, 115778.60579086987]","[151392.06474258652, 140659.07600355142, 115778.60579086987]","[162345.44317512668, 156380.50865894946, 115778.60579086987]","[190926.9662354073, 172082.8539648058, 115778.60579086987]","[149105.8932189595, 140080.2841611107, 115778.60579086987]","[167693.86865682335, 140153.89094412467, 115778.60579086987]","[165139.97829988727, 147934.0404283125, 115778.60579086987]","[166601.10456741022, 157189.63135870756, 115778.60579086987]","[141532.3843847195, 136242.45763731922, 115778.60579086987]","[258406.34689205888, 193725.2990809995, 115778.60579086987]","[166102.0787281222, 157130.3906677369, 115778.60579086987]","[159609.65841837772, 146237.7832020987, 115778.60579086987]","[174706.41299304392, 156686.8301778251, 115778.60579086987]","[143690.46912683154, 135265.0165527516, 115778.60579086987]","[157597.27371664744, 138607.03642741518, 115778.60579086987]","[151779.1494818626, 144975.73854480826, 115778.60579086987]","[224614.81998148406, 187774.92260161767, 115778.60579086987]","[177103.69794198286, 160220.56960302734, 115778.60579086987]","[128655.73379185407, 126310.8233744268, 115778.60579086987]","[151834.5995423431, 140212.82523583886, 115778.60579086987]","[149364.71831481726, 136328.5909891903, 115778.60579086987]","[185234.69310000265, 162135.55595163384, 115778.60579086987]","[159721.7798464496, 153485.2263222464, 115778.60579086987]","[146484.60479768083, 141255.22192839265, 115778.60579086987]","[150777.71531641163, 148267.97224432035, 115778.60579086987]","[163278.07738347223, 147854.5360542789, 115778.60579086987]","[139962.77237357947, 131148.59587831047, 115778.60579086987]","[157694.05954521455, 138747.80803417956, 115778.60579086987]","[164400.48635613927, 141773.16437542657, 115778.60579086987]","[150871.07548015934, 138347.70569769855, 115778.60579086987]","[149816.42387999332, 139325.83775293626, 115778.60579086987]","[152279.21232695726, 132724.518780095, 115778.60579086987]","[154873.53032983234, 137843.38504862448, 115778.60579086987]","[205422.53952608595, 192029.73293779857, 115778.60579086987]","[174606.5434883538, 159428.5572152258, 115778.60579086987]","[133673.37663155794, 130075.4937852272, 115778.60579086987]","[146477.61090108758, 136308.17268318843, 115778.60579086987]","[157678.59140882394, 138552.96055465078, 115778.60579086987]","[185740.8722952895, 153941.79873244988, 115778.60579086987]","[170830.78063592923, 153447.40013559812, 115778.60579086987]","[144492.6590571642, 133249.4433178629, 115778.60579086987]","[195960.4796243055, 155131.62745518234, 115778.60579086987]","[141482.82165540295, 134251.88023787475, 115778.60579086987]","[165847.02665957267, 151475.23323255114, 115778.60579086987]","[173996.88692599267, 151562.44514262883, 115778.60579086987]","[145444.22635250006, 133405.62474406278, 115778.60579086987]","[154032.51698653607, 148061.16113129832, 115778.60579086987]","[158379.18367758783, 137063.51734020968, 115778.60579086987]","[146388.7280513981, 135108.32439319667, 115778.60579086987]","[192792.51362622474, 177365.96702641522, 115778.60579086987]","[189220.149701783, 170211.6591469516, 115778.60579086987]","[144710.78949140827, 135871.11684399907, 115778.60579086987]","[138482.49402401707, 129867.4518969254, 115778.60579086987]","[137220.3212946491, 133255.79902894527, 115778.60579086987]","[176761.06739044774, 171889.25128265406, 115778.60579086987]","[144808.45161596563, 140348.7009813874, 115778.60579086987]","[148557.71340286947, 139337.49313967102, 115778.60579086987]","[198693.46444802787, 171278.6238767236, 115778.60579086987]","[171329.39827609083, 144736.15586704435, 115778.60579086987]","[158329.46122895821, 142808.8973641517, 115778.60579086987]","[185414.7027456519, 160556.13994926083, 115778.60579086987]","[163531.1375473431, 144904.10487305914, 115778.60579086987]","[159423.886695993, 141532.3268237128, 115778.60579086987]","[193938.94556043198, 152580.577231673, 115778.60579086987]","[145564.4436110819, 134123.8329071975, 115778.60579086987]","[170382.12534165816, 149710.33079627674, 115778.60579086987]","[137952.65240500635, 129854.54021888415, 115778.60579086987]","[156072.79589562395, 140740.67052005522, 115778.60579086987]","[141902.51382367942, 133214.14756324157, 115778.60579086987]","[177375.15714060963, 143436.51690388672, 115778.60579086987]","[157004.99530658018, 148534.12209706428, 115778.60579086987]","[147543.27138362333, 145695.29029302852, 115778.60579086987]","[193329.3919338867, 148322.949659177, 115778.60579086987]","[159657.44384925455, 136864.93753004316, 115778.60579086987]","[156331.753360774, 134457.9111974515, 115778.60579086987]","[149442.3845923367, 140250.7521579353, 115778.60579086987]","[181628.5972834111, 163495.02303449894, 115778.60579086987]","[157421.3981934886, 141454.3008264192, 115778.60579086987]","[131177.8287819658, 129749.62746884154, 115778.60579086987]","[170109.11969423248, 161106.77594011568, 115778.60579086987]","[202016.53793504304, 167652.36786015634, 115778.60579086987]","[147028.2432511239, 141690.59039401318, 115778.60579086987]","[183164.57933058872, 155307.5240192557, 115778.60579086987]","[235570.89136065767, 179065.72551450756, 115778.60579086987]","[180450.45144119678, 141491.31121104633, 115778.60579086987]","[185313.87044152906, 157347.06684119688, 115778.60579086987]","[144033.64008334017, 135645.8706274081, 115778.60579086987]","[146992.6699973878, 138677.37017321587, 115778.60579086987]","[191836.05084584758, 157237.08342947977, 115778.60579086987]","[131466.3511694105, 128149.92770459758, 115778.60579086987]","[161348.0316368848, 147511.9216179867, 115778.60579086987]","[151296.25003476147, 136311.31583943288, 115778.60579086987]","[155153.07640826658, 144406.53402008058, 115778.60579086987]","[150620.23759182193, 141421.6285073556, 115778.60579086987]","[173022.12510850886, 151800.58180784463, 115778.60579086987]","[153216.45847173198, 139836.9108036399, 115778.60579086987]","[163230.4568839407, 155421.15950179475, 115778.60579086987]","[143166.28084180807, 131129.4793638451, 115778.60579086987]","[151973.00359660943, 144371.97939616124, 115778.60579086987]","[167265.15254815662, 140392.0544119586, 115778.60579086987]","[157895.56153056736, 153594.77862753748, 115778.60579086987]","[153581.86448297597, 139244.34069538675, 115778.60579086987]","[161599.99282440744, 142040.19365361347, 115778.60579086987]","[133850.00608666753, 131735.37837282624, 115778.60579086987]","[182697.6782875751, 162462.51908636233, 115778.60579086987]","[169858.6474591561, 150791.54358445486, 115778.60579086987]","[171832.93418757696, 152686.8268486477, 115778.60579086987]","[146063.20678099958, 138932.40578505356, 115778.60579086987]","[151161.88640238435, 137415.205315271, 115778.60579086987]","[178892.27786239237, 156476.98124276666, 115778.60579086987]","[135271.67728841255, 131843.1617287776, 115778.60579086987]","[156397.78840089196, 134486.07508191216, 115778.60579086987]","[156832.78781069684, 138699.56040623406, 115778.60579086987]","[139902.67748635443, 133208.29387697642, 115778.60579086987]","[163633.00516996233, 147151.2718022912, 115778.60579086987]","[151997.23726694236, 138722.26282981996, 115778.60579086987]","[173302.2172206326, 157794.87720175958, 115778.60579086987]","[176498.16318178535, 145959.8278210957, 115778.60579086987]","[182483.53028150182, 171506.74821192402, 115778.60579086987]","[159297.30975732097, 147716.90436210085, 115778.60579086987]","[170595.64754630002, 159558.917386926, 115778.60579086987]","[144065.494168809, 137615.69281143215, 115778.60579086987]","[185319.2900311263, 152038.66200667486, 115778.60579086987]","[153445.64363509303, 137701.30920835043, 115778.60579086987]","[158103.43933808903, 147336.8915069308, 115778.60579086987]","[156331.01497382388, 152069.59304744817, 115778.60579086987]","[158213.48821789716, 138737.63997755133, 115778.60579086987]","[155297.50223321276, 148956.3381719547, 115778.60579086987]","[157969.40600177957, 138285.526062974, 115778.60579086987]","[175420.76743223396, 141500.025621795, 115778.60579086987]","[187694.48175420155, 182329.74002813434, 115778.60579086987]","[154808.78218845502, 139614.11465923686, 115778.60579086987]","[138959.7831494127, 133226.20095826904, 115778.60579086987]","[185489.31237972394, 159579.92402126914, 115778.60579086987]","[171932.4084699035, 145213.9308838148, 115778.60579086987]","[130943.19089206887, 129679.35056483911, 115778.60579086987]","[159215.20987526097, 150033.42814841573, 115778.60579086987]"
"[162493.19974630128, 150333.8351060066, 114939.97968430744]","[175180.71771774217, 157042.840780876, 114939.97968430744]","[156821.23790624866, 150345.55867843766, 114939.97968430744]","[148239.02782779274, 139465.1530494157, 114939.97968430744]","[138674.59250844727, 130707.02543106873, 114939.97968430744]","[145486.7802691723, 139482.36362934092, 114939.97968430744]","[150125.7703657433, 145873.61983013543, 114939.97968430744]","[160781.9636255572, 157000.33454982465, 114939.97968430744]","[146264.11026370196, 133686.13600226265, 114939.97968430744]","[166100.1657400439, 158992.13903431012, 114939.97968430744]","[142949.07432106472, 137286.77829531822, 114939.97968430744]","[162659.1386329448, 139400.61780442097, 114939.97968430744]","[169443.01659033608, 156851.77165816532, 114939.97968430744]","[187761.6046550017, 174530.04375827158, 114939.97968430744]","[155551.3461553372, 143141.6588746821, 114939.97968430744]","[210544.26468318308, 181054.42939105947, 114939.97968430744]","[165956.2375424009, 136756.97638487327, 114939.97968430744]","[180987.3168797937, 155695.80591634286, 114939.97968430744]","[133345.41235388792, 129628.71024736567, 114939.97968430744]","[150114.33280183902, 135949.7256183251, 114939.97968430744]","[184962.15468792044, 165635.36621524967, 114939.97968430744]","[167544.3494404985, 157122.02864496352, 114939.97968430744]","[146044.04832133226, 133617.04966322455, 114939.97968430744]","[162842.5127088869, 145275.8984414506, 114939.97968430744]","[154461.72099829945, 138886.58759819882, 114939.97968430744]","[151223.42872457558, 151614.26896182608, 114939.97968430744]","[151735.45580388844, 140958.36303879326, 114939.97968430744]","[142272.89253031783, 133316.44022836303, 114939.97968430744]","[149429.32135326986, 137646.97859125526, 114939.97968430744]","[148472.7635129701, 142116.52566136487, 114939.97968430744]","[197661.68398908476, 165067.73853075725, 114939.97968430744]","[163114.61417015237, 148532.81758534955, 114939.97968430744]","[139209.92698605068, 133763.00273194432, 114939.97968430744]","[141876.24073903062, 135268.96654612513, 114939.97968430744]","[146171.70982161403, 136544.44006192838, 114939.97968430744]","[152039.3670895928, 144792.51939721886, 114939.97968430744]","[158316.04302377754, 143930.86480963186, 114939.97968430744]","[153723.15204430878, 138102.15716248803, 114939.97968430744]","[192001.57644051273, 173054.7510131542, 114939.97968430744]","[136337.98699038898, 129636.69717908323, 114939.97968430744]","[202224.08813689978, 177535.10704187563, 114939.97968430744]","[192609.10323577057, 176676.29564069895, 114939.97968430744]","[159697.9453415472, 142272.63287296906, 114939.97968430744]","[154411.00153306816, 140096.1583341346, 114939.97968430744]","[156368.1086271009, 141967.61883720988, 114939.97968430744]","[142655.51519629388, 136812.80513129043, 114939.97968430744]","[146418.2851645157, 135944.65622399273, 114939.97968430744]","[183490.27549847745, 174801.0579678378, 114939.97968430744]","[136279.43029326262, 127382.35638663173, 114939.97968430744]","[164763.0735910996, 147677.99244568718, 114939.97968430744]","[145253.62367739188, 134842.1552911716, 114939.97968430744]","[146010.1441038633, 136504.1495724588, 114939.97968430744]","[153505.4927737527, 144686.46347048748, 114939.97968430744]","[156490.32527532877, 137237.65952546586, 114939.97968430744]","[172985.0275704316, 142103.25630831713, 114939.97968430744]","[144022.34599021866, 135175.9185370359, 114939.97968430744]","[147176.16802440525, 138573.72753415938, 114939.97968430744]","[150266.06322397024, 141689.86241768545, 114939.97968430744]","[139637.54475996352, 133962.3138056782, 114939.97968430744]","[152699.2894267521, 143819.63950993522, 114939.97968430744]","[152215.62090422073, 139597.04181976244, 114939.97968430744]","[147033.5054793989, 132531.52768497381, 114939.97968430744]","[150946.27673204933, 145199.30575226233, 114939.97968430744]","[156324.50641350372, 139187.58651128507, 114939.97968430744]","[151742.0222124835, 139096.68251217005, 114939.97968430744]","[170172.3666157599, 161315.49928184738, 114939.97968430744]","[170152.8991496676, 147275.22657748422, 114939.97968430744]","[166704.5015639126, 155825.09404724656, 114939.97968430744]","[206485.07839158154, 172171.28858557227, 114939.97968430744]","[139905.3060545529, 136850.45193378706, 114939.97968430744]","[131540.47708852915, 127995.7504742189, 114939.97968430744]","[189350.9875036978, 176713.73582530662, 114939.97968430744]","[151019.31809004286, 141853.68677461141, 114939.97968430744]","[166977.32217520196, 140686.80424516916, 114939.97968430744]","[191688.72823329424, 189825.77371752125, 114939.97968430744]","[137779.19211380198, 137125.96275253687, 114939.97968430744]","[171653.8202788037, 156312.42803630928, 114939.97968430744]","[151295.14092214793, 147555.5335317484, 114939.97968430744]","[154704.60749509424, 143180.54350521124, 114939.97968430744]","[148831.97805406968, 143661.11859367954, 114939.97968430744]","[177697.07791164468, 168613.58565612393, 114939.97968430744]","[140948.5494913842, 139455.74933767275, 114939.97968430744]","[174622.9354335942, 161495.7670935127, 114939.97968430744]","[155647.3948573664, 137510.40601098814, 114939.97968430744]","[197623.86793821907, 175730.66032810023, 114939.97968430744]","[136322.36909195123, 128622.0564976904, 114939.97968430744]","[137264.34719041895, 135294.80349914104, 114939.97968430744]","[142742.40850242408, 131073.99696138524, 114939.97968430744]","[141364.51590334022, 137774.06382212695, 114939.97968430744]","[143758.57062259826, 132921.05388347394, 114939.97968430744]","[206040.8744464449, 186354.2689874481, 114939.97968430744]","[150433.03931248415, 138392.6186233275, 114939.97968430744]","[169840.74593053514, 148726.12498509852, 114939.97968430744]","[145990.41870588416, 131262.24798938315, 114939.97968430744]","[149632.6136917601, 138494.2033846766, 114939.97968430744]","[182417.58551755277, 154860.0424807645, 114939.97968430744]","[145190.8041338937, 137318.9718972472, 114939.97968430744]","[143826.80731614752, 131361.7424620589, 114939.97968430744]","[151189.18967835844, 142778.27588594216, 114939.97968430744]","[175363.66156765967, 145996.04284107545, 114939.97968430744]","[151959.14818446475, 141630.20123540278, 114939.97968430744]","[165003.74850137118, 154995.48542925448, 114939.97968430744]","[180367.9553067123, 153219.06597145298, 114939.97968430744]","[171640.29092548817, 164324.77055168804, 114939.97968430744]","[164138.05827450444, 154860.01614537416, 114939.97968430744]","[136168.38488852902, 133360.36123684677, 114939.97968430744]","[163109.04379921683, 146861.4811342257, 114939.97968430744]","[146976.02120855244, 136062.03706850804, 114939.97968430744]","[137705.12081786484, 131184.3149822527, 114939.97968430744]","[159610.7891835214, 154788.4365518322, 114939.97968430744]","[145294.350232618, 134239.25720134756, 114939.97968430744]","[150045.5270373698, 145840.66117731633, 114939.97968430744]","[133327.8750897266, 129871.51206459443, 114939.97968430744]","[160610.11248793238, 144363.67146254343, 114939.97968430744]","[153681.96060537838, 144068.19149760544, 114939.97968430744]","[164152.9760498927, 140815.4563481509, 114939.97968430744]","[135099.23131916265, 130790.26463406418, 114939.97968430744]","[153714.55382356304, 138635.59694307903, 114939.97968430744]","[148730.91762681477, 140332.82712399669, 114939.97968430744]","[182248.82234786934, 145547.39111044043, 114939.97968430744]","[206077.11868758948, 186578.2972854048, 114939.97968430744]","[167498.70174976572, 156883.0023378493, 114939.97968430744]","[155094.4892515637, 143391.75105620164, 114939.97968430744]","[143898.98250708295, 135779.72938949012, 114939.97968430744]","[171327.1012725046, 153694.28217989104, 114939.97968430744]","[172535.06102159526, 141649.5824068055, 114939.97968430744]","[148800.9199334947, 143341.54121759662, 114939.97968430744]","[191770.7220529947, 141151.72503311795, 114939.97968430744]","[148898.42582807934, 138786.88887044493, 114939.97968430744]","[154738.82075319873, 141852.52067540906, 114939.97968430744]","[141108.22056381628, 129439.58440169822, 114939.97968430744]","[161318.73304528632, 145199.48481116118, 114939.97968430744]","[178088.05743565757, 152090.9614273812, 114939.97968430744]","[157896.06684787935, 138298.8153093252, 114939.97968430744]","[133711.96321538693, 129416.72442621147, 114939.97968430744]","[150641.06487235607, 134275.53757916443, 114939.97968430744]","[209573.14528482285, 158685.42408233337, 114939.97968430744]","[146007.3541036043, 137280.53753921663, 114939.97968430744]","[161966.61697330943, 141018.346761917, 114939.97968430744]","[154216.57989781574, 135002.68536648527, 114939.97968430744]","[152034.90054782928, 137710.0933269575, 114939.97968430744]","[143918.03893015083, 141739.0727709501, 114939.97968430744]","[172643.77076144936, 162762.08491520802, 114939.97968430744]","[183403.45047726622, 167248.97113078486, 114939.97968430744]","[148537.0166389944, 141824.85250906044, 114939.97968430744]","[137811.82154931483, 131424.86227904994, 114939.97968430744]","[147090.04038253444, 137766.5086938746, 114939.97968430744]","[216121.86102467074, 195402.59291982502, 114939.97968430744]","[140205.416284294, 134458.34918122189, 114939.97968430744]","[150525.2336297886, 133398.08870071828, 114939.97968430744]","[153354.39564535156, 144469.09387724492, 114939.97968430744]","[167659.69942433608, 154213.68626640085, 114939.97968430744]","[138714.61741436823, 132691.03334425116, 114939.97968430744]","[173242.93472502273, 145858.05588472987, 114939.97968430744]","[167521.4754488475, 150891.44799790453, 114939.97968430744]","[169652.0940781931, 154120.12283724148, 114939.97968430744]","[138739.2310212433, 131492.0853976371, 114939.97968430744]","[183987.82731840922, 154242.91814679283, 114939.97968430744]","[172934.98446835866, 148663.0431670487, 114939.97968430744]","[158865.2907620195, 143914.83748533728, 114939.97968430744]","[163026.2156426574, 146687.80977602358, 114939.97968430744]","[151035.6765375712, 142014.8265162249, 114939.97968430744]","[138225.19312749026, 130611.40855064608, 114939.97968430744]","[154819.4408443261, 151392.63791711323, 114939.97968430744]","[169221.56135578328, 151229.99879783372, 114939.97968430744]","[150118.48290285797, 135931.14033735925, 114939.97968430744]","[146191.49209123026, 144198.3314674179, 114939.97968430744]","[174342.19262549962, 148596.15931301413, 114939.97968430744]","[148044.53817240454, 137258.19350342496, 114939.97968430744]","[170486.09453817044, 154987.60918147687, 114939.97968430744]","[136552.32274991908, 132721.93584566686, 114939.97968430744]","[144497.9051159052, 141848.66081747404, 114939.97968430744]","[151619.5253478066, 135744.10491753108, 114939.97968430744]","[138482.0847818012, 134499.00260194164, 114939.97968430744]","[134934.67367213542, 130362.80387498399, 114939.97968430744]","[147335.99848515648, 137379.80762595343, 114939.97968430744]","[176078.20935511735, 164799.17397972295, 114939.97968430744]","[172281.40769846656, 171084.75551850288, 114939.97968430744]","[184482.1702763005, 164468.22948566536, 114939.97968430744]","[149846.14219588978, 139241.9098245505, 114939.97968430744]","[191937.895485528, 148952.191730895, 114939.97968430744]","[146294.17447546677, 136587.4122755429, 114939.97968430744]","[133961.78301827185, 132097.84104117233, 114939.97968430744]","[162711.92043916596, 146826.08092354969, 114939.97968430744]","[192527.67595258253, 173374.58086792732, 114939.97968430744]","[139567.91124025016, 130845.84787387525, 114939.97968430744]","[161650.56712633732, 139736.5863805977, 114939.97968430744]","[149864.42003865368, 132709.92036853265, 114939.97968430744]","[136320.3058934994, 130227.01203024804, 114939.97968430744]","[146381.7555682589, 138981.78507061995, 114939.97968430744]","[143690.40316285874, 141969.74710216816, 114939.97968430744]","[143523.91511943925, 136604.53949732505, 114939.97968430744]","[176440.39093334504, 154858.40628451062, 114939.97968430744]","[185634.21015064584, 164321.33530791308, 114939.97968430744]","[157021.01826667602, 149564.41008203154, 114939.97968430744]","[156749.2671778997, 140387.73710867928, 114939.97968430744]","[166738.95995888417, 155377.9394692766, 114939.97968430744]","[145689.3270678559, 136366.6693300307, 114939.97968430744]","[162594.9847180324, 146227.44133595531, 114939.97968430744]","[140457.64525660078, 133804.54249513787, 114939.97968430744]"
