0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[111653929.53482561, 111841812.9691049, 103102540.6807323, 393806.8510415064]","[118442496.31595908, 118966043.00165693, 103102540.6807323, 393806.8510415064]","[125822994.41458228, 126024899.60780624, 103102540.6807323, 393806.8510415064]","[112973060.2080891, 113172160.30978411, 103102540.6807323, 393806.8510415064]","[116576155.45247054, 116786446.05987293, 103102540.6807323, 393806.8510415064]","[112424961.0825145, 112732549.86095765, 103102540.6807323, 393806.8510415064]","[120431200.86627932, 120893527.76329078, 103102540.6807323, 393806.8510415064]","[116094038.24393241, 114108544.36863719, 103102540.6807323, 393806.8510415064]","[129966549.00246446, 130205445.21370377, 103102540.6807323, 393806.8510415064]","[112181017.8738767, 112361298.87715234, 103102540.6807323, 393806.8510415064]","[122117606.82127371, 122246674.56794792, 103102540.6807323, 393806.8510415064]","[110180820.20568909, 110092189.9627792, 103102540.6807323, 393806.8510415064]","[119931263.62530284, 120011063.09254168, 103102540.6807323, 393806.8510415064]","[110201003.85619356, 110312509.7115862, 103102540.6807323, 393806.8510415064]","[112093347.58846952, 112334089.8798903, 103102540.6807323, 393806.8510415064]","[116082620.6884884, 116225588.92850405, 103102540.6807323, 393806.8510415064]","[156191754.90800402, 156478354.3601407, 103102540.6807323, 393806.8510415064]","[115575202.94348621, 115805999.90495464, 103102540.6807323, 393806.8510415064]","[112503441.77832446, 112724921.99624759, 103102540.6807323, 393806.8510415064]","[112509829.48873481, 112560514.27956802, 103102540.6807323, 393806.8510415064]","[156859273.81215268, 157354150.3930214, 103102540.6807323, 393806.8510415064]","[127702022.7432313, 127631142.65968104, 103102540.6807323, 393806.8510415064]","[111135677.33959356, 111301084.55773349, 103102540.6807323, 393806.8510415064]","[126880836.1266006, 126338970.42674862, 103102540.6807323, 393806.8510415064]","[118655059.86195391, 118778349.50108837, 103102540.6807323, 393806.8510415064]","[116861883.0199357, 116759376.67894274, 103102540.6807323, 393806.8510415064]","[120248188.4422608, 120421915.39976375, 103102540.6807323, 393806.8510415064]","[122460966.57553473, 122876324.55992408, 103102540.6807323, 393806.8510415064]","[111821885.82359439, 112138709.4206931, 103102540.6807323, 393806.8510415064]","[116721162.53642337, 116774760.45746963, 103102540.6807323, 393806.8510415064]","[119611667.25537162, 119968908.3627946, 103102540.6807323, 393806.8510415064]","[111204661.92890628, 111353368.78753187, 103102540.6807323, 393806.8510415064]","[121569821.03664657, 121777248.51806228, 103102540.6807323, 393806.8510415064]","[130708797.98263168, 130866618.99200492, 103102540.6807323, 393806.8510415064]","[142117954.71605533, 142263090.6040933, 103102540.6807323, 393806.8510415064]","[109709891.82292251, 109848665.53025994, 103102540.6807323, 393806.8510415064]","[114006050.35687453, 114282272.48926689, 103102540.6807323, 393806.8510415064]","[116549308.02977042, 116813434.9236871, 103102540.6807323, 393806.8510415064]","[114209052.22429642, 114128412.56223296, 103102540.6807323, 393806.8510415064]","[115458604.85100257, 115812309.3565926, 103102540.6807323, 393806.8510415064]","[111806217.24609123, 111934564.71295953, 103102540.6807323, 393806.8510415064]","[110075334.43597484, 110387386.84226638, 103102540.6807323, 393806.8510415064]","[113194701.96366411, 113442760.07689847, 103102540.6807323, 393806.8510415064]","[139446601.0111355, 139768992.85941687, 103102540.6807323, 393806.8510415064]","[116401129.59047344, 116441152.43920486, 103102540.6807323, 393806.8510415064]","[132981937.2676814, 132884596.73780388, 103102540.6807323, 393806.8510415064]","[113041100.06829542, 113124889.85817616, 103102540.6807323, 393806.8510415064]","[118336781.84888585, 118667309.28389317, 103102540.6807323, 393806.8510415064]","[117156242.56254944, 117279411.90252045, 103102540.6807323, 393806.8510415064]","[111159877.4999773, 111320560.42676334, 103102540.6807323, 393806.8510415064]"
"[120143382.35724808, 120162786.18632664, 101849228.4835368, 389620.60573207564]","[114262785.22849236, 114269545.029977, 101849228.4835368, 389620.60573207564]","[124413555.07403898, 124282096.70711568, 101849228.4835368, 389620.60573207564]","[112316173.21704291, 112366819.95875996, 101849228.4835368, 389620.60573207564]","[121709382.39926253, 121743131.95501153, 101849228.4835368, 389620.60573207564]","[119917906.83384849, 120013674.29265614, 101849228.4835368, 389620.60573207564]","[112669661.90991712, 112630215.33751674, 101849228.4835368, 389620.60573207564]","[116285291.31783777, 116299329.27950059, 101849228.4835368, 389620.60573207564]","[114666296.24342014, 114630548.39969805, 101849228.4835368, 389620.60573207564]","[115119582.02465828, 115114389.0974466, 101849228.4835368, 389620.60573207564]","[111886768.8671857, 111885044.05728896, 101849228.4835368, 389620.60573207564]","[116132872.32672991, 116155955.70270959, 101849228.4835368, 389620.60573207564]","[112946381.36243773, 112963318.47497307, 101849228.4835368, 389620.60573207564]","[108169940.05030216, 108219177.6926591, 101849228.4835368, 389620.60573207564]","[108978521.87850286, 108991905.29634975, 101849228.4835368, 389620.60573207564]","[122372411.24327128, 122254215.58046404, 101849228.4835368, 389620.60573207564]","[111146022.71688883, 111215113.94442034, 101849228.4835368, 389620.60573207564]","[118682083.98905556, 118523260.83704466, 101849228.4835368, 389620.60573207564]","[110331130.50684427, 110321841.58834298, 101849228.4835368, 389620.60573207564]","[118530523.90720643, 118509898.15304084, 101849228.4835368, 389620.60573207564]","[112541556.74419855, 112641456.81308186, 101849228.4835368, 389620.60573207564]","[109540185.7604949, 109542463.39877182, 101849228.4835368, 389620.60573207564]","[117213412.11489983, 117195319.6435965, 101849228.4835368, 389620.60573207564]","[111801080.60243715, 111827223.55149437, 101849228.4835368, 389620.60573207564]","[126955852.19583698, 126898386.42662528, 101849228.4835368, 389620.60573207564]","[109972477.44050747, 109951840.64073704, 101849228.4835368, 389620.60573207564]","[135334068.8472624, 135388470.68952692, 101849228.4835368, 389620.60573207564]","[133570552.41269656, 133653764.57589169, 101849228.4835368, 389620.60573207564]","[121057860.54761511, 120997215.3833106, 101849228.4835368, 389620.60573207564]","[156369737.23838192, 156477288.4492721, 101849228.4835368, 389620.60573207564]","[117691840.018886, 117737500.1144268, 101849228.4835368, 389620.60573207564]","[119828214.81729493, 119868472.42791505, 101849228.4835368, 389620.60573207564]","[124609898.68955961, 124542207.74158928, 101849228.4835368, 389620.60573207564]","[119468542.97494428, 119654465.81285258, 101849228.4835368, 389620.60573207564]","[119367285.66466393, 119510676.72572508, 101849228.4835368, 389620.60573207564]","[109540111.70344868, 109589297.5767109, 101849228.4835368, 389620.60573207564]","[113769395.6520592, 113492967.8219778, 101849228.4835368, 389620.60573207564]","[130344924.51313962, 130365413.61770497, 101849228.4835368, 389620.60573207564]","[131231691.34036234, 131150390.34235513, 101849228.4835368, 389620.60573207564]","[107816561.97947815, 107921256.02693537, 101849228.4835368, 389620.60573207564]","[109264344.53112125, 109353403.35741864, 101849228.4835368, 389620.60573207564]","[132182072.50016147, 132209959.912195, 101849228.4835368, 389620.60573207564]","[117596067.21721348, 117500191.87567513, 101849228.4835368, 389620.60573207564]","[108368974.55552195, 108345243.81127045, 101849228.4835368, 389620.60573207564]","[116511811.96960461, 116586657.71696079, 101849228.4835368, 389620.60573207564]","[134761901.91805872, 134877719.79774547, 101849228.4835368, 389620.60573207564]","[118991456.7279773, 119149076.76322399, 101849228.4835368, 389620.60573207564]","[131463166.76796335, 131293292.67619209, 101849228.4835368, 389620.60573207564]","[109143801.1764052, 109113813.53318521, 101849228.4835368, 389620.60573207564]","[113160864.7669422, 113252576.83428913, 101849228.4835368, 389620.60573207564]"
"[126071262.34332497, 126091040.74106194, 100632227.68846126, 381932.7616999896]","[127765179.82227373, 128377588.97940843, 100632227.68846126, 381932.7616999896]","[112170645.36774865, 112223599.85927059, 100632227.68846126, 381932.7616999896]","[122289054.46615799, 122574905.01635845, 100632227.68846126, 381932.7616999896]","[111956255.1510528, 111806918.48487343, 100632227.68846126, 381932.7616999896]","[134799197.5187321, 134990830.90208092, 100632227.68846126, 381932.7616999896]","[119715085.28831862, 119814035.25625311, 100632227.68846126, 381932.7616999896]","[108734333.69434978, 108936786.25014575, 100632227.68846126, 381932.7616999896]","[116676822.83010112, 116734424.5060381, 100632227.68846126, 381932.7616999896]","[139561525.5138175, 139622817.1948482, 100632227.68846126, 381932.7616999896]","[122956099.23583299, 123093288.96222197, 100632227.68846126, 381932.7616999896]","[110494883.50991838, 110494608.91934541, 100632227.68846126, 381932.7616999896]","[112429015.94635913, 112436233.48720102, 100632227.68846126, 381932.7616999896]","[117335842.23681553, 117298797.03318179, 100632227.68846126, 381932.7616999896]","[111509944.5228585, 111812594.36598419, 100632227.68846126, 381932.7616999896]","[116174130.47413093, 116248128.58655177, 100632227.68846126, 381932.7616999896]","[106714897.94685139, 106806016.66261335, 100632227.68846126, 381932.7616999896]","[120773957.91791947, 121518084.8188369, 100632227.68846126, 381932.7616999896]","[108039155.31007972, 108012304.20050512, 100632227.68846126, 381932.7616999896]","[109681485.10459706, 109866318.8124792, 100632227.68846126, 381932.7616999896]","[119881956.37052807, 120286335.35327563, 100632227.68846126, 381932.7616999896]","[106556439.54736103, 106699765.54921632, 100632227.68846126, 381932.7616999896]","[107603630.9197867, 107837616.3035055, 100632227.68846126, 381932.7616999896]","[120056589.77413593, 121203436.20922181, 100632227.68846126, 381932.7616999896]","[111759468.67565693, 111815932.83852535, 100632227.68846126, 381932.7616999896]","[106670493.36180113, 106876584.34724857, 100632227.68846126, 381932.7616999896]","[115493054.25409731, 115725014.46837296, 100632227.68846126, 381932.7616999896]","[107124277.43423446, 107166914.68379031, 100632227.68846126, 381932.7616999896]","[109239000.65729654, 109340276.4782876, 100632227.68846126, 381932.7616999896]","[118076792.62897216, 118734729.24707839, 100632227.68846126, 381932.7616999896]","[112878936.00652596, 112960695.52842267, 100632227.68846126, 381932.7616999896]","[108970110.25485846, 109083727.46315847, 100632227.68846126, 381932.7616999896]","[110814832.1978359, 110933204.36478068, 100632227.68846126, 381932.7616999896]","[121494786.83037461, 121644955.72937039, 100632227.68846126, 381932.7616999896]","[110187136.81321426, 110361137.1632717, 100632227.68846126, 381932.7616999896]","[122917805.53765693, 123127620.78603637, 100632227.68846126, 381932.7616999896]","[108934727.85040374, 108984458.28485453, 100632227.68846126, 381932.7616999896]","[118992786.6747517, 118899458.42055222, 100632227.68846126, 381932.7616999896]","[113392981.4402825, 113367712.20957863, 100632227.68846126, 381932.7616999896]","[117445861.68330686, 117627151.02824308, 100632227.68846126, 381932.7616999896]","[116118527.3021563, 115439671.81668782, 100632227.68846126, 381932.7616999896]","[322583526.2559363, 322533024.3698396, 100632227.68846126, 381932.7616999896]","[124100096.94209719, 124615843.49141225, 100632227.68846126, 381932.7616999896]","[111848919.88018696, 111800187.29772913, 100632227.68846126, 381932.7616999896]","[109548483.57677263, 109576188.5088165, 100632227.68846126, 381932.7616999896]","[112058116.01878329, 112124230.23226069, 100632227.68846126, 381932.7616999896]","[110167300.0151871, 110240719.94330446, 100632227.68846126, 381932.7616999896]","[107403872.33576992, 107404849.92258814, 100632227.68846126, 381932.7616999896]","[109201916.06230573, 109240152.97788128, 100632227.68846126, 381932.7616999896]","[109174258.9566986, 109313292.36495025, 100632227.68846126, 381932.7616999896]"
"[106827096.22802807, 107724454.1930093, 93172876.49404643, 367961.6103312599]","[105515540.3341853, 105700047.82041042, 93172876.49404643, 367961.6103312599]","[105064379.83208635, 104978573.2527145, 93172876.49404643, 367961.6103312599]","[107041796.2311812, 107124369.8830282, 93172876.49404643, 367961.6103312599]","[119437093.29985957, 119963354.839751, 93172876.49404643, 367961.6103312599]","[101802636.5276637, 102096517.87522702, 93172876.49404643, 367961.6103312599]","[105246701.08889717, 105193560.50225256, 93172876.49404643, 367961.6103312599]","[97914709.12587641, 98024136.68644863, 93172876.49404643, 367961.6103312599]","[107925900.39374688, 107840303.3448349, 93172876.49404643, 367961.6103312599]","[103212129.5866057, 103435262.24260327, 93172876.49404643, 367961.6103312599]","[101101288.23804945, 101138516.6766303, 93172876.49404643, 367961.6103312599]","[104147175.54928508, 104085055.95231602, 93172876.49404643, 367961.6103312599]","[144366887.23181042, 144448035.0177582, 93172876.49404643, 367961.6103312599]","[103669372.39224176, 103655687.73123509, 93172876.49404643, 367961.6103312599]","[112412901.79264523, 112621850.79366577, 93172876.49404643, 367961.6103312599]","[112060889.3685928, 112084002.68939658, 93172876.49404643, 367961.6103312599]","[100203808.15234092, 100328242.33567831, 93172876.49404643, 367961.6103312599]","[100825973.4766762, 101000639.27387421, 93172876.49404643, 367961.6103312599]","[129954343.52298017, 130433683.90468214, 93172876.49404643, 367961.6103312599]","[101945663.74450853, 102225902.59836714, 93172876.49404643, 367961.6103312599]","[105815356.48660083, 105919556.00689927, 93172876.49404643, 367961.6103312599]","[102280943.2496983, 102455591.6369998, 93172876.49404643, 367961.6103312599]","[103139430.79267965, 102992037.32099295, 93172876.49404643, 367961.6103312599]","[141565311.24055487, 141630569.08214724, 93172876.49404643, 367961.6103312599]","[125584713.87581427, 125455915.66735126, 93172876.49404643, 367961.6103312599]","[102495824.52403022, 102517654.44082232, 93172876.49404643, 367961.6103312599]","[119276889.19717892, 119489489.11622226, 93172876.49404643, 367961.6103312599]","[110541307.78814763, 109913424.69839492, 93172876.49404643, 367961.6103312599]","[103218009.52227531, 103592852.6003582, 93172876.49404643, 367961.6103312599]","[168260090.0681758, 168524363.48207662, 93172876.49404643, 367961.6103312599]","[100372019.79295403, 100465554.79364216, 93172876.49404643, 367961.6103312599]","[103045395.16197045, 103349366.61257403, 93172876.49404643, 367961.6103312599]","[107845417.90232421, 107948881.15198846, 93172876.49404643, 367961.6103312599]","[105403626.23218659, 106073544.10120101, 93172876.49404643, 367961.6103312599]","[101657921.96962197, 101728808.8322383, 93172876.49404643, 367961.6103312599]","[119203313.57701555, 119453592.66692849, 93172876.49404643, 367961.6103312599]","[99581773.99122636, 99564227.20327137, 93172876.49404643, 367961.6103312599]","[120124390.36835173, 120271157.41818756, 93172876.49404643, 367961.6103312599]","[119837169.96459527, 119944386.26768152, 93172876.49404643, 367961.6103312599]","[106661367.70026767, 106709448.46576206, 93172876.49404643, 367961.6103312599]","[101922458.59236132, 101927181.67387617, 93172876.49404643, 367961.6103312599]","[101434218.7605615, 101647213.3852783, 93172876.49404643, 367961.6103312599]","[118354789.50438572, 118529907.46079294, 93172876.49404643, 367961.6103312599]","[101602075.64542623, 101615853.5348053, 93172876.49404643, 367961.6103312599]","[99352978.27389245, 99370179.27336225, 93172876.49404643, 367961.6103312599]","[109157116.23588955, 109561218.56574145, 93172876.49404643, 367961.6103312599]","[102424982.46912381, 102426264.71301524, 93172876.49404643, 367961.6103312599]","[100130882.26974986, 100148227.83454226, 93172876.49404643, 367961.6103312599]","[105311363.3736518, 105331719.60056879, 93172876.49404643, 367961.6103312599]","[117459005.97679903, 117656175.8136678, 93172876.49404643, 367961.6103312599]"
"[109628329.37473242, 109519571.0817435, 96556733.01766956, 370550.49587468884]","[130522976.52909924, 131021918.82377173, 96556733.01766956, 370550.49587468884]","[110728504.24992654, 110823904.45170692, 96556733.01766956, 370550.49587468884]","[146503024.03021613, 146302288.8313864, 96556733.01766956, 370550.49587468884]","[130629012.15288493, 130895790.64618526, 96556733.01766956, 370550.49587468884]","[110259812.67546195, 110266653.49516489, 96556733.01766956, 370550.49587468884]","[112336871.82476126, 112561714.27576098, 96556733.01766956, 370550.49587468884]","[105008463.87318031, 105154412.34221385, 96556733.01766956, 370550.49587468884]","[105404718.1863051, 105530182.09334253, 96556733.01766956, 370550.49587468884]","[103638914.18315904, 103884885.59653044, 96556733.01766956, 370550.49587468884]","[125429284.59088255, 128023565.20548692, 96556733.01766956, 370550.49587468884]","[132469667.23916991, 132837288.6683863, 96556733.01766956, 370550.49587468884]","[123469818.68498865, 123462868.58531228, 96556733.01766956, 370550.49587468884]","[102916351.49732214, 102943341.36029917, 96556733.01766956, 370550.49587468884]","[136595087.16294956, 136290368.14003125, 96556733.01766956, 370550.49587468884]","[109840906.50892334, 109551555.63489453, 96556733.01766956, 370550.49587468884]","[118466198.40995604, 119027217.96375106, 96556733.01766956, 370550.49587468884]","[112529155.18358438, 111568207.72060454, 96556733.01766956, 370550.49587468884]","[104303093.42359851, 104434475.8825864, 96556733.01766956, 370550.49587468884]","[129288858.4350611, 129474492.59025821, 96556733.01766956, 370550.49587468884]","[111155213.8496002, 110943836.09043436, 96556733.01766956, 370550.49587468884]","[104303822.87904118, 104283003.95744517, 96556733.01766956, 370550.49587468884]","[130633906.79434924, 130870534.59260911, 96556733.01766956, 370550.49587468884]","[103830077.48948838, 103928388.53656025, 96556733.01766956, 370550.49587468884]","[102230961.34398396, 102361497.5848464, 96556733.01766956, 370550.49587468884]","[108678033.30548862, 109068484.35692273, 96556733.01766956, 370550.49587468884]","[110344154.11948349, 110417625.16168648, 96556733.01766956, 370550.49587468884]","[103020196.67509903, 103304245.8490834, 96556733.01766956, 370550.49587468884]","[104721904.83076158, 104883094.58107145, 96556733.01766956, 370550.49587468884]","[102727931.49936925, 102924119.43328522, 96556733.01766956, 370550.49587468884]","[111096161.70985024, 111055528.23829855, 96556733.01766956, 370550.49587468884]","[112200246.2144515, 112479745.78961231, 96556733.01766956, 370550.49587468884]","[130907124.38356173, 131083169.52428329, 96556733.01766956, 370550.49587468884]","[108001015.97239698, 108046917.04812407, 96556733.01766956, 370550.49587468884]","[107389725.63164717, 107630995.14458954, 96556733.01766956, 370550.49587468884]","[102780692.24554655, 102909723.26599303, 96556733.01766956, 370550.49587468884]","[119502215.87244223, 115417104.09617302, 96556733.01766956, 370550.49587468884]","[104613966.36141801, 104796103.24017523, 96556733.01766956, 370550.49587468884]","[111395006.81283545, 111535017.15532613, 96556733.01766956, 370550.49587468884]","[110617123.36579493, 110533516.79267418, 96556733.01766956, 370550.49587468884]","[102817467.06264354, 102852937.95949806, 96556733.01766956, 370550.49587468884]","[108546247.91705503, 108563037.66904645, 96556733.01766956, 370550.49587468884]","[109203575.97297303, 109254890.44036682, 96556733.01766956, 370550.49587468884]","[104887912.37917969, 104649398.96990575, 96556733.01766956, 370550.49587468884]","[109972549.25635022, 110057538.22790472, 96556733.01766956, 370550.49587468884]","[110723980.90564331, 110811731.69206557, 96556733.01766956, 370550.49587468884]","[155508208.7159083, 155395898.71695793, 96556733.01766956, 370550.49587468884]","[104822497.08408943, 104952658.98542802, 96556733.01766956, 370550.49587468884]","[130846264.82938871, 130935745.48305061, 96556733.01766956, 370550.49587468884]","[106852082.37309949, 107032831.6794272, 96556733.01766956, 370550.49587468884]"
"[110426123.81702566, 110440486.06822348, 95825071.97327882, 369758.3463294335]","[107675206.9649598, 108281339.76446754, 95825071.97327882, 369758.3463294335]","[103884959.75689648, 103978474.60290991, 95825071.97327882, 369758.3463294335]","[131189777.89804693, 131392586.22540906, 95825071.97327882, 369758.3463294335]","[110447894.15225016, 110549295.92048112, 95825071.97327882, 369758.3463294335]","[109503950.7941699, 109664429.49093832, 95825071.97327882, 369758.3463294335]","[129584002.81951545, 129609456.6841493, 95825071.97327882, 369758.3463294335]","[108275925.48942223, 108336067.94976668, 95825071.97327882, 369758.3463294335]","[103916188.46272117, 103993478.5291229, 95825071.97327882, 369758.3463294335]","[128063730.49392045, 128059769.77215594, 95825071.97327882, 369758.3463294335]","[102967372.46495008, 103033442.06358014, 95825071.97327882, 369758.3463294335]","[118703284.07623649, 118891151.50898415, 95825071.97327882, 369758.3463294335]","[113848384.60741606, 113880083.55141668, 95825071.97327882, 369758.3463294335]","[107991754.2451939, 107844003.21397986, 95825071.97327882, 369758.3463294335]","[101530194.0159584, 101606288.81737098, 95825071.97327882, 369758.3463294335]","[103060891.26178208, 103036443.60234134, 95825071.97327882, 369758.3463294335]","[108745632.4600432, 109155481.86736679, 95825071.97327882, 369758.3463294335]","[102735476.54000263, 102844077.50105193, 95825071.97327882, 369758.3463294335]","[105657822.7813918, 105677067.39898808, 95825071.97327882, 369758.3463294335]","[129046009.33455539, 128855342.06323849, 95825071.97327882, 369758.3463294335]","[112211929.75122824, 113017578.59879991, 95825071.97327882, 369758.3463294335]","[117346371.49861483, 117439418.76825272, 95825071.97327882, 369758.3463294335]","[121188503.46574667, 121269264.18456739, 95825071.97327882, 369758.3463294335]","[137701110.36700216, 137798104.93047443, 95825071.97327882, 369758.3463294335]","[102661218.5603819, 102759507.33378257, 95825071.97327882, 369758.3463294335]","[102154128.21304931, 102179859.13323222, 95825071.97327882, 369758.3463294335]","[115030723.22803424, 115093236.83366507, 95825071.97327882, 369758.3463294335]","[122901716.12556432, 122958247.57187535, 95825071.97327882, 369758.3463294335]","[130192863.71417707, 130260440.73512252, 95825071.97327882, 369758.3463294335]","[107381420.5320967, 107721553.26420541, 95825071.97327882, 369758.3463294335]","[103751134.94362125, 103751067.1378413, 95825071.97327882, 369758.3463294335]","[103076954.55666469, 103097408.11525111, 95825071.97327882, 369758.3463294335]","[104687228.2134819, 104843674.34898272, 95825071.97327882, 369758.3463294335]","[107204912.14478956, 107245750.15571406, 95825071.97327882, 369758.3463294335]","[116566859.90015997, 116801239.43227123, 95825071.97327882, 369758.3463294335]","[106912533.3592585, 107042917.34391136, 95825071.97327882, 369758.3463294335]","[105202827.2325358, 105485076.79654092, 95825071.97327882, 369758.3463294335]","[128933875.1026556, 128885566.63901685, 95825071.97327882, 369758.3463294335]","[113310753.52734262, 113229870.25754508, 95825071.97327882, 369758.3463294335]","[148319581.25370458, 148444692.61914417, 95825071.97327882, 369758.3463294335]","[107533668.29352063, 107518193.64182031, 95825071.97327882, 369758.3463294335]","[106472788.32734543, 106451192.48288825, 95825071.97327882, 369758.3463294335]","[116698091.28614908, 116709328.41970672, 95825071.97327882, 369758.3463294335]","[103727681.75907092, 103851986.75726835, 95825071.97327882, 369758.3463294335]","[113809592.58874258, 114096769.64373167, 95825071.97327882, 369758.3463294335]","[106289140.06588128, 106374506.41205192, 95825071.97327882, 369758.3463294335]","[106010698.84780134, 106014741.64574657, 95825071.97327882, 369758.3463294335]","[131613033.17748004, 131784201.73907605, 95825071.97327882, 369758.3463294335]","[108826873.057413, 108892189.28579918, 95825071.97327882, 369758.3463294335]","[116336013.59027441, 116500648.46945621, 95825071.97327882, 369758.3463294335]"
"[112966313.33919084, 113016284.7485907, 104363145.75505085, 394397.4536586821]","[111321404.59583928, 111552839.31257567, 104363145.75505085, 394397.4536586821]","[139530605.1098182, 139566572.24135426, 104363145.75505085, 394397.4536586821]","[110345645.203802, 110279903.33106478, 104363145.75505085, 394397.4536586821]","[113539413.44408251, 113559778.84783472, 104363145.75505085, 394397.4536586821]","[117129075.1291684, 117503039.0483356, 104363145.75505085, 394397.4536586821]","[117583031.7151574, 117534827.5429222, 104363145.75505085, 394397.4536586821]","[132683543.0541239, 132591741.06631608, 104363145.75505085, 394397.4536586821]","[117010587.44192278, 117628467.5442353, 104363145.75505085, 394397.4536586821]","[114870078.12538417, 115044566.13492256, 104363145.75505085, 394397.4536586821]","[119216787.27873147, 119276075.02346537, 104363145.75505085, 394397.4536586821]","[111386066.75625508, 111560720.6630982, 104363145.75505085, 394397.4536586821]","[113860606.23170431, 114003461.56634018, 104363145.75505085, 394397.4536586821]","[124107645.22387592, 124564974.66423412, 104363145.75505085, 394397.4536586821]","[123547459.30428825, 123894708.10843836, 104363145.75505085, 394397.4536586821]","[129507119.47584787, 129816876.53884205, 104363145.75505085, 394397.4536586821]","[113135300.37700154, 113393813.11444649, 104363145.75505085, 394397.4536586821]","[110684677.29206419, 110697779.07438284, 104363145.75505085, 394397.4536586821]","[111519911.7931496, 111751160.61425485, 104363145.75505085, 394397.4536586821]","[112188635.2847523, 112429323.32620458, 104363145.75505085, 394397.4536586821]","[118558941.9044647, 118808763.91521892, 104363145.75505085, 394397.4536586821]","[120996593.23388194, 121092212.07117938, 104363145.75505085, 394397.4536586821]","[179615285.69395846, 180234657.1747412, 104363145.75505085, 394397.4536586821]","[131359758.51484977, 131495296.35144566, 104363145.75505085, 394397.4536586821]","[111814962.9498088, 111940269.94411406, 104363145.75505085, 394397.4536586821]","[110324792.64311469, 110407285.25379638, 104363145.75505085, 394397.4536586821]","[143454452.1989885, 143600482.3090075, 104363145.75505085, 394397.4536586821]","[115320960.18272749, 115553769.15519325, 104363145.75505085, 394397.4536586821]","[177739303.81112728, 177426907.1068328, 104363145.75505085, 394397.4536586821]","[111960294.40707071, 112276447.94490339, 104363145.75505085, 394397.4536586821]","[119268837.901789, 119698586.11698413, 104363145.75505085, 394397.4536586821]","[155755113.39379618, 156013943.57649806, 104363145.75505085, 394397.4536586821]","[130844699.7912002, 130989841.13805953, 104363145.75505085, 394397.4536586821]","[112851986.43960863, 113088082.69899513, 104363145.75505085, 394397.4536586821]","[123334360.7331892, 123963801.18915495, 104363145.75505085, 394397.4536586821]","[122424711.29699777, 122969721.00622877, 104363145.75505085, 394397.4536586821]","[116430527.0603366, 116592901.91631956, 104363145.75505085, 394397.4536586821]","[117962358.78518544, 118166094.53333944, 104363145.75505085, 394397.4536586821]","[120521284.86830685, 120477273.4122308, 104363145.75505085, 394397.4536586821]","[115359010.35841651, 115432017.49937852, 104363145.75505085, 394397.4536586821]","[143472577.00748616, 146240012.91963688, 104363145.75505085, 394397.4536586821]","[114362156.23585667, 114537642.97656548, 104363145.75505085, 394397.4536586821]","[131696886.81216456, 131429655.84394492, 104363145.75505085, 394397.4536586821]","[111198250.6339369, 111349038.60321672, 104363145.75505085, 394397.4536586821]","[113538152.31576154, 113473156.99806826, 104363145.75505085, 394397.4536586821]","[120244720.0972561, 120304096.82282285, 104363145.75505085, 394397.4536586821]","[119153144.35343562, 119401127.8545196, 104363145.75505085, 394397.4536586821]","[112454419.89690696, 112646003.72513606, 104363145.75505085, 394397.4536586821]","[121316794.41145284, 121219177.97251476, 104363145.75505085, 394397.4536586821]","[111196324.4636614, 111420756.88820364, 104363145.75505085, 394397.4536586821]"
