0
"[115742.6953865698, 101317.553684499, 96003.29660159403, 8172.050369746016]"
"[125937.8257779603, 105789.09522158313, 99971.352725762, 8840.029338367362]"
"[134861.23046836734, 124769.02132556766, 118572.08734315827, 9919.911032511649]"
"[123759.27608260882, 102072.59063574848, 96714.01139738926, 8396.926140820786]"
"[130523.14019015517, 116202.9483298963, 110199.24226258408, 9272.842620687863]"
"[130525.47926470777, 113921.26609762048, 107968.54512588121, 9162.783399192951]"
"[137989.32148718857, 122870.08910590377, 116847.41857120847, 9587.86484913653]"
"[128320.63403844478, 110103.26884646999, 104649.73163939435, 8769.095802196349]"
"[121370.77902660603, 104219.95954398489, 98855.83253596099, 8366.676578035556]"
"[132279.74959661314, 114369.0191730007, 108596.37593886879, 9327.282401889819]"
"[144153.48598134742, 124918.03670304034, 118591.51212912022, 9704.538683953886]"
"[131884.87640665277, 117087.68588365607, 111038.93130709915, 9300.560256770603]"
"[143115.22651313106, 123607.56547638946, 117404.74081667868, 9757.473297423865]"
"[132030.7609183197, 116973.20100644702, 110979.8976622271, 9227.845638772733]"
"[142935.65175764292, 123998.07887977776, 117900.93482506297, 9380.123539906896]"
"[127321.30793597108, 112074.90143423819, 106303.94940533683, 9008.542345933114]"
"[124769.96280936057, 107454.91851665454, 101872.25406410736, 8902.34912615004]"
"[122225.33237850756, 104854.84511626387, 99348.1438457514, 8577.970595223625]"
"[131567.72852585066, 117600.58773235699, 111731.48476500619, 9286.852790545096]"
"[113852.12171003559, 102654.11793968873, 97425.70828736616, 8263.573727776778]"
"[132706.5190345166, 115121.72987180203, 109220.59623930624, 9284.631255283906]"
"[132077.0922177671, 116399.19448899613, 110261.97375466254, 9359.774959698607]"
"[120571.52521039022, 103539.78915826867, 98290.09063081448, 8389.947362609477]"
"[121994.29184085439, 110019.1941371025, 104340.07912589154, 8748.322552776812]"
"[111013.75603103617, 98837.84808066211, 93654.80207934976, 8187.504797304201]"
"[136136.5662934194, 119039.41884661748, 113004.07755527581, 9533.895851471718]"
"[123831.42475349779, 109374.52196327284, 103845.96258605547, 8706.20860347672]"
"[109765.55000891279, 97514.33457454704, 92469.36701308547, 8099.39622583962]"
"[125310.00713625128, 108416.68782346249, 102798.7396342694, 8659.880228752985]"
"[138002.96437111116, 123290.31459608927, 117069.79507154404, 9397.325840328529]"
"[129382.52698337797, 115913.41145254791, 109930.82961475982, 9156.306975149979]"
"[116181.60110141464, 104660.28956209683, 99059.06234651833, 8715.523898129553]"
"[131435.4113120396, 111890.4811778291, 105974.16111667146, 8835.857843649179]"
"[123791.93224634546, 111284.92243542778, 105586.64519025249, 8730.951112114908]"
"[115597.12275442705, 101574.9355925471, 96297.56853470586, 8419.214335188242]"
"[119093.10566636636, 101818.32625900606, 96555.3631049484, 8368.07436483895]"
"[132679.97494271412, 114724.85147178406, 109028.6668405677, 9119.252125679779]"
"[142321.39299995647, 125353.90294923443, 118998.37474203762, 9819.921745188309]"
"[126314.34691057284, 110795.1044846224, 104980.47973441941, 9114.74584184012]"
"[107906.53986037486, 96935.90015768506, 91683.58372523171, 7955.258170401367]"
"[110726.46677478986, 96394.81947957393, 91420.93707597019, 7989.779777236652]"
"[122551.05149289613, 107158.02488089613, 101585.39901138624, 8657.493978380711]"
"[141962.07623612694, 126161.92335958465, 120155.46710075757, 9730.535499641332]"
"[124964.48373100843, 111660.24557782998, 105901.19071719659, 9073.62124672465]"
"[130793.10626532181, 111907.33429210699, 106094.20930390006, 8960.518751971375]"
"[125960.49378428847, 109069.71070748895, 103628.43259123625, 8899.197011177552]"
"[130821.97331055114, 110692.29513371106, 104861.07248957947, 8890.813740966629]"
"[125780.7972427008, 109082.7299233308, 103442.70368322475, 8890.799720339035]"
"[152337.56159560458, 129774.30831448111, 123596.32831132338, 10104.368848234217]"
"[133047.0209313628, 117229.90992802108, 111411.45814025952, 9291.25006509299]"
