0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[191472864.69209492, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191441974.178888, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191620194.94687277, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191465238.81807283, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191386168.1400941, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191485805.0933846, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191491904.36257794, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191359440.5070045, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191570805.89632463, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191571172.00538084, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191449939.55424362, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191453563.6065644, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191518984.30093193, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191337331.26567364, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191599363.2464044, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191351360.02981848, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191695805.6346119, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191471120.86483726, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191560543.81369674, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191503274.2134067, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191415338.62698498, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191496058.5328365, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191467838.5399331, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191725466.22890466, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191552031.6709633, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191481693.09990972, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191359283.37820074, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191652406.07735255, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191523429.9105112, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191539086.95241553, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191609917.55073518, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191559752.72696245, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191477816.4854107, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191267507.8307708, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191713662.69270718, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191583877.09675223, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191686420.44076914, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191614149.34486362, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191504144.578465, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191562211.05540594, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191499871.85995862, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191714067.92613125, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191678166.32573578, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191609345.7463608, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191423246.37883055, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191587855.57503906, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191518515.3064478, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191513316.99399588, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191486303.81269807, 191381174.9018577, 190406716.7862436, 384105.77385357476]","[191593767.06731993, 191381174.9018577, 190406716.7862436, 384105.77385357476]"
"[190815273.85617077, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[191317901.82344648, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190976158.901243, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190859123.97518936, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190695475.891094, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190821529.06624418, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190951411.53314817, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190908014.4423288, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190672664.8526306, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190816973.38994497, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190793288.3264962, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190801629.7301199, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190695792.91311252, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[191012007.95971143, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190833509.82401523, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190896729.62712333, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190746290.90377855, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190938093.88245764, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190798815.14595905, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[191204731.0518659, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190848350.64939252, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[191135628.39770555, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190745264.08103195, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190759769.08086243, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190777303.54079568, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190784136.58697474, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190772000.93226108, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190833154.75364146, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190784770.0942215, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190866099.96549338, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190819975.49243754, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190791176.8837761, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190865131.25128096, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190774948.44217363, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[191071142.5383813, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190815644.2571494, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[191097311.90032768, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190814966.30663034, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[191082403.71737435, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190966766.7260983, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190703539.06322533, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190711300.346287, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190687475.74847, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[191108254.74346206, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190972698.33802125, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190784575.8497989, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[191178586.05786264, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190727964.7609507, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190727078.04368666, 190657049.31562936, 189908507.97869605, 373983.8115264142]","[190729306.47809255, 190657049.31562936, 189908507.97869605, 373983.8115264142]"
"[191202826.55403712, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191247626.15998864, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191191106.13675538, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191119599.3616026, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191479697.6059852, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191238572.73664403, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191081030.19262937, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191220149.61198354, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[190864574.00366524, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191169884.90831006, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[190986284.84202367, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[190929141.302459, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[190830685.3327485, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191040863.35675254, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191040993.4346835, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191069179.33871454, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191164557.66092062, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191833453.19852668, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191156770.8623409, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191086197.23896745, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[190975977.5197431, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191028981.87705556, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191407610.50285402, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[190961943.00495955, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191015724.19121024, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191054430.25069454, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[190990426.24210924, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191417368.9844245, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[190954347.1874652, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191312844.88288495, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[190961155.03087816, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191025046.01695994, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[190943951.99928582, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191146063.8046335, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191285901.85284403, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191229183.6330513, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191015861.01946846, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[190949192.54857677, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191236178.3658379, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191046328.81517997, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191143451.6074148, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[190995353.92122215, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191283812.85527343, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191142397.54130617, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191212840.60707912, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191028588.45179194, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[190961391.34838185, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[190888920.9089206, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191077815.40401658, 190905374.03274807, 189869125.05297086, 395765.60217175673]","[191016877.9692294, 190905374.03274807, 189869125.05297086, 395765.60217175673]"
"[192860947.4359435, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192716394.20062712, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192683207.8330191, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192821644.984738, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192911713.0434309, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192677008.54149604, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192915782.7061984, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192887812.60813808, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192712112.72456354, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192813502.41544288, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192814041.8627126, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192837017.0038842, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192812462.36736685, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192954978.0066641, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[193087431.15725008, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192734127.67456564, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192786373.56648636, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192840408.37734428, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192526850.75535426, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192747861.2415542, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192826829.49022493, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192728117.91999963, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192857544.89928973, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192566990.5907949, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192770900.70470563, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192674108.6919854, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192973492.2157979, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192726222.8884283, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192754967.3710294, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192781541.30810717, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192886292.74696302, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192713069.23405987, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192859642.22337237, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192684120.2667847, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192635051.66468582, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192711584.6179569, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192833373.53187177, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192690777.27980855, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192858864.9059771, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192976891.28138342, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192634050.41067827, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[193098036.3722907, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192652215.2074482, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192622007.65977883, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192703387.45925465, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192620523.79862237, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192678751.96344283, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192945030.6558795, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192626603.51837566, 192672788.52995664, 191713558.04772824, 384799.00134088914]","[192891584.11389518, 192672788.52995664, 191713558.04772824, 384799.00134088914]"
"[192964743.73829865, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192893677.99634743, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192961765.85136038, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193091469.55866647, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192983622.81644627, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192890731.3822718, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192891339.79434007, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193409386.0038361, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192747793.36525235, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193086023.43533567, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192903165.63639155, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192838149.79421356, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192989070.86963493, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192918844.10604504, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192996208.51228693, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192990395.6073528, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192783123.0972195, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192875653.92797726, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192956743.90468428, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192897794.38796902, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193299889.21155623, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193312736.77240437, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193434633.03892207, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193021725.86694044, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192675834.25749332, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193189830.20450842, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192927609.2867828, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193265727.16085455, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193117368.62133208, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193062628.45391706, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193241255.13215283, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193011064.13384116, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192990842.04448006, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192882590.76829115, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192836652.32464713, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192772507.2742707, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192911547.6175179, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192848220.6746948, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192937306.93356118, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192931989.91514647, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192735775.72929487, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192962960.36654842, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193041049.0607528, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192809859.03821495, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192857737.1043688, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193046568.7892563, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192874751.54255584, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193008131.5372916, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[193039105.51655746, 192766534.97291914, 191646948.0261295, 396304.2830892274]","[192963169.69896993, 192766534.97291914, 191646948.0261295, 396304.2830892274]"
"[190084755.40431243, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190023365.96300045, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190271829.29387817, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190408936.4575669, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190057296.2856975, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190206626.58441746, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190214607.660023, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190038139.70699164, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190301805.56673592, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190156547.861261, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190266687.31565714, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190204260.89185548, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190007362.0506109, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190331886.73603612, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190282242.70910922, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190167496.8994857, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190244345.07245734, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190068265.2925274, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190300674.05239576, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190257813.16676706, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190269604.83821607, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190262451.06929556, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190075848.1952227, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190141573.60263005, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190455124.03899473, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190250211.8944442, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190337609.53768137, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190404147.32240537, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190211160.92461035, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190144058.25904563, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190032524.48078603, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190129049.86494988, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190120133.12939587, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190209584.26552016, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190226251.45235664, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190291995.8565653, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190285166.05791834, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190400833.21179378, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190473946.0618624, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190474405.84179264, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190394933.05096066, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190288769.06331185, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190111331.8734607, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190178928.43372852, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190269415.32172415, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190373523.69938853, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190389071.18314493, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190293777.6175249, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190437183.21400943, 190038486.14504105, 189114701.5288912, 373973.41444226797]","[190642190.53923383, 190038486.14504105, 189114701.5288912, 373973.41444226797]"
"[174586420.90201038, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174259000.85801578, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174550941.77979323, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174179028.86527807, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174391646.8074518, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174263736.33228534, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174239916.35058656, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174651740.7241629, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174443795.61369762, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174326125.71754238, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174505786.85446614, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174423620.89075953, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174628841.7437457, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174499788.9000993, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174429167.80160192, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174321357.07287273, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174415330.456655, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174826595.12822464, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174463219.41820264, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174496087.31509086, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174356924.8694105, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174253220.0716737, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174311462.51124, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174490852.4880462, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174416695.46232432, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174324870.793803, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174303373.10014105, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174264858.413525, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174372265.45748648, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174362569.59756127, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174173058.64858884, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174273444.08385146, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174433911.42438626, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174530116.04787475, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174348758.15574828, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174222573.28444436, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174369947.5130927, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174435283.80292532, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174444182.3256347, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174586391.4624941, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174259696.50896528, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174397675.23658237, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174507194.62667015, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174361294.81380677, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174332236.12105432, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174335427.2000508, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174364787.08730134, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174389330.2593052, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174452324.97142565, 174223212.80698797, 173343040.37320778, 367936.0963805978]","[174335691.42017323, 174223212.80698797, 173343040.37320778, 367936.0963805978]"
