0
"[11407836.824500374, 10345855.545169728, 10105723.257554194, 377294.09348207724]"
"[11300390.182718055, 10229872.08169889, 9986372.414448109, 371093.6499301379]"
"[11546029.52274568, 10430605.870869016, 10189184.469682759, 382821.0507596844]"
"[12325403.489798065, 10950295.172008432, 10697307.416186836, 391797.09440439724]"
"[11281118.9212254, 10227139.757223193, 9983371.844954902, 374965.3851995952]"
"[11036861.546460818, 10037126.896327918, 9798168.546513436, 371848.7927604044]"
"[10852325.39882761, 9746615.152231406, 9507396.261719754, 365575.8617002676]"
"[11497072.23812341, 10470236.877742678, 10228476.148629503, 379000.1035024065]"
"[11893963.897987848, 10598597.306204, 10356554.456406716, 385349.7305145212]"
"[10858194.538266802, 9895074.91309208, 9663645.475105494, 364984.2628575315]"
"[12501005.796674782, 11214155.438445391, 10959491.156360073, 401354.43226633966]"
"[11949403.216975216, 10801790.481221372, 10556802.062461976, 390219.7157266135]"
"[12306753.340484308, 10833781.782245567, 10590401.927816555, 388329.44008939277]"
"[11646621.118675936, 10553965.502124837, 10305219.461328175, 379740.2043339893]"
"[10747276.275236253, 9799424.436589058, 9570642.170571785, 359359.9530251159]"
"[10877390.36576242, 9871456.615207113, 9639935.989108495, 366876.6633477835]"
"[11467972.033988675, 10358269.025220584, 10117524.166022869, 378172.9713464998]"
"[11381727.968601078, 10464666.673404522, 10225873.951911137, 382559.4124817701]"
"[11317999.21319921, 10164553.171400651, 9924195.935596695, 376673.097900903]"
"[11462102.893318886, 10293313.526371669, 10055189.633504692, 377805.92944845895]"
"[11896826.064968865, 10680728.751741888, 10432944.562658535, 388700.4511505248]"
"[11508626.079728577, 10491766.063538972, 10254004.856657365, 378878.2510089223]"
"[10857662.786853235, 9859434.532518951, 9622200.617802009, 365625.5214858848]"
"[10921101.157862527, 9855639.424525384, 9626337.469477693, 362017.1221548273]"
"[12424806.980472501, 11181492.75912415, 10928664.058513325, 401483.12251638767]"
"[11853689.8342483, 10645519.008005686, 10400777.001259515, 389611.90047853417]"
"[11601025.509251604, 10487168.075362312, 10248507.911473092, 381315.4832479514]"
"[10764484.617869034, 9775716.528540973, 9547118.913723838, 361198.7441965777]"
"[11618074.716676358, 10395006.469401551, 10159115.026524791, 379208.1634663901]"
"[11664912.194404447, 10628485.612161128, 10385022.297916489, 381666.6574819951]"
"[11650822.25017149, 10399872.530951535, 10162425.213505005, 380348.0060320612]"
"[11654059.982962752, 10372215.878424075, 10126905.821856674, 378816.8511871121]"
"[12067538.354651162, 10879388.495513987, 10626733.989965923, 391853.8989630641]"
"[11811894.001778265, 10578904.196537381, 10335214.383226896, 388013.31106215884]"
"[12332532.887358606, 10981263.399048788, 10727300.125748523, 400036.2880040882]"
"[11721593.59616815, 10649148.486874303, 10400792.333357291, 388208.54218542465]"
"[11961095.106118973, 10834845.791661063, 10577329.475303229, 386866.009964335]"
"[11334202.775036825, 10153471.83005947, 9910224.994783295, 374168.3596937355]"
"[11620247.059239015, 10461679.019242533, 10221125.658674002, 379482.13339023775]"
"[11223631.308037877, 10072973.90509475, 9841424.231318709, 371487.4378747981]"
"[11015075.769896315, 9949191.149887078, 9712337.469679091, 367780.2715652305]"
"[12413098.850428559, 11073380.260079585, 10826841.342899976, 396353.41630274587]"
"[12384165.494103115, 11173927.786247635, 10927027.664781665, 395778.51477245794]"
"[11658901.443500232, 10469797.931283658, 10228560.262778776, 378223.28554113524]"
"[11571981.565095354, 10455878.792624246, 10214828.591696495, 378686.80284172186]"
"[11171932.679453358, 10200703.820586475, 9968425.933150357, 373139.83896781557]"
"[11804797.904066602, 10531893.268718202, 10282363.553299986, 385473.61129445833]"
"[11880107.902415508, 10512447.322133122, 10272034.564283565, 387979.4341413127]"
"[11705669.758287411, 10657872.521818224, 10416225.548486695, 386864.7636617449]"
"[11085444.591704125, 9939129.518019672, 9704627.50962592, 366022.0896959001]"
