0
"[19449.266173596014, 19562.88483667856, 17936.62736312698, 3170.0302311669607]"
"[24526.850935445447, 23996.92259847885, 22028.886062183345, 3845.2979027132483]"
"[22663.31943798367, 22395.223215657647, 21234.945878347116, 2267.03718627303]"
"[38757.73808832992, 38378.604803240385, 36445.20875284368, 3777.614714256625]"
"[29232.38533906224, 29210.888542636283, 27172.641616347053, 3982.4802468478406]"
"[30280.552022690925, 30316.482399517914, 28029.549764881394, 4468.381100366843]"
"[27195.7604518452, 26471.173995098718, 24989.848833071515, 2899.198681314939]"
"[37834.15085735889, 37877.997347218145, 35459.100256153964, 4726.223187226249]"
"[27362.103766517805, 27412.073524979507, 26229.52714751838, 2315.081088043406]"
"[26040.88279066145, 25584.056840615165, 23771.215183419656, 3524.124783882544]"
"[19052.265149397404, 19087.439183113147, 17566.346262914856, 2972.0258277726416]"
"[25262.99970357234, 25213.59552083228, 23170.090550126653, 3999.0935617558566]"
"[13160.53232788351, 13235.036493775615, 11988.543582078253, 2435.491664254898]"
"[21005.66699925922, 20071.34482631451, 18062.97565929064, 3924.1028321393014]"
"[20335.41833473568, 20379.208657833293, 18160.811392743766, 4334.471537246243]"
"[46491.32439977299, 46567.3029195421, 44396.229897404926, 4242.005869655176]"
"[30971.964483685402, 31003.40356081659, 29670.92373808272, 2603.499362573271]"
"[23659.319901975396, 23690.46796723114, 22233.00491429698, 2813.316400702195]"
"[22004.352500107074, 20115.174996091162, 18437.824994798302, 3277.332673014475]"
"[32910.40910625793, 32870.884219135914, 29963.87344752559, 5679.93643262298]"
"[23065.499305879363, 23033.982059524595, 21095.238839957397, 3781.592561920389]"
"[24668.274208244064, 24326.743439947903, 22316.32522054674, 3928.106424889563]"
"[25890.22758684144, 24825.52857647269, 23087.36964243879, 3396.1457423975694]"
"[26846.432836141867, 26864.14033529137, 25330.983178896757, 2995.597840429928]"
"[24199.938801615943, 23961.285896286136, 21155.753595455255, 5481.660158955195]"
"[20004.81903481705, 19926.377763386496, 18155.202139028504, 3460.6562368504524]"
"[38636.89961453513, 38591.74106900077, 36890.56499408029, 3318.2223449657345]"
"[30524.946663857132, 30559.770377425342, 28458.645881863482, 4110.208189454198]"
"[44214.92956312249, 44317.68525980224, 40950.79894016917, 6578.4758894409715]"
"[23691.971967852904, 23708.042042693713, 21271.767479776918, 4760.654115645772]"
"[36647.527388975, 36658.29217083794, 34767.419467707354, 3695.1871259563613]"
"[26427.25131634476, 26483.46924021655, 24233.527900527868, 4396.104724263948]"
"[31455.622732734315, 31568.14102312628, 29445.51047729969, 4147.355313568477]"
"[17248.991413409345, 17158.64784201469, 15445.171186452919, 3347.919649084414]"
"[23006.350430271938, 23011.02254098635, 21783.94822584251, 2397.55014882885]"
"[31503.05517804897, 31455.48079298569, 29569.214291985147, 3685.5294535886383]"
"[27751.83521158735, 27839.102437149922, 26048.36500349189, 3498.8775721191078]"
"[27487.311541334908, 27517.318031708608, 25744.081485589093, 3466.546281734039]"
"[24756.2247557703, 24814.799214746152, 23012.064067309515, 3522.319608270061]"
"[39201.88737055272, 38896.01204123098, 35801.61386452853, 6046.0680478174645]"
"[26511.232584471414, 26524.640844104677, 23997.52045473703, 4937.678012538773]"
"[33813.62228542969, 33897.71856053369, 31611.54975028293, 4426.904669803238]"
"[24715.307169074447, 24781.943369162822, 22551.115905710514, 4358.758594327343]"
"[21149.556215241628, 20919.544250415984, 19237.958246415503, 3285.609293914079]"
"[32171.373505468666, 31538.929907583086, 29715.016337748075, 3563.699603879567]"
"[27256.81347763671, 27069.181468669754, 24443.589460651874, 5130.079272215211]"
"[34546.28538707519, 34318.62364022512, 31591.41476008919, 5328.625964834733]"
"[22437.22671278297, 22406.669706644454, 20327.548880799022, 4062.3427480466275]"
"[18736.088111323348, 18734.583407801165, 16982.679263309867, 3423.0021690793997]"
"[22932.755671044106, 22746.05189758427, 20299.175894587363, 4790.365649925064]"
