0
"[90736.69778492338, 90027.55920055402, 86577.78938808078, 6725.471864062954]"
"[107583.04302781499, 107601.94908798314, 104737.68091981507, 5596.670844612909]"
"[114441.40664481476, 113300.02635894307, 108856.17360924049, 8682.733955012258]"
"[100709.76268200456, 100757.642327663, 97564.81701496852, 6268.469952801631]"
"[130100.03698773168, 129361.47885207034, 125744.73026038287, 7068.56941237282]"
"[83276.71089274013, 81321.45560112393, 77627.1572920559, 7218.198076035775]"
"[101974.13694431545, 102082.78242247074, 97694.30048400901, 8574.546296699495]"
"[102662.36174928944, 102454.93186839412, 98870.07907366267, 6994.259123761257]"
"[104109.26514183189, 104111.71491829706, 101187.40942028933, 5703.5276724365895]"
"[100518.413513206, 100691.99890860867, 96647.40529982033, 7912.099950262917]"
"[108582.98004813088, 108019.93542268961, 103746.95216835059, 8349.436691936504]"
"[108747.62945955101, 108569.86802510735, 104291.09395677611, 8360.190803219659]"
"[74258.8115423379, 74181.9888429342, 70290.9832026212, 7602.539664382733]"
"[131139.87719800763, 130997.51796024144, 127857.82810541095, 6141.779102372492]"
"[114210.07300936639, 114259.23007100684, 108975.13000770773, 10324.47239489666]"
"[101691.83144646982, 101867.57377765268, 97769.39274869383, 8007.334531125009]"
"[85626.70602930934, 85437.76691153349, 81729.50030931926, 7169.042558718831]"
"[87965.85630782627, 87857.32157075372, 83709.22408380885, 8104.8650635437625]"
"[99959.65695572707, 99103.07988070112, 95911.38947183892, 6236.1649334059675]"
"[95376.41513471422, 95192.21345502125, 90992.41148473797, 8205.889174466212]"
"[106820.42369308922, 106159.74636363417, 100961.05766966211, 10129.808054127292]"
"[88046.59491616895, 87577.7594946343, 83592.60757750714, 7776.297083368324]"
"[123818.09599769143, 123376.99707231838, 119622.09896837927, 7336.602516108425]"
"[120455.38872966886, 119978.14106634272, 115024.07502215866, 9671.903127716829]"
"[74733.2838005819, 74339.2414570771, 70354.83664701405, 7752.246204415182]"
"[137387.15355061227, 137028.07537690198, 131171.88247735656, 11452.366057791074]"
"[90009.95123104045, 89883.87744831038, 87172.70437863944, 5299.297696314986]"
"[110291.44642698365, 110310.97379019832, 105890.07000415532, 8637.89454263242]"
"[109768.21105828356, 109977.16124483549, 105576.06718631371, 8607.209159724958]"
"[91442.92362596275, 91584.90869598668, 87825.92429336923, 7349.811290806002]"
"[110949.08971048778, 109770.10157657115, 105232.59888402514, 8871.040499577339]"
"[96330.90985230185, 96272.8444366595, 91295.58475718823, 9724.944559594462]"
"[98905.08488976056, 98905.01069605893, 94997.01007978161, 7629.018862496166]"
"[101494.0114981271, 101387.22106250562, 96561.14131714597, 9456.647849298486]"
"[79065.61726148218, 78537.73741984932, 75641.38899025231, 5662.239864051157]"
"[88120.50401567182, 87537.2744461082, 82779.63406455252, 9300.406395371301]"
"[108373.902891703, 108367.10640032645, 103444.96867894138, 9586.721605702045]"
"[101941.83626993197, 101672.31001233518, 98278.73380430587, 6630.62460212031]"
"[122206.86339388808, 122100.62590686306, 117510.30601841568, 8993.710504818218]"
"[95534.44163231077, 95211.22945029779, 91530.6457200594, 7191.940805060247]"
"[81456.24065190091, 81113.09930624357, 78023.1168675496, 6026.2186760023]"
"[133432.2950676064, 132542.08230063558, 127028.77236002509, 10794.781274714142]"
"[94688.66658531888, 94067.2762786922, 90453.0511538629, 7016.3989680519935]"
"[108187.73785437079, 108301.72674053267, 104003.9908719846, 8366.97091254432]"
"[70744.85351835047, 70652.45763647521, 66706.91363879066, 7709.100811673715]"
"[100171.13793468676, 99506.7473090214, 95110.05548093432, 8590.58739694101]"
"[102698.22210864033, 101709.46201597477, 97165.20740311121, 8851.697097478504]"
"[103946.92979495019, 103816.8816459105, 100179.5856054629, 7106.822753508205]"
"[88854.82134616315, 89026.6311019581, 84869.16176141023, 8123.176496456467]"
"[96486.25461935607, 96163.26238184639, 91531.33106425797, 9028.362590426688]"
