0
"[26733.034531665453, 25002.601325767635, 20361.5438981737, 5981.211587775911]"
"[32124.04743781944, 27728.54493826703, 22771.61858760406, 6929.595216382021]"
"[52522.560311672656, 33889.62736578513, 28259.051535558836, 8052.396864711568]"
"[38662.10092810255, 36395.803741207994, 30061.536723628593, 8169.546783100759]"
"[34810.824235282984, 33380.59400884312, 27712.140984593076, 7999.515354537691]"
"[16458.731913621574, 15329.757879042336, 12681.214494412614, 4397.455677831388]"
"[46862.816690904954, 41638.73691764764, 34089.3580742555, 9529.80350239121]"
"[37435.71478810701, 37461.08373239763, 30789.554681577898, 8800.514809844546]"
"[33942.16617410164, 31163.911875096754, 25614.35604430233, 7496.124167686756]"
"[31522.30408241049, 28017.7559172004, 23515.006782606622, 6777.058116790203]"
"[26311.35816083274, 20324.828894897804, 16356.325030440612, 5304.772893288985]"
"[26826.90075416084, 23038.50880562006, 19456.825362823754, 5341.228925325751]"
"[36381.04027495236, 34165.619177442895, 28008.194992642217, 8423.700496104346]"
"[29269.032720954252, 24885.5313566021, 20730.201117932735, 6204.198247176182]"
"[39576.481988210486, 36562.70016925434, 28775.151073303063, 8722.444059518912]"
"[42137.980255119524, 35928.78659398352, 29837.438526678136, 8407.70777380684]"
"[44091.48262270865, 35301.26791522832, 29428.58172431893, 8714.098503617925]"
"[39039.27771215364, 33062.30007728205, 27207.645345603767, 8028.813724839723]"
"[33007.21283111646, 29930.43483405226, 24809.463532453774, 7070.160730654925]"
"[29844.87019629923, 28200.18247665759, 23077.427083467046, 6837.823781420457]"
"[64799.73518585074, 51207.296314691266, 43942.85196213833, 11332.566529619964]"
"[39707.92105553373, 33895.278028431, 28187.643735462185, 7839.689596497378]"
"[36921.203554199994, 35121.79305356857, 28922.881521716277, 7544.564023110321]"
"[33858.239370458374, 31486.915692816856, 26185.914678299046, 6945.297985423237]"
"[39398.225022514736, 34854.42482090999, 29692.463712354842, 8460.284971536761]"
"[46929.00381011031, 37617.8154515346, 31178.18472942042, 8741.961439897172]"
"[83223.65624103205, 75181.42493747103, 63040.99152845811, 14102.868696676123]"
"[40586.10091856179, 33586.78749051302, 28576.416221603627, 7796.2425842713665]"
"[42489.82003971911, 39352.46464079635, 32737.142371875783, 8757.454132355457]"
"[32738.3133114325, 31057.393728169704, 25503.970891686506, 6989.309617353683]"
"[32040.43687087494, 27778.72485354264, 21997.91215884697, 6672.260970815958]"
"[35305.18590394369, 30756.98366079409, 25857.97035709095, 6605.623660095403]"
"[35158.117919603756, 35208.431762799424, 29454.37741510736, 7734.972035870484]"
"[34910.67787582997, 33267.07472283655, 27583.425114641723, 7957.548964604309]"
"[39179.249448327675, 37951.2469865464, 31844.294245865043, 8971.557426536494]"
"[24982.613927885785, 22381.488776120477, 18624.12868939734, 5410.601852138546]"
"[48516.957458828074, 41671.1382997103, 34710.53990848903, 9503.708581740662]"
"[29824.43568719625, 27397.73796700354, 22058.951484505316, 6818.930406355808]"
"[52768.047469243, 50910.06878601463, 41798.31399098854, 10492.044108145437]"
"[27449.97601550203, 24834.70102600112, 20545.07461309047, 5535.584775550201]"
"[34543.76029865532, 30225.268151068758, 25309.341096620825, 7450.796660434732]"
"[43811.75997445001, 36016.56587633024, 30030.57612013925, 8887.73960364504]"
"[29488.71100205839, 25909.136904080908, 21508.00411712086, 6561.528058534789]"
"[34891.9308909541, 31371.45008657344, 25879.15233388314, 7779.055711367947]"
"[53387.284399060125, 45584.15367432691, 39286.228969888034, 10226.576756090293]"
"[21523.139846364258, 19295.565354213384, 15880.950128485898, 4931.403268922847]"
"[39663.36287732139, 30487.83613045147, 26408.380054889425, 6665.7904841396785]"
"[46693.01744945609, 36695.829954710505, 31097.059932103824, 8790.895620776413]"
"[45119.01143066503, 39099.21474757367, 32606.078025100844, 9232.87678426619]"
"[37747.385402314176, 30975.90381370699, 25905.518348348513, 7492.648529171971]"
