0
"[170582.93290840084, 164690.47052411299, 146128.4191172004, 16820.77601238933]"
"[171327.76297376308, 163888.84293434006, 146929.91594587333, 17573.453754258408]"
"[230493.32118216105, 208249.61002041717, 188342.57600321845, 23197.353069025667]"
"[166731.64344178955, 160192.48431464782, 143175.64674871202, 17631.660701475852]"
"[173013.0934125866, 163166.4495528052, 145084.35234497883, 18216.81579880916]"
"[228212.06837438422, 198144.65822038281, 176919.8762528314, 23036.162544647774]"
"[194096.27673339107, 180737.1487496768, 164291.06673117465, 20507.009409513244]"
"[219436.39132325005, 193056.53213862222, 172538.7800724681, 21574.70811072464]"
"[205164.9038410453, 173229.16700316372, 157168.9076566489, 19148.288925430836]"
"[220591.0596197842, 199896.49582944415, 178544.13845707665, 22292.40660426516]"
"[149715.33255531944, 140411.07789808404, 123733.35211747314, 17320.26549635179]"
"[189920.49610352464, 177142.9511221071, 157026.46781971905, 19399.358342622112]"
"[183336.2494493354, 172707.14770666094, 153432.87191644977, 19576.943001892792]"
"[224701.75945043075, 218000.50258608742, 191852.9778114728, 23950.529522706114]"
"[225488.05898272662, 206525.12163658344, 190184.60711654145, 22444.97623154403]"
"[178173.3366722771, 162782.8451159008, 149235.1848204136, 19383.211240613065]"
"[194464.51203805907, 178170.29111833294, 162926.54022756265, 19307.548687080038]"
"[220730.41753546015, 174684.46381742423, 159788.13751699944, 20390.00010641783]"
"[217807.7701648601, 196473.35160098565, 173810.07063568986, 20015.889302787513]"
"[156535.60589069244, 145683.02240909223, 129133.67223619932, 17223.43562740775]"
"[255094.50416416954, 191046.83880303777, 173185.38249971904, 21975.031747151064]"
"[169724.35916190525, 159854.55453927754, 141911.6671049393, 16187.769250887044]"
"[141663.01855135546, 134153.64308204778, 118357.9136800174, 15358.949677801385]"
"[158360.43303316974, 146003.54616534122, 130879.55887303375, 16452.671668171868]"
"[199816.1567015893, 171997.9283072859, 155181.41126559873, 18472.44178877684]"
"[196677.8395301133, 182961.71183765546, 165654.22344842632, 19864.63094288119]"
"[198259.1391931846, 179436.30540304485, 163428.80895955674, 19081.391804971598]"
"[176716.047138714, 173320.48582285273, 149412.86401327397, 19274.43214087712]"
"[187828.2631873549, 148762.895998409, 135809.83184377354, 17700.43870107996]"
"[203726.64939493887, 192621.46380839447, 170559.9026990685, 21084.816835018693]"
"[162482.7235784301, 151664.96023286163, 135989.3334297574, 17151.632272807507]"
"[168813.2021222235, 160093.3091476057, 143951.1336760795, 17719.525284416864]"
"[158837.05836117564, 129813.87493860612, 118460.96686524445, 15406.472989080623]"
"[187773.04820219066, 172563.02008593042, 156467.93254378208, 19163.461817303458]"
"[118080.68883064711, 113676.14371245977, 98692.82100878478, 13492.261240531141]"
"[223443.20343188327, 204644.22200630297, 187068.76074898528, 22905.905926602605]"
"[181669.00412280043, 156472.5625623584, 141356.3661374068, 17717.940156856817]"
"[183347.1646365077, 167102.98631580436, 150865.84155402845, 19214.42155638101]"
"[178895.32478261658, 161207.11614366807, 146592.26915501995, 19048.165729702203]"
"[178887.62238129327, 166837.4368572933, 150098.7663548981, 19447.89539224191]"
"[168836.0948432431, 147260.39009666367, 132609.41905349406, 18012.596700500755]"
"[155342.90547637249, 143879.66493780713, 129994.04278268093, 17108.61575418261]"
"[217006.0734370618, 200846.88763110907, 181382.122817584, 21222.488424171763]"
"[210267.06007730783, 192637.01211686202, 173932.76120149237, 20778.443174977343]"
"[194905.48905927103, 188396.56611515398, 165679.68635982787, 19451.447997832794]"
"[156940.35693245888, 151733.07810211458, 135730.65465199808, 16264.240621487294]"
"[151989.5621617087, 131786.41561342843, 117307.76240944056, 15749.462418016747]"
"[182931.68218763574, 174635.82704033557, 158505.99371506664, 20329.66459752421]"
"[137221.3377746711, 119337.0986479945, 106084.48643261791, 14364.88171865894]"
"[158988.8736136201, 147948.57795301476, 134236.23022418382, 17369.441308292713]"
