0
"[1402178465.2798393, 1380459359.3992703, 1375417489.0125265, 1937468.2926917851]"
"[1354023410.7964716, 1325786139.4980626, 1322722128.3049836, 1881727.0642024414]"
"[1408558207.8824446, 1384731770.830638, 1381543807.307785, 1936158.8261622926]"
"[1365222528.769156, 1338071282.4941127, 1334140248.0362775, 1896752.10651504]"
"[1348833654.5452294, 1325169818.9387717, 1321563999.3017666, 1874760.9615555964]"
"[1389442077.975159, 1360471112.828543, 1356073618.1287467, 1915116.3882272865]"
"[1352646407.2168827, 1333432477.4807003, 1329846889.1058455, 1896700.026328326]"
"[1367699170.70445, 1342730092.7447345, 1339650477.7463968, 1898359.0089895595]"
"[1390983437.9270985, 1367345323.2863803, 1364559974.3419874, 1909018.777946649]"
"[1400976828.2389045, 1364912806.5991306, 1360780699.111595, 1919221.360869272]"
"[1398156969.7793543, 1371675769.8035803, 1368334487.1311975, 1932922.0760737853]"
"[1363684300.3111603, 1338857183.385874, 1335501487.7232, 1896131.3472340454]"
"[1370981579.061244, 1345089619.6832983, 1341308761.5340717, 1897467.588680369]"
"[1388219600.1921678, 1365007883.708796, 1361769461.1057775, 1918738.5595623946]"
"[1378373171.7773154, 1357557377.5280035, 1353641517.0268009, 1914751.0010511433]"
"[1418190324.040646, 1402298851.0869558, 1398742387.0689538, 1957937.4767430753]"
"[1391996933.8444703, 1373998370.7100356, 1370455875.1958864, 1921552.199057794]"
"[1360606050.3941169, 1327674813.6525347, 1324466149.1725864, 1883161.1498143848]"
"[1396830579.8688192, 1374730530.7463477, 1371175028.2925687, 1927398.9329813707]"
"[1358820195.2447295, 1328169262.7407148, 1325325055.5936768, 1866068.3687399812]"
"[1375761387.5917656, 1361923577.4397514, 1358811553.361236, 1912186.448137789]"
"[1390460218.1845655, 1372161622.840361, 1368997947.4689617, 1925410.9436957976]"
"[1409924360.940345, 1389785412.319298, 1387160848.299336, 1945486.5791544968]"
"[1368030665.4465168, 1343791204.156115, 1340311881.6601508, 1896556.204944598]"
"[1389073640.568748, 1367701214.6771884, 1365154969.0976682, 1920921.030981549]"
"[1361534630.836597, 1334331867.1654727, 1331330990.5249186, 1901609.0341249115]"
"[1395690359.9712946, 1371073087.6748, 1367421855.8315873, 1930985.8648836687]"
"[1409856197.5019968, 1377244443.0298347, 1373805191.4679077, 1939473.8803510643]"
"[1376444929.5539334, 1357710658.6319716, 1353865890.8122368, 1910208.9188430815]"
"[1410308681.8372407, 1390363763.5764546, 1386660497.8994927, 1948710.0066380678]"
"[1367675703.4620104, 1346026163.5280037, 1341876949.7970445, 1910900.098243805]"
"[1368699805.11292, 1341254593.381206, 1337660632.277943, 1894681.4584720284]"
"[1414028030.1510167, 1390879740.3609073, 1388077605.3106613, 1946654.234344593]"
"[1433964976.4703286, 1394091051.591497, 1391665744.5479345, 1955758.94732097]"
"[1400065758.5380118, 1382763260.8962102, 1379982840.3798063, 1924177.9355737283]"
"[1407952495.1769328, 1386773749.972992, 1383145841.4191036, 1946580.938990326]"
"[1384545095.2681649, 1367286008.0300016, 1364137623.9896827, 1921198.1443181098]"
"[1396341063.0502863, 1374105877.7663782, 1370984768.2793949, 1923139.0501341657]"
"[1408698355.1237657, 1393666864.814104, 1390403813.8887122, 1960593.4600996631]"
"[1395576345.2473962, 1373076005.6936665, 1370285823.8246732, 1938295.7330258675]"
"[1364130571.8051288, 1343022394.4631026, 1339255606.3035672, 1894103.1442487217]"
"[1340407257.1730528, 1324790060.192632, 1321936106.5500748, 1885704.0582008914]"
"[1396824474.3344696, 1370469604.8222878, 1367448566.4219604, 1933678.092435572]"
"[1412782420.2097862, 1389679975.9166996, 1385506762.9332705, 1947841.163112061]"
"[1408463437.4334989, 1374538665.4569795, 1370631784.9611042, 1932527.7942281931]"
"[1369214191.0683444, 1344746445.8932948, 1340581710.472532, 1897201.7802321794]"
"[1343803324.295782, 1318052900.6722207, 1314984818.5913148, 1872481.851022376]"
"[1399648393.0798497, 1367438741.4413795, 1364429008.5136285, 1933842.4090334508]"
"[1338034967.176616, 1317767810.9796631, 1315276927.8145287, 1873710.7383235982]"
"[1383930557.7059734, 1352503899.9270785, 1349582633.650615, 1900390.07053549]"
