0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[18549.05947096613, 19158.355607755228, 7521.929442252091, 2660.1375152030114]","[9381.19964924224, 9850.34273441548, 7521.929442252091, 2660.1375152030114]","[9959.580472540632, 9967.57315389748, 7521.929442252091, 2660.1375152030114]","[9966.08582753153, 10267.252753841969, 7521.929442252091, 2660.1375152030114]","[10439.404275590432, 10290.965394112958, 7521.929442252091, 2660.1375152030114]","[12687.565226823499, 12180.9426634184, 7521.929442252091, 2660.1375152030114]","[12411.528640560531, 12952.984964759826, 7521.929442252091, 2660.1375152030114]","[9591.916586296838, 9946.980846552322, 7521.929442252091, 2660.1375152030114]","[9318.800158334114, 9439.602884314552, 7521.929442252091, 2660.1375152030114]","[12682.264675550146, 12637.749266990902, 7521.929442252091, 2660.1375152030114]","[10420.682777972836, 11450.229081401294, 7521.929442252091, 2660.1375152030114]","[10957.755163426373, 12277.91719007417, 7521.929442252091, 2660.1375152030114]","[14817.164581808493, 15538.832801074419, 7521.929442252091, 2660.1375152030114]","[11605.895901698941, 12819.867602179098, 7521.929442252091, 2660.1375152030114]","[10235.786338115786, 10562.198579237484, 7521.929442252091, 2660.1375152030114]","[10448.02670687875, 10022.146731978366, 7521.929442252091, 2660.1375152030114]","[10704.98614407535, 10820.39656980272, 7521.929442252091, 2660.1375152030114]","[7879.2287597374025, 9102.47244771785, 7521.929442252091, 2660.1375152030114]","[9912.326291066249, 10506.585426706137, 7521.929442252091, 2660.1375152030114]","[10655.204139015157, 10306.32153282712, 7521.929442252091, 2660.1375152030114]","[9790.43483417718, 10130.918998845817, 7521.929442252091, 2660.1375152030114]","[9989.151677133568, 10169.348075423404, 7521.929442252091, 2660.1375152030114]","[10437.574723550164, 10519.998437832795, 7521.929442252091, 2660.1375152030114]","[13323.93002281709, 13219.053683020711, 7521.929442252091, 2660.1375152030114]","[12571.681635368466, 12087.97663093796, 7521.929442252091, 2660.1375152030114]","[10667.58023208087, 11031.869712157923, 7521.929442252091, 2660.1375152030114]","[9363.44741230067, 9894.630011795147, 7521.929442252091, 2660.1375152030114]","[10509.318991635268, 10663.021061126348, 7521.929442252091, 2660.1375152030114]","[10614.102750495898, 10579.951539611753, 7521.929442252091, 2660.1375152030114]","[9186.701122754357, 9672.156683921896, 7521.929442252091, 2660.1375152030114]","[13046.997470854927, 12622.085560770878, 7521.929442252091, 2660.1375152030114]","[11518.98747626077, 11840.354281406051, 7521.929442252091, 2660.1375152030114]","[11098.424469076072, 10334.575569756389, 7521.929442252091, 2660.1375152030114]","[14221.226261053509, 14254.47251901091, 7521.929442252091, 2660.1375152030114]","[12300.404336933543, 12236.229334393658, 7521.929442252091, 2660.1375152030114]","[8856.603104141022, 9976.257379575633, 7521.929442252091, 2660.1375152030114]","[13356.893920778388, 13319.23317888122, 7521.929442252091, 2660.1375152030114]","[10751.27103611548, 10698.504469717576, 7521.929442252091, 2660.1375152030114]","[9729.73279648612, 10196.07126538557, 7521.929442252091, 2660.1375152030114]","[13304.466435900602, 13290.326092384334, 7521.929442252091, 2660.1375152030114]","[8693.9415989716, 9267.641233823042, 7521.929442252091, 2660.1375152030114]","[8701.36187011481, 9071.833971919037, 7521.929442252091, 2660.1375152030114]","[14041.790322878278, 13550.217440756054, 7521.929442252091, 2660.1375152030114]","[12044.275420590726, 12047.633091007396, 7521.929442252091, 2660.1375152030114]","[10746.083401446622, 11173.586644239453, 7521.929442252091, 2660.1375152030114]","[9937.89603966561, 10787.030785721221, 7521.929442252091, 2660.1375152030114]","[11644.678493177391, 12006.940637654032, 7521.929442252091, 2660.1375152030114]","[12601.134037432013, 12830.625402323589, 7521.929442252091, 2660.1375152030114]","[11235.236145087349, 11355.55228309677, 7521.929442252091, 2660.1375152030114]","[10359.656422613043, 11530.881964188095, 7521.929442252091, 2660.1375152030114]","[11574.004113723106, 11443.83288480615, 7521.929442252091, 2660.1375152030114]","[8910.000110209867, 9593.363885417853, 7521.929442252091, 2660.1375152030114]","[11461.9770232389, 11304.484815230844, 7521.929442252091, 2660.1375152030114]","[9884.736817375144, 10016.09762247743, 7521.929442252091, 2660.1375152030114]","[11655.886402520102, 12101.056545008856, 7521.929442252091, 2660.1375152030114]","[11329.800461174886, 12049.311664892279, 7521.929442252091, 2660.1375152030114]","[10281.726691516682, 10778.417647223048, 7521.929442252091, 2660.1375152030114]","[9132.733235191738, 9834.050839460464, 7521.929442252091, 2660.1375152030114]","[11390.512496634157, 12217.676876136748, 7521.929442252091, 2660.1375152030114]","[9832.4553688858, 10868.148639903844, 7521.929442252091, 2660.1375152030114]","[10484.019215609293, 10420.19307120687, 7521.929442252091, 2660.1375152030114]","[11471.177165105604, 11227.457101887485, 7521.929442252091, 2660.1375152030114]","[15621.35753917084, 15713.578621301558, 7521.929442252091, 2660.1375152030114]","[9441.213231403965, 9945.866308490782, 7521.929442252091, 2660.1375152030114]","[9897.370527711393, 9841.983339692406, 7521.929442252091, 2660.1375152030114]","[17156.184384255845, 17393.585355971034, 7521.929442252091, 2660.1375152030114]","[10538.525044516246, 10926.176735980358, 7521.929442252091, 2660.1375152030114]","[9914.739315314067, 9894.957100590707, 7521.929442252091, 2660.1375152030114]","[10016.917398956204, 9653.066860066065, 7521.929442252091, 2660.1375152030114]","[14880.489020527908, 14642.033901209174, 7521.929442252091, 2660.1375152030114]","[11070.780751234279, 11477.55774068286, 7521.929442252091, 2660.1375152030114]","[8306.237024860702, 8770.953267703338, 7521.929442252091, 2660.1375152030114]","[14374.65567167241, 13920.29894635448, 7521.929442252091, 2660.1375152030114]","[10696.594930569261, 10971.608433310284, 7521.929442252091, 2660.1375152030114]","[11779.843972202767, 11314.587008936427, 7521.929442252091, 2660.1375152030114]","[15542.236281758494, 16748.260892766386, 7521.929442252091, 2660.1375152030114]","[8370.428891224701, 8921.58883320405, 7521.929442252091, 2660.1375152030114]","[9460.003276397994, 9741.217099414373, 7521.929442252091, 2660.1375152030114]","[10682.603697703265, 11072.513318021945, 7521.929442252091, 2660.1375152030114]","[13557.47425797419, 12885.855174320599, 7521.929442252091, 2660.1375152030114]","[16896.246115681544, 16761.90005174668, 7521.929442252091, 2660.1375152030114]","[9525.441549897783, 9642.580722988572, 7521.929442252091, 2660.1375152030114]","[9657.094201448952, 10454.234177030272, 7521.929442252091, 2660.1375152030114]","[10834.455701320609, 10328.199785779483, 7521.929442252091, 2660.1375152030114]","[11387.212535406234, 11564.887780949733, 7521.929442252091, 2660.1375152030114]","[9790.18395303053, 9849.943184781381, 7521.929442252091, 2660.1375152030114]","[11467.886685195861, 11393.710995134437, 7521.929442252091, 2660.1375152030114]","[10258.159241741305, 11054.015617887562, 7521.929442252091, 2660.1375152030114]","[9787.928457374815, 10228.244697934651, 7521.929442252091, 2660.1375152030114]","[10314.487423318918, 10531.940909020397, 7521.929442252091, 2660.1375152030114]","[8189.313278275967, 9297.937904316548, 7521.929442252091, 2660.1375152030114]","[11493.896672763334, 11613.50291161709, 7521.929442252091, 2660.1375152030114]","[13302.159286320626, 13232.662613941076, 7521.929442252091, 2660.1375152030114]","[12745.506792021486, 12872.090633115662, 7521.929442252091, 2660.1375152030114]","[9822.62041193489, 10221.901365968059, 7521.929442252091, 2660.1375152030114]","[9614.333829428551, 9929.390094443446, 7521.929442252091, 2660.1375152030114]","[14830.748304423721, 14664.21429595444, 7521.929442252091, 2660.1375152030114]","[11002.772110494398, 10718.51566342772, 7521.929442252091, 2660.1375152030114]","[9781.185553639752, 9584.066326952943, 7521.929442252091, 2660.1375152030114]","[18875.86292527754, 19455.611914862122, 7521.929442252091, 2660.1375152030114]"
"[16466.835055159037, 17504.10692892187, 12580.471040032546, 4632.001582103494]","[21368.712196903405, 21330.685847513323, 12580.471040032546, 4632.001582103494]","[21012.898711050755, 20712.728964373022, 12580.471040032546, 4632.001582103494]","[14291.332429163647, 15035.989879969295, 12580.471040032546, 4632.001582103494]","[14216.32563389463, 15784.800085037983, 12580.471040032546, 4632.001582103494]","[19894.98375317247, 19592.226225408227, 12580.471040032546, 4632.001582103494]","[18027.19732391121, 17710.618784504935, 12580.471040032546, 4632.001582103494]","[15224.287105650586, 15702.157528652027, 12580.471040032546, 4632.001582103494]","[19162.85530128284, 19695.13954974361, 12580.471040032546, 4632.001582103494]","[16367.92555061044, 17819.46077712424, 12580.471040032546, 4632.001582103494]","[16145.338668959297, 16504.420848632642, 12580.471040032546, 4632.001582103494]","[16397.41818057103, 18109.770898840256, 12580.471040032546, 4632.001582103494]","[17597.125980327255, 19230.483053133514, 12580.471040032546, 4632.001582103494]","[19019.670894070663, 19241.104562568544, 12580.471040032546, 4632.001582103494]","[14107.47409815834, 15504.427706812277, 12580.471040032546, 4632.001582103494]","[18602.90420631777, 18835.86926501289, 12580.471040032546, 4632.001582103494]","[19407.983310557513, 20756.369477018776, 12580.471040032546, 4632.001582103494]","[16941.139245613016, 16905.22846490456, 12580.471040032546, 4632.001582103494]","[25055.823345930636, 25331.51275453707, 12580.471040032546, 4632.001582103494]","[15436.548488919954, 16491.05451163787, 12580.471040032546, 4632.001582103494]","[14319.26450372206, 15964.074200843503, 12580.471040032546, 4632.001582103494]","[19301.50215815952, 20703.7305074068, 12580.471040032546, 4632.001582103494]","[24365.854975879352, 25112.875973588907, 12580.471040032546, 4632.001582103494]","[19876.913476615693, 20257.483346995334, 12580.471040032546, 4632.001582103494]","[14112.039907507104, 15042.703823655305, 12580.471040032546, 4632.001582103494]","[15737.556724232729, 15110.848120545828, 12580.471040032546, 4632.001582103494]","[20908.962424335445, 21686.54793343973, 12580.471040032546, 4632.001582103494]","[14405.500525166606, 15371.078553612298, 12580.471040032546, 4632.001582103494]","[19521.743079794753, 19211.652835849116, 12580.471040032546, 4632.001582103494]","[19238.65060107741, 18744.207768051572, 12580.471040032546, 4632.001582103494]","[23726.330518240127, 24166.42915527174, 12580.471040032546, 4632.001582103494]","[19631.100820963573, 17872.19142796324, 12580.471040032546, 4632.001582103494]","[16072.915547043904, 16122.836970063938, 12580.471040032546, 4632.001582103494]","[16100.191608264382, 17007.532271179105, 12580.471040032546, 4632.001582103494]","[18205.430266694006, 18752.21305022123, 12580.471040032546, 4632.001582103494]","[15821.815432137708, 16818.812772832473, 12580.471040032546, 4632.001582103494]","[22283.268488113295, 22691.20860181999, 12580.471040032546, 4632.001582103494]","[20839.174520007025, 18858.274199492458, 12580.471040032546, 4632.001582103494]","[16726.739075401776, 17252.860118441462, 12580.471040032546, 4632.001582103494]","[17980.1591751343, 18081.09087446756, 12580.471040032546, 4632.001582103494]","[25769.0828129375, 30331.248220675436, 12580.471040032546, 4632.001582103494]","[15093.994561445514, 16045.934336047781, 12580.471040032546, 4632.001582103494]","[15386.034795631616, 16609.391875783043, 12580.471040032546, 4632.001582103494]","[18477.905688871237, 19091.757851581933, 12580.471040032546, 4632.001582103494]","[32336.30356166952, 26874.29845444745, 12580.471040032546, 4632.001582103494]","[16383.330493769317, 17134.32561843037, 12580.471040032546, 4632.001582103494]","[15687.744061944863, 15774.353307060363, 12580.471040032546, 4632.001582103494]","[17096.33302803268, 18417.692972021563, 12580.471040032546, 4632.001582103494]","[17763.560981710718, 19491.13597286612, 12580.471040032546, 4632.001582103494]","[19398.986715563966, 18907.0116050979, 12580.471040032546, 4632.001582103494]","[22631.35098840108, 22816.26958880777, 12580.471040032546, 4632.001582103494]","[18167.844527280176, 18054.327605047372, 12580.471040032546, 4632.001582103494]","[18019.379194417543, 17734.236931743584, 12580.471040032546, 4632.001582103494]","[16375.890659038996, 16567.140614751304, 12580.471040032546, 4632.001582103494]","[20434.275515475132, 21624.123334402877, 12580.471040032546, 4632.001582103494]","[15099.795405789171, 16046.060474739912, 12580.471040032546, 4632.001582103494]","[22190.549827540606, 22932.761508617397, 12580.471040032546, 4632.001582103494]","[21916.207083408695, 21269.059343968634, 12580.471040032546, 4632.001582103494]","[17270.06667978492, 19084.101307451285, 12580.471040032546, 4632.001582103494]","[16987.47012422563, 18324.735874795126, 12580.471040032546, 4632.001582103494]","[24285.688609554076, 23873.531219292774, 12580.471040032546, 4632.001582103494]","[16857.57088170528, 17042.379138661643, 12580.471040032546, 4632.001582103494]","[19647.03732563755, 19749.169147848374, 12580.471040032546, 4632.001582103494]","[38372.106908995054, 40003.790821701376, 12580.471040032546, 4632.001582103494]","[14626.2893149541, 17591.693138838615, 12580.471040032546, 4632.001582103494]","[18355.170290113274, 18088.571669905992, 12580.471040032546, 4632.001582103494]","[53879.6494312135, 53111.744699425704, 12580.471040032546, 4632.001582103494]","[15281.147097670948, 16408.238631998818, 12580.471040032546, 4632.001582103494]","[18194.303112151014, 17690.15711572946, 12580.471040032546, 4632.001582103494]","[14470.664157351772, 14710.346571952694, 12580.471040032546, 4632.001582103494]","[16705.044641856457, 17752.55683750031, 12580.471040032546, 4632.001582103494]","[16524.309439449193, 16306.756537755751, 12580.471040032546, 4632.001582103494]","[23056.388117746523, 23610.131641349693, 12580.471040032546, 4632.001582103494]","[20188.38567890119, 21474.760924238635, 12580.471040032546, 4632.001582103494]","[15247.301619770107, 15843.27750362656, 12580.471040032546, 4632.001582103494]","[17862.510306113665, 20959.58131599902, 12580.471040032546, 4632.001582103494]","[19204.22579642613, 20855.364514096356, 12580.471040032546, 4632.001582103494]","[17925.008492703633, 18667.54259518258, 12580.471040032546, 4632.001582103494]","[15048.159078934614, 16238.550896827177, 12580.471040032546, 4632.001582103494]","[17029.249040828996, 17011.312631344663, 12580.471040032546, 4632.001582103494]","[20265.92255772612, 20062.48965842089, 12580.471040032546, 4632.001582103494]","[19078.251204329004, 18546.90249425711, 12580.471040032546, 4632.001582103494]","[18182.42081400253, 18121.09257102907, 12580.471040032546, 4632.001582103494]","[14871.15847700984, 15548.313000400836, 12580.471040032546, 4632.001582103494]","[20177.749982597965, 19326.279170013662, 12580.471040032546, 4632.001582103494]","[15690.123912437448, 17007.273492182092, 12580.471040032546, 4632.001582103494]","[19827.68962429147, 18795.296739551384, 12580.471040032546, 4632.001582103494]","[21609.050625751766, 22647.694182826224, 12580.471040032546, 4632.001582103494]","[19498.218427456744, 19023.175304031596, 12580.471040032546, 4632.001582103494]","[15989.242214614123, 17732.991102306984, 12580.471040032546, 4632.001582103494]","[19568.80202173984, 22781.64452151879, 12580.471040032546, 4632.001582103494]","[21569.832850711875, 21136.792471409088, 12580.471040032546, 4632.001582103494]","[17574.77174251917, 17718.896900472202, 12580.471040032546, 4632.001582103494]","[15547.455220960059, 17101.103641417303, 12580.471040032546, 4632.001582103494]","[46233.264541830555, 40479.76808792855, 12580.471040032546, 4632.001582103494]","[14523.005501450187, 15562.087220889181, 12580.471040032546, 4632.001582103494]","[21861.489565138967, 23558.21551561769, 12580.471040032546, 4632.001582103494]","[20336.12321176148, 20022.14996981445, 12580.471040032546, 4632.001582103494]","[17170.387844617857, 17591.327962195886, 12580.471040032546, 4632.001582103494]","[15782.161163975006, 23603.757484050653, 12580.471040032546, 4632.001582103494]"
"[13680.762807568506, 16419.699690539073, 12182.376255303867, 3773.8319349184558]","[17085.021658379956, 16641.1711858933, 12182.376255303867, 3773.8319349184558]","[17088.5786196853, 19156.04046519499, 12182.376255303867, 3773.8319349184558]","[27669.595938825438, 29723.315862416293, 12182.376255303867, 3773.8319349184558]","[13868.033732711221, 14822.061684590919, 12182.376255303867, 3773.8319349184558]","[17262.897832549697, 17431.819424645553, 12182.376255303867, 3773.8319349184558]","[20622.826696921602, 21655.851530390715, 12182.376255303867, 3773.8319349184558]","[19905.180361236493, 20350.910871596687, 12182.376255303867, 3773.8319349184558]","[18411.598715627646, 19243.06161690317, 12182.376255303867, 3773.8319349184558]","[14589.992224104773, 15993.821491645567, 12182.376255303867, 3773.8319349184558]","[16600.26016559863, 17476.888961672612, 12182.376255303867, 3773.8319349184558]","[14324.8073540689, 15083.306373597832, 12182.376255303867, 3773.8319349184558]","[15439.606577233928, 16628.826927354014, 12182.376255303867, 3773.8319349184558]","[15194.238651757945, 15526.511313967218, 12182.376255303867, 3773.8319349184558]","[30378.2159908995, 29587.701416565094, 12182.376255303867, 3773.8319349184558]","[15368.516544122309, 15015.562175546922, 12182.376255303867, 3773.8319349184558]","[16283.062336313527, 16228.876326903264, 12182.376255303867, 3773.8319349184558]","[16716.934549962734, 17943.885726619646, 12182.376255303867, 3773.8319349184558]","[14596.881314810831, 15732.825951704137, 12182.376255303867, 3773.8319349184558]","[20156.81747400999, 20368.239327294406, 12182.376255303867, 3773.8319349184558]","[18569.22604759824, 18095.911740816508, 12182.376255303867, 3773.8319349184558]","[15050.284089072098, 16628.74782289744, 12182.376255303867, 3773.8319349184558]","[16003.32382826316, 16811.988323683672, 12182.376255303867, 3773.8319349184558]","[16718.731116938758, 16975.83066997943, 12182.376255303867, 3773.8319349184558]","[23448.207931531735, 24008.212569007133, 12182.376255303867, 3773.8319349184558]","[17025.937391032483, 17114.40748230668, 12182.376255303867, 3773.8319349184558]","[20477.847557763853, 20770.832949375457, 12182.376255303867, 3773.8319349184558]","[16164.617156737635, 17619.647457513543, 12182.376255303867, 3773.8319349184558]","[19244.19515526126, 19381.78011243259, 12182.376255303867, 3773.8319349184558]","[14943.503499718949, 15438.203122266556, 12182.376255303867, 3773.8319349184558]","[15874.183845698175, 16630.691964921345, 12182.376255303867, 3773.8319349184558]","[16266.893252973932, 16681.650854503237, 12182.376255303867, 3773.8319349184558]","[16851.531266955873, 16975.51951604427, 12182.376255303867, 3773.8319349184558]","[14593.018787590332, 14766.561513068098, 12182.376255303867, 3773.8319349184558]","[14089.847386018846, 14703.858542010774, 12182.376255303867, 3773.8319349184558]","[16401.31259485983, 17283.771312762274, 12182.376255303867, 3773.8319349184558]","[18274.368015587548, 18084.833997847178, 12182.376255303867, 3773.8319349184558]","[22905.19880660323, 23025.998707042578, 12182.376255303867, 3773.8319349184558]","[16149.174973662957, 17905.203866248612, 12182.376255303867, 3773.8319349184558]","[21893.440105330854, 23384.62834973004, 12182.376255303867, 3773.8319349184558]","[17128.846312645222, 17411.16634438197, 12182.376255303867, 3773.8319349184558]","[14028.587674586353, 14632.0789208449, 12182.376255303867, 3773.8319349184558]","[19586.261578489037, 20018.86537271507, 12182.376255303867, 3773.8319349184558]","[19376.205671079795, 19117.032891644623, 12182.376255303867, 3773.8319349184558]","[18461.73372311743, 18728.06780278556, 12182.376255303867, 3773.8319349184558]","[14833.344762824532, 15468.60051663769, 12182.376255303867, 3773.8319349184558]","[15151.03431373491, 15886.931240287955, 12182.376255303867, 3773.8319349184558]","[14470.677772132402, 15599.674172082927, 12182.376255303867, 3773.8319349184558]","[18409.987231400963, 18405.226486672327, 12182.376255303867, 3773.8319349184558]","[17482.110716107578, 18264.215137845666, 12182.376255303867, 3773.8319349184558]","[23012.13016115587, 24060.95060741946, 12182.376255303867, 3773.8319349184558]","[18986.11317806471, 19968.38869357062, 12182.376255303867, 3773.8319349184558]","[17913.83719551037, 18076.26692454642, 12182.376255303867, 3773.8319349184558]","[15261.66061613178, 15620.23411801426, 12182.376255303867, 3773.8319349184558]","[16601.49657382633, 17031.845357141374, 12182.376255303867, 3773.8319349184558]","[14481.623498728859, 14721.953174652248, 12182.376255303867, 3773.8319349184558]","[14486.399588809756, 16553.644804156495, 12182.376255303867, 3773.8319349184558]","[15437.73149533597, 16503.614111140494, 12182.376255303867, 3773.8319349184558]","[17043.973504081485, 18064.741550388946, 12182.376255303867, 3773.8319349184558]","[16568.33223453461, 16571.76223258224, 12182.376255303867, 3773.8319349184558]","[22422.183262824197, 23239.5289194294, 12182.376255303867, 3773.8319349184558]","[18287.835541512275, 18330.490633626, 12182.376255303867, 3773.8319349184558]","[13987.997562900408, 15936.412095691341, 12182.376255303867, 3773.8319349184558]","[19792.75165626269, 19924.267645855798, 12182.376255303867, 3773.8319349184558]","[17137.647384575765, 18037.168623958005, 12182.376255303867, 3773.8319349184558]","[23465.61322948679, 24289.843142132824, 12182.376255303867, 3773.8319349184558]","[19914.17155974056, 20117.67313285259, 12182.376255303867, 3773.8319349184558]","[26215.255946579437, 22114.782724276367, 12182.376255303867, 3773.8319349184558]","[15791.97396144028, 15639.050299657314, 12182.376255303867, 3773.8319349184558]","[15065.515798670578, 15765.102747692126, 12182.376255303867, 3773.8319349184558]","[15878.002025529484, 15678.532791758615, 12182.376255303867, 3773.8319349184558]","[18922.755870543762, 19926.552640831953, 12182.376255303867, 3773.8319349184558]","[17788.848801373428, 17381.146808091147, 12182.376255303867, 3773.8319349184558]","[23317.217006395065, 23652.549786556156, 12182.376255303867, 3773.8319349184558]","[14181.899166627813, 14444.585450506578, 12182.376255303867, 3773.8319349184558]","[15054.309850773934, 15597.556490180526, 12182.376255303867, 3773.8319349184558]","[14959.099829777739, 16466.542699307836, 12182.376255303867, 3773.8319349184558]","[23824.52173408357, 24451.623112378726, 12182.376255303867, 3773.8319349184558]","[15693.936666120735, 16886.89445928885, 12182.376255303867, 3773.8319349184558]","[18253.003105990727, 15319.05297593154, 12182.376255303867, 3773.8319349184558]","[17065.747082276375, 17676.630392330175, 12182.376255303867, 3773.8319349184558]","[15276.111604844971, 15811.407388415862, 12182.376255303867, 3773.8319349184558]","[18931.994390661122, 19923.29338633387, 12182.376255303867, 3773.8319349184558]","[17502.651007107277, 16658.829350088807, 12182.376255303867, 3773.8319349184558]","[21424.89849127614, 22743.6939847791, 12182.376255303867, 3773.8319349184558]","[16255.597763857164, 17618.08625657863, 12182.376255303867, 3773.8319349184558]","[16017.426007800595, 16543.25117464775, 12182.376255303867, 3773.8319349184558]","[14962.321682893993, 16033.510588639063, 12182.376255303867, 3773.8319349184558]","[22066.72164076604, 23205.201715172476, 12182.376255303867, 3773.8319349184558]","[16847.943969753618, 17715.39426305305, 12182.376255303867, 3773.8319349184558]","[15123.32750128773, 15354.698932902842, 12182.376255303867, 3773.8319349184558]","[15676.1516039554, 16183.74247700734, 12182.376255303867, 3773.8319349184558]","[12339.530687665436, 14103.190137322015, 12182.376255303867, 3773.8319349184558]","[17774.303826104097, 15810.486291101239, 12182.376255303867, 3773.8319349184558]","[14595.799214211378, 14863.253592761805, 12182.376255303867, 3773.8319349184558]","[16709.400933811663, 16808.228560322623, 12182.376255303867, 3773.8319349184558]","[20216.18956554235, 20014.307671233142, 12182.376255303867, 3773.8319349184558]","[17529.852532153946, 19122.263216973057, 12182.376255303867, 3773.8319349184558]","[17132.452690713573, 17568.076435642044, 12182.376255303867, 3773.8319349184558]","[14842.850623333405, 14810.010942358305, 12182.376255303867, 3773.8319349184558]"
