0
"[5263927.396678536, 5266056.482695547, 5237733.037699186, 37605.502885838]"
"[5575130.462159087, 5577208.484014298, 5543804.396926481, 42548.18490954191]"
"[4961058.984930641, 4961267.045544441, 4933362.043788236, 36688.72706483672]"
"[6404978.15660268, 6407687.539647869, 6377300.609622503, 40097.44472229602]"
"[6283907.861484735, 6286926.770793014, 6256536.94722703, 40564.71346352208]"
"[6564984.122089533, 6572292.869345163, 6539493.164789278, 41602.99164316609]"
"[5875698.489207791, 5875820.541666409, 5848198.850496445, 36660.15864522398]"
"[5298850.186613863, 5299029.813688245, 5272929.990096612, 32472.438964835063]"
"[5054919.260681001, 5057829.3452203525, 5024799.704672243, 40073.81371426529]"
"[6032671.6031723935, 6038104.698287329, 6011993.708697721, 36287.26566760868]"
"[6204523.155648137, 6205112.847512529, 6174332.52826774, 43083.16382166062]"
"[5865118.594821625, 5867266.691701958, 5836662.7459534295, 41904.51994242427]"
"[5933293.28393935, 5938446.280943945, 5910305.372817548, 36174.22385551447]"
"[5459346.414179534, 5461883.45497212, 5434284.475828565, 39917.345803602264]"
"[5869096.732998207, 5872367.456618758, 5841305.432663584, 37314.38253991654]"
"[5602647.973330896, 5605308.478284869, 5580035.551698766, 34044.64714858328]"
"[5879246.106468502, 5881005.219282583, 5850113.171310005, 38048.26574834782]"
"[5189056.928256171, 5194035.7617005585, 5168489.160950617, 35343.3915587346]"
"[6438812.12204922, 6439494.031768549, 6408799.878283046, 41997.68301687878]"
"[5085734.247767926, 5088783.045063103, 5061436.499743039, 37016.07830340992]"
"[6046237.725625253, 6052508.106965916, 6022979.236029754, 40894.12222295799]"
"[6959519.524411678, 6967731.058046054, 6937598.877951414, 41220.038707876316]"
"[6120274.424945117, 6122779.22719285, 6092200.8033717, 36510.39670032788]"
"[6298863.389854041, 6302085.0408377275, 6273570.927703649, 40266.07881576935]"
"[5336513.139294535, 5341297.72875272, 5311563.14822134, 37721.49418117709]"
"[5830748.825150831, 5831270.9730626065, 5804064.8051553955, 38755.176139625866]"
"[5658542.401694315, 5661285.098173614, 5629718.228766559, 39127.9932662696]"
"[5808527.979016851, 5809238.6318316655, 5784520.973406711, 32861.45568503459]"
"[5520735.2115964005, 5521688.655037197, 5497139.577516498, 34104.943208524564]"
"[5682384.005417534, 5687321.231240543, 5662798.416822024, 32996.0417620791]"
"[5958303.642671018, 5967224.965672485, 5931097.607599178, 43656.533849939]"
"[5050606.555220151, 5052028.107493657, 5022488.636693868, 39909.584303437325]"
"[6410853.883812372, 6416195.5622829795, 6384283.075393353, 45293.68890160591]"
"[5536023.764562359, 5544424.492631537, 5511819.675190376, 43625.6153421871]"
"[5434477.531383809, 5438127.156878778, 5410153.463039748, 35887.37622442301]"
"[5566352.801905292, 5572289.498157712, 5544425.709531235, 35659.370558758004]"
"[5627608.457488484, 5631781.285380823, 5605351.53793611, 33997.667176466806]"
"[5990263.551984679, 5990205.622213142, 5961772.998602279, 37646.480316328234]"
"[5875668.34533803, 5876214.303743276, 5848258.5309565, 38781.96825602638]"
"[5330407.076362564, 5336211.966077395, 5308379.116309097, 37033.229963874364]"
"[6053971.627185353, 6056979.821924701, 6026104.01447343, 42335.14808340186]"
"[5682417.182107713, 5684155.591552632, 5654798.74515516, 37473.21944903324]"
"[5020805.9416013295, 5028027.471769703, 5002145.293682898, 32758.83843836437]"
"[5675765.708358389, 5678494.037562887, 5649960.4456576165, 37870.0853401501]"
"[5605619.694938599, 5608367.541733563, 5582479.579195366, 34913.733304523346]"
"[6495356.81896225, 6500779.719010855, 6464295.462839891, 42590.6664732213]"
"[5488082.299021706, 5490047.955064348, 5464199.18562644, 35693.5349611498]"
"[5536593.616099885, 5539832.402906082, 5509944.2152450355, 41549.10033913921]"
"[5014727.5274125375, 5017430.136149678, 4987452.985219783, 41136.297643260565]"
"[5108763.989238794, 5116282.062226523, 5090307.708569535, 34583.835615101]"
