0
"[1151836.3607421927, 1153090.3386717471, 1141537.95768121, 15265.82639506092]"
"[1591486.777140859, 1594528.025187578, 1580112.2267493287, 20976.295673443336]"
"[1013519.0961347835, 1017544.2337037235, 1003965.6341598192, 17790.635092369517]"
"[1627476.09581503, 1629865.8369799573, 1614897.0096812989, 19678.45491059172]"
"[1402210.4467313378, 1404218.1391041193, 1392490.7143803404, 17017.44872215699]"
"[1205465.1169430953, 1205434.0220696768, 1187551.0787114524, 22347.238032586287]"
"[1767215.8770317119, 1765369.5942168704, 1749835.1310185897, 21216.717973578874]"
"[1408308.362422404, 1409259.611442132, 1397998.7789807494, 16068.241596810589]"
"[1701531.9256853946, 1702579.612105683, 1686703.1489234786, 20805.728034685002]"
"[1591351.397891843, 1593161.4068354964, 1576000.430480378, 20936.426926555625]"
"[1761747.4714861019, 1768382.0316277859, 1749266.6324265471, 24208.349921063847]"
"[1287545.6304044528, 1290297.574915883, 1276951.7060654166, 17714.305763239674]"
"[1465285.090533491, 1466821.323976869, 1455389.8586738536, 17925.554420377724]"
"[1311124.2277890772, 1312383.3717496784, 1298548.2584695814, 19021.82460762589]"
"[1319416.7237222923, 1320327.489759591, 1306242.4922646298, 16292.392224539359]"
"[1544985.4216493997, 1544068.7935791765, 1528895.240220138, 21729.325452293255]"
"[1349961.3329852622, 1347850.027564074, 1330468.5202812073, 19952.66487158994]"
"[1638201.8958030613, 1637465.6150671777, 1621784.8264890078, 20834.521668724334]"
"[1457890.304483278, 1456148.3934951446, 1443721.1117442113, 17067.421295967015]"
"[1571369.3288822232, 1575859.428880109, 1560212.1151657773, 20459.264531050147]"
"[1664824.9736259123, 1667422.7076302022, 1650050.5557263212, 24627.755583703354]"
"[1293781.1305618626, 1294236.4007067243, 1282551.7212789943, 16851.774594179282]"
"[1316153.633205115, 1321150.0198925668, 1304252.3047776013, 21613.075781928474]"
"[1430375.8265550171, 1431054.5916710629, 1414817.7092577252, 20096.897168136293]"
"[1427513.214708861, 1428895.9686163832, 1416890.3412995683, 16375.314702037182]"
"[1255036.7867384364, 1255682.6344390113, 1243588.8819405555, 16782.70889424511]"
"[1387159.489306797, 1389857.047125987, 1375875.1069998567, 19345.911253963324]"
"[1326071.893595043, 1328202.0470798574, 1315363.1356639902, 18569.390667990596]"
"[1393973.6861663428, 1392219.897636899, 1379116.9686163438, 16547.386999297003]"
"[1780971.5331651515, 1780931.1351421147, 1761001.4859067337, 23693.04457629031]"
"[1459626.9724807036, 1461501.2789174395, 1449215.832784738, 16163.294654007246]"
"[1392904.96624664, 1394565.4370915603, 1383046.3122668604, 16534.528707288897]"
"[1480581.161780439, 1484125.0888287644, 1468996.8846343788, 18296.10037300196]"
"[1494696.0393401363, 1493213.067704304, 1475176.459994185, 20282.953870952824]"
"[1156599.2856895602, 1157805.3996907237, 1146707.8157739358, 15536.683066971134]"
"[1174352.1758526908, 1174952.6327724876, 1162105.1751646851, 15301.445876806667]"
"[1576245.6227499335, 1575881.4022252213, 1560981.285531399, 21681.714452473116]"
"[1329388.9155924895, 1328905.4221779483, 1315818.93361525, 15244.29068183782]"
"[1209825.595743391, 1213647.9577818569, 1195861.2981473466, 22399.74758555071]"
"[1621007.724390043, 1624657.5833153974, 1609249.192274353, 18874.457275150457]"
"[1656012.391882708, 1657398.2231215392, 1642211.6518321715, 19934.381007565033]"
"[1663003.8116575675, 1665907.5018112012, 1649276.1387495252, 22611.633302038048]"
"[1770731.190083488, 1775246.4288024262, 1759818.584214899, 20821.281315641547]"
"[1252310.9169430758, 1255428.0188831245, 1242552.1460935217, 18780.025690386297]"
"[1524507.9843399078, 1528873.1723899378, 1513026.743239437, 19072.400429785484]"
"[1343088.1865745122, 1343303.8551110022, 1331347.1438757458, 15762.653870453063]"
"[1698389.4415111917, 1701688.0628750876, 1687534.624607758, 20704.654301239338]"
"[1608251.4213919195, 1609228.7382329903, 1594635.3055141221, 20639.578059708838]"
"[1201675.1404337664, 1203129.7828095853, 1188334.0978848797, 18824.302800170826]"
"[1466873.6504423157, 1468085.0477546977, 1451770.9359923487, 20829.197565117076]"
