0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[323545.0570970297, 324550.0663384837, 245945.35054820115, 18203.639251063552]","[474968.8098497691, 483552.4133121622, 245945.35054820115, 18203.639251063552]","[274005.5841047998, 277581.1695912792, 245945.35054820115, 18203.639251063552]","[279264.32510218024, 278844.18840217, 245945.35054820115, 18203.639251063552]","[277094.8026469711, 281091.88296012435, 245945.35054820115, 18203.639251063552]","[297583.6647533353, 295855.3358636179, 245945.35054820115, 18203.639251063552]","[275584.17908505304, 278858.94027910725, 245945.35054820115, 18203.639251063552]","[279691.6123230112, 287612.9614784481, 245945.35054820115, 18203.639251063552]","[344311.16983380594, 346803.91246533755, 245945.35054820115, 18203.639251063552]","[320439.8191875916, 321304.59809733677, 245945.35054820115, 18203.639251063552]","[294572.5939408518, 304117.81140464375, 245945.35054820115, 18203.639251063552]","[285780.7308812228, 290518.9552274498, 245945.35054820115, 18203.639251063552]","[290709.69530647533, 297660.44648787956, 245945.35054820115, 18203.639251063552]","[280864.7921129199, 276996.6352314694, 245945.35054820115, 18203.639251063552]","[290768.3915280818, 297011.7120493273, 245945.35054820115, 18203.639251063552]","[323226.44023422094, 322574.9898988368, 245945.35054820115, 18203.639251063552]","[269629.3142585313, 269690.66170693736, 245945.35054820115, 18203.639251063552]","[276701.5420324034, 275664.29169372405, 245945.35054820115, 18203.639251063552]","[293486.81994671375, 296979.2693055222, 245945.35054820115, 18203.639251063552]","[371841.41713611234, 377202.87367154635, 245945.35054820115, 18203.639251063552]","[271507.7102503824, 273587.12235267274, 245945.35054820115, 18203.639251063552]","[267808.0808894509, 268249.4855331154, 245945.35054820115, 18203.639251063552]","[340315.14689693856, 343130.88902426406, 245945.35054820115, 18203.639251063552]","[302008.84837587137, 300601.88241682155, 245945.35054820115, 18203.639251063552]","[264030.9184586693, 265975.16002295667, 245945.35054820115, 18203.639251063552]","[279880.2816114866, 282288.78571873484, 245945.35054820115, 18203.639251063552]","[344290.9198686084, 323839.6808622598, 245945.35054820115, 18203.639251063552]","[313630.0631698558, 309585.45352961, 245945.35054820115, 18203.639251063552]","[290582.69222969917, 290023.12209397653, 245945.35054820115, 18203.639251063552]","[287264.56191420666, 291974.33651675825, 245945.35054820115, 18203.639251063552]","[290629.7618665776, 288481.97169138957, 245945.35054820115, 18203.639251063552]","[299355.2366658761, 294680.69365225773, 245945.35054820115, 18203.639251063552]","[282482.82897020975, 277951.0791096084, 245945.35054820115, 18203.639251063552]","[285741.45904481795, 286307.4952674255, 245945.35054820115, 18203.639251063552]","[267221.34373366303, 270571.7985025081, 245945.35054820115, 18203.639251063552]","[271234.9615927391, 273294.08566956216, 245945.35054820115, 18203.639251063552]","[319952.4231088955, 320508.0237950632, 245945.35054820115, 18203.639251063552]","[263812.663504694, 266032.81881137023, 245945.35054820115, 18203.639251063552]","[322328.62545899814, 324439.9191517246, 245945.35054820115, 18203.639251063552]","[311835.8243709617, 317404.8460157014, 245945.35054820115, 18203.639251063552]","[265037.82516474667, 269019.19309470215, 245945.35054820115, 18203.639251063552]","[295767.03473556257, 300666.5680622582, 245945.35054820115, 18203.639251063552]","[294373.704503108, 298407.8879983344, 245945.35054820115, 18203.639251063552]","[308176.1398838185, 311889.41042984027, 245945.35054820115, 18203.639251063552]","[302367.9933513036, 306364.25267690007, 245945.35054820115, 18203.639251063552]","[313760.3439586504, 318802.6352773697, 245945.35054820115, 18203.639251063552]","[273441.99768461677, 274801.29971386987, 245945.35054820115, 18203.639251063552]","[266953.0307162073, 268780.2149590746, 245945.35054820115, 18203.639251063552]","[275290.9941779784, 277779.1192929545, 245945.35054820115, 18203.639251063552]","[302245.96908170887, 305272.11195938085, 245945.35054820115, 18203.639251063552]"
"[362180.10017923673, 360124.9267634505, 246591.21458304345, 17950.530458138823]","[301160.2115409026, 303470.08566098113, 246591.21458304345, 17950.530458138823]","[273594.35279797675, 270413.93045882083, 246591.21458304345, 17950.530458138823]","[258805.49594957285, 260565.65973493663, 246591.21458304345, 17950.530458138823]","[287291.1590591387, 293562.0820301394, 246591.21458304345, 17950.530458138823]","[300305.5368514389, 304785.3632790921, 246591.21458304345, 17950.530458138823]","[280001.35651634284, 288113.21335204615, 246591.21458304345, 17950.530458138823]","[308387.1935878877, 306505.26279810583, 246591.21458304345, 17950.530458138823]","[272792.69913316064, 274365.94160898734, 246591.21458304345, 17950.530458138823]","[285373.51383595896, 282203.31134401815, 246591.21458304345, 17950.530458138823]","[318849.3756137191, 314166.444740716, 246591.21458304345, 17950.530458138823]","[294203.22162048944, 294642.80385885574, 246591.21458304345, 17950.530458138823]","[298894.9580812027, 298268.27382114594, 246591.21458304345, 17950.530458138823]","[287951.7226436665, 294025.18980593776, 246591.21458304345, 17950.530458138823]","[276465.51200627664, 280692.3002596786, 246591.21458304345, 17950.530458138823]","[289105.3599148995, 288757.0245868788, 246591.21458304345, 17950.530458138823]","[319361.75314187916, 318684.69786703086, 246591.21458304345, 17950.530458138823]","[270419.4264216518, 274781.51637304714, 246591.21458304345, 17950.530458138823]","[270752.36427716404, 265279.03482421726, 246591.21458304345, 17950.530458138823]","[283880.089875803, 282537.52420029143, 246591.21458304345, 17950.530458138823]","[288063.4108777286, 289596.10272417037, 246591.21458304345, 17950.530458138823]","[314110.25157309003, 313418.7612711757, 246591.21458304345, 17950.530458138823]","[278458.88909703813, 278084.96695136756, 246591.21458304345, 17950.530458138823]","[262804.8931404559, 263376.70464471186, 246591.21458304345, 17950.530458138823]","[276082.27178305126, 270868.2611291944, 246591.21458304345, 17950.530458138823]","[318898.8556378784, 321336.44229266583, 246591.21458304345, 17950.530458138823]","[278456.2089930044, 279865.40683952643, 246591.21458304345, 17950.530458138823]","[296022.04187551886, 282561.25276823324, 246591.21458304345, 17950.530458138823]","[305925.8050776955, 309299.72426526295, 246591.21458304345, 17950.530458138823]","[328776.60380390845, 329649.0143161434, 246591.21458304345, 17950.530458138823]","[286534.92944111995, 290412.7886870727, 246591.21458304345, 17950.530458138823]","[316751.2206538205, 316927.50003202475, 246591.21458304345, 17950.530458138823]","[358619.6309254453, 354345.3349067415, 246591.21458304345, 17950.530458138823]","[279811.0810762, 285725.9304033823, 246591.21458304345, 17950.530458138823]","[287985.67211603763, 291482.81256952864, 246591.21458304345, 17950.530458138823]","[351170.1904140457, 343064.27989883925, 246591.21458304345, 17950.530458138823]","[268772.85408793075, 271070.72229880077, 246591.21458304345, 17950.530458138823]","[281691.91153103055, 287859.2782825136, 246591.21458304345, 17950.530458138823]","[282284.67191040923, 279860.2413221254, 246591.21458304345, 17950.530458138823]","[289966.98915640847, 289391.0049439775, 246591.21458304345, 17950.530458138823]","[279424.0685675635, 273484.8483533121, 246591.21458304345, 17950.530458138823]","[285100.1233333842, 288469.4120901713, 246591.21458304345, 17950.530458138823]","[314467.0462774862, 320084.538976675, 246591.21458304345, 17950.530458138823]","[263203.28783895995, 264581.1830337897, 246591.21458304345, 17950.530458138823]","[275247.07310831465, 276322.8376614703, 246591.21458304345, 17950.530458138823]","[278106.0806366609, 279843.68606921524, 246591.21458304345, 17950.530458138823]","[266984.8471868312, 268079.54529930564, 246591.21458304345, 17950.530458138823]","[287680.6706005096, 288163.1089645284, 246591.21458304345, 17950.530458138823]","[322290.4008133477, 315533.11791241204, 246591.21458304345, 17950.530458138823]","[352211.91545670724, 358395.6158901265, 246591.21458304345, 17950.530458138823]"
"[278046.08997792774, 279261.360931914, 247398.76313687192, 18084.39163838234]","[284104.56478565023, 286095.70039728767, 247398.76313687192, 18084.39163838234]","[316421.9265627591, 317579.1490243214, 247398.76313687192, 18084.39163838234]","[305349.14640350983, 303565.59555006906, 247398.76313687192, 18084.39163838234]","[284401.45409454574, 287029.97168597166, 247398.76313687192, 18084.39163838234]","[273296.3892602838, 276719.84423967404, 247398.76313687192, 18084.39163838234]","[307581.035329458, 308930.62235338124, 247398.76313687192, 18084.39163838234]","[306343.4651534629, 319052.70620956965, 247398.76313687192, 18084.39163838234]","[276080.6947849669, 277517.72610993736, 247398.76313687192, 18084.39163838234]","[404100.47100151586, 401156.0610385745, 247398.76313687192, 18084.39163838234]","[293178.2456657105, 296689.639842971, 247398.76313687192, 18084.39163838234]","[287816.0142024439, 286566.5083096265, 247398.76313687192, 18084.39163838234]","[297577.52129441826, 295205.4596956048, 247398.76313687192, 18084.39163838234]","[285438.53539567615, 288726.1884951035, 247398.76313687192, 18084.39163838234]","[297315.9250771309, 295562.77339331934, 247398.76313687192, 18084.39163838234]","[272681.6094743693, 271807.90368308616, 247398.76313687192, 18084.39163838234]","[289107.1430465294, 301225.35442516155, 247398.76313687192, 18084.39163838234]","[300588.04929643194, 305487.2818393773, 247398.76313687192, 18084.39163838234]","[293136.3681489542, 293549.0458513384, 247398.76313687192, 18084.39163838234]","[306262.36132520175, 305154.8895256428, 247398.76313687192, 18084.39163838234]","[279041.2372997641, 285043.1888446025, 247398.76313687192, 18084.39163838234]","[298832.13825283013, 301431.2298287618, 247398.76313687192, 18084.39163838234]","[297861.76369395305, 298461.67115184513, 247398.76313687192, 18084.39163838234]","[277724.2671110693, 284338.9053430563, 247398.76313687192, 18084.39163838234]","[263211.42115783575, 271374.4611046707, 247398.76313687192, 18084.39163838234]","[298447.86650485726, 303463.9612279271, 247398.76313687192, 18084.39163838234]","[296980.5954437166, 298988.8195322274, 247398.76313687192, 18084.39163838234]","[287570.312934563, 294831.71751895896, 247398.76313687192, 18084.39163838234]","[274741.09787435486, 275848.8524466409, 247398.76313687192, 18084.39163838234]","[273794.5555721562, 273075.65478423215, 247398.76313687192, 18084.39163838234]","[277094.19199827645, 281025.70352504123, 247398.76313687192, 18084.39163838234]","[274314.89796523046, 278498.62334196403, 247398.76313687192, 18084.39163838234]","[306503.12063100416, 309021.9086993328, 247398.76313687192, 18084.39163838234]","[283275.602353398, 287455.45508666686, 247398.76313687192, 18084.39163838234]","[286678.2958555966, 290670.37977627147, 247398.76313687192, 18084.39163838234]","[274250.9122495644, 276016.2833293788, 247398.76313687192, 18084.39163838234]","[289683.83791438735, 283272.594705438, 247398.76313687192, 18084.39163838234]","[278272.57872573374, 294442.24846611364, 247398.76313687192, 18084.39163838234]","[292954.67320845934, 291143.0406956092, 247398.76313687192, 18084.39163838234]","[375343.4322883086, 376361.72532301187, 247398.76313687192, 18084.39163838234]","[283702.40298272244, 293486.1465255622, 247398.76313687192, 18084.39163838234]","[290498.43682103156, 299313.3820189824, 247398.76313687192, 18084.39163838234]","[276290.26805595105, 283984.4747396723, 247398.76313687192, 18084.39163838234]","[300878.875466342, 308284.97837148554, 247398.76313687192, 18084.39163838234]","[404467.253573464, 401035.09755378007, 247398.76313687192, 18084.39163838234]","[296638.0691689956, 300147.3598438033, 247398.76313687192, 18084.39163838234]","[276877.2441108703, 279154.6701928823, 247398.76313687192, 18084.39163838234]","[313391.71684045054, 318520.3573869758, 247398.76313687192, 18084.39163838234]","[323222.808124378, 324118.2112650072, 247398.76313687192, 18084.39163838234]","[266831.34302396857, 270677.2491318437, 247398.76313687192, 18084.39163838234]"
"[248236.12953266373, 260124.68834581834, 195681.66980407457, 15563.647855206329]","[215921.28082827837, 226635.00513669554, 195681.66980407457, 15563.647855206329]","[236583.4013496981, 240613.78533339078, 195681.66980407457, 15563.647855206329]","[225608.36581360883, 225659.3552266821, 195681.66980407457, 15563.647855206329]","[231841.8689671161, 230481.6518620433, 195681.66980407457, 15563.647855206329]","[247681.88252761145, 260090.08507961736, 195681.66980407457, 15563.647855206329]","[239282.38530758568, 237202.06999658787, 195681.66980407457, 15563.647855206329]","[252312.90599187484, 253102.15881357348, 195681.66980407457, 15563.647855206329]","[233445.67870052034, 236080.09811485242, 195681.66980407457, 15563.647855206329]","[230463.7755793195, 231101.8763984996, 195681.66980407457, 15563.647855206329]","[224952.74051999065, 233460.5586430132, 195681.66980407457, 15563.647855206329]","[288516.6220803906, 286434.8946022183, 195681.66980407457, 15563.647855206329]","[227228.08074969976, 233215.33996989176, 195681.66980407457, 15563.647855206329]","[241983.88373818973, 245994.61367535958, 195681.66980407457, 15563.647855206329]","[259442.96669067015, 260792.19166218617, 195681.66980407457, 15563.647855206329]","[243703.11115014125, 245933.9282918633, 195681.66980407457, 15563.647855206329]","[230361.54031912528, 233009.68748104887, 195681.66980407457, 15563.647855206329]","[245501.07935514502, 245075.45117543335, 195681.66980407457, 15563.647855206329]","[299113.02993679466, 302580.33612165815, 195681.66980407457, 15563.647855206329]","[214775.7456800657, 221888.2208080086, 195681.66980407457, 15563.647855206329]","[227634.5676107411, 225260.59800305188, 195681.66980407457, 15563.647855206329]","[238994.0393229336, 245149.26415755227, 195681.66980407457, 15563.647855206329]","[217285.49564842522, 221888.02804309165, 195681.66980407457, 15563.647855206329]","[231174.56208630273, 231320.98664458736, 195681.66980407457, 15563.647855206329]","[212979.9825013927, 216627.88449882524, 195681.66980407457, 15563.647855206329]","[234614.16154547848, 231884.49390426005, 195681.66980407457, 15563.647855206329]","[226748.46800321242, 234627.1977966959, 195681.66980407457, 15563.647855206329]","[253925.53234613527, 255990.36407476894, 195681.66980407457, 15563.647855206329]","[242398.00055988535, 246390.789909145, 195681.66980407457, 15563.647855206329]","[252332.49924417387, 251351.1911888471, 195681.66980407457, 15563.647855206329]","[224653.885696801, 235260.0769576255, 195681.66980407457, 15563.647855206329]","[230516.29913566663, 232415.82226232346, 195681.66980407457, 15563.647855206329]","[259823.65340233943, 246723.73373528355, 195681.66980407457, 15563.647855206329]","[216265.17456960262, 214863.7365719667, 195681.66980407457, 15563.647855206329]","[238436.9691881428, 238972.96524023218, 195681.66980407457, 15563.647855206329]","[297550.40252043144, 280448.97845467663, 195681.66980407457, 15563.647855206329]","[273673.3205182847, 281455.57766133203, 195681.66980407457, 15563.647855206329]","[213790.23373517138, 223050.44676589398, 195681.66980407457, 15563.647855206329]","[248981.86038188782, 250687.26934213116, 195681.66980407457, 15563.647855206329]","[297333.0112125702, 298026.2747501214, 195681.66980407457, 15563.647855206329]","[280353.0513613729, 286354.8323594472, 195681.66980407457, 15563.647855206329]","[218131.32468452875, 217242.29689470702, 195681.66980407457, 15563.647855206329]","[252407.65673013363, 230659.57926298358, 195681.66980407457, 15563.647855206329]","[237562.44682666447, 240109.0511528113, 195681.66980407457, 15563.647855206329]","[233615.7621908661, 235494.07267849834, 195681.66980407457, 15563.647855206329]","[249155.84761734036, 250674.288163169, 195681.66980407457, 15563.647855206329]","[259887.46398930898, 253128.94088660696, 195681.66980407457, 15563.647855206329]","[235703.87399307662, 233377.95240028686, 195681.66980407457, 15563.647855206329]","[225863.82934364304, 226278.7511436526, 195681.66980407457, 15563.647855206329]","[223594.83396726567, 229943.5276073137, 195681.66980407457, 15563.647855206329]"
"[306646.285579487, 309540.944791075, 279938.3831547404, 20024.440750617512]","[317838.38327454135, 326210.5121116138, 279938.3831547404, 20024.440750617512]","[373712.5937611586, 382897.81969934027, 279938.3831547404, 20024.440750617512]","[313365.68578457343, 318991.49773817806, 279938.3831547404, 20024.440750617512]","[343170.0193316951, 339722.4429009611, 279938.3831547404, 20024.440750617512]","[319526.7886437151, 319673.86228598724, 279938.3831547404, 20024.440750617512]","[342344.52945599286, 345130.91596996784, 279938.3831547404, 20024.440750617512]","[319111.9541119626, 323407.5252785488, 279938.3831547404, 20024.440750617512]","[366182.38617882546, 371325.6142759761, 279938.3831547404, 20024.440750617512]","[375368.38898205006, 376615.7764072927, 279938.3831547404, 20024.440750617512]","[318447.7809997333, 320318.09059424483, 279938.3831547404, 20024.440750617512]","[328852.09682275046, 329006.6950862606, 279938.3831547404, 20024.440750617512]","[343979.009996673, 352804.5941321048, 279938.3831547404, 20024.440750617512]","[378006.5924111331, 377040.88728915085, 279938.3831547404, 20024.440750617512]","[362140.48916920484, 363100.2442033956, 279938.3831547404, 20024.440750617512]","[306659.5072742132, 315611.3876054019, 279938.3831547404, 20024.440750617512]","[336008.17531376967, 341470.076676657, 279938.3831547404, 20024.440750617512]","[336977.08437159355, 338228.307683695, 279938.3831547404, 20024.440750617512]","[334139.37991845317, 330964.58556410664, 279938.3831547404, 20024.440750617512]","[318944.61820611777, 314837.52183377655, 279938.3831547404, 20024.440750617512]","[337284.8470632283, 334978.08117806586, 279938.3831547404, 20024.440750617512]","[305033.6165952281, 313787.7564111948, 279938.3831547404, 20024.440750617512]","[327917.80450363015, 330013.8171640848, 279938.3831547404, 20024.440750617512]","[332483.83438461286, 335066.1369950039, 279938.3831547404, 20024.440750617512]","[391172.14803424955, 396480.4020018225, 279938.3831547404, 20024.440750617512]","[317281.6595841125, 314915.28646496224, 279938.3831547404, 20024.440750617512]","[344522.9395752192, 348358.58811992506, 279938.3831547404, 20024.440750617512]","[326697.2533883183, 332147.3973257088, 279938.3831547404, 20024.440750617512]","[333618.4659813147, 340658.1238777231, 279938.3831547404, 20024.440750617512]","[309257.0196742309, 309083.97593126056, 279938.3831547404, 20024.440750617512]","[317671.5719365312, 315850.52891765785, 279938.3831547404, 20024.440750617512]","[330458.10202969844, 331203.0556552476, 279938.3831547404, 20024.440750617512]","[331700.90044069546, 330351.0760671987, 279938.3831547404, 20024.440750617512]","[330005.5997820555, 331392.1541907884, 279938.3831547404, 20024.440750617512]","[306717.9242506066, 307852.9101295058, 279938.3831547404, 20024.440750617512]","[336809.00185483374, 348278.47831301676, 279938.3831547404, 20024.440750617512]","[323647.53808398114, 324514.172892268, 279938.3831547404, 20024.440750617512]","[318725.3703998359, 319968.1389347998, 279938.3831547404, 20024.440750617512]","[310515.8126338195, 314196.76711139845, 279938.3831547404, 20024.440750617512]","[325664.10780227045, 326534.69652818836, 279938.3831547404, 20024.440750617512]","[352128.38092381286, 355960.62622279587, 279938.3831547404, 20024.440750617512]","[436804.7716911553, 422140.8761228547, 279938.3831547404, 20024.440750617512]","[438005.9932977628, 440224.3940605648, 279938.3831547404, 20024.440750617512]","[338718.71202963975, 346837.6413710128, 279938.3831547404, 20024.440750617512]","[306187.46719474194, 307484.00130353426, 279938.3831547404, 20024.440750617512]","[336587.31457700103, 338581.1886548643, 279938.3831547404, 20024.440750617512]","[337651.3647459731, 349544.58954033995, 279938.3831547404, 20024.440750617512]","[380268.18821983563, 383108.55221734307, 279938.3831547404, 20024.440750617512]","[339507.9244888113, 341200.13903165155, 279938.3831547404, 20024.440750617512]","[374188.2895820125, 373596.5097326521, 279938.3831547404, 20024.440750617512]"
"[253200.77726501948, 251733.63523158277, 225899.46927565002, 17062.925159015456]","[252207.67371259117, 253828.4143026027, 225899.46927565002, 17062.925159015456]","[245336.7185330268, 246170.3380619916, 225899.46927565002, 17062.925159015456]","[249142.52172764664, 252984.99924310658, 225899.46927565002, 17062.925159015456]","[259261.56028749197, 260216.86617424552, 225899.46927565002, 17062.925159015456]","[273743.73232606053, 275680.8329003223, 225899.46927565002, 17062.925159015456]","[252739.7264290998, 254007.644491419, 225899.46927565002, 17062.925159015456]","[268658.0564329027, 268718.2422384636, 225899.46927565002, 17062.925159015456]","[260568.4771425467, 283972.23401067907, 225899.46927565002, 17062.925159015456]","[264417.1969050858, 257737.94329721978, 225899.46927565002, 17062.925159015456]","[296793.3071439776, 296872.5935271502, 225899.46927565002, 17062.925159015456]","[306328.7849769489, 308095.44838716567, 225899.46927565002, 17062.925159015456]","[261072.85584577938, 262820.30247297155, 225899.46927565002, 17062.925159015456]","[287458.16577937, 287922.9008847816, 225899.46927565002, 17062.925159015456]","[260805.6474037526, 261293.15584659265, 225899.46927565002, 17062.925159015456]","[264166.972817645, 266164.7113645025, 225899.46927565002, 17062.925159015456]","[254191.46470739506, 255071.82635597975, 225899.46927565002, 17062.925159015456]","[384400.68291932176, 384406.05455374444, 225899.46927565002, 17062.925159015456]","[252524.39404389367, 253327.9041335329, 225899.46927565002, 17062.925159015456]","[292210.9367298516, 289293.54939095775, 225899.46927565002, 17062.925159015456]","[309982.3801150918, 306821.45255657734, 225899.46927565002, 17062.925159015456]","[288924.56424954394, 288801.9670119044, 225899.46927565002, 17062.925159015456]","[268556.4305368024, 265150.9914836885, 225899.46927565002, 17062.925159015456]","[250295.7141794339, 251385.56766446878, 225899.46927565002, 17062.925159015456]","[275365.9284687098, 272651.15060172026, 225899.46927565002, 17062.925159015456]","[278261.2844387482, 280616.88770228013, 225899.46927565002, 17062.925159015456]","[273200.24977748643, 285370.924033824, 225899.46927565002, 17062.925159015456]","[245058.15984368214, 245472.35057827877, 225899.46927565002, 17062.925159015456]","[312593.9904164742, 311283.98021928687, 225899.46927565002, 17062.925159015456]","[260869.92826943286, 260051.9801106832, 225899.46927565002, 17062.925159015456]","[251168.9119562567, 250418.27209817583, 225899.46927565002, 17062.925159015456]","[246670.8990225505, 249604.13483246457, 225899.46927565002, 17062.925159015456]","[258652.12192203177, 262279.93172762246, 225899.46927565002, 17062.925159015456]","[266464.5701061267, 269124.0600685587, 225899.46927565002, 17062.925159015456]","[263720.4705211896, 267302.8529633741, 225899.46927565002, 17062.925159015456]","[293362.34636626934, 294008.3264157696, 225899.46927565002, 17062.925159015456]","[250246.23864976823, 250294.54724035243, 225899.46927565002, 17062.925159015456]","[254517.47291369975, 256944.561555741, 225899.46927565002, 17062.925159015456]","[292950.89868575765, 292863.05942845694, 225899.46927565002, 17062.925159015456]","[261876.7678807528, 260990.2415464418, 225899.46927565002, 17062.925159015456]","[271408.366411335, 270212.662307342, 225899.46927565002, 17062.925159015456]","[250510.49562156218, 251353.24698754496, 225899.46927565002, 17062.925159015456]","[308341.556945556, 308328.8200388796, 225899.46927565002, 17062.925159015456]","[248720.79398111775, 249874.28454255112, 225899.46927565002, 17062.925159015456]","[306651.7841054125, 306065.1128497096, 225899.46927565002, 17062.925159015456]","[328075.68127084494, 324111.41184004874, 225899.46927565002, 17062.925159015456]","[260026.08864131744, 259114.6205065616, 225899.46927565002, 17062.925159015456]","[241760.0606797742, 242607.84624914982, 225899.46927565002, 17062.925159015456]","[244926.72244158044, 248742.9474028102, 225899.46927565002, 17062.925159015456]","[270053.7323828619, 268132.0136951366, 225899.46927565002, 17062.925159015456]"
"[342958.661342611, 357245.52963440365, 302114.96402637963, 21074.30256980119]","[357737.3153992215, 369266.165217489, 302114.96402637963, 21074.30256980119]","[347025.36812939344, 353262.96138567146, 302114.96402637963, 21074.30256980119]","[430969.56844228914, 430973.1611939407, 302114.96402637963, 21074.30256980119]","[414948.7940051534, 420968.44476070045, 302114.96402637963, 21074.30256980119]","[337931.5178502783, 337281.86632474285, 302114.96402637963, 21074.30256980119]","[363022.92526727467, 364846.03567045066, 302114.96402637963, 21074.30256980119]","[429920.75637151045, 426162.6382819938, 302114.96402637963, 21074.30256980119]","[406170.22766845423, 410170.8547898838, 302114.96402637963, 21074.30256980119]","[348494.1539754062, 345500.5731860129, 302114.96402637963, 21074.30256980119]","[356798.47151380015, 351313.36987442104, 302114.96402637963, 21074.30256980119]","[371264.16943071235, 371485.9544832455, 302114.96402637963, 21074.30256980119]","[418462.78116792184, 424761.8184150431, 302114.96402637963, 21074.30256980119]","[355215.33117074607, 358282.9140318915, 302114.96402637963, 21074.30256980119]","[332454.03537927865, 344139.8893518609, 302114.96402637963, 21074.30256980119]","[361257.3019137152, 377369.84200282814, 302114.96402637963, 21074.30256980119]","[391944.05878764397, 393483.42056323466, 302114.96402637963, 21074.30256980119]","[384603.9452419039, 403336.02793764014, 302114.96402637963, 21074.30256980119]","[397019.67476113525, 394529.45653250255, 302114.96402637963, 21074.30256980119]","[449040.62850023457, 455932.9251381674, 302114.96402637963, 21074.30256980119]","[337277.25069088046, 336990.34760803176, 302114.96402637963, 21074.30256980119]","[353457.4519433907, 357782.1175915771, 302114.96402637963, 21074.30256980119]","[317057.0203281572, 330706.46160417533, 302114.96402637963, 21074.30256980119]","[388327.42414080637, 400710.63235707034, 302114.96402637963, 21074.30256980119]","[340154.77345045155, 354214.88361413684, 302114.96402637963, 21074.30256980119]","[379506.7730866589, 380013.52573610836, 302114.96402637963, 21074.30256980119]","[383497.1983247009, 406004.829802663, 302114.96402637963, 21074.30256980119]","[339551.21984793973, 340171.8662584055, 302114.96402637963, 21074.30256980119]","[373657.35269506084, 384600.3462086786, 302114.96402637963, 21074.30256980119]","[406698.6469039363, 405550.9529099079, 302114.96402637963, 21074.30256980119]","[337421.0851280881, 339296.78258806356, 302114.96402637963, 21074.30256980119]","[336253.18732488225, 336747.29341323127, 302114.96402637963, 21074.30256980119]","[347951.54830839566, 359829.4111698371, 302114.96402637963, 21074.30256980119]","[323949.0284163567, 334151.66832170653, 302114.96402637963, 21074.30256980119]","[340765.64489399653, 346653.42713878537, 302114.96402637963, 21074.30256980119]","[334777.8413298142, 359964.0555164405, 302114.96402637963, 21074.30256980119]","[391653.0580006731, 391470.0834664995, 302114.96402637963, 21074.30256980119]","[371693.39933046355, 375614.9526817431, 302114.96402637963, 21074.30256980119]","[396397.0383087204, 396516.02652577433, 302114.96402637963, 21074.30256980119]","[328412.02979365905, 340149.4254952842, 302114.96402637963, 21074.30256980119]","[334753.7188205045, 336127.98011807376, 302114.96402637963, 21074.30256980119]","[447602.21168044483, 446834.40560845175, 302114.96402637963, 21074.30256980119]","[317478.77934619284, 334661.3690604083, 302114.96402637963, 21074.30256980119]","[373110.79044775653, 372995.6226242128, 302114.96402637963, 21074.30256980119]","[327909.5743608671, 338271.27453456837, 302114.96402637963, 21074.30256980119]","[345482.124954828, 350978.5160870464, 302114.96402637963, 21074.30256980119]","[355504.46816296974, 365061.06525783637, 302114.96402637963, 21074.30256980119]","[341262.45880737406, 351813.5346463841, 302114.96402637963, 21074.30256980119]","[371436.44982963963, 377677.5739120707, 302114.96402637963, 21074.30256980119]","[417563.1696223685, 439564.9128224081, 302114.96402637963, 21074.30256980119]"
