0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[14810614.745318016, 14197386.647329459, 13309961.668417599]","[15158905.927252714, 14034143.64485843, 13309961.668417599]","[15334381.647519242, 14366999.845492896, 13309961.668417599]","[14153675.062666629, 13810329.660909852, 13309961.668417599]","[14140312.654969038, 13915179.070635838, 13309961.668417599]","[14320479.873668345, 14026126.554806666, 13309961.668417599]","[14429829.756736778, 13969290.162699915, 13309961.668417599]","[14959533.808532128, 13997776.391918125, 13309961.668417599]","[14689187.91353395, 14117253.635306843, 13309961.668417599]","[14292059.799909398, 14141572.229391392, 13309961.668417599]","[14745399.643125191, 13960230.170020647, 13309961.668417599]","[15477904.169513645, 14947492.964225255, 13309961.668417599]","[14763492.570177471, 14470058.824777799, 13309961.668417599]","[14613147.426999412, 13970979.572903555, 13309961.668417599]","[14539988.263945142, 14139566.641364358, 13309961.668417599]","[14266895.749597343, 13751869.100092614, 13309961.668417599]","[15143324.162479984, 14638482.196850805, 13309961.668417599]","[14405289.116245769, 13765678.910523556, 13309961.668417599]","[14451915.351043396, 13823093.596187793, 13309961.668417599]","[14725339.811927408, 14038752.860001976, 13309961.668417599]","[14799269.078728432, 13835717.576548813, 13309961.668417599]","[14366139.90693606, 13999613.868176086, 13309961.668417599]","[15182260.945348933, 14482197.436376743, 13309961.668417599]","[14593361.51267932, 14204823.011445595, 13309961.668417599]","[14573851.738450296, 13857185.087921672, 13309961.668417599]","[14898953.63557179, 13948554.494120881, 13309961.668417599]","[15078209.59842292, 14416977.564774992, 13309961.668417599]","[14257052.026052466, 13900109.320282321, 13309961.668417599]","[14408694.676000461, 14049607.824474584, 13309961.668417599]","[14019892.962310594, 13726971.572603839, 13309961.668417599]","[14270336.281300317, 13772993.876451097, 13309961.668417599]","[15212895.853257682, 14845072.398751242, 13309961.668417599]","[14866826.506927546, 13852695.61485544, 13309961.668417599]","[14531553.917017426, 14065815.066907922, 13309961.668417599]","[14480144.461913528, 14084813.731436778, 13309961.668417599]","[13996036.529647402, 13665598.453482162, 13309961.668417599]","[14575689.454903308, 13883272.894808287, 13309961.668417599]","[14586109.184115121, 14051705.769480223, 13309961.668417599]","[14618055.264212372, 13933926.909718707, 13309961.668417599]","[14915652.240103552, 14532642.273883373, 13309961.668417599]","[14069981.147851894, 13751694.537916202, 13309961.668417599]","[15340485.657361625, 14394494.212878153, 13309961.668417599]","[14443857.105647463, 13955305.437087558, 13309961.668417599]","[15022090.301945897, 14409431.368508693, 13309961.668417599]","[14906272.336672518, 14433041.350726182, 13309961.668417599]","[15725888.155796222, 15375519.507805597, 13309961.668417599]","[15253257.670795234, 14388685.196945956, 13309961.668417599]","[15821253.058085918, 15179981.216331704, 13309961.668417599]","[15534199.962247135, 14519598.883905197, 13309961.668417599]","[14308634.222581854, 14006434.648218859, 13309961.668417599]","[14308039.511799548, 13807492.955262922, 13309961.668417599]","[14019041.658150956, 13693490.342617685, 13309961.668417599]","[14448600.986611966, 13991762.009799166, 13309961.668417599]","[14123784.969767418, 13754173.22795723, 13309961.668417599]","[14943623.784636112, 14014264.700570825, 13309961.668417599]","[14953825.55938616, 14674852.57963206, 13309961.668417599]","[14798682.522895504, 14066355.24870075, 13309961.668417599]","[16322545.258131405, 15957437.56089978, 13309961.668417599]","[14797614.645119017, 14293556.728549292, 13309961.668417599]","[15196144.690456321, 14918439.414368764, 13309961.668417599]","[14380182.773476401, 13987112.564386107, 13309961.668417599]","[15797278.854231926, 15313869.713147588, 13309961.668417599]","[14652920.409411816, 14067801.859089917, 13309961.668417599]","[14347338.169202838, 13719906.908269145, 13309961.668417599]","[14446610.300754039, 14073029.954117619, 13309961.668417599]","[14568769.579548204, 14217594.88994408, 13309961.668417599]","[14287388.569010196, 13843142.046337098, 13309961.668417599]","[14440413.823257739, 14011599.281614574, 13309961.668417599]","[14116970.52931546, 13746934.268374898, 13309961.668417599]","[14747054.801684363, 14038850.3086773, 13309961.668417599]","[14862466.230305567, 13954604.652933238, 13309961.668417599]","[14331378.76754554, 13819181.62773974, 13309961.668417599]","[14236395.611391878, 13767191.70974047, 13309961.668417599]","[14699182.085541759, 13858603.7384551, 13309961.668417599]","[14550346.11516218, 14213562.491025664, 13309961.668417599]","[14387055.15702175, 14058346.576932797, 13309961.668417599]","[14749027.475544479, 14591788.857450604, 13309961.668417599]","[14398287.064996371, 13858672.824369378, 13309961.668417599]","[14465804.686323812, 14068034.23681682, 13309961.668417599]","[14926739.635285009, 14477212.632651906, 13309961.668417599]","[14394202.038662476, 13968273.394267077, 13309961.668417599]","[15407566.225167891, 15127575.82737975, 13309961.668417599]","[14166390.9941452, 13848850.33574001, 13309961.668417599]","[14570376.964127569, 14229907.339273222, 13309961.668417599]","[15276280.25683034, 14553766.855404207, 13309961.668417599]","[15432072.357024627, 14331618.98920674, 13309961.668417599]","[14135690.312612088, 13694926.6393465, 13309961.668417599]","[14805931.828274207, 14310331.72751021, 13309961.668417599]","[14847420.838411916, 14384955.775769657, 13309961.668417599]","[15358974.180110145, 14099643.524778076, 13309961.668417599]","[14934228.888577132, 14161790.760521775, 13309961.668417599]","[14534818.02356711, 13818823.316879315, 13309961.668417599]","[14508381.163018733, 13967434.928668713, 13309961.668417599]","[15347209.294422502, 14666257.64671115, 13309961.668417599]","[14495828.59374072, 14146107.324625552, 13309961.668417599]","[15892329.545983074, 15367576.766687185, 13309961.668417599]","[15511626.975133326, 15117898.61625435, 13309961.668417599]","[14318319.933603916, 13896514.69460183, 13309961.668417599]","[14106436.237023646, 13924803.305594502, 13309961.668417599]","[15561909.865493251, 15033130.96820709, 13309961.668417599]","[14317748.522494355, 13995904.158768537, 13309961.668417599]","[14744307.166215595, 14244486.335302174, 13309961.668417599]","[14502698.802730491, 13931313.332780207, 13309961.668417599]","[14793993.583274541, 14083189.84326131, 13309961.668417599]","[14509235.138422826, 13977075.278566098, 13309961.668417599]","[16111663.743826084, 15914125.860838998, 13309961.668417599]","[15121782.665763238, 14868029.5936909, 13309961.668417599]","[14053059.460987598, 13687757.05470538, 13309961.668417599]","[14675449.162378684, 14058785.197538882, 13309961.668417599]","[15463836.157384437, 14543166.898780951, 13309961.668417599]","[14557520.24479004, 14175675.441936787, 13309961.668417599]","[14456195.449344408, 14085107.400711153, 13309961.668417599]","[14503444.787630854, 13966550.788140062, 13309961.668417599]","[15809668.79686778, 14997154.015871305, 13309961.668417599]","[14703771.543480253, 14126275.729801288, 13309961.668417599]","[14645488.817723552, 13996114.481970014, 13309961.668417599]","[15175958.335037807, 14220889.259349197, 13309961.668417599]","[14839444.334950518, 14378200.35666691, 13309961.668417599]","[15448904.473838814, 14270662.02750933, 13309961.668417599]","[14913945.377085112, 14220059.445536196, 13309961.668417599]","[15155480.186678583, 14304791.852714596, 13309961.668417599]","[15138647.88932206, 14870628.655647784, 13309961.668417599]","[15507615.904975662, 14825747.157143315, 13309961.668417599]","[14577279.55195569, 13797304.501571404, 13309961.668417599]","[15786581.51537604, 15126809.155136753, 13309961.668417599]","[15252559.696122488, 14917730.752649743, 13309961.668417599]","[14472446.13425573, 13721943.533963548, 13309961.668417599]","[14899211.864789927, 14148482.9031882, 13309961.668417599]","[14216764.367466869, 13898479.824853772, 13309961.668417599]","[13928746.450753763, 13616257.651837481, 13309961.668417599]","[14479904.650090769, 13825719.464214124, 13309961.668417599]","[14808143.387358382, 14032261.035996478, 13309961.668417599]","[15203547.342382355, 14253939.307686696, 13309961.668417599]","[14664873.197560946, 13860193.955495652, 13309961.668417599]","[14154151.200325869, 13712445.605176281, 13309961.668417599]","[14924844.143312275, 14418166.415397942, 13309961.668417599]","[13922730.672714574, 13621560.187353991, 13309961.668417599]","[14958858.715002002, 14614401.86321797, 13309961.668417599]","[15678117.675181013, 15201647.198570346, 13309961.668417599]","[14653797.633386794, 13976332.147204585, 13309961.668417599]","[14327989.29775145, 13882003.869918685, 13309961.668417599]","[14771929.670330904, 14131918.04967859, 13309961.668417599]","[14009140.838356627, 13733971.014006788, 13309961.668417599]","[14592649.933308365, 13978820.832697798, 13309961.668417599]","[14352730.412553087, 13966709.891768154, 13309961.668417599]","[14481283.69192219, 13949297.994677307, 13309961.668417599]","[14233373.315021025, 13843552.01956105, 13309961.668417599]","[14694365.866113905, 14092824.993189685, 13309961.668417599]","[15028117.534263508, 14577527.54777095, 13309961.668417599]","[14839932.87992107, 14295850.98932017, 13309961.668417599]","[14948362.40846089, 14026713.14266439, 13309961.668417599]","[14048377.735742632, 13711399.315057311, 13309961.668417599]","[15101504.095708506, 14387734.641482616, 13309961.668417599]","[14347176.10065253, 13861684.939863995, 13309961.668417599]","[13987427.942741385, 13683562.45136771, 13309961.668417599]","[14736362.117614137, 13925528.66120219, 13309961.668417599]","[14210700.144199884, 14035727.50609547, 13309961.668417599]","[14542773.784684667, 14247823.659456538, 13309961.668417599]","[14512720.512788951, 14139451.673186313, 13309961.668417599]","[14159217.07201098, 14018315.847001994, 13309961.668417599]","[14239612.976131652, 13889256.30600829, 13309961.668417599]","[14552493.499111092, 13862226.359910665, 13309961.668417599]","[15526894.113730064, 14998266.226177396, 13309961.668417599]","[14263289.998829037, 13913331.444811616, 13309961.668417599]","[14460100.812048811, 13997199.985435689, 13309961.668417599]","[14991307.022163386, 14568441.386735987, 13309961.668417599]","[14989208.979423437, 13978167.808547076, 13309961.668417599]","[14507787.619099129, 13947280.030153798, 13309961.668417599]","[14535152.40314023, 14194032.159241484, 13309961.668417599]","[14261901.394821092, 13988684.170605972, 13309961.668417599]","[14705546.7107664, 14191748.156761307, 13309961.668417599]","[16148744.31718473, 15347528.243630065, 13309961.668417599]","[15252225.44896437, 14626276.558161337, 13309961.668417599]","[15327797.981213031, 14692934.108987818, 13309961.668417599]","[14574451.924828505, 14199024.080046149, 13309961.668417599]","[14116608.972823035, 13778832.38240549, 13309961.668417599]","[14105132.508557742, 13857012.780408114, 13309961.668417599]","[15180916.05402057, 14587603.787809022, 13309961.668417599]","[15186995.259389857, 14352050.73014378, 13309961.668417599]","[14963824.779357651, 14435525.389797853, 13309961.668417599]","[14131859.92966841, 13750516.099363508, 13309961.668417599]","[15324566.249813145, 14262344.38775266, 13309961.668417599]","[15246294.971337037, 14677234.027189344, 13309961.668417599]","[14331852.14303076, 13886810.689658921, 13309961.668417599]","[14174503.464329338, 13768270.822869856, 13309961.668417599]","[14883506.153277628, 13957514.966273572, 13309961.668417599]","[14654855.07956875, 14392725.311841803, 13309961.668417599]","[14757007.842393134, 14112712.149641952, 13309961.668417599]","[14472204.428857062, 13870867.946747793, 13309961.668417599]","[14434108.751021717, 14123698.604403615, 13309961.668417599]","[16432732.497064894, 15326637.078268088, 13309961.668417599]","[14917542.465713013, 13949698.86800393, 13309961.668417599]","[14376262.139653554, 13802911.004844775, 13309961.668417599]","[14309416.410926985, 14100475.051223729, 13309961.668417599]","[15168723.877100706, 14718366.822484093, 13309961.668417599]","[14645722.590774283, 14167940.242021834, 13309961.668417599]","[14747801.044260254, 14222041.552239873, 13309961.668417599]","[14293070.019320495, 13693606.618819091, 13309961.668417599]","[14238027.530017532, 13712877.189964427, 13309961.668417599]","[15099993.393468166, 14335222.364660986, 13309961.668417599]"
"[13529848.321600739, 12766303.01184618, 12023486.950331772]","[14112196.63149791, 13172013.8907127, 12023486.950331772]","[13687342.1954392, 12940174.705509821, 12023486.950331772]","[13146581.51158255, 12762324.966509659, 12023486.950331772]","[12748777.582808604, 12486887.351088403, 12023486.950331772]","[12657780.928651253, 12400751.919045715, 12023486.950331772]","[13395012.755177777, 12963026.446048405, 12023486.950331772]","[13289867.01260266, 12870871.224404903, 12023486.950331772]","[14460164.385300342, 14157498.197301093, 12023486.950331772]","[12799955.97976095, 12481746.637175025, 12023486.950331772]","[13302163.958865719, 12561352.365789402, 12023486.950331772]","[13461515.883803625, 12747108.538026053, 12023486.950331772]","[13236349.25603147, 12766552.214486068, 12023486.950331772]","[13137671.760505818, 12730580.073077599, 12023486.950331772]","[13203105.86704215, 12589359.15288644, 12023486.950331772]","[13129178.42829725, 12632323.733619252, 12023486.950331772]","[13134554.363359999, 12763512.28510896, 12023486.950331772]","[12768312.855115948, 12450419.181375537, 12023486.950331772]","[13308168.392770287, 12465343.844250036, 12023486.950331772]","[13300747.023153871, 12965273.753810689, 12023486.950331772]","[13125821.75017885, 12654491.453162808, 12023486.950331772]","[13502504.872196013, 12882539.78031208, 12023486.950331772]","[13454290.839338856, 12673231.139744624, 12023486.950331772]","[12848180.582058327, 12365035.918410564, 12023486.950331772]","[13044175.01518076, 12608673.937240094, 12023486.950331772]","[13333301.526343836, 12644483.918408962, 12023486.950331772]","[12855175.080937335, 12625811.417764967, 12023486.950331772]","[12793694.861050205, 12527597.115717955, 12023486.950331772]","[12643112.110288747, 12402745.822290702, 12023486.950331772]","[12695707.997403149, 12360132.396711346, 12023486.950331772]","[13176419.261268996, 12553246.9270145, 12023486.950331772]","[13098399.568391467, 12745419.476688698, 12023486.950331772]","[13792455.938104033, 13437509.05736504, 12023486.950331772]","[12801586.45007613, 12379701.84657921, 12023486.950331772]","[13292476.796485368, 12641309.693080515, 12023486.950331772]","[12778593.096245717, 12523797.866464116, 12023486.950331772]","[14236379.853844078, 13969257.256407248, 12023486.950331772]","[13936095.005673898, 13128446.324568203, 12023486.950331772]","[12927710.81244976, 12540806.203194609, 12023486.950331772]","[13116573.683867581, 12574744.098654721, 12023486.950331772]","[12924365.714647416, 12525525.867206525, 12023486.950331772]","[13089985.443521727, 12637997.452526046, 12023486.950331772]","[12829989.125146877, 12378045.088527525, 12023486.950331772]","[13482741.969681304, 12916522.452267345, 12023486.950331772]","[12880265.86421059, 12627266.779095333, 12023486.950331772]","[13475893.492581142, 13272955.439085687, 12023486.950331772]","[13263104.739369337, 12509051.556711655, 12023486.950331772]","[13310046.78433611, 12971975.922654808, 12023486.950331772]","[13521110.128235511, 13155242.059313238, 12023486.950331772]","[13236648.616927952, 12668946.721793227, 12023486.950331772]","[13208746.296695692, 12833979.087754609, 12023486.950331772]","[12928260.776109677, 12655703.5706018, 12023486.950331772]","[13015966.722568978, 12553615.902362807, 12023486.950331772]","[13698286.414299425, 13254340.970940253, 12023486.950331772]","[13338641.625374297, 12581279.974428134, 12023486.950331772]","[13182137.510484045, 12721199.368719518, 12023486.950331772]","[13880066.206164746, 12960611.272895599, 12023486.950331772]","[12882328.693129757, 12622726.371943966, 12023486.950331772]","[14517816.443010759, 13841550.536595449, 12023486.950331772]","[13157665.756411418, 12751319.682534436, 12023486.950331772]","[12758232.226669863, 12452843.606089015, 12023486.950331772]","[13845881.168495826, 13251896.812779244, 12023486.950331772]","[14037960.716793396, 13553577.854728736, 12023486.950331772]","[12890091.836892605, 12596411.794597834, 12023486.950331772]","[13005322.500468561, 12675733.55785966, 12023486.950331772]","[14321585.85631653, 13778994.685153006, 12023486.950331772]","[13185575.53731329, 12841343.430452462, 12023486.950331772]","[13181880.720296454, 12612009.758593075, 12023486.950331772]","[13443059.153880415, 12975458.049450956, 12023486.950331772]","[13526493.038712496, 12649019.350389726, 12023486.950331772]","[13709347.832392922, 13017664.541722625, 12023486.950331772]","[13341060.847946092, 13035870.735365009, 12023486.950331772]","[13100081.39153114, 12667853.856469434, 12023486.950331772]","[13890282.573006786, 13283701.478077939, 12023486.950331772]","[12877730.487637067, 12562169.801708521, 12023486.950331772]","[12961387.781689947, 12499536.497946015, 12023486.950331772]","[13069194.032444166, 12553739.025400389, 12023486.950331772]","[13542257.824530214, 13314254.610071722, 12023486.950331772]","[12942892.802689297, 12468830.507084219, 12023486.950331772]","[12759658.080632193, 12371573.15079822, 12023486.950331772]","[13138194.014646316, 12512270.121065287, 12023486.950331772]","[12707394.585198164, 12460757.061332026, 12023486.950331772]","[13313326.59240244, 12834971.683284206, 12023486.950331772]","[13240281.565229643, 12837601.006406544, 12023486.950331772]","[13548215.727646755, 12613752.348586358, 12023486.950331772]","[13358474.231142413, 12882721.191499632, 12023486.950331772]","[13295939.317855986, 12841935.287144547, 12023486.950331772]","[14223019.136339398, 13319273.612512125, 12023486.950331772]","[13513519.73977883, 13235779.82475439, 12023486.950331772]","[13405421.237433827, 13116158.74125774, 12023486.950331772]","[13268672.344787514, 12817133.319577308, 12023486.950331772]","[13357088.627809629, 12631817.223826163, 12023486.950331772]","[13065175.50420441, 12773713.249094993, 12023486.950331772]","[13376090.288310671, 12927062.871268965, 12023486.950331772]","[13273650.75845793, 12629082.6240125, 12023486.950331772]","[13689240.193634963, 13015000.642378818, 12023486.950331772]","[13517191.41284848, 13045157.690527508, 12023486.950331772]","[13674996.915765312, 13301480.393629367, 12023486.950331772]","[13459638.73112392, 13124188.095108693, 12023486.950331772]","[14029138.050331956, 12954335.539571375, 12023486.950331772]","[13387910.267788645, 12809007.518581072, 12023486.950331772]","[12966145.364169987, 12536659.131783832, 12023486.950331772]","[12998427.122090831, 12436625.88573246, 12023486.950331772]","[13161143.998265188, 12562431.595866352, 12023486.950331772]","[13355692.4268301, 12937952.689609382, 12023486.950331772]","[13354449.962279433, 12503294.138359731, 12023486.950331772]","[12954918.525929794, 12671496.102749547, 12023486.950331772]","[13461408.220282124, 13053818.688416928, 12023486.950331772]","[13768198.258990785, 12837804.416970596, 12023486.950331772]","[12992352.112647962, 12421886.7063917, 12023486.950331772]","[13240368.284861872, 12491766.06108933, 12023486.950331772]","[12755924.266618274, 12362609.551255323, 12023486.950331772]","[13148924.013139175, 12608938.571440285, 12023486.950331772]","[13816406.492592853, 13170607.652449371, 12023486.950331772]","[13435845.269974006, 12844694.827645168, 12023486.950331772]","[13432400.838769706, 12552011.924985394, 12023486.950331772]","[13313270.830781134, 12846436.44263835, 12023486.950331772]","[12940867.115307601, 12516350.567827124, 12023486.950331772]","[13335552.056158723, 12698516.748453623, 12023486.950331772]","[12664377.264840072, 12372103.999707527, 12023486.950331772]","[13105297.55872185, 12777084.578783387, 12023486.950331772]","[13479077.991012188, 13074154.123023523, 12023486.950331772]","[13149422.15139035, 12759839.681964472, 12023486.950331772]","[12987172.764497735, 12512078.604448743, 12023486.950331772]","[13220471.849185057, 12409183.566307057, 12023486.950331772]","[13293360.538268117, 12552517.432600603, 12023486.950331772]","[14323247.65051525, 13080060.975932928, 12023486.950331772]","[13710342.668950165, 12979992.707957948, 12023486.950331772]","[13134286.130916782, 12707208.212953504, 12023486.950331772]","[12986704.155859414, 12740394.402167223, 12023486.950331772]","[13124877.258881787, 12571820.27989884, 12023486.950331772]","[14349262.814639246, 13980912.744956795, 12023486.950331772]","[13504252.859246202, 12916745.348625783, 12023486.950331772]","[13190018.623692496, 12605549.218224782, 12023486.950331772]","[12817261.009347303, 12395719.017447121, 12023486.950331772]","[13036969.089622501, 12399329.714092918, 12023486.950331772]","[13733673.9161411, 12940098.341827309, 12023486.950331772]","[13304335.738844587, 12896090.151573304, 12023486.950331772]","[13109572.620927392, 12569162.07075602, 12023486.950331772]","[13079422.861220703, 12583540.757301275, 12023486.950331772]","[14482416.308680814, 13897357.13496379, 12023486.950331772]","[13426129.400473585, 12659128.70650076, 12023486.950331772]","[13069195.502184602, 12541692.508692127, 12023486.950331772]","[13039281.785281168, 12609555.351906318, 12023486.950331772]","[13221339.345835615, 12606828.091645172, 12023486.950331772]","[13371180.078090735, 12968961.280027296, 12023486.950331772]","[12929638.496791618, 12517632.295918819, 12023486.950331772]","[13851876.127419924, 13181524.845147297, 12023486.950331772]","[13439947.660203576, 12891336.95573606, 12023486.950331772]","[14292906.997665316, 13131959.526137613, 12023486.950331772]","[13143524.86130947, 12463330.226576442, 12023486.950331772]","[13059727.27792479, 12560754.345304914, 12023486.950331772]","[13390195.371215073, 13016433.54505067, 12023486.950331772]","[13233494.95663594, 12431436.284907438, 12023486.950331772]","[13331954.772874715, 12542127.683533384, 12023486.950331772]","[13630814.385122, 12965631.54063071, 12023486.950331772]","[12796026.480829302, 12544727.087698314, 12023486.950331772]","[13447917.063730555, 12838038.133106882, 12023486.950331772]","[14123078.191210708, 13234838.263749013, 12023486.950331772]","[13369341.964139316, 12560852.584442679, 12023486.950331772]","[13074137.182440884, 12623036.628103249, 12023486.950331772]","[13992935.7953727, 13334308.701810122, 12023486.950331772]","[13221734.414762452, 12926070.36531809, 12023486.950331772]","[13198795.170424094, 12586444.741165327, 12023486.950331772]","[13108925.56023773, 12644854.730474869, 12023486.950331772]","[13059647.479185728, 12842280.428095736, 12023486.950331772]","[13216741.92200704, 12783415.345075123, 12023486.950331772]","[13078558.708503967, 12734326.831477, 12023486.950331772]","[12690434.060579106, 12367380.81571717, 12023486.950331772]","[12953769.635941219, 12612970.79052724, 12023486.950331772]","[12810519.88073057, 12601628.099992938, 12023486.950331772]","[13591829.831340693, 12763382.352771405, 12023486.950331772]","[13148142.976997979, 12488160.094496822, 12023486.950331772]","[13020999.450024663, 12425329.20244294, 12023486.950331772]","[13175574.005889922, 12547101.363785999, 12023486.950331772]","[13366674.689731779, 12820116.940921457, 12023486.950331772]","[13845273.744244365, 13607937.415253427, 12023486.950331772]","[13695356.773801535, 12679329.000736194, 12023486.950331772]","[13894405.05319422, 13630074.593283836, 12023486.950331772]","[13100364.302594813, 12580553.851166286, 12023486.950331772]","[13195871.05364084, 12680748.88515172, 12023486.950331772]","[13448052.75795792, 13128508.370938137, 12023486.950331772]","[13601389.041735008, 13077015.863655008, 12023486.950331772]","[13173979.738231808, 12838836.882932128, 12023486.950331772]","[13109806.572712433, 12704854.203587176, 12023486.950331772]","[13275002.696210315, 13080036.40477741, 12023486.950331772]","[13290687.979358649, 12662416.288827881, 12023486.950331772]","[13512647.264489444, 13204998.075086102, 12023486.950331772]","[13385289.81472498, 13068004.715516128, 12023486.950331772]","[13655529.554369664, 12701498.032737738, 12023486.950331772]","[13725172.042958455, 12867340.20634195, 12023486.950331772]","[12595714.39722379, 12330813.211971363, 12023486.950331772]","[13307611.17475738, 13020617.489976363, 12023486.950331772]","[13789542.61420311, 12810336.844090058, 12023486.950331772]","[13647562.34281895, 13111562.994386438, 12023486.950331772]","[13156519.138551818, 12723075.26727582, 12023486.950331772]","[12791496.189601896, 12516894.03839289, 12023486.950331772]","[13457609.674189474, 13071971.883530065, 12023486.950331772]","[12974647.867232725, 12483666.157462792, 12023486.950331772]","[14017776.907193638, 12882812.422275038, 12023486.950331772]"
