0
"[1105750.5687356447, 963752.837228122, 912268.1277678369, 79872.54171934199]"
"[1074187.5660334085, 915431.5327351782, 864779.0624656507, 81069.12526616854]"
"[1051949.28015755, 885787.778134524, 834805.452595705, 76396.69593092147]"
"[970257.7784171753, 875025.9202575082, 826541.9982635012, 75930.2536235431]"
"[1115364.2952881958, 916226.630282134, 866299.0919938039, 77130.90112883004]"
"[1139560.477047167, 984603.8378346537, 933237.2274581434, 81457.10214655376]"
"[1039347.527797473, 930462.0720593968, 881681.394031806, 77058.75548281976]"
"[1081994.6730067474, 933475.3308198501, 881874.2411885677, 78432.00891644879]"
"[896616.3489660483, 793642.7982802418, 749502.161247854, 70511.13428615945]"
"[901743.4782616595, 778957.1334984029, 733344.1558595438, 68492.15945007668]"
"[896389.6507773378, 784337.0587481243, 741164.9153348032, 70463.436954494]"
"[1077110.3975092075, 955157.9283051093, 900015.578227086, 81583.83004421752]"
"[1215145.256283253, 1015425.7542917889, 962711.4860940207, 82932.00758793514]"
"[1106183.0125336028, 937416.9285741994, 885306.8585615144, 78414.27834984544]"
"[1101905.106585379, 1003436.7808153568, 951115.8330860845, 82627.28493465554]"
"[972680.0439157691, 866831.0392841876, 819704.0508439842, 75603.56846566981]"
"[1186384.1398739663, 1059975.1313591495, 1005762.54490929, 86890.23477872566]"
"[1004794.3352932679, 878953.7054011817, 830173.8634362166, 74979.78850233677]"
"[1029283.9093662645, 870618.8536701412, 823104.1411347298, 73830.462521281]"
"[1048784.430231408, 891680.8567597527, 840141.3411163056, 77975.40755351257]"
"[1034290.4476296386, 919258.5370367883, 868944.6669807676, 75673.15276130498]"
"[1023322.7586674794, 895913.2481289671, 846392.5090287164, 76448.04750013661]"
"[993136.1193783898, 891129.6892207327, 841688.1101612713, 75420.25239645495]"
"[934305.3640139503, 835791.9957579667, 789342.4858034604, 72265.0390039118]"
"[1183309.4006735678, 1036171.5025195386, 981931.5105039334, 85115.86606903544]"
"[1063367.102881763, 920807.8469416298, 870532.7838090399, 78158.15496769933]"
"[964356.1334731005, 835367.3341736125, 787929.7246935047, 74180.96542294072]"
"[1008766.0773558813, 881391.1126055035, 831768.1217863316, 74747.86444617901]"
"[947719.370999586, 829814.436835307, 782665.0090418513, 72745.21305248389]"
"[972093.0272729647, 841804.3107780524, 793890.3185906345, 74463.86824489829]"
"[957251.2174447012, 844408.0191200544, 796747.7635436864, 75432.46717649112]"
"[909883.9284592853, 811393.7413184368, 768052.5212779177, 70275.2319154648]"
"[933400.3783242423, 848897.9029798022, 800089.7091034489, 73436.46368421166]"
"[1006192.5818289471, 870472.7580124112, 822042.1605920456, 76196.56148272255]"
"[1011171.6691971406, 878471.902070779, 829835.305410257, 74141.21406590498]"
"[933740.7209629638, 834871.4413235879, 787509.1136928592, 71490.10772194677]"
"[1156393.0618597392, 961896.6022278238, 910225.3110927654, 79956.98088375993]"
"[1023264.0143783956, 906022.510799268, 857488.0342687082, 75254.67501331243]"
"[890801.5657653718, 815421.9192277908, 767391.4588887814, 71910.51361406907]"
"[998161.622459404, 850174.6041663933, 800803.3857298838, 74527.63751144754]"
"[1119670.7565484866, 924192.555279808, 873858.1001303287, 76738.47327397812]"
"[1048328.5039058239, 907096.6824271401, 857071.5969460713, 80126.18084514994]"
"[952090.5621833851, 829531.9686278013, 783597.9623102801, 72514.31935979104]"
"[1058359.3847562296, 956059.8825217239, 906468.6269644675, 79121.36880846025]"
"[1225524.740600791, 1013884.4590937179, 960612.4057254872, 85329.89512808164]"
"[1166936.8557344335, 1021404.185917663, 966403.5383877498, 84279.25141300182]"
"[1052575.624275235, 980998.6358562099, 926421.3871938852, 83550.9936985967]"
"[1044508.1530720643, 936517.8944927492, 885442.4201498827, 79150.41316019004]"
"[1047470.3781201328, 900730.9059048314, 851766.562757875, 76266.3363198122]"
"[928426.6302994087, 831281.025444162, 783768.2814822054, 72033.71782245632]"
