0
"[88013413.63346517, 84111145.66018935, 83520393.91864663, 787559.2791190721]"
"[87540671.2422979, 83738518.67636022, 83151031.26894072, 783292.7761440923]"
"[85793236.77950972, 80937918.3858935, 80364629.78249708, 762031.3526076941]"
"[82259676.10527554, 77256545.8940969, 76699888.94335191, 736488.0769849953]"
"[89135296.16398017, 85089129.9873305, 84501030.58729184, 792359.793923443]"
"[86635528.32530062, 81783243.09911622, 81190521.00253995, 765267.7676264829]"
"[88401568.57588626, 83979889.61498562, 83382416.8054028, 780874.9683945674]"
"[88071380.62511396, 83644966.56294626, 83056742.96684074, 775697.4109312078]"
"[83433352.20245399, 79223191.89806196, 78651603.94894493, 753514.3328633832]"
"[82566729.07129863, 78334310.25786792, 77765102.87180905, 751136.1165415911]"
"[85913794.3430835, 81617971.20912783, 81029407.92462702, 769929.4754740004]"
"[82058201.6880078, 78172337.98488007, 77612163.48423575, 744778.2524961752]"
"[86535756.9865113, 81397980.09506312, 80813848.05237284, 763643.7046812765]"
"[86232500.71623798, 81784832.3821591, 81201150.17332774, 762877.776461657]"
"[86502658.65517174, 81563777.77663402, 80964836.28879683, 768457.7005071935]"
"[87545282.58280547, 84111495.8584577, 83526677.49640612, 777077.3672817149]"
"[80837025.01042211, 77539267.9917056, 76979520.4395239, 748074.0053998968]"
"[83914070.06499396, 78991525.314667, 78426704.80127169, 752823.6680712984]"
"[87384971.15915813, 84144790.33305193, 83554943.50589907, 783753.4674260389]"
"[83724982.67981447, 79497131.89149907, 78922437.9579501, 755449.966589268]"
"[83937501.39094786, 79330018.72185701, 78769467.28166245, 752857.7945776699]"
"[85094298.55161409, 81421485.34394342, 80845745.87052292, 762821.2631191355]"
"[86160788.43993631, 81170402.59211493, 80587227.5518398, 756299.7662516796]"
"[87462919.51554488, 83732789.85473327, 83144731.39761758, 779728.3079971392]"
"[83255427.20766932, 78732260.3078739, 78158714.89609097, 757522.1584396766]"
"[87890571.45203136, 83484029.04784933, 82894297.35158916, 786524.4004025486]"
"[86383703.50195329, 81594194.62167244, 81018346.04682449, 764822.1942933646]"
"[88081348.29108265, 83233407.54648185, 82628123.12135163, 782859.6672979265]"
"[88481147.76669419, 83662409.47028933, 83079693.14987561, 779717.9687144221]"
"[88144157.5427947, 84375932.55660208, 83771894.51375803, 788378.7250433305]"
"[83643640.54901145, 78982971.27991514, 78410467.75855388, 760072.28904659]"
"[86072258.21593972, 81561965.25318019, 80968313.66027763, 767742.6920643995]"
"[91089794.76417187, 85513999.35942389, 84901937.16642231, 796534.4480996624]"
"[83144315.7308243, 79186178.57209092, 78616647.61657275, 743902.4437421942]"
"[82788015.44653426, 79082908.9568501, 78503616.99019623, 756569.7198294027]"
"[85309094.37494954, 81786278.13406862, 81204049.58875553, 772045.1797294139]"
"[87075049.73520777, 82880616.03870119, 82295062.5200286, 775805.5511169757]"
"[82024939.82996678, 78248446.77756865, 77684824.42139497, 742559.7051552138]"
"[86621311.01482026, 81962962.6216809, 81374429.61537224, 766470.5665962147]"
"[83571107.56952101, 79883646.11226794, 79309739.86235873, 756308.2504358088]"
"[89263299.35058321, 84271108.7434039, 83678608.64392887, 781176.007245021]"
"[89666348.7435314, 85036408.54246959, 84439960.32728122, 786578.0733118063]"
"[82792192.57429343, 79152898.26961447, 78584760.68104997, 761148.3846546094]"
"[89036489.55715567, 83025217.0059436, 82443043.98447384, 771189.9272889368]"
"[86387572.36220062, 81798690.5259603, 81215700.2302386, 768895.6390336156]"
"[85910262.89257331, 80957674.2615995, 80376965.28733186, 766308.4894223164]"
"[81251222.56198755, 77620991.47499588, 77061564.69011928, 741982.0459346991]"
"[81246789.86382727, 77286260.29451823, 76726087.8029266, 739211.2648777019]"
"[80931522.42377771, 77033787.14464492, 76466753.60923573, 741130.3937977898]"
"[87923303.14398697, 83516757.3843503, 82918856.14503603, 778572.7855860979]"
