0
"[2057200566.8744435, 1998595467.7758112, 1995418719.57858, 3814320.657849473]"
"[2094167331.0404367, 2033832838.6847937, 2030612511.540382, 3839058.242574217]"
"[2054243839.0365214, 2004582801.1667993, 2001413304.1779084, 3813147.06018247]"
"[2041900965.9636579, 1999365379.3735547, 1996140401.187467, 3820585.858446203]"
"[2068055079.5119402, 2023089564.42731, 2019899932.1008754, 3822065.0428712466]"
"[2111163855.6746047, 2064825720.474193, 2061569841.8497908, 3903952.4235770805]"
"[2063805545.511251, 2018381338.365903, 2015163946.814368, 3848770.1994632245]"
"[2069005710.3385186, 2022185208.0567577, 2019006592.0852833, 3835764.1045603505]"
"[2095823902.4425595, 2046605202.4721034, 2043370652.5353131, 3868906.6334137856]"
"[2004068708.0370255, 1951061473.099316, 1947918517.2012246, 3757415.2486456363]"
"[2047892663.3508685, 1994808005.995315, 1991595772.9885862, 3786969.8066155068]"
"[2070048243.6345487, 2020005476.681463, 2016811837.7708375, 3826916.2678622412]"
"[2067579423.920108, 2015251335.5525315, 2012031174.8668077, 3835231.8720387304]"
"[2087549381.0229928, 2022081462.8115008, 2018870559.5106215, 3846801.795796361]"
"[2050645030.4172778, 2003041014.037089, 1999885797.8917701, 3836689.7281252937]"
"[2045120544.3246188, 1992092539.5938616, 1988910440.448739, 3797038.2964256853]"
"[2032029563.4631348, 1977317960.718546, 1974149620.596237, 3789699.6964838943]"
"[2074946763.6930456, 2028420823.554484, 2025230167.1619515, 3853656.0322556226]"
"[2122992589.2248313, 2058668615.6438649, 2055445608.586828, 3881182.3005341487]"
"[2058781757.274456, 2006884928.2126298, 2003711971.2708974, 3829383.2132096053]"
"[2071353095.0855086, 2027443363.9763124, 2024236325.7650983, 3844489.7857161453]"
"[2050591150.497855, 1995235296.9472144, 1992076758.026189, 3801620.630731378]"
"[2072611302.8046346, 2028804994.0641558, 2025580722.1697755, 3869338.9489084743]"
"[2031843183.5611367, 1988441954.9018407, 1985316702.8837676, 3805119.1652502744]"
"[2046558288.843161, 1995744651.4479928, 1992565332.2166488, 3822847.6288489997]"
"[2078347461.9443054, 2032570488.5533016, 2029371453.9112823, 3863314.0827102116]"
"[2039310339.3001142, 1990721965.6709447, 1987548476.708618, 3792117.5238880315]"
"[2057366711.962264, 2007993223.2021453, 2004768615.4808617, 3814880.6611459977]"
"[2093716415.6285472, 2041471971.6536558, 2038229844.353428, 3870330.897101944]"
"[2060515114.5942533, 2019954239.6279697, 2016734813.685859, 3839140.325820991]"
"[2022126890.900104, 1973893309.1640294, 1970728974.742385, 3784928.0318635027]"
"[1980916114.6466944, 1937853177.029096, 1934732387.6790895, 3726267.3907921677]"
"[2051842784.2838504, 2003815343.059756, 2000624088.52689, 3823997.048196594]"
"[2066153502.1598938, 2001422846.3916025, 1998268588.9313838, 3820886.175876802]"
"[2029425430.7501397, 1982572071.5842495, 1979349252.9309638, 3793105.4123674077]"
"[2055855031.3521645, 2008617828.9266038, 2005425515.4552162, 3837338.0067435727]"
"[1996228847.779858, 1956945941.5018322, 1953816931.1557672, 3750743.6855036956]"
"[2082502687.7233915, 2029596764.8457391, 2026381956.9733505, 3845387.862184227]"
"[2047608058.9251206, 1999310522.9217782, 1996086906.559329, 3807009.0059745917]"
"[2010784836.5760362, 1966399798.0579937, 1963242161.7366595, 3765304.4277472435]"
"[2072077860.5290666, 2015165034.1985044, 2011922433.5537643, 3845808.967023439]"
"[2090538124.978123, 2033175318.1304338, 2029959463.455493, 3846337.475641728]"
"[2101586805.4575677, 2045660242.48783, 2042463506.3607676, 3870846.088227559]"
"[2088951019.888438, 2049777368.0746665, 2046518851.8497512, 3879476.320311901]"
"[2075098827.7533045, 2022560572.989593, 2019343453.2600565, 3837521.527556446]"
"[2090889818.6771216, 2047741545.0907514, 2044506960.140302, 3874788.4598263865]"
"[2100103664.9325166, 2048200201.2329056, 2044980484.202474, 3873676.164402719]"
"[2034626348.2268374, 1984933967.8915946, 1981732635.6765053, 3791155.7342803385]"
"[2082875858.4581425, 2032718994.2311401, 2029549820.3680212, 3882846.9748794744]"
"[2067675494.0153801, 2018734200.749817, 2015551695.1151912, 3833681.979436543]"
