0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[199591.80545586563, 153710.61374318445, 132489.60845700212, 18203.639251063552]","[205245.83507998532, 190377.8764679561, 132489.60845700212, 18203.639251063552]","[164335.0537479433, 155828.37413003738, 132489.60845700212, 18203.639251063552]","[188828.04749495353, 171179.301106441, 132489.60845700212, 18203.639251063552]","[175019.42606888828, 154766.13147088067, 132489.60845700212, 18203.639251063552]","[183720.0708738149, 166516.7953335797, 132489.60845700212, 18203.639251063552]","[157985.99952185928, 152487.39465842728, 132489.60845700212, 18203.639251063552]","[172686.49026443073, 150855.34095599392, 132489.60845700212, 18203.639251063552]","[167370.7564257465, 165649.32044182075, 132489.60845700212, 18203.639251063552]","[193747.92694647858, 163547.0987359984, 132489.60845700212, 18203.639251063552]","[167204.6977906546, 161977.45739522457, 132489.60845700212, 18203.639251063552]","[160971.01379663436, 151859.1700065677, 132489.60845700212, 18203.639251063552]","[168817.0217384769, 160041.49855505358, 132489.60845700212, 18203.639251063552]","[175947.71646840576, 156576.09445515837, 132489.60845700212, 18203.639251063552]","[165524.03829797055, 150119.15014732955, 132489.60845700212, 18203.639251063552]","[168247.61493543588, 160323.7616693712, 132489.60845700212, 18203.639251063552]","[154612.97073907065, 145410.19815304704, 132489.60845700212, 18203.639251063552]","[162158.11519262925, 150236.4319863574, 132489.60845700212, 18203.639251063552]","[161594.2846409515, 156620.76097843234, 132489.60845700212, 18203.639251063552]","[182256.34497982427, 170740.5379498859, 132489.60845700212, 18203.639251063552]","[155360.29942340357, 147786.5438347225, 132489.60845700212, 18203.639251063552]","[149860.41446933852, 144939.7454425589, 132489.60845700212, 18203.639251063552]","[197169.3383708646, 166035.74636988508, 132489.60845700212, 18203.639251063552]","[188533.23327519587, 159496.36809315204, 132489.60845700212, 18203.639251063552]","[170070.60385942896, 149972.5070552557, 132489.60845700212, 18203.639251063552]","[152265.82188129262, 146206.77955360126, 132489.60845700212, 18203.639251063552]","[178975.1897202308, 160258.7282656675, 132489.60845700212, 18203.639251063552]","[167752.8958450448, 163394.21458216483, 132489.60845700212, 18203.639251063552]","[169590.20208331305, 152451.24235182116, 132489.60845700212, 18203.639251063552]","[170855.37392355377, 148503.54985414422, 132489.60845700212, 18203.639251063552]","[174873.9814638211, 150242.7048916878, 132489.60845700212, 18203.639251063552]","[175965.3453402768, 163638.36209160695, 132489.60845700212, 18203.639251063552]","[182985.82429854042, 155660.4698417961, 132489.60845700212, 18203.639251063552]","[148266.57642016746, 143361.5065956187, 132489.60845700212, 18203.639251063552]","[163005.6338456866, 147520.10747992602, 132489.60845700212, 18203.639251063552]","[174470.2445513474, 151854.10988460583, 132489.60845700212, 18203.639251063552]","[176252.0659471112, 151839.59123218377, 132489.60845700212, 18203.639251063552]","[154864.4305704978, 144409.8174648589, 132489.60845700212, 18203.639251063552]","[168138.8517088777, 158394.45688820828, 132489.60845700212, 18203.639251063552]","[177929.63437330557, 176110.31233149633, 132489.60845700212, 18203.639251063552]","[170760.90433462837, 149826.94192953952, 132489.60845700212, 18203.639251063552]","[193738.37707716486, 164937.19075091486, 132489.60845700212, 18203.639251063552]","[160006.9410765829, 152911.14075989672, 132489.60845700212, 18203.639251063552]","[151696.55959041245, 153489.22834913744, 132489.60845700212, 18203.639251063552]","[181492.31407515408, 172074.79698047365, 132489.60845700212, 18203.639251063552]","[166182.53654107195, 158641.79151800057, 132489.60845700212, 18203.639251063552]","[148945.68933815716, 148249.9861999942, 132489.60845700212, 18203.639251063552]","[159947.434238929, 144442.51319016734, 132489.60845700212, 18203.639251063552]","[161305.42842891143, 150931.3582026962, 132489.60845700212, 18203.639251063552]","[169973.3180813837, 159058.70658221422, 132489.60845700212, 18203.639251063552]","[164995.8072726551, 153519.57690706546, 132489.60845700212, 18203.639251063552]","[161624.91278997765, 154044.1281142349, 132489.60845700212, 18203.639251063552]","[168370.75049979554, 157111.68134304165, 132489.60845700212, 18203.639251063552]","[168784.01672085532, 152896.20783929405, 132489.60845700212, 18203.639251063552]","[156319.24464605653, 143366.26082395692, 132489.60845700212, 18203.639251063552]","[165301.2271722063, 149792.8218818167, 132489.60845700212, 18203.639251063552]","[218449.99625380465, 193351.93653456503, 132489.60845700212, 18203.639251063552]","[175340.0596176174, 155686.89316165913, 132489.60845700212, 18203.639251063552]","[152507.2600956631, 144967.89786608831, 132489.60845700212, 18203.639251063552]","[163962.44679974407, 150008.34639072078, 132489.60845700212, 18203.639251063552]","[154964.07401847158, 153106.66659263696, 132489.60845700212, 18203.639251063552]","[165292.68607986116, 147262.6433183121, 132489.60845700212, 18203.639251063552]","[155174.3613631218, 145671.50292956718, 132489.60845700212, 18203.639251063552]","[176407.91451571113, 168000.99018471738, 132489.60845700212, 18203.639251063552]","[223500.79502034964, 176353.22504380648, 132489.60845700212, 18203.639251063552]","[194371.5509094137, 163416.47250269, 132489.60845700212, 18203.639251063552]","[179309.7396602378, 161397.89760252484, 132489.60845700212, 18203.639251063552]","[163910.56723073137, 152678.73320414365, 132489.60845700212, 18203.639251063552]","[170482.67220903301, 151540.85116949305, 132489.60845700212, 18203.639251063552]","[164155.27981479175, 146936.24042968947, 132489.60845700212, 18203.639251063552]","[192089.73469952404, 166838.85933839763, 132489.60845700212, 18203.639251063552]","[153166.79102126803, 145494.71521794403, 132489.60845700212, 18203.639251063552]","[173289.7877772961, 156717.64050826206, 132489.60845700212, 18203.639251063552]","[169817.81960589497, 155581.81536270923, 132489.60845700212, 18203.639251063552]","[181556.00260252878, 155243.71929354456, 132489.60845700212, 18203.639251063552]","[167932.7073011189, 150244.22334584544, 132489.60845700212, 18203.639251063552]","[175277.93211489992, 157126.6872557699, 132489.60845700212, 18203.639251063552]","[160965.6640309734, 148282.50139029312, 132489.60845700212, 18203.639251063552]","[167706.69849758522, 148487.05501303665, 132489.60845700212, 18203.639251063552]","[187635.38247316921, 155993.644971194, 132489.60845700212, 18203.639251063552]","[173775.69434676375, 154318.7032526823, 132489.60845700212, 18203.639251063552]","[188463.06107799345, 167814.6139787978, 132489.60845700212, 18203.639251063552]","[187032.84319052182, 159391.75459067695, 132489.60845700212, 18203.639251063552]","[193218.37881829918, 161807.84887319917, 132489.60845700212, 18203.639251063552]","[173338.773027151, 151615.30970797106, 132489.60845700212, 18203.639251063552]","[170446.01362680324, 153189.11838142553, 132489.60845700212, 18203.639251063552]","[181130.8071012616, 156145.78545624917, 132489.60845700212, 18203.639251063552]","[166140.56278630398, 152082.01205971636, 132489.60845700212, 18203.639251063552]","[165476.64543251361, 150044.56213853127, 132489.60845700212, 18203.639251063552]","[158148.4478095501, 147946.07054499383, 132489.60845700212, 18203.639251063552]","[158094.87963508823, 147938.61654400502, 132489.60845700212, 18203.639251063552]","[159207.58865939174, 147869.42564602787, 132489.60845700212, 18203.639251063552]","[158852.8626486563, 150786.24170666398, 132489.60845700212, 18203.639251063552]","[183163.5784878641, 163836.6715709016, 132489.60845700212, 18203.639251063552]","[181074.40521230258, 151067.98756346985, 132489.60845700212, 18203.639251063552]","[163884.6746622226, 149353.98799404965, 132489.60845700212, 18203.639251063552]","[156442.5073378347, 150020.73003380458, 132489.60845700212, 18203.639251063552]","[168792.3207989094, 152768.0798622574, 132489.60845700212, 18203.639251063552]","[158331.3180140186, 147480.5467346843, 132489.60845700212, 18203.639251063552]","[198016.2221995694, 162699.99510802975, 132489.60845700212, 18203.639251063552]"
"[195632.79838334458, 182814.57602510302, 159214.4319471739, 21353.58336988527]","[193455.28849697488, 177998.04541930935, 159214.4319471739, 21353.58336988527]","[190190.96803055183, 176063.94016460777, 159214.4319471739, 21353.58336988527]","[214052.08130053568, 198026.10079575444, 159214.4319471739, 21353.58336988527]","[209846.31403398814, 183144.57610455496, 159214.4319471739, 21353.58336988527]","[215093.71400183396, 192908.55815780157, 159214.4319471739, 21353.58336988527]","[194309.53686844293, 180114.00747874775, 159214.4319471739, 21353.58336988527]","[198194.14332272043, 186055.2272693936, 159214.4319471739, 21353.58336988527]","[210769.1468955072, 181712.5339701268, 159214.4319471739, 21353.58336988527]","[188466.54888093178, 176194.41010023977, 159214.4319471739, 21353.58336988527]","[210028.68000390663, 185706.26848323538, 159214.4319471739, 21353.58336988527]","[256560.8865834297, 212462.83972779269, 159214.4319471739, 21353.58336988527]","[188134.6577711712, 178678.85007547316, 159214.4319471739, 21353.58336988527]","[218814.485883293, 215014.14896699705, 159214.4319471739, 21353.58336988527]","[200495.03429467272, 180030.6565233123, 159214.4319471739, 21353.58336988527]","[187755.54982946505, 174659.23291074092, 159214.4319471739, 21353.58336988527]","[193985.83725066815, 189866.8643797928, 159214.4319471739, 21353.58336988527]","[209578.33454999962, 192951.1402824114, 159214.4319471739, 21353.58336988527]","[246315.28591663207, 190306.66091670684, 159214.4319471739, 21353.58336988527]","[204451.90681174007, 187463.10936200604, 159214.4319471739, 21353.58336988527]","[197987.86625209704, 187293.13650198936, 159214.4319471739, 21353.58336988527]","[203104.8413127522, 189272.6121207652, 159214.4319471739, 21353.58336988527]","[201907.90108939158, 179612.831937725, 159214.4319471739, 21353.58336988527]","[186127.83399331846, 179469.01559038024, 159214.4319471739, 21353.58336988527]","[203100.2188507548, 190934.33175007495, 159214.4319471739, 21353.58336988527]","[199722.0387219996, 185747.83603016305, 159214.4319471739, 21353.58336988527]","[190620.26260591124, 179641.35560478043, 159214.4319471739, 21353.58336988527]","[191017.09037663857, 176821.18983857142, 159214.4319471739, 21353.58336988527]","[213225.53311623493, 192903.73881830438, 159214.4319471739, 21353.58336988527]","[233232.52237426885, 202183.47545306472, 159214.4319471739, 21353.58336988527]","[197530.8943646885, 177659.00505344447, 159214.4319471739, 21353.58336988527]","[201017.82364311622, 188146.25298148132, 159214.4319471739, 21353.58336988527]","[198111.54586880445, 188094.64036392988, 159214.4319471739, 21353.58336988527]","[193024.1674801964, 184248.76353691384, 159214.4319471739, 21353.58336988527]","[207208.0649384624, 186588.59484756103, 159214.4319471739, 21353.58336988527]","[195266.98405893604, 188983.14145041496, 159214.4319471739, 21353.58336988527]","[215123.25760079754, 188343.5757034805, 159214.4319471739, 21353.58336988527]","[208887.91256124026, 181658.11203937972, 159214.4319471739, 21353.58336988527]","[182308.29207301966, 174655.72182765693, 159214.4319471739, 21353.58336988527]","[192550.1677831408, 181259.90987456957, 159214.4319471739, 21353.58336988527]","[223319.35617242815, 206067.00110185007, 159214.4319471739, 21353.58336988527]","[214828.56871379176, 197766.9235227193, 159214.4319471739, 21353.58336988527]","[213292.4183836479, 188744.76876253527, 159214.4319471739, 21353.58336988527]","[202998.43712338258, 197639.78974168343, 159214.4319471739, 21353.58336988527]","[215849.349463866, 187499.99512586577, 159214.4319471739, 21353.58336988527]","[208961.55607431222, 195598.61360328624, 159214.4319471739, 21353.58336988527]","[200719.65814413235, 190026.49810155598, 159214.4319471739, 21353.58336988527]","[196313.06840899808, 185061.8767819485, 159214.4319471739, 21353.58336988527]","[239967.85338796445, 197818.69875993382, 159214.4319471739, 21353.58336988527]","[204781.357449858, 193891.56630243335, 159214.4319471739, 21353.58336988527]","[202310.32327479369, 173192.93608398995, 159214.4319471739, 21353.58336988527]","[203018.03622703502, 187230.0728048567, 159214.4319471739, 21353.58336988527]","[207459.34405581397, 192881.30751269756, 159214.4319471739, 21353.58336988527]","[209812.28850452421, 201222.29590831767, 159214.4319471739, 21353.58336988527]","[188223.56651495225, 178297.04503071957, 159214.4319471739, 21353.58336988527]","[189668.5592597645, 181158.61070991747, 159214.4319471739, 21353.58336988527]","[201752.86244903246, 183876.147896651, 159214.4319471739, 21353.58336988527]","[207438.70121449037, 204875.29499307953, 159214.4319471739, 21353.58336988527]","[211936.0260748315, 203329.91980061968, 159214.4319471739, 21353.58336988527]","[183622.31795511924, 179494.55789110682, 159214.4319471739, 21353.58336988527]","[213609.0727687281, 184482.65044924966, 159214.4319471739, 21353.58336988527]","[188316.47779872225, 182896.66536540174, 159214.4319471739, 21353.58336988527]","[190299.72682866233, 177874.03447882744, 159214.4319471739, 21353.58336988527]","[236852.57989118615, 212025.36285436028, 159214.4319471739, 21353.58336988527]","[203758.79145385465, 196221.86060814804, 159214.4319471739, 21353.58336988527]","[203567.0147161489, 191848.26087836508, 159214.4319471739, 21353.58336988527]","[195732.39033497084, 184374.87308001245, 159214.4319471739, 21353.58336988527]","[198032.6855622311, 179757.42941932596, 159214.4319471739, 21353.58336988527]","[190149.7787916522, 179417.27175921667, 159214.4319471739, 21353.58336988527]","[198475.39529018768, 191484.47601273167, 159214.4319471739, 21353.58336988527]","[201165.30634751194, 186635.4398766629, 159214.4319471739, 21353.58336988527]","[210935.192000761, 189669.2016472713, 159214.4319471739, 21353.58336988527]","[225456.28201083458, 188601.316485845, 159214.4319471739, 21353.58336988527]","[197551.0839905859, 183578.59472281847, 159214.4319471739, 21353.58336988527]","[191439.9711588653, 184249.91480004674, 159214.4319471739, 21353.58336988527]","[191754.94843526257, 179409.8819153972, 159214.4319471739, 21353.58336988527]","[191715.39572184373, 175062.95066922138, 159214.4319471739, 21353.58336988527]","[203239.30339391957, 192986.76962235905, 159214.4319471739, 21353.58336988527]","[221838.74574235608, 183710.1687738835, 159214.4319471739, 21353.58336988527]","[184508.8125923204, 175910.3379140196, 159214.4319471739, 21353.58336988527]","[204940.89315699704, 175730.44282399327, 159214.4319471739, 21353.58336988527]","[221303.57303557228, 192517.1363996266, 159214.4319471739, 21353.58336988527]","[192681.42626770237, 180292.70731723847, 159214.4319471739, 21353.58336988527]","[200118.7136065408, 181596.56729193035, 159214.4319471739, 21353.58336988527]","[193955.609033757, 191153.67373470534, 159214.4319471739, 21353.58336988527]","[203313.6726655312, 182827.74595587177, 159214.4319471739, 21353.58336988527]","[204038.00340418238, 188198.80637513672, 159214.4319471739, 21353.58336988527]","[214880.91790090458, 203179.83262042853, 159214.4319471739, 21353.58336988527]","[206983.0137736463, 188041.68730937797, 159214.4319471739, 21353.58336988527]","[193051.2034854914, 176429.51697828632, 159214.4319471739, 21353.58336988527]","[179586.5637985691, 177706.28902491147, 159214.4319471739, 21353.58336988527]","[204918.54825984934, 175687.04672449065, 159214.4319471739, 21353.58336988527]","[219754.01001580246, 195589.6636828144, 159214.4319471739, 21353.58336988527]","[221210.30184066665, 199895.73593248322, 159214.4319471739, 21353.58336988527]","[218725.80826443908, 202624.78808240307, 159214.4319471739, 21353.58336988527]","[195775.94801600088, 179037.02571594322, 159214.4319471739, 21353.58336988527]","[174323.62838367952, 172031.84338167345, 159214.4319471739, 21353.58336988527]","[187069.78407650001, 178580.8912782936, 159214.4319471739, 21353.58336988527]","[202275.2246156852, 195331.73532825345, 159214.4319471739, 21353.58336988527]","[202146.56596108954, 185278.9605341823, 159214.4319471739, 21353.58336988527]"
"[148720.27406086618, 136069.03959778676, 111637.38714210862, 15128.503456669243]","[147139.2307658323, 134846.42099592354, 111637.38714210862, 15128.503456669243]","[130089.39549929649, 126523.1956698465, 111637.38714210862, 15128.503456669243]","[134278.24004648128, 129022.86632726926, 111637.38714210862, 15128.503456669243]","[149406.55787271698, 132316.30472217902, 111637.38714210862, 15128.503456669243]","[135824.06037590298, 139161.74443510067, 111637.38714210862, 15128.503456669243]","[146180.23587021063, 132178.53764374484, 111637.38714210862, 15128.503456669243]","[167865.95739473694, 137261.93050152864, 111637.38714210862, 15128.503456669243]","[128563.76378177464, 128972.32364122897, 111637.38714210862, 15128.503456669243]","[139207.8237622507, 130340.09771343863, 111637.38714210862, 15128.503456669243]","[152357.6163372075, 135177.61150520653, 111637.38714210862, 15128.503456669243]","[157300.13941866695, 146345.46971205983, 111637.38714210862, 15128.503456669243]","[156689.23201922682, 134780.28386080178, 111637.38714210862, 15128.503456669243]","[156074.76837902408, 134571.21483800965, 111637.38714210862, 15128.503456669243]","[136036.2592611579, 127777.44277987973, 111637.38714210862, 15128.503456669243]","[141403.64576248275, 130862.77953310525, 111637.38714210862, 15128.503456669243]","[124742.81025779516, 124469.41156953166, 111637.38714210862, 15128.503456669243]","[132587.4586929188, 127676.31656411212, 111637.38714210862, 15128.503456669243]","[145109.2241543399, 134773.48555766777, 111637.38714210862, 15128.503456669243]","[158118.74692693367, 139770.16152764612, 111637.38714210862, 15128.503456669243]","[128007.93436120504, 124633.45570046644, 111637.38714210862, 15128.503456669243]","[169774.01447644428, 151208.80316968888, 111637.38714210862, 15128.503456669243]","[143862.56784765716, 131222.92085261655, 111637.38714210862, 15128.503456669243]","[140934.99476903855, 132989.4619998023, 111637.38714210862, 15128.503456669243]","[137356.68301941396, 136881.1550981693, 111637.38714210862, 15128.503456669243]","[136378.30770861282, 131115.31334589355, 111637.38714210862, 15128.503456669243]","[132986.37577340097, 130073.74543377444, 111637.38714210862, 15128.503456669243]","[140333.96227816844, 130438.40009094898, 111637.38714210862, 15128.503456669243]","[140621.75106183565, 133317.02243183, 111637.38714210862, 15128.503456669243]","[131394.2176991553, 126848.58752396739, 111637.38714210862, 15128.503456669243]","[153472.56440484917, 138355.58068499758, 111637.38714210862, 15128.503456669243]","[132104.99974571605, 124616.52406520276, 111637.38714210862, 15128.503456669243]","[129159.10291371857, 129249.47069380584, 111637.38714210862, 15128.503456669243]","[141705.80054671154, 135196.85523584983, 111637.38714210862, 15128.503456669243]","[153788.39759218393, 140645.87250204265, 111637.38714210862, 15128.503456669243]","[159182.9995913757, 133469.98587910028, 111637.38714210862, 15128.503456669243]","[137968.27566810505, 131113.0983356199, 111637.38714210862, 15128.503456669243]","[130774.4053920007, 130291.10578366533, 111637.38714210862, 15128.503456669243]","[157646.28606980745, 139104.0256760323, 111637.38714210862, 15128.503456669243]","[141594.09441244823, 130161.85415397234, 111637.38714210862, 15128.503456669243]","[133562.1440590362, 126813.78978177719, 111637.38714210862, 15128.503456669243]","[149290.50508207583, 133617.87278293, 111637.38714210862, 15128.503456669243]","[127587.1394888289, 122820.01610209548, 111637.38714210862, 15128.503456669243]","[132664.08915757368, 129331.14930008163, 111637.38714210862, 15128.503456669243]","[137810.4831426082, 129827.29617813772, 111637.38714210862, 15128.503456669243]","[148842.96636430334, 135246.54074209218, 111637.38714210862, 15128.503456669243]","[147093.66550192478, 135740.10766104225, 111637.38714210862, 15128.503456669243]","[138810.90066225917, 128587.56736178155, 111637.38714210862, 15128.503456669243]","[140651.74465815752, 132841.78688976335, 111637.38714210862, 15128.503456669243]","[152543.05651328087, 128346.36406885956, 111637.38714210862, 15128.503456669243]","[161248.26981911034, 143822.20801371074, 111637.38714210862, 15128.503456669243]","[144346.31926292685, 131087.08924243125, 111637.38714210862, 15128.503456669243]","[144383.9243188798, 131182.45063126422, 111637.38714210862, 15128.503456669243]","[125664.6178306911, 126499.87995813058, 111637.38714210862, 15128.503456669243]","[138192.53290244477, 130022.27209352926, 111637.38714210862, 15128.503456669243]","[130430.49772561775, 125158.92089163236, 111637.38714210862, 15128.503456669243]","[127718.79452613243, 126295.78636497998, 111637.38714210862, 15128.503456669243]","[148722.09112715966, 137781.45759189746, 111637.38714210862, 15128.503456669243]","[141612.29264935188, 141882.6700953817, 111637.38714210862, 15128.503456669243]","[145820.9813389016, 132729.88957692188, 111637.38714210862, 15128.503456669243]","[146197.71534570446, 133246.62768775664, 111637.38714210862, 15128.503456669243]","[159174.14476070425, 141426.50213453235, 111637.38714210862, 15128.503456669243]","[145270.8277538363, 132403.4865872553, 111637.38714210862, 15128.503456669243]","[139042.16087514785, 128939.63440924468, 111637.38714210862, 15128.503456669243]","[167770.49683329134, 143351.1400733646, 111637.38714210862, 15128.503456669243]","[153503.86606297488, 146069.67001932996, 111637.38714210862, 15128.503456669243]","[163177.79555517706, 144003.52560480122, 111637.38714210862, 15128.503456669243]","[130358.95541634523, 129674.88110224457, 111637.38714210862, 15128.503456669243]","[143461.41640439475, 138838.91876120216, 111637.38714210862, 15128.503456669243]","[138541.09210670518, 131174.90646810507, 111637.38714210862, 15128.503456669243]","[150412.609236521, 135884.08942737323, 111637.38714210862, 15128.503456669243]","[155699.78434648522, 135956.4951896944, 111637.38714210862, 15128.503456669243]","[147800.6984518183, 135869.38728032884, 111637.38714210862, 15128.503456669243]","[136854.37516148738, 130222.66042001314, 111637.38714210862, 15128.503456669243]","[148372.34870194798, 137164.9928297255, 111637.38714210862, 15128.503456669243]","[138474.9069885399, 128709.391674377, 111637.38714210862, 15128.503456669243]","[139614.53655562742, 127669.69597775557, 111637.38714210862, 15128.503456669243]","[152197.65146982047, 134444.18211691122, 111637.38714210862, 15128.503456669243]","[123944.33345728536, 129294.35466001395, 111637.38714210862, 15128.503456669243]","[124481.38746591077, 125620.00977691755, 111637.38714210862, 15128.503456669243]","[132084.11990392453, 126320.34156744901, 111637.38714210862, 15128.503456669243]","[149249.3453824247, 135044.21567913817, 111637.38714210862, 15128.503456669243]","[164111.8454423128, 139575.89977674137, 111637.38714210862, 15128.503456669243]","[127594.43564601423, 125825.4484814041, 111637.38714210862, 15128.503456669243]","[134168.5271975126, 126148.25112064765, 111637.38714210862, 15128.503456669243]","[146759.38269235945, 128755.25016410636, 111637.38714210862, 15128.503456669243]","[141669.98218263162, 131496.4963605251, 111637.38714210862, 15128.503456669243]","[134969.02203906607, 130976.03020605717, 111637.38714210862, 15128.503456669243]","[124191.9501215564, 123421.78250292575, 111637.38714210862, 15128.503456669243]","[134815.93987736016, 129761.6314751255, 111637.38714210862, 15128.503456669243]","[134949.07892862867, 130735.86169104016, 111637.38714210862, 15128.503456669243]","[130030.11504513457, 123087.05826493667, 111637.38714210862, 15128.503456669243]","[138155.57840642543, 138864.41028939455, 111637.38714210862, 15128.503456669243]","[141874.23694080586, 135353.2514359878, 111637.38714210862, 15128.503456669243]","[135982.33335967798, 127550.2971395177, 111637.38714210862, 15128.503456669243]","[141798.53984717792, 135135.3469129479, 111637.38714210862, 15128.503456669243]","[138871.14219400685, 136981.61151548734, 111637.38714210862, 15128.503456669243]","[153707.5639229737, 131473.29846760293, 111637.38714210862, 15128.503456669243]","[141133.68425801647, 129730.39934604951, 111637.38714210862, 15128.503456669243]","[135333.74923411175, 129166.90239089231, 111637.38714210862, 15128.503456669243]"
