0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[13581.890040680242, 16487.139349922654, 1603.7829975083207]","[14597.319593947861, 17519.962378322296, 1603.7829975083207]","[56287.33624097579, 68340.80520704236, 1603.7829975083207]","[26323.03813361054, 32458.37675709094, 1603.7829975083207]","[13659.786897662603, 18087.13362126188, 1603.7829975083207]","[22673.596387250724, 27284.93646320051, 1603.7829975083207]","[14467.27557282968, 17544.534909783826, 1603.7829975083207]","[10832.306616781276, 16381.495263638652, 1603.7829975083207]","[14840.467730521283, 20684.415807665868, 1603.7829975083207]","[11948.520931567531, 16053.924401421233, 1603.7829975083207]","[13675.66064936797, 16545.252794267835, 1603.7829975083207]","[12698.210642213277, 16504.2518703577, 1603.7829975083207]","[14371.651215002003, 17953.859955078162, 1603.7829975083207]","[15092.79326304037, 18975.267341351348, 1603.7829975083207]","[13401.29552269844, 16926.1324293133, 1603.7829975083207]","[14444.10070606686, 18871.659191433322, 1603.7829975083207]","[55409.22910894965, 48454.02866284286, 1603.7829975083207]","[15338.202370894958, 17956.02777780038, 1603.7829975083207]","[26761.972958617946, 29408.43150513396, 1603.7829975083207]","[13824.171597750226, 20349.170081360273, 1603.7829975083207]","[16498.706412069423, 18312.69262825427, 1603.7829975083207]","[19075.23074408084, 21572.155905833686, 1603.7829975083207]","[22572.624060994676, 22002.400861549962, 1603.7829975083207]","[15345.182673501442, 19875.580668619412, 1603.7829975083207]","[19427.078102088042, 21652.730236185103, 1603.7829975083207]","[15549.543845889826, 18146.723950400792, 1603.7829975083207]","[18550.763717142367, 23606.851013298256, 1603.7829975083207]","[15135.963472219397, 19391.95841604122, 1603.7829975083207]","[17311.884524943453, 19440.37091236394, 1603.7829975083207]","[47950.51210435389, 35652.04678735783, 1603.7829975083207]","[12056.313675497502, 16047.184919644447, 1603.7829975083207]","[16270.163524185977, 20413.22999107808, 1603.7829975083207]","[20621.181418401844, 27226.600098651652, 1603.7829975083207]","[15454.13143977552, 19681.737215041587, 1603.7829975083207]","[15397.204163732076, 19834.71221375314, 1603.7829975083207]","[40480.433413051825, 44978.9709453889, 1603.7829975083207]","[18266.4366047119, 22237.941562526437, 1603.7829975083207]","[16347.735613284372, 21591.201465904778, 1603.7829975083207]","[21643.3208136039, 24728.704538747657, 1603.7829975083207]","[12597.640359413956, 16452.299161999075, 1603.7829975083207]","[13189.11238498703, 16828.403914808685, 1603.7829975083207]","[12407.051712920096, 16136.054462143315, 1603.7829975083207]","[16197.465700847502, 17566.765906434437, 1603.7829975083207]","[15456.577272691187, 17924.577795752168, 1603.7829975083207]","[48179.73139124977, 60825.70004272061, 1603.7829975083207]","[23891.140667400043, 27274.50294383098, 1603.7829975083207]","[13826.994428315566, 16785.311382546486, 1603.7829975083207]","[16962.709577992973, 19726.415083223572, 1603.7829975083207]","[13078.145131504541, 17773.638638589226, 1603.7829975083207]","[26744.436846367884, 30317.901623223297, 1603.7829975083207]"
"[15574.971186862938, 19846.658961590598, 4087.420941004664]","[14212.865668779721, 15643.062814116061, 4087.420941004664]","[16080.752535506019, 18834.943899923095, 4087.420941004664]","[15399.634466955735, 16890.123404069614, 4087.420941004664]","[29081.590436770115, 29929.96913752961, 4087.420941004664]","[108372.28602031924, 93575.66630017439, 4087.420941004664]","[24446.28147036203, 30557.685002479633, 4087.420941004664]","[19378.513975249378, 21347.438786565057, 4087.420941004664]","[14284.512462275474, 17861.69384320648, 4087.420941004664]","[16920.458510048302, 19058.663679027788, 4087.420941004664]","[29960.578841557195, 27989.30102414862, 4087.420941004664]","[26192.079270116286, 26361.289997082655, 4087.420941004664]","[16326.125819652343, 17867.18593029279, 4087.420941004664]","[13198.560219984214, 16517.070274867783, 4087.420941004664]","[12812.74427474872, 15833.568511038862, 4087.420941004664]","[17310.852322457125, 19650.822512400817, 4087.420941004664]","[35120.87778385394, 34075.32721378544, 4087.420941004664]","[25705.319317715243, 28999.25650567555, 4087.420941004664]","[15850.33986278655, 19523.156874860128, 4087.420941004664]","[21518.462405169717, 23549.95245776033, 4087.420941004664]","[13238.410025297151, 15684.54135995208, 4087.420941004664]","[13550.572245032085, 16278.917478156134, 4087.420941004664]","[13709.412433163896, 16809.067457898407, 4087.420941004664]","[17021.429462749024, 22211.64075682002, 4087.420941004664]","[15444.806148678981, 17104.351316169526, 4087.420941004664]","[15067.701871270314, 15840.78371342081, 4087.420941004664]","[14055.259780166718, 15371.302419857653, 4087.420941004664]","[14638.209096982855, 17254.488347599523, 4087.420941004664]","[36839.76164497449, 40032.311470648754, 4087.420941004664]","[25897.27625648238, 27249.39460454342, 4087.420941004664]","[21148.08646548235, 24081.772889429132, 4087.420941004664]","[15395.677692817357, 17296.1641995769, 4087.420941004664]","[27389.441347073436, 29465.67802375638, 4087.420941004664]","[19697.975296793986, 21222.128021710017, 4087.420941004664]","[13333.156176596047, 16005.68688514766, 4087.420941004664]","[14546.498196853572, 17235.4105443311, 4087.420941004664]","[21890.92267309525, 24837.958920683144, 4087.420941004664]","[21332.78489370032, 22008.149242064806, 4087.420941004664]","[37843.8392510505, 35923.00492393763, 4087.420941004664]","[15294.216945861734, 17316.327969822392, 4087.420941004664]","[24449.53959921485, 25644.97363819422, 4087.420941004664]","[15246.038383195693, 17333.43374827738, 4087.420941004664]","[15936.335275116704, 18069.771857105876, 4087.420941004664]","[14069.897542662453, 17399.30123258003, 4087.420941004664]","[13403.54104133324, 16834.452009576973, 4087.420941004664]","[12963.4079865167, 15993.057320745294, 4087.420941004664]","[15115.659394419317, 18322.983371013135, 4087.420941004664]","[13935.571440341068, 17337.453056321916, 4087.420941004664]","[22201.86955114874, 21769.658762969964, 4087.420941004664]","[13899.978303258693, 16371.41870125681, 4087.420941004664]"
"[21251.63208738918, 27088.362793286746, 4871.203931901541]","[17718.10596408141, 24060.7877035774, 4871.203931901541]","[20263.509218394287, 24827.58055294678, 4871.203931901541]","[26268.42575890054, 30054.13314300668, 4871.203931901541]","[21893.216613519246, 30875.28293904058, 4871.203931901541]","[17585.962931866954, 24284.97860777909, 4871.203931901541]","[23275.4546056331, 26940.826545146574, 4871.203931901541]","[20910.733526627268, 25232.652318670967, 4871.203931901541]","[35867.757988693425, 36205.982411753306, 4871.203931901541]","[19110.427656406122, 24204.007310877547, 4871.203931901541]","[21413.91818877208, 26973.486319594882, 4871.203931901541]","[68012.67245210416, 63952.78507789197, 4871.203931901541]","[22111.20623439284, 26071.012624503903, 4871.203931901541]","[22494.62884323261, 28549.63697909152, 4871.203931901541]","[18128.86146869216, 24643.831940425905, 4871.203931901541]","[21324.728325595424, 26352.74442617485, 4871.203931901541]","[36137.432214917535, 39486.70791370222, 4871.203931901541]","[16183.342707684727, 23599.585316033154, 4871.203931901541]","[29834.157213065824, 33789.1026789227, 4871.203931901541]","[18542.955889058463, 24963.10429555373, 4871.203931901541]","[32737.518181823736, 34384.67110925282, 4871.203931901541]","[19384.95388581826, 24141.349865661487, 4871.203931901541]","[23154.63189663219, 26872.069099577908, 4871.203931901541]","[18081.903060609857, 24554.812975209126, 4871.203931901541]","[23277.12749846466, 27675.843544368625, 4871.203931901541]","[37550.929312704095, 40148.799745772114, 4871.203931901541]","[46981.10133555637, 57115.02218263915, 4871.203931901541]","[20767.694928291687, 25959.55458644549, 4871.203931901541]","[23553.866546995658, 27343.659974714174, 4871.203931901541]","[22035.8026454589, 25601.689126593286, 4871.203931901541]","[19686.706560637962, 25832.162159576903, 4871.203931901541]","[25504.80945783331, 31421.591632138177, 4871.203931901541]","[73165.94049676643, 69337.97163486166, 4871.203931901541]","[19965.909707453455, 24159.17908349132, 4871.203931901541]","[25046.834311704537, 27958.01920541144, 4871.203931901541]","[29367.252700217872, 33575.18232212019, 4871.203931901541]","[22117.66873777391, 26029.253900726246, 4871.203931901541]","[39189.5594535303, 43163.55783097076, 4871.203931901541]","[17379.451606400977, 23789.8932554235, 4871.203931901541]","[20353.29521892438, 24913.190771303245, 4871.203931901541]","[30509.558150760786, 33736.256106026485, 4871.203931901541]","[20288.41537532624, 24792.197028458806, 4871.203931901541]","[20822.28725704699, 24898.159275587215, 4871.203931901541]","[19340.221843141047, 25476.843250110007, 4871.203931901541]","[22455.651630798602, 26743.655563298136, 4871.203931901541]","[20015.21103423791, 24941.170304406594, 4871.203931901541]","[22709.529679954143, 26460.658090629815, 4871.203931901541]","[30742.688403522177, 33147.970914381214, 4871.203931901541]","[21329.927474495125, 25410.34613381336, 4871.203931901541]","[103734.4714043014, 91105.55840677278, 4871.203931901541]"
"[14947.417413563946, 21876.20464534983, 2774.1018649929347]","[28815.223063944162, 38562.939936822666, 2774.1018649929347]","[17643.769709631808, 23346.93947853665, 2774.1018649929347]","[17200.582018805344, 24804.93579077433, 2774.1018649929347]","[31684.61558092326, 33108.2615983442, 2774.1018649929347]","[20203.756402804578, 25631.45493049403, 2774.1018649929347]","[17909.240810861094, 23829.449235519256, 2774.1018649929347]","[20052.307228560894, 28598.806705263196, 2774.1018649929347]","[55598.71854006898, 43301.86134632148, 2774.1018649929347]","[17912.75696198213, 27248.129120224403, 2774.1018649929347]","[16798.521205755307, 21681.985881356275, 2774.1018649929347]","[15642.839502666935, 21550.409011794454, 2774.1018649929347]","[18655.224896257296, 27395.559987421595, 2774.1018649929347]","[22714.492511952645, 30087.811848420246, 2774.1018649929347]","[16257.76541411037, 21578.36897787751, 2774.1018649929347]","[14333.569997822873, 22455.49105129839, 2774.1018649929347]","[28180.423745311313, 30912.421187510085, 2774.1018649929347]","[31009.827067477985, 26677.45435020869, 2774.1018649929347]","[16021.66733763633, 21390.369980391355, 2774.1018649929347]","[16391.410151717573, 23243.181164251222, 2774.1018649929347]","[18295.987413065493, 27733.547662045785, 2774.1018649929347]","[44470.47942668702, 51345.6356343796, 2774.1018649929347]","[22969.121886985627, 35818.55640908834, 2774.1018649929347]","[18884.186659276853, 22394.452857001586, 2774.1018649929347]","[17068.1713493299, 23313.212774241776, 2774.1018649929347]","[18766.533224241768, 23917.47134523629, 2774.1018649929347]","[17743.65395711037, 24024.347723578194, 2774.1018649929347]","[21724.83318425103, 27100.166307828556, 2774.1018649929347]","[25260.221574750896, 28212.696500893395, 2774.1018649929347]","[16932.027496892697, 25588.134113169235, 2774.1018649929347]","[16119.087499804944, 24323.78937042452, 2774.1018649929347]","[23015.79993458534, 29707.994302842115, 2774.1018649929347]","[41557.051165097844, 51054.67254979538, 2774.1018649929347]","[17993.309349844523, 23830.77040487326, 2774.1018649929347]","[19282.372453534823, 24309.026190036533, 2774.1018649929347]","[20597.31284068815, 24147.11512589269, 2774.1018649929347]","[17934.12171934058, 24210.724818399292, 2774.1018649929347]","[40711.0627746, 42857.018172720826, 2774.1018649929347]","[16991.343751002023, 22007.950944196164, 2774.1018649929347]","[28770.552825244093, 33910.79379387722, 2774.1018649929347]","[18353.611955704364, 23393.758237249152, 2774.1018649929347]","[111059.93990428405, 114374.274528977, 2774.1018649929347]","[17233.81659015227, 23107.28610691232, 2774.1018649929347]","[49818.38282596584, 45010.43572665616, 2774.1018649929347]","[20573.313527816044, 25312.451895626433, 2774.1018649929347]","[17190.730350662452, 22735.917417479253, 2774.1018649929347]","[21378.051997959203, 26329.576518445112, 2774.1018649929347]","[15146.347504641872, 21542.682772105014, 2774.1018649929347]","[122442.46237954184, 125172.858875083, 2774.1018649929347]","[43440.9774364153, 48077.099997335135, 2774.1018649929347]"
"[29035.503693069295, 34275.741446010754, 10256.944272167759]","[23311.38875181537, 27119.20013688363, 10256.944272167759]","[22352.736646996713, 26155.174385026643, 10256.944272167759]","[23076.62980252807, 27905.23793894382, 10256.944272167759]","[23604.90448813811, 27826.42827899402, 10256.944272167759]","[36995.07665174835, 42791.57022591824, 10256.944272167759]","[25695.010741748694, 30495.58120977381, 10256.944272167759]","[22261.914207609912, 26264.834706998354, 10256.944272167759]","[26307.83448469768, 31237.372298666407, 10256.944272167759]","[21914.27121984872, 26327.76240517121, 10256.944272167759]","[21034.702705523494, 25797.520132589034, 10256.944272167759]","[23421.292279912963, 27946.106065946115, 10256.944272167759]","[24009.92911301938, 27314.49618693108, 10256.944272167759]","[23012.379359745803, 27614.60015450879, 10256.944272167759]","[22265.95777034782, 26342.23286153802, 10256.944272167759]","[29615.429649815676, 33829.80610199695, 10256.944272167759]","[26078.371298166265, 29751.540661460316, 10256.944272167759]","[23554.05757633189, 27245.155602472125, 10256.944272167759]","[21925.54910220545, 25963.83673877489, 10256.944272167759]","[28410.087849958258, 30373.59632801037, 10256.944272167759]","[25341.209331379414, 28910.002514396434, 10256.944272167759]","[23734.199896878225, 27420.140172857555, 10256.944272167759]","[23030.439158976937, 27494.709830667063, 10256.944272167759]","[43344.89227361641, 49421.452549624715, 10256.944272167759]","[24654.901571840077, 29024.44674755199, 10256.944272167759]","[24035.42659811916, 28356.216583687456, 10256.944272167759]","[25004.6026509537, 29368.073029291103, 10256.944272167759]","[24842.626502452033, 28248.11382589239, 10256.944272167759]","[25095.35478282472, 28973.528576645822, 10256.944272167759]","[23911.117281971066, 28195.365315918498, 10256.944272167759]","[25900.58899062421, 29009.583148876143, 10256.944272167759]","[25478.50730720788, 28289.329245875142, 10256.944272167759]","[25947.759048426047, 29655.470230228886, 10256.944272167759]","[34628.4700308103, 39290.25203546788, 10256.944272167759]","[25449.71890105505, 29046.759896696898, 10256.944272167759]","[29148.833961706485, 32384.54175014665, 10256.944272167759]","[32687.498786057084, 36166.83507600028, 10256.944272167759]","[32081.002531753264, 36628.69086314399, 10256.944272167759]","[31261.56088800851, 34958.696108651726, 10256.944272167759]","[25384.25130854105, 29434.081570603383, 10256.944272167759]","[23786.747243941805, 27533.0912031338, 10256.944272167759]","[63813.693427680046, 69848.37380435992, 10256.944272167759]","[21738.47124173226, 26197.283817143896, 10256.944272167759]","[23655.097593569215, 26671.693654070015, 10256.944272167759]","[24075.067072574115, 28420.78641541723, 10256.944272167759]","[21889.964092801038, 25801.68978831516, 10256.944272167759]","[25626.459470684436, 31008.546478560704, 10256.944272167759]","[22722.68647588412, 26679.147562988237, 10256.944272167759]","[24307.441005470428, 27033.727467156357, 10256.944272167759]","[23448.481204207495, 27186.854920780635, 10256.944272167759]"
"[20954.129693774757, 26534.437461760732, 4642.657987574568]","[21561.16426771329, 26020.573772179967, 4642.657987574568]","[20156.576975868138, 26104.095759614625, 4642.657987574568]","[19832.43421961821, 26241.06993765741, 4642.657987574568]","[21618.318273349047, 27097.966244952462, 4642.657987574568]","[21248.035016233196, 27166.6428640124, 4642.657987574568]","[40345.78752913729, 37244.204476695966, 4642.657987574568]","[25527.191990877363, 29760.985703295642, 4642.657987574568]","[95621.0589830703, 94358.91414911082, 4642.657987574568]","[20806.846929741987, 26309.719895816168, 4642.657987574568]","[20634.336305264278, 25752.282636354434, 4642.657987574568]","[19112.666534846707, 26012.369534361, 4642.657987574568]","[20374.926923237203, 25310.486693497336, 4642.657987574568]","[23884.331005467106, 27445.19575314248, 4642.657987574568]","[25841.3170730765, 34885.92774027238, 4642.657987574568]","[32174.042041759923, 31455.171525336664, 4642.657987574568]","[18727.808184315938, 25828.871041160714, 4642.657987574568]","[18643.12435807156, 25296.981357832487, 4642.657987574568]","[29318.54914078815, 30487.190334059196, 4642.657987574568]","[21207.975885278323, 27133.83535598977, 4642.657987574568]","[44031.584481986654, 38827.40682720542, 4642.657987574568]","[27985.21649510903, 36142.7203951391, 4642.657987574568]","[36962.57058628679, 36791.6407795026, 4642.657987574568]","[18421.510660402437, 25546.010946000457, 4642.657987574568]","[41679.04466842469, 37612.267471166604, 4642.657987574568]","[21326.507447423286, 27383.564692629905, 4642.657987574568]","[21672.075376256125, 26738.492252171047, 4642.657987574568]","[19819.159578925417, 27118.6205383366, 4642.657987574568]","[21337.96349070718, 26147.911418329295, 4642.657987574568]","[19931.33593190424, 26703.42440221451, 4642.657987574568]","[27508.072124378887, 31333.43699959133, 4642.657987574568]","[24830.307233491887, 28024.167792560787, 4642.657987574568]","[18479.087344536274, 25471.31770367807, 4642.657987574568]","[25119.10087974934, 28452.31564135318, 4642.657987574568]","[18734.847434901556, 25370.941252934535, 4642.657987574568]","[22005.2573914902, 27546.334834431324, 4642.657987574568]","[19408.452884891187, 26123.110056232923, 4642.657987574568]","[25812.64469265932, 30443.255866999018, 4642.657987574568]","[21256.157077714473, 27166.913901246913, 4642.657987574568]","[45135.129995949035, 32740.20970198759, 4642.657987574568]","[20115.63007371571, 26704.823386644774, 4642.657987574568]","[20963.69991428762, 26548.95541078401, 4642.657987574568]","[19235.802384157058, 25695.903018095098, 4642.657987574568]","[225627.4189192185, 207140.13679952288, 4642.657987574568]","[18422.27259436074, 26270.355579826282, 4642.657987574568]","[20781.718039088875, 26314.769887574792, 4642.657987574568]","[19344.94747414167, 26657.57486141019, 4642.657987574568]","[18712.0057335953, 25860.85986747503, 4642.657987574568]","[23522.842662392646, 27873.607287227605, 4642.657987574568]","[29248.43292194668, 30676.683772221208, 4642.657987574568]"
"[26591.028155052903, 35085.16208965847, 883.7633942116047]","[19953.31215210885, 26017.77732405202, 883.7633942116047]","[18865.16127788547, 26106.615542234915, 883.7633942116047]","[22203.097666731202, 29574.96555183497, 883.7633942116047]","[20057.69122931138, 25635.365799353887, 883.7633942116047]","[68533.04510055706, 75119.13647218635, 883.7633942116047]","[18750.0476218049, 26990.938656533624, 883.7633942116047]","[17705.117444618823, 24762.48361641266, 883.7633942116047]","[20493.566120813804, 26642.168357806848, 883.7633942116047]","[23395.703863365186, 33802.911267952666, 883.7633942116047]","[30021.329851769537, 35720.50366090625, 883.7633942116047]","[29462.133671803203, 37698.287493177995, 883.7633942116047]","[19525.280368242242, 26057.444218006985, 883.7633942116047]","[23067.075035545146, 33902.61417414835, 883.7633942116047]","[16772.170097064394, 25558.45509405256, 883.7633942116047]","[32737.003259256915, 39484.76361339042, 883.7633942116047]","[25323.27096255986, 32119.313319794514, 883.7633942116047]","[19564.14440180825, 28516.67733882893, 883.7633942116047]","[56964.498969570224, 70850.10646561712, 883.7633942116047]","[19255.03966774585, 25226.84738120447, 883.7633942116047]","[23204.735670038655, 29410.2815857945, 883.7633942116047]","[25066.794174651586, 46778.43384097415, 883.7633942116047]","[82606.2753812768, 66024.8999259455, 883.7633942116047]","[25918.05362981997, 33150.50621049342, 883.7633942116047]","[40502.94848590387, 54711.0221264382, 883.7633942116047]","[18672.696640694197, 27341.234236129076, 883.7633942116047]","[23334.22810085769, 31268.27883024225, 883.7633942116047]","[19134.630533718166, 27255.983123489557, 883.7633942116047]","[28528.18644832792, 36011.16987919071, 883.7633942116047]","[30765.274386654073, 35794.179077814544, 883.7633942116047]","[18558.404347401498, 24898.208437310077, 883.7633942116047]","[27464.45563512765, 44784.17334489333, 883.7633942116047]","[43923.151024473016, 39999.85839096856, 883.7633942116047]","[25814.102132989552, 32280.117865973625, 883.7633942116047]","[28452.930111322436, 32063.833152341278, 883.7633942116047]","[18787.866747074946, 24532.354675844155, 883.7633942116047]","[19615.17162715211, 26760.432350021452, 883.7633942116047]","[24446.877606799622, 38037.05433701322, 883.7633942116047]","[36411.91492728005, 46098.93725920252, 883.7633942116047]","[19164.454746871892, 26100.925702049284, 883.7633942116047]","[27505.52978559147, 34090.04363687439, 883.7633942116047]","[17154.16969208573, 25940.66787335611, 883.7633942116047]","[19329.615540173625, 26773.436520924, 883.7633942116047]","[56172.1480816048, 90673.32332255857, 883.7633942116047]","[18963.554952287297, 25566.209123013155, 883.7633942116047]","[57965.53377389223, 72725.77420677245, 883.7633942116047]","[29155.492728677, 36142.03877028939, 883.7633942116047]","[64880.01588573992, 80285.51960640753, 883.7633942116047]","[32371.778354343813, 42569.96642614508, 883.7633942116047]","[19975.36658899739, 28344.416901346558, 883.7633942116047]"
"[19748.690338820063, 26558.16619660117, 4206.604680098366]","[21620.0468196876, 29605.034032850406, 4206.604680098366]","[20968.128861792047, 26691.058332860448, 4206.604680098366]","[23777.21266493819, 29851.0947509438, 4206.604680098366]","[33723.52895420281, 41500.90760500174, 4206.604680098366]","[58930.71209462079, 78415.0246547264, 4206.604680098366]","[23512.736635027493, 27284.023172255223, 4206.604680098366]","[29374.188029292574, 31760.893988467215, 4206.604680098366]","[19897.98726519371, 26572.09334419883, 4206.604680098366]","[26358.613222964046, 28269.18054425748, 4206.604680098366]","[21982.41969127028, 28086.984624437675, 4206.604680098366]","[33121.62192480237, 38279.13550088488, 4206.604680098366]","[24257.226212627113, 28772.392815887084, 4206.604680098366]","[20180.558110696657, 26497.706665244747, 4206.604680098366]","[20709.96632428662, 26845.279637638338, 4206.604680098366]","[25841.6554509416, 30658.17946068943, 4206.604680098366]","[23163.615012238468, 29931.057490259835, 4206.604680098366]","[44932.080349960714, 51350.51695350039, 4206.604680098366]","[24589.39987628784, 28222.993816928847, 4206.604680098366]","[44086.12570242663, 29481.36335601873, 4206.604680098366]","[20900.60798592942, 26707.05500336101, 4206.604680098366]","[32046.938227610506, 32779.5364533488, 4206.604680098366]","[40297.45580863686, 46464.96268821316, 4206.604680098366]","[19959.899218569786, 26102.231320086783, 4206.604680098366]","[23959.12939487446, 27987.112036510738, 4206.604680098366]","[50000.605959940105, 55053.78676176631, 4206.604680098366]","[20447.515523339545, 25942.290150323137, 4206.604680098366]","[35600.286400267585, 39253.466992325986, 4206.604680098366]","[21074.661385153595, 26395.144467773247, 4206.604680098366]","[20725.00097292284, 25968.60443268903, 4206.604680098366]","[65238.546866107354, 68829.31153699095, 4206.604680098366]","[20443.03968429797, 26816.727596671662, 4206.604680098366]","[29468.24499814524, 34372.0528246, 4206.604680098366]","[23063.085633830735, 27857.8530932555, 4206.604680098366]","[36335.67298634649, 42447.51709489047, 4206.604680098366]","[22962.43361240476, 28251.778359430253, 4206.604680098366]","[167983.4738411601, 46274.77893552127, 4206.604680098366]","[21362.24021140312, 25856.103390319375, 4206.604680098366]","[26475.692834214646, 32094.46489701558, 4206.604680098366]","[28080.770790340815, 29508.587780161808, 4206.604680098366]","[28946.105333792286, 35899.14477470427, 4206.604680098366]","[30458.192995392346, 35671.184549253274, 4206.604680098366]","[20867.43521227485, 26497.59565758791, 4206.604680098366]","[19710.458037468452, 27496.78841988374, 4206.604680098366]","[23862.93397229098, 30637.75544992899, 4206.604680098366]","[21667.19518784857, 27223.6605521188, 4206.604680098366]","[29948.372840952874, 27156.852418028833, 4206.604680098366]","[20071.701666043922, 27739.949140497287, 4206.604680098366]","[19954.732204992964, 26776.36247687009, 4206.604680098366]","[23188.70917830263, 27998.052891642776, 4206.604680098366]"
"[23640.671429402017, 27416.660704111026, 3395.1772005976873]","[20212.26255136165, 24475.70626600409, 3395.1772005976873]","[22414.969385216962, 28288.472848901358, 3395.1772005976873]","[17939.07229772524, 23882.513794246093, 3395.1772005976873]","[170790.65560122833, 175996.6820956927, 3395.1772005976873]","[19035.011604037234, 25900.614360851727, 3395.1772005976873]","[34448.254661587736, 39457.837534491024, 3395.1772005976873]","[18633.399702434897, 23600.26057619181, 3395.1772005976873]","[21677.111261104237, 27511.4966462535, 3395.1772005976873]","[28969.20263797666, 33553.999982468245, 3395.1772005976873]","[53070.09039145547, 54532.45017585748, 3395.1772005976873]","[27481.644828949287, 32770.01943654375, 3395.1772005976873]","[27657.518264518287, 32597.81084046764, 3395.1772005976873]","[39799.07399335637, 43389.15416424252, 3395.1772005976873]","[19820.823404270133, 24790.105090010165, 3395.1772005976873]","[33402.57456072804, 36027.94304269263, 3395.1772005976873]","[22578.22904855773, 27871.296565676985, 3395.1772005976873]","[19491.10923510334, 24884.67181694511, 3395.1772005976873]","[27697.40974362057, 33426.958014425145, 3395.1772005976873]","[18734.880464748443, 24015.517016228103, 3395.1772005976873]","[20667.460137805854, 25175.03329269502, 3395.1772005976873]","[28131.81112327909, 34555.01805958939, 3395.1772005976873]","[42986.26285117522, 46035.450358909286, 3395.1772005976873]","[20325.76128726842, 28671.08913053981, 3395.1772005976873]","[38605.29959507265, 44080.650759379874, 3395.1772005976873]","[22326.71941634443, 26809.936151297225, 3395.1772005976873]","[42504.353216441334, 48105.66297840268, 3395.1772005976873]","[37800.948316517235, 42015.98543427434, 3395.1772005976873]","[19158.645968658424, 24724.361734338, 3395.1772005976873]","[23430.627056830464, 28237.107093039514, 3395.1772005976873]","[17144.22222941748, 25741.54909404244, 3395.1772005976873]","[19389.225508567863, 25185.605934592873, 3395.1772005976873]","[18504.838329208967, 24296.188725698867, 3395.1772005976873]","[30124.668871542017, 36141.33332220627, 3395.1772005976873]","[34645.532063479375, 39356.103531951245, 3395.1772005976873]","[45451.70646316486, 51532.06793215028, 3395.1772005976873]","[34524.3703909256, 37304.06808789843, 3395.1772005976873]","[20929.276547997826, 26496.318636669, 3395.1772005976873]","[25310.14454937336, 30494.066712583975, 3395.1772005976873]","[19491.603460162987, 24533.383117719182, 3395.1772005976873]","[23659.705750597073, 27934.99280258613, 3395.1772005976873]","[20115.32023371243, 26072.267514591815, 3395.1772005976873]","[19567.357852874196, 26610.736843828377, 3395.1772005976873]","[19226.06452315804, 24283.5214950854, 3395.1772005976873]","[52823.02584028329, 54917.516345426506, 3395.1772005976873]","[18980.437464562805, 24344.6741982511, 3395.1772005976873]","[26086.915675206583, 31112.266334821787, 3395.1772005976873]","[32310.978405063335, 37593.107478244725, 3395.1772005976873]","[23960.514064997802, 27177.037745403424, 3395.1772005976873]","[44056.783633702675, 42756.989577132685, 3395.1772005976873]"
