0
"[13815.793998444364, 13356.2488726658, 12289.6771933202, 638.8875988888528]"
"[13557.54676105983, 12388.031519944581, 11864.617364970205, 572.1415031889134]"
"[13286.483650011274, 11940.99075513983, 11318.619524369888, 591.874687246417]"
"[12138.561141547436, 11184.871212466067, 10603.033275176298, 457.06004226392275]"
"[14867.017417273291, 13704.194812825597, 12986.963901516168, 644.622392374181]"
"[11409.58389868296, 10826.184844160938, 10349.318458746227, 517.7541330728019]"
"[13041.390900990356, 12508.78706883252, 11944.308354647746, 519.6617457549938]"
"[13796.530879225771, 13376.150500994176, 12822.65640134772, 563.7593186532719]"
"[15737.159940913594, 13721.266197501765, 13119.317760912007, 668.9904279745572]"
"[15078.515397857145, 14417.520078960753, 13725.682740669004, 616.0938264864044]"
"[13051.165112353994, 12458.2402559619, 11940.982605280016, 535.5413740848983]"
"[13264.759554610426, 12702.839173159458, 12076.405102333585, 538.2923508878793]"
"[12730.761118358194, 11896.850017346736, 11331.460849027562, 541.6984622825414]"
"[14581.143383762668, 13476.357545885485, 12709.345967551864, 614.4844276613975]"
"[12160.775450776646, 10789.982072044873, 10253.519315935593, 514.219219255061]"
"[13946.174193273306, 13416.376828174882, 12779.678893756196, 538.4102975286023]"
"[12002.520570100896, 11009.311226287191, 10515.890549743739, 513.4357147313707]"
"[11852.10290612302, 11320.224340883982, 10775.472680483435, 509.6503209353712]"
"[11407.125320559777, 10637.530087223882, 10042.182548722574, 473.56254394833076]"
"[13834.874790069432, 13268.776847325755, 12415.95536997909, 589.9564642144178]"
"[13526.047632615362, 12687.611450694105, 12110.15807098044, 490.7188461660917]"
"[14304.326672053057, 13608.750435075737, 13039.622316205634, 576.2973577564105]"
"[13525.735549539588, 12881.76189227117, 12252.035051292314, 583.1160000053768]"
"[13767.383303472763, 12780.009908166938, 12000.074154270766, 605.7731063970325]"
"[14056.896114072193, 12938.180456806196, 12233.029753428717, 571.7897647266217]"
"[13272.304026942214, 12243.32836124732, 11588.720404736167, 524.5146738397412]"
"[12227.297023324141, 11220.844065761325, 10690.94613205033, 514.8168224154794]"
"[14573.633951292892, 14025.99179598646, 13165.458320714008, 595.5088575830686]"
"[14030.678769807686, 12790.533734704053, 12199.990969068343, 608.9669078163316]"
"[13703.817322696988, 11829.562110702307, 11129.230158073036, 559.9364778301766]"
"[12751.27346997188, 12138.512315212247, 11573.727471742057, 577.7153765071071]"
"[12340.229641122203, 11253.344502442505, 10665.187271894305, 512.7766422529799]"
"[12684.474638812393, 11474.871274474615, 10889.728660252526, 568.3411225356481]"
"[13149.848315199873, 12426.74725607455, 11684.367267981354, 613.7661768991933]"
"[13243.938810753198, 11803.393189286919, 11176.913073588254, 515.2150671511663]"
"[14032.37414557723, 12901.418293529987, 12179.070634884016, 578.8263935844138]"
"[11192.031161034496, 10875.835094957256, 10361.018922890475, 488.0818692112587]"
"[13693.917990872214, 12435.940113620121, 11748.957523895135, 564.9915908874017]"
"[13053.654849067085, 11802.088249434757, 11228.299419532086, 501.6501964888299]"
"[13694.192932264687, 12776.943211222719, 12091.456181844798, 541.751620165357]"
"[13783.333962753983, 13096.511254510184, 12548.302541390036, 560.1860443522995]"
"[13350.458120524809, 12320.05641403262, 11763.334940865663, 558.4578961485832]"
"[12856.037097958852, 11577.918601199945, 11062.90206140911, 526.2626437628485]"
"[12925.185638190495, 11466.527717384462, 10852.281496519088, 491.2195223050945]"
"[12774.6439746819, 12174.640063720763, 11577.145121362697, 559.8530017324206]"
"[13974.755953999851, 13404.157782111959, 12718.52626181723, 656.8125024653361]"
"[11494.643520457126, 10622.337794606592, 10175.170787031946, 426.252543643931]"
"[13503.99600093354, 12909.061316971125, 12226.147489277406, 590.0127613629311]"
"[13182.111724157747, 12334.905268742754, 11840.12475872199, 534.0187775904282]"
"[11494.687829093427, 10643.372563306002, 10089.949553920183, 542.2722307941334]"
