0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[525715.4895162106, 524625.4501076534, 437544.79610505083, 17362.836320328795]","[526160.8777400518, 524109.4912580294, 437544.79610505083, 17362.836320328795]","[532430.9424904464, 528517.605558118, 437544.79610505083, 17362.836320328795]","[647969.818792667, 555237.203372045, 437544.79610505083, 17362.836320328795]","[534298.7575887699, 532329.2343664488, 437544.79610505083, 17362.836320328795]","[523799.5263912207, 523851.9290367978, 437544.79610505083, 17362.836320328795]","[560877.5099051978, 539823.3782684819, 437544.79610505083, 17362.836320328795]","[739236.547760559, 549033.3412074151, 437544.79610505083, 17362.836320328795]","[540509.0666161971, 534885.5118507571, 437544.79610505083, 17362.836320328795]","[532855.3494691516, 529208.4164850184, 437544.79610505083, 17362.836320328795]","[541751.265608732, 537603.373413557, 437544.79610505083, 17362.836320328795]","[537971.5792774538, 527788.9961928343, 437544.79610505083, 17362.836320328795]","[526236.4074450383, 525064.5623816457, 437544.79610505083, 17362.836320328795]","[538243.9964829949, 528026.8262642507, 437544.79610505083, 17362.836320328795]","[531484.7907466561, 527973.2753022653, 437544.79610505083, 17362.836320328795]","[525790.0699563985, 525206.6053592179, 437544.79610505083, 17362.836320328795]","[525056.793163039, 524607.408836107, 437544.79610505083, 17362.836320328795]","[613159.7109697347, 555868.015107676, 437544.79610505083, 17362.836320328795]","[528841.6537175137, 527589.6274025802, 437544.79610505083, 17362.836320328795]","[534213.3799294344, 531186.5510883403, 437544.79610505083, 17362.836320328795]","[546494.3733162987, 538395.2519347261, 437544.79610505083, 17362.836320328795]","[530215.4825189607, 527163.5810219175, 437544.79610505083, 17362.836320328795]","[538747.7730350024, 535936.7267114577, 437544.79610505083, 17362.836320328795]","[534471.628654739, 531747.5558981742, 437544.79610505083, 17362.836320328795]","[530305.4040786471, 529551.8853188402, 437544.79610505083, 17362.836320328795]","[544907.9919315231, 533630.4075957459, 437544.79610505083, 17362.836320328795]","[535909.3216178046, 533044.8818572295, 437544.79610505083, 17362.836320328795]","[537407.6143637692, 529085.1093386989, 437544.79610505083, 17362.836320328795]","[533246.7496932412, 529865.0826484832, 437544.79610505083, 17362.836320328795]","[544505.9799948117, 532813.9594230393, 437544.79610505083, 17362.836320328795]","[551339.6196856858, 547218.3959839222, 437544.79610505083, 17362.836320328795]","[524035.46300916927, 524351.0461330392, 437544.79610505083, 17362.836320328795]","[539612.5444698796, 536042.7653209139, 437544.79610505083, 17362.836320328795]","[562803.3412009226, 525011.565564992, 437544.79610505083, 17362.836320328795]","[536606.6822323975, 531817.7450442581, 437544.79610505083, 17362.836320328795]","[530739.0718505122, 528784.8815824401, 437544.79610505083, 17362.836320328795]","[577368.8939486262, 539504.3971017626, 437544.79610505083, 17362.836320328795]","[534974.5562025554, 533621.1467531815, 437544.79610505083, 17362.836320328795]","[573337.8333173958, 550303.5960483736, 437544.79610505083, 17362.836320328795]","[534757.3987503496, 530586.8511927779, 437544.79610505083, 17362.836320328795]","[533780.8906311742, 529933.0761653045, 437544.79610505083, 17362.836320328795]","[529691.9240877472, 527545.3734692751, 437544.79610505083, 17362.836320328795]","[573155.5427916198, 540372.6851807006, 437544.79610505083, 17362.836320328795]","[533196.5696989453, 528962.3886864888, 437544.79610505083, 17362.836320328795]","[548884.5745964396, 539672.4996006531, 437544.79610505083, 17362.836320328795]","[525816.2290899326, 526221.187712495, 437544.79610505083, 17362.836320328795]","[543538.6114181288, 532820.1107221261, 437544.79610505083, 17362.836320328795]","[532099.4045750053, 530240.3181618226, 437544.79610505083, 17362.836320328795]","[531837.0783795767, 526193.6427367493, 437544.79610505083, 17362.836320328795]","[562179.0153120719, 534409.5323842367, 437544.79610505083, 17362.836320328795]","[529616.7498981807, 527390.7747536885, 437544.79610505083, 17362.836320328795]","[535296.3635530598, 531399.934676035, 437544.79610505083, 17362.836320328795]","[540242.7244717241, 534234.5781739864, 437544.79610505083, 17362.836320328795]","[529222.6187635704, 529150.7639416148, 437544.79610505083, 17362.836320328795]","[676958.7999229106, 544701.4740681652, 437544.79610505083, 17362.836320328795]","[535952.7439255303, 530299.7969679857, 437544.79610505083, 17362.836320328795]","[539456.3820453564, 533241.0700547234, 437544.79610505083, 17362.836320328795]","[534220.0893515362, 527910.1834348042, 437544.79610505083, 17362.836320328795]","[525486.003018437, 524784.3593017849, 437544.79610505083, 17362.836320328795]","[531378.8677084864, 530299.0895428198, 437544.79610505083, 17362.836320328795]","[523134.8521698631, 521721.10191881785, 437544.79610505083, 17362.836320328795]","[639414.7006769186, 565702.3809364154, 437544.79610505083, 17362.836320328795]","[534563.7272250637, 528831.2576244167, 437544.79610505083, 17362.836320328795]","[527365.0107045714, 527527.1514972262, 437544.79610505083, 17362.836320328795]","[546553.7379275423, 536288.7397696979, 437544.79610505083, 17362.836320328795]","[531761.3237215317, 529451.769491405, 437544.79610505083, 17362.836320328795]","[543221.7384437731, 532516.4663206417, 437544.79610505083, 17362.836320328795]","[529885.7713623082, 529620.3374138889, 437544.79610505083, 17362.836320328795]","[552595.0330129967, 542564.9600367905, 437544.79610505083, 17362.836320328795]","[533719.2742475512, 531885.2890479892, 437544.79610505083, 17362.836320328795]","[561658.4727977113, 540124.0683775512, 437544.79610505083, 17362.836320328795]","[526181.1528179987, 525690.8891666767, 437544.79610505083, 17362.836320328795]","[566124.4506591609, 537926.7685346667, 437544.79610505083, 17362.836320328795]","[546316.9682448895, 532595.4097988372, 437544.79610505083, 17362.836320328795]","[528418.9339037408, 527027.3279694027, 437544.79610505083, 17362.836320328795]","[535142.3405338795, 529731.3516025245, 437544.79610505083, 17362.836320328795]","[526232.4426390675, 524646.9058610369, 437544.79610505083, 17362.836320328795]","[548323.760633503, 533382.0926464291, 437544.79610505083, 17362.836320328795]","[528478.3986229225, 527211.2954967925, 437544.79610505083, 17362.836320328795]","[535805.9951397572, 529437.2843493591, 437544.79610505083, 17362.836320328795]","[527867.2873300227, 526726.7859942084, 437544.79610505083, 17362.836320328795]","[526450.8407512569, 525389.3299925742, 437544.79610505083, 17362.836320328795]","[625009.0663811803, 543592.4121987111, 437544.79610505083, 17362.836320328795]","[529531.1260999996, 528366.5521229178, 437544.79610505083, 17362.836320328795]","[548745.2429856925, 538002.8213032495, 437544.79610505083, 17362.836320328795]","[526860.2969240203, 526235.4422054428, 437544.79610505083, 17362.836320328795]","[525537.3869381505, 524225.5428628064, 437544.79610505083, 17362.836320328795]","[534846.9655747245, 528163.3031649999, 437544.79610505083, 17362.836320328795]","[524791.576841685, 524078.0723726878, 437544.79610505083, 17362.836320328795]","[573351.4433386405, 547363.6398316346, 437544.79610505083, 17362.836320328795]","[542624.889273934, 538419.9898824182, 437544.79610505083, 17362.836320328795]","[531638.4654136632, 530184.3902344375, 437544.79610505083, 17362.836320328795]","[575497.5476096555, 526515.1918163294, 437544.79610505083, 17362.836320328795]","[533680.4829440998, 531308.7648676817, 437544.79610505083, 17362.836320328795]","[547807.8540387674, 532387.2462711814, 437544.79610505083, 17362.836320328795]","[526179.5209815277, 524120.640193777, 437544.79610505083, 17362.836320328795]","[525640.369958477, 524790.8129777862, 437544.79610505083, 17362.836320328795]","[530019.035457542, 527754.6085503486, 437544.79610505083, 17362.836320328795]","[544257.9677520539, 531724.5236141213, 437544.79610505083, 17362.836320328795]","[562147.4250345147, 539794.6014434808, 437544.79610505083, 17362.836320328795]"
"[513649.8978184447, 505303.7157091659, 415530.86101071525, 16714.29523774843]","[521084.53536470374, 508460.7066078563, 415530.86101071525, 16714.29523774843]","[510740.292026379, 504784.24988874234, 415530.86101071525, 16714.29523774843]","[502056.83474018006, 500531.9541235673, 415530.86101071525, 16714.29523774843]","[604056.0506485444, 518444.08718846977, 415530.86101071525, 16714.29523774843]","[507742.5341668714, 504504.05184722197, 415530.86101071525, 16714.29523774843]","[504511.7414335929, 502722.44207224704, 415530.86101071525, 16714.29523774843]","[534715.1269433595, 511888.23676525307, 415530.86101071525, 16714.29523774843]","[513699.0430613876, 507584.3756035621, 415530.86101071525, 16714.29523774843]","[527064.7301871855, 523526.8768265554, 415530.86101071525, 16714.29523774843]","[502943.3883979675, 502547.32783473877, 415530.86101071525, 16714.29523774843]","[506171.00305129, 502312.2751469189, 415530.86101071525, 16714.29523774843]","[529307.9466108024, 511401.2240208742, 415530.86101071525, 16714.29523774843]","[498171.6467399304, 498195.02933942166, 415530.86101071525, 16714.29523774843]","[516818.560638442, 506983.4530983547, 415530.86101071525, 16714.29523774843]","[499510.9481485467, 499471.85406956484, 415530.86101071525, 16714.29523774843]","[583790.8638088438, 531809.3279657527, 415530.86101071525, 16714.29523774843]","[503954.8651342502, 503093.2038012413, 415530.86101071525, 16714.29523774843]","[517731.5822687911, 510998.98359821446, 415530.86101071525, 16714.29523774843]","[514220.15543833125, 507568.2239809016, 415530.86101071525, 16714.29523774843]","[502273.32336848706, 500890.15851500403, 415530.86101071525, 16714.29523774843]","[521277.78313560743, 508435.1850945797, 415530.86101071525, 16714.29523774843]","[503430.7733123907, 502417.81457733363, 415530.86101071525, 16714.29523774843]","[531145.5984001647, 513668.7033293087, 415530.86101071525, 16714.29523774843]","[521636.92110640556, 503537.50266934757, 415530.86101071525, 16714.29523774843]","[514074.20489343524, 513072.0428184567, 415530.86101071525, 16714.29523774843]","[501159.3231138332, 500337.96350120095, 415530.86101071525, 16714.29523774843]","[513303.8434814605, 507431.3027582111, 415530.86101071525, 16714.29523774843]","[507957.33160288574, 505698.07011643006, 415530.86101071525, 16714.29523774843]","[503286.6977458311, 501857.00893834414, 415530.86101071525, 16714.29523774843]","[505798.6925666608, 504839.93463810644, 415530.86101071525, 16714.29523774843]","[501150.0968315202, 499991.16782819567, 415530.86101071525, 16714.29523774843]","[500279.1414725731, 498118.87307348073, 415530.86101071525, 16714.29523774843]","[532072.5664112201, 518465.9354104866, 415530.86101071525, 16714.29523774843]","[499210.3214493218, 498063.3574138737, 415530.86101071525, 16714.29523774843]","[524338.4814643125, 507320.91218927124, 415530.86101071525, 16714.29523774843]","[556476.770574071, 521143.56532273337, 415530.86101071525, 16714.29523774843]","[504917.21603437344, 501957.4162768056, 415530.86101071525, 16714.29523774843]","[506341.9512821146, 504481.5440564341, 415530.86101071525, 16714.29523774843]","[515194.9898236643, 504848.789543233, 415530.86101071525, 16714.29523774843]","[521533.8413437601, 506013.2514904595, 415530.86101071525, 16714.29523774843]","[498399.86013697716, 499343.48339290795, 415530.86101071525, 16714.29523774843]","[504960.44208287296, 503365.91498519795, 415530.86101071525, 16714.29523774843]","[528351.7242645276, 510972.2224145919, 415530.86101071525, 16714.29523774843]","[504788.13115884, 504715.0619996206, 415530.86101071525, 16714.29523774843]","[514472.3160634191, 502289.9910231014, 415530.86101071525, 16714.29523774843]","[507677.36912649724, 501550.98467555665, 415530.86101071525, 16714.29523774843]","[526997.028581796, 517631.2360517982, 415530.86101071525, 16714.29523774843]","[528704.6543014392, 500910.52659934934, 415530.86101071525, 16714.29523774843]","[503404.04049012956, 502358.64217827475, 415530.86101071525, 16714.29523774843]","[498008.0748707881, 497798.4310895289, 415530.86101071525, 16714.29523774843]","[715093.2928313043, 544828.5506159808, 415530.86101071525, 16714.29523774843]","[504272.0785098399, 501623.0814616934, 415530.86101071525, 16714.29523774843]","[507701.33551736997, 503691.3801923693, 415530.86101071525, 16714.29523774843]","[501913.4322800035, 501320.67938678036, 415530.86101071525, 16714.29523774843]","[503233.9979632817, 500317.17502216966, 415530.86101071525, 16714.29523774843]","[544004.5698059199, 511828.46312214463, 415530.86101071525, 16714.29523774843]","[514930.38472144806, 509580.42474612733, 415530.86101071525, 16714.29523774843]","[505708.79769071104, 503670.752989519, 415530.86101071525, 16714.29523774843]","[503840.9485724007, 501338.4363320746, 415530.86101071525, 16714.29523774843]","[511739.933157632, 505167.7821354673, 415530.86101071525, 16714.29523774843]","[520460.5298075951, 505067.24929394986, 415530.86101071525, 16714.29523774843]","[515442.71736548754, 507818.23464125086, 415530.86101071525, 16714.29523774843]","[507073.6761302077, 504487.0749714442, 415530.86101071525, 16714.29523774843]","[504045.8042309597, 503123.5938255918, 415530.86101071525, 16714.29523774843]","[505904.91306676273, 501644.2378313511, 415530.86101071525, 16714.29523774843]","[589940.0452440091, 511601.3263975523, 415530.86101071525, 16714.29523774843]","[526648.9176185791, 502121.07531019923, 415530.86101071525, 16714.29523774843]","[538826.7551502765, 507146.072506511, 415530.86101071525, 16714.29523774843]","[506370.92092308286, 506552.50201838365, 415530.86101071525, 16714.29523774843]","[503011.69800085475, 502898.00426030776, 415530.86101071525, 16714.29523774843]","[514838.78355549223, 509295.30453752726, 415530.86101071525, 16714.29523774843]","[507833.81371447025, 506158.70196285704, 415530.86101071525, 16714.29523774843]","[499063.13064347825, 499013.25772064464, 415530.86101071525, 16714.29523774843]","[528253.818072996, 512186.49317879335, 415530.86101071525, 16714.29523774843]","[509393.09373737406, 508908.7594984408, 415530.86101071525, 16714.29523774843]","[500043.3513048714, 500535.3314926208, 415530.86101071525, 16714.29523774843]","[517392.3207497053, 506332.6210065862, 415530.86101071525, 16714.29523774843]","[516180.71067575295, 505134.46450760524, 415530.86101071525, 16714.29523774843]","[500968.4213225887, 500422.1492003193, 415530.86101071525, 16714.29523774843]","[524876.9074357304, 502871.2985027056, 415530.86101071525, 16714.29523774843]","[584551.4656613084, 518262.51003203547, 415530.86101071525, 16714.29523774843]","[512744.6836493758, 505918.01158486755, 415530.86101071525, 16714.29523774843]","[914508.5093932395, 526125.9433020429, 415530.86101071525, 16714.29523774843]","[505378.22402189486, 502534.15583277575, 415530.86101071525, 16714.29523774843]","[500521.13593412226, 498828.22432364203, 415530.86101071525, 16714.29523774843]","[562821.040753809, 512674.00806853606, 415530.86101071525, 16714.29523774843]","[500917.02896782785, 501172.6822420761, 415530.86101071525, 16714.29523774843]","[503531.6131010066, 503304.6278342075, 415530.86101071525, 16714.29523774843]","[611377.8122895515, 532922.4726086995, 415530.86101071525, 16714.29523774843]","[513256.47351152287, 508631.2848752846, 415530.86101071525, 16714.29523774843]","[506844.1561952499, 505246.85439872165, 415530.86101071525, 16714.29523774843]","[515391.90224593005, 511391.91021763894, 415530.86101071525, 16714.29523774843]","[509576.77512253623, 502081.46694507555, 415530.86101071525, 16714.29523774843]","[504976.3828140672, 503602.2890311871, 415530.86101071525, 16714.29523774843]","[502471.9753017699, 502617.0417222423, 415530.86101071525, 16714.29523774843]","[514566.7131331062, 508864.4103619223, 415530.86101071525, 16714.29523774843]","[511286.1628305321, 507446.12773014174, 415530.86101071525, 16714.29523774843]","[505915.108925938, 503379.1887221055, 415530.86101071525, 16714.29523774843]","[498986.981905093, 496963.66176303185, 415530.86101071525, 16714.29523774843]"
"[598740.8426951433, 576088.8893560743, 481017.46287060296, 16395.18541522379]","[581710.0655819983, 574117.8719026595, 481017.46287060296, 16395.18541522379]","[619401.2876247308, 586061.4773861687, 481017.46287060296, 16395.18541522379]","[584702.6146696502, 568277.186415025, 481017.46287060296, 16395.18541522379]","[576867.070187071, 572367.5051720386, 481017.46287060296, 16395.18541522379]","[561426.0524958058, 561499.9515771058, 481017.46287060296, 16395.18541522379]","[588273.2230507013, 574116.3413199155, 481017.46287060296, 16395.18541522379]","[621890.3993090617, 585593.1894841483, 481017.46287060296, 16395.18541522379]","[594156.7543598972, 568033.0089259888, 481017.46287060296, 16395.18541522379]","[591233.1613969035, 574171.5317242681, 481017.46287060296, 16395.18541522379]","[605504.100707655, 581229.6089721961, 481017.46287060296, 16395.18541522379]","[569523.5355724484, 565830.8591977848, 481017.46287060296, 16395.18541522379]","[591367.6135219643, 578572.9914202465, 481017.46287060296, 16395.18541522379]","[583068.5024647948, 570440.032311945, 481017.46287060296, 16395.18541522379]","[564846.4365762512, 564428.5326773812, 481017.46287060296, 16395.18541522379]","[601293.5909786252, 581777.5868329903, 481017.46287060296, 16395.18541522379]","[572286.7788179683, 568798.0089907972, 481017.46287060296, 16395.18541522379]","[581843.8294041703, 577166.0982518211, 481017.46287060296, 16395.18541522379]","[560170.0604914529, 560397.5411565013, 481017.46287060296, 16395.18541522379]","[587142.7687691755, 579535.7193635693, 481017.46287060296, 16395.18541522379]","[570524.5788529548, 569110.1686362086, 481017.46287060296, 16395.18541522379]","[566469.8402811551, 566301.7379742238, 481017.46287060296, 16395.18541522379]","[597647.2800662591, 579297.8695584971, 481017.46287060296, 16395.18541522379]","[563442.28184415, 563509.4667384365, 481017.46287060296, 16395.18541522379]","[565061.928361039, 564375.5305274486, 481017.46287060296, 16395.18541522379]","[577375.9808172893, 569130.3441993784, 481017.46287060296, 16395.18541522379]","[575851.3864843373, 569140.8252466358, 481017.46287060296, 16395.18541522379]","[566914.9128559942, 566365.0211910128, 481017.46287060296, 16395.18541522379]","[591757.2384950253, 581209.905167967, 481017.46287060296, 16395.18541522379]","[594232.7354533705, 576983.6635337924, 481017.46287060296, 16395.18541522379]","[579483.0980226948, 572891.2263425345, 481017.46287060296, 16395.18541522379]","[581245.3092337623, 572433.2052773464, 481017.46287060296, 16395.18541522379]","[598167.2700119135, 582172.9210307486, 481017.46287060296, 16395.18541522379]","[570883.2907479692, 565368.0608402428, 481017.46287060296, 16395.18541522379]","[566550.8047590944, 563537.41970005, 481017.46287060296, 16395.18541522379]","[562318.5833064239, 562052.0240852362, 481017.46287060296, 16395.18541522379]","[563890.7225591472, 563845.2278562358, 481017.46287060296, 16395.18541522379]","[579387.301152803, 574810.5634514844, 481017.46287060296, 16395.18541522379]","[568983.8370182238, 567322.3974573375, 481017.46287060296, 16395.18541522379]","[574494.1659640213, 568945.8416900024, 481017.46287060296, 16395.18541522379]","[575770.5236640068, 571755.8608941265, 481017.46287060296, 16395.18541522379]","[566161.118864883, 564608.0809010807, 481017.46287060296, 16395.18541522379]","[569041.6613530079, 566058.1643216189, 481017.46287060296, 16395.18541522379]","[571510.162583856, 569128.3049508121, 481017.46287060296, 16395.18541522379]","[694877.0302691577, 588887.7828887843, 481017.46287060296, 16395.18541522379]","[578571.5905878963, 573698.3434933134, 481017.46287060296, 16395.18541522379]","[567142.8355404043, 565651.6408545588, 481017.46287060296, 16395.18541522379]","[582641.5279925243, 564277.2699792088, 481017.46287060296, 16395.18541522379]","[578898.4103499302, 565634.8449722786, 481017.46287060296, 16395.18541522379]","[561480.3565064662, 561055.3492325825, 481017.46287060296, 16395.18541522379]","[568969.5316035956, 567900.5272852235, 481017.46287060296, 16395.18541522379]","[567842.0363960608, 566843.33811104, 481017.46287060296, 16395.18541522379]","[566338.6474636185, 566504.2657195217, 481017.46287060296, 16395.18541522379]","[579063.1861445482, 567190.8875987494, 481017.46287060296, 16395.18541522379]","[574007.784849463, 569311.887931864, 481017.46287060296, 16395.18541522379]","[568969.1692388587, 567145.0676492624, 481017.46287060296, 16395.18541522379]","[579211.5351242983, 576668.814591095, 481017.46287060296, 16395.18541522379]","[588511.3300730169, 571365.4926359706, 481017.46287060296, 16395.18541522379]","[587521.083212491, 569817.0534572998, 481017.46287060296, 16395.18541522379]","[561950.2290763529, 560957.2733385662, 481017.46287060296, 16395.18541522379]","[574541.6733018513, 571335.377951819, 481017.46287060296, 16395.18541522379]","[565919.1134215433, 566401.7659333857, 481017.46287060296, 16395.18541522379]","[637825.9413474596, 604647.7717586595, 481017.46287060296, 16395.18541522379]","[566392.4667153314, 566460.2606057214, 481017.46287060296, 16395.18541522379]","[589496.5907298352, 572745.2888550046, 481017.46287060296, 16395.18541522379]","[562712.1053919933, 562854.2408163156, 481017.46287060296, 16395.18541522379]","[625644.4944437168, 577979.9018571262, 481017.46287060296, 16395.18541522379]","[579765.6072156334, 575068.5309642192, 481017.46287060296, 16395.18541522379]","[561323.8978034051, 561712.8826827286, 481017.46287060296, 16395.18541522379]","[565747.1063825942, 565952.7049752508, 481017.46287060296, 16395.18541522379]","[565505.0710538083, 565298.5412490581, 481017.46287060296, 16395.18541522379]","[622912.7232596852, 585818.1921520858, 481017.46287060296, 16395.18541522379]","[581870.7648562714, 574526.1049524586, 481017.46287060296, 16395.18541522379]","[565068.684042995, 564580.739221119, 481017.46287060296, 16395.18541522379]","[565131.5302974975, 564370.9038728331, 481017.46287060296, 16395.18541522379]","[565726.1180945868, 564114.6783290971, 481017.46287060296, 16395.18541522379]","[564826.446202719, 565048.5026266602, 481017.46287060296, 16395.18541522379]","[566460.9480074624, 565860.0563059265, 481017.46287060296, 16395.18541522379]","[591872.0809946954, 579827.8198141941, 481017.46287060296, 16395.18541522379]","[639522.284614572, 583090.950782891, 481017.46287060296, 16395.18541522379]","[564739.6714533169, 565162.7756003394, 481017.46287060296, 16395.18541522379]","[562625.7480331992, 562945.6952769248, 481017.46287060296, 16395.18541522379]","[592856.5356717797, 580025.8093284791, 481017.46287060296, 16395.18541522379]","[567814.4177101444, 564926.7335892097, 481017.46287060296, 16395.18541522379]","[570880.7245095155, 566102.0414614585, 481017.46287060296, 16395.18541522379]","[569252.3806248755, 567951.4341260906, 481017.46287060296, 16395.18541522379]","[1067751.909557425, 600341.5007242241, 481017.46287060296, 16395.18541522379]","[571109.2040759578, 570028.4240421779, 481017.46287060296, 16395.18541522379]","[563182.0442610342, 562600.0609521331, 481017.46287060296, 16395.18541522379]","[568283.1304240884, 567890.399058374, 481017.46287060296, 16395.18541522379]","[562220.0510379025, 562532.2428675791, 481017.46287060296, 16395.18541522379]","[566089.3801002008, 566226.7003553679, 481017.46287060296, 16395.18541522379]","[564252.3619156677, 564413.5704496898, 481017.46287060296, 16395.18541522379]","[594259.5536475118, 579297.9557457394, 481017.46287060296, 16395.18541522379]","[564050.7161272314, 563244.8235593868, 481017.46287060296, 16395.18541522379]","[573112.3282590315, 566406.3407444296, 481017.46287060296, 16395.18541522379]","[564954.5626179953, 564973.9237876949, 481017.46287060296, 16395.18541522379]","[568522.4393372948, 565859.4508054403, 481017.46287060296, 16395.18541522379]","[569679.2919193277, 569748.9443010782, 481017.46287060296, 16395.18541522379]","[583527.5588069184, 571961.5687090048, 481017.46287060296, 16395.18541522379]"
