,10,20,50,100,200,500,1000
1,1.044823407849676,1.0228246104622363,1.0091228630879054,1.0045052107398325,1.0022437472943257,1.0009077514265081,1.0004581961579877
2,1.0943530801296093,1.0478997507670431,1.019754600510509,1.0101131395603349,1.0052519717813215,1.0020855369346389,1.0010392264170382
5,1.2208238635715265,1.1187004417753033,1.0522419216241798,1.0259634125937507,1.0135733040091965,1.0055868574662592,1.0027918588258182
10,1.333225523736524,1.2179439856107535,1.1030775378936355,1.0513339165718982,1.0275243748432985,1.0113214628130642,1.0056329060046436
