,10,20,50,100,200,500,1000
1,1.7013804501624272,1.2943162588114945,1.1209990748806908,1.0602195513582056,1.0302690888871588,1.0127907858595713,1.006109865416395
2,3.2994990355736773,1.577872107440757,1.1863293561350117,1.0866776178546893,1.0415093020953718,1.016657663832117,1.008316387569957
5,4.292642658052513,4.458301784303398,1.5592617859518103,1.2254902412590134,1.102247248260924,1.0394962561416843,1.0194239718886033
10,2.652318813683433,3.9847424492001795,3.2052182037516004,1.5490944744503647,1.2198878630897874,1.0812142342438185,1.039213659027891
