,10,20,50,100,200,500,1000
1,1.0954816069628135,1.0499135648998736,1.0214360134384688,1.0105198518009988,1.0052291406680895,1.0020968050323442,1.0010426892026356
2,1.194187064478084,1.1024680421494777,1.0443488902686269,1.021771218766825,1.010935666851504,1.0043916146394791,1.0021862530183516
5,1.4840429432790323,1.2498252704789983,1.1075745556755454,1.0545728371358933,1.02781882680203,1.0112705764366274,1.0056195017997456
10,1.8387630692568269,1.4686302852589546,1.207292136377737,1.1074616403574702,1.0551710381744928,1.0226668596566038,1.0113011352895398
