,10,20,50,100,200,500,1000
1,1.0596641414047532,1.0311617297118025,1.013460215183774,1.0066501252833202,1.003276640830565,1.0013203547364484,1.0006560652512222
2,1.12373787543693,1.0659005663995567,1.0289319152619536,1.0142749209059638,1.0071119009313416,1.0028625189962994,1.0014253237904025
5,1.3007338574503902,1.1612348707512252,1.0707047953333106,1.0360410452184274,1.0184336642238832,1.007450186393017,1.003717066633648
10,1.4861334825548926,1.2949019278140892,1.1362155625835983,1.071034062520459,1.0365906895718582,1.015043274023864,1.007502666431512
