0
"[2283664.074757076, 2024974.5872914467, 1985895.8389758698, 40319.04324026726]"
"[2314788.947003935, 2057678.604552135, 2020031.232244865, 42054.3623253739]"
"[2091487.902017295, 1899588.9416763303, 1865635.578747552, 40431.48999296913]"
"[2142707.983129663, 1943238.242370466, 1905191.6472190164, 41201.81801484162]"
"[2164118.0732155093, 1989268.9913129266, 1948435.9913813532, 40200.101031450766]"
"[2168283.0989044867, 1993666.923104812, 1956022.7725242279, 41133.914733193495]"
"[2124543.4313809634, 1935929.74174557, 1893424.890659236, 42407.540079331135]"
"[2074128.6082185248, 1863515.7011344377, 1826043.529678681, 42007.50336974712]"
"[2115359.498921995, 1916137.0856141187, 1880023.9272407587, 41277.43973649508]"
"[2195005.0772538073, 1988866.6467304118, 1951380.090786529, 40279.64836426583]"
"[2064122.0035019694, 1904392.2002702106, 1868330.233852775, 39776.9381747314]"
"[2052705.2023186777, 1899119.7627582385, 1861293.2080557218, 38042.924037163204]"
"[2233096.4386290177, 1976974.433517191, 1939243.74703347, 42523.19438938478]"
"[2066629.058723981, 1903744.591359006, 1863698.0572114782, 39609.50194286275]"
"[2136875.54139532, 1977482.6015344819, 1938100.3328971528, 41934.977941354045]"
"[2212280.5083525763, 2041361.8576345465, 2004325.4187207448, 41421.03102922397]"
"[2146456.610253509, 1916085.8147745111, 1880037.2950246322, 41171.51560690642]"
"[2271151.8450615304, 2120338.144062718, 2080889.9330794222, 45595.46355670444]"
"[2080790.5142263696, 1859896.8902921905, 1823730.4577978393, 39063.40366583888]"
"[2136736.750733943, 1943828.9091559874, 1907082.4509807331, 42295.039368510676]"
"[2164884.004970595, 2011798.9624780566, 1977553.960023945, 41802.99892725226]"
"[2155538.138500543, 1950098.717890571, 1911128.4603007857, 41037.87772110401]"
"[2200930.002297813, 2021710.2945840342, 1985850.0215532416, 42875.22828726257]"
"[2125063.673024389, 1979119.6464156897, 1940173.684179217, 41003.81658978294]"
"[2170070.1110127447, 1987549.9396186464, 1951037.4013685985, 42072.4097453643]"
"[2048557.4909770351, 1927642.654086334, 1885298.0822106283, 40532.28333018169]"
"[2115281.7876634263, 1995294.4413784666, 1952579.573313593, 42383.09943479055]"
"[2013157.9672277393, 1826037.3311171492, 1788498.5983416124, 40193.691513353326]"
"[2146338.874949779, 1997681.2475400227, 1962496.7225739856, 40115.34035243491]"
"[2170155.147420781, 2006213.4711742844, 1969083.2109261686, 40598.982486180335]"
"[2042613.9475159785, 1884889.565428876, 1846545.6607226974, 41542.50402813573]"
"[2052347.9481800487, 1907259.1477161846, 1869250.833741076, 41189.28242446241]"
"[2256514.573689455, 2152042.618424491, 2113695.2384055867, 40631.71621391093]"
"[2110351.8768944847, 1966132.5481660292, 1929902.6008314, 41217.3494966867]"
"[2139262.5757963476, 1967958.7092053143, 1928269.6362453026, 41226.550557217684]"
"[2076716.2859734152, 1898543.6456945073, 1865043.7677305802, 39476.36038272835]"
"[2366805.994435201, 2135460.1363354046, 2089997.4042899671, 44833.92204594564]"
"[2214782.495315322, 1999398.531628034, 1962984.0504740914, 42357.81623265509]"
"[2122923.8625408593, 1972121.3380231888, 1937220.2069601421, 40045.347556991575]"
"[2194442.136950704, 2004036.539440901, 1968562.7213839532, 40306.02645135651]"
"[2151678.868209834, 1979602.7288008363, 1939050.5310179095, 43997.56978731602]"
"[2153989.942035197, 2004097.2764743888, 1965956.8646742248, 42681.94662238336]"
"[1976525.128371581, 1795196.9163212518, 1757574.6809435973, 39441.566504291804]"
"[2177835.7824660963, 1959263.4306187232, 1920726.6560534323, 39445.93159373482]"
"[2050617.0758056876, 1895714.276894242, 1861643.4864540237, 39565.051006939364]"
"[2200848.0913241627, 2039158.94996789, 2003858.5908433474, 40778.00607580805]"
"[2152254.891538913, 1950127.597370927, 1910910.6910862352, 39955.79893996068]"
"[2051137.3673303092, 1874152.0179122624, 1837105.0536316168, 38154.635011971346]"
"[2278132.61483322, 2049609.7000631336, 2010767.122253831, 42914.179080633934]"
"[2118719.712518394, 1977274.0434761639, 1946172.893800268, 38608.30636401404]"
