0
"[7510.015976980056, 6887.688145006267, 5201.698308972514, 2660.1375152030114]"
"[12831.610523454718, 11071.935768420662, 8544.292111283952, 4206.539169637438]"
"[11786.431786218569, 10759.05059761855, 8519.052399464374, 3511.915017578924]"
"[13691.78170826729, 12255.56192224086, 9378.159495699218, 4358.470587751052]"
"[11771.483662733186, 11394.904903079321, 8796.116346546349, 4116.858683616314]"
"[15886.319044468932, 16256.106191972103, 12554.18148133523, 5137.626140317379]"
"[11499.664405803394, 10244.833941121775, 7274.914990346866, 3808.7477047024227]"
"[15405.890534031969, 13127.545932007337, 10324.837744983486, 4542.118830023101]"
"[11559.91670250396, 10741.012787887968, 7988.9458487268275, 3795.389243280791]"
"[7157.082622071066, 6641.5658306782025, 4856.636243218618, 2857.628471394603]"
"[8894.896944922806, 8852.602820556811, 6504.865765595474, 3670.6480655257014]"
"[14711.031103304605, 13798.585827547391, 10824.306316879758, 5084.47372192191]"
"[11185.44259364287, 11678.751392246995, 9047.589837993095, 4267.617013655044]"
"[12793.46069884414, 11415.161736035592, 8819.177500842476, 4252.2996059823645]"
"[4294.035393594954, 4310.460647626563, 3266.4721361319257, 1678.3331012971175]"
"[17523.999878890398, 15029.15057657909, 12147.95182330304, 5185.0259764793755]"
"[6454.247918479017, 5404.706847368373, 3979.7443307898598, 2446.3525885231506]"
"[11942.720679778002, 10335.690224735114, 7870.059707516527, 3899.904571789632]"
"[14823.725825750162, 13350.016763016054, 10271.901563823893, 4790.650114690591]"
"[12188.696814513882, 11488.565997545491, 9098.268898230272, 4245.794526205279]"
"[12046.88932703407, 10849.624337828616, 8610.669209951693, 3505.7052504651733]"
"[8558.709413968883, 8237.00572075892, 6374.393719875785, 3074.930525454451]"
"[12697.242097404154, 11447.337385707926, 8843.14318710528, 4125.4348399606115]"
"[16025.915534558728, 14081.608972796314, 11086.176540997729, 5041.041530698668]"
"[8009.725688715934, 6609.29688072829, 4967.636763551377, 2835.1566323915636]"
"[6819.979456528414, 6784.619631814742, 5269.550291861398, 2442.3402700271727]"
"[5735.768924333683, 6104.064277510571, 4564.859031307103, 2714.124585663598]"
"[11322.18587114284, 11413.123557640225, 8652.45131450277, 4255.0459813599455]"
"[8175.610632863557, 8218.955562878014, 6207.979145541762, 3232.5538470789866]"
"[5489.975399797089, 4980.180548585486, 3858.3989044897944, 1959.9243216981617]"
"[12260.753999488199, 9774.90194309543, 7586.664159648591, 3544.6452287401235]"
"[5767.926432348685, 6216.239271032631, 4687.238153232553, 2563.5023305326627]"
"[9407.151518129447, 8382.116679078403, 6200.873937782973, 3280.0479610011425]"
"[11626.881536006358, 12907.198907045253, 8825.995844891493, 4401.18282253524]"
"[9096.879675037953, 8827.868933264494, 6938.5788513836615, 3120.6469561859403]"
"[8216.652468009223, 7101.222770880702, 5275.9198467168335, 2705.4150900877853]"
"[6075.312112798571, 6978.305284571334, 5235.160688557451, 2728.365983999034]"
"[25552.517985058596, 21846.48023146785, 17496.925220154266, 7611.701677059478]"
"[9033.615269258442, 6455.519313596793, 4668.32911358717, 2729.0156639750185]"
"[15188.093651139323, 13709.40939131477, 10392.427705954626, 5236.141853748681]"
"[10972.778715273118, 10392.937602804213, 7749.109430765199, 4000.4158650476033]"
"[8174.662072311789, 7659.999969554016, 5972.475427784241, 2813.4191766945614]"
"[8784.403219678925, 8505.186100432904, 6610.584932332063, 3047.1426846893164]"
"[19082.86147689933, 16266.251017119492, 12967.399535140785, 5202.7814264749795]"
"[10579.373219597548, 10007.990079721118, 7897.249726359128, 3474.4199117726534]"
"[10019.94236912518, 8200.05110652275, 6035.3212928422345, 3254.6237844022426]"
"[13169.99857104133, 11917.209300590508, 9307.857005973174, 4450.4345342698425]"
"[9488.908626257336, 8482.608093416136, 6307.649909625373, 3114.52259510583]"
"[13163.286956793172, 11300.147320359945, 8439.046647200674, 4149.73574822408]"
"[12459.77156765144, 10112.981796281769, 7840.831456826226, 3705.5495582321378]"
