0
"[53037818.20765735, 52922018.075614095, 52608339.3528912, 402055.14725179825]"
"[51616383.40036936, 51494821.27987983, 51188527.12131171, 387807.76326051075]"
"[50663245.91810632, 50549364.71299073, 50244769.71713966, 377072.0432785939]"
"[46665234.91592031, 46552781.61214386, 46264708.88754547, 359708.47701109253]"
"[49869627.140588865, 49737157.10897396, 49438771.712645, 382688.7888245612]"
"[51754049.55805138, 51630020.2968761, 51320517.562718704, 387640.2621598862]"
"[55020296.73313402, 54878168.198559806, 54557338.20048431, 402221.4099770535]"
"[48838169.75369536, 48722621.08259316, 48426691.05615655, 378427.0198131441]"
"[50578654.392333314, 50456889.94326722, 50149697.01342775, 377311.63900403894]"
"[53292235.487654425, 53160642.97620288, 52847976.082200676, 396199.72820296505]"
"[47228812.054756165, 47109713.20790545, 46815031.43235599, 359346.6448503093]"
"[45440374.22559833, 45308710.62779555, 45021793.89676531, 357632.78854337963]"
"[46908397.06705568, 46801397.91877627, 46510812.07628632, 364124.26573838486]"
"[48693468.878951944, 48563637.024355255, 48264641.685060054, 367847.32351034123]"
"[52450974.03226076, 52308578.66532778, 51996218.50284083, 392189.7991178418]"
"[49482014.96929559, 49371472.76533395, 49068809.75104902, 379344.373609704]"
"[56542925.32444945, 56411832.88097939, 56087089.871247254, 408105.7097763436]"
"[55139336.54581415, 54992040.5687257, 54673319.41919978, 409429.79072305193]"
"[47973987.40343424, 47851571.85307895, 47556874.51122586, 364338.7001021545]"
"[54904921.11478425, 54782583.398035094, 54462109.55111756, 397823.46515849355]"
"[51032164.93094035, 50939188.95958944, 50633583.94942337, 386230.7089114803]"
"[45696299.794067375, 45655496.412933536, 45368744.01949698, 354608.1836784361]"
"[52610060.555322185, 52493468.43159435, 52185038.06634183, 391188.1700474452]"
"[49656891.85678828, 49537358.88918069, 49238198.152935915, 379029.44589863584]"
"[52670449.0609911, 52540796.34067172, 52234970.436223015, 386835.23031982186]"
"[50313097.80036574, 50190757.95517197, 49889136.23346811, 376304.5549912169]"
"[49493877.44006526, 49386385.88225304, 49087437.120137975, 365679.1978971108]"
"[49818070.451696604, 49705457.330516025, 49402813.5539418, 375094.71877758944]"
"[50204924.82646937, 50066237.30744026, 49764691.41641634, 381095.1511007098]"
"[50207129.99190763, 50096495.184231356, 49796097.178935185, 382286.1200448617]"
"[48519414.64194211, 48397141.0639442, 48100385.27209528, 372097.096715693]"
"[47391443.7185537, 47285915.29234974, 46988665.65130652, 366775.7907976999]"
"[45791502.14526053, 45661058.86609438, 45372227.77593918, 355927.0188225357]"
"[49778890.77308247, 49652057.02983312, 49350902.98194455, 369426.9368809354]"
"[45370439.960396685, 45267739.018134795, 44983702.37034098, 353218.09814898134]"
"[47290406.2920396, 47188136.356066026, 46897086.2096537, 372345.16934466816]"
"[47946279.90406369, 47845901.91217347, 47552293.23495675, 365174.2279614873]"
"[49253860.50786372, 49113967.007216215, 48815919.54404426, 379769.4701628382]"
"[48650551.36538709, 48546680.08540027, 48251148.64515318, 374283.5097636584]"
"[56108768.09455136, 55974434.360964514, 55652725.49758716, 406961.80824094824]"
"[50809729.390525155, 50694351.54791355, 50394474.480655745, 378581.50196070905]"
"[49805577.970405236, 49679572.61908484, 49378386.56771379, 376076.3263053984]"
"[48500966.80579707, 48374588.571536124, 48079392.31098824, 369809.69429774483]"
"[49390729.725047655, 49280821.41211567, 48979853.751930125, 379592.31986938574]"
"[51780462.00410832, 51645445.20370796, 51337011.46128282, 386694.0671146132]"
"[48418539.14368172, 48297766.93237828, 48004383.055404045, 367070.4962625146]"
"[49130964.6336835, 49031211.7770774, 48730151.402649604, 375538.3875394428]"
"[53282514.920546286, 53141675.2249003, 52828453.86662027, 389787.54076769616]"
"[53794191.77315616, 53666953.29723562, 53351636.97048271, 397363.56820144656]"
"[53115086.88937543, 52968552.63122314, 52656300.195438266, 398307.6221155789]"
