0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[25125174.6282222, 21970791.398193296, 19174396.620789826]","[24471517.227483086, 21799999.740352497, 19174396.620789826]","[23296223.820901573, 21535937.070624545, 19174396.620789826]","[25943022.234225478, 23854529.385517094, 19174396.620789826]","[31207930.22676587, 24252538.9608549, 19174396.620789826]","[23958413.204580538, 21602527.53099843, 19174396.620789826]","[22963949.188659217, 21654167.083881833, 19174396.620789826]","[24964235.922413547, 22067026.700395532, 19174396.620789826]","[26761543.298678458, 22390957.648585368, 19174396.620789826]","[23892497.176953286, 21759009.16838998, 19174396.620789826]","[25863706.831844974, 22630007.915646758, 19174396.620789826]","[42440564.86964859, 25450909.813629065, 19174396.620789826]","[23668536.021873515, 21570951.26823334, 19174396.620789826]","[23816937.35345905, 22221155.113022387, 19174396.620789826]","[23216364.655747358, 21421312.610669613, 19174396.620789826]","[23494824.044047102, 21615289.469785202, 19174396.620789826]","[24204583.858901113, 22224006.309935708, 19174396.620789826]","[27885349.2276099, 23526814.429763198, 19174396.620789826]","[23893543.877230357, 21747204.1510151, 19174396.620789826]","[25329646.457046825, 22442003.469314888, 19174396.620789826]","[26099097.571402, 21696685.14714423, 19174396.620789826]","[29366930.434154313, 25354929.58364195, 19174396.620789826]","[24735412.895041093, 23044863.86516482, 19174396.620789826]","[23386567.17876913, 21584884.02899782, 19174396.620789826]","[28051606.24476255, 24524841.10149077, 19174396.620789826]","[23372332.00679197, 21814057.696026936, 19174396.620789826]","[25553136.83073944, 22363727.775530778, 19174396.620789826]","[28870536.750971094, 25322703.410426483, 19174396.620789826]","[29500774.713082332, 24180422.31596515, 19174396.620789826]","[25395244.147926196, 22243002.083000306, 19174396.620789826]","[26109956.88755006, 22887482.29908935, 19174396.620789826]","[23576798.51194434, 21765372.1248622, 19174396.620789826]","[29730408.821383733, 24208830.57592964, 19174396.620789826]","[24139603.946114328, 21873467.27368705, 19174396.620789826]","[24098869.723673586, 21840633.745497607, 19174396.620789826]","[25184636.2750383, 21937062.974680774, 19174396.620789826]","[25759823.39682948, 22454724.90806799, 19174396.620789826]","[26616598.047804344, 23023638.070827764, 19174396.620789826]","[25037425.044780012, 22208171.44752063, 19174396.620789826]","[24151349.099556245, 21581159.82026766, 19174396.620789826]","[32923888.352283023, 27108691.515020505, 19174396.620789826]","[24822141.89041348, 21782181.170483865, 19174396.620789826]","[24322662.867090408, 21841097.001762364, 19174396.620789826]","[25745893.646551013, 22695146.029365916, 19174396.620789826]","[23777603.616145335, 21741921.88098615, 19174396.620789826]","[25986982.98439938, 22424100.227836233, 19174396.620789826]","[22999288.845102906, 21473508.30489993, 19174396.620789826]","[35467269.61482924, 24329042.511330813, 19174396.620789826]","[32697449.848704692, 24841328.791729264, 19174396.620789826]","[25100802.961985577, 21801060.17392394, 19174396.620789826]","[23672290.708236292, 21635173.67533899, 19174396.620789826]","[26240619.221047755, 23233121.75013529, 19174396.620789826]","[25207530.5878416, 21858569.957914125, 19174396.620789826]","[31577753.663203277, 25224330.6780969, 19174396.620789826]","[23693181.001057714, 22108703.61093101, 19174396.620789826]","[26370958.73958279, 22399953.981666155, 19174396.620789826]","[24542511.01458344, 21610512.70779452, 19174396.620789826]","[23451751.135795012, 21615764.03881957, 19174396.620789826]","[26074264.02668844, 22641732.454993833, 19174396.620789826]","[23732883.173398796, 21688061.085477464, 19174396.620789826]","[26387068.785579037, 22801583.255289104, 19174396.620789826]","[26924833.60763113, 22531276.183974825, 19174396.620789826]","[23280694.641957343, 21648087.263458855, 19174396.620789826]","[23422683.381782357, 21523466.056731056, 19174396.620789826]","[22672038.883895844, 21657555.885059044, 19174396.620789826]","[24942448.896765925, 21922399.104484428, 19174396.620789826]","[25356188.238297325, 22454317.004995786, 19174396.620789826]","[27632046.97729377, 24434384.779059283, 19174396.620789826]","[27390043.278652843, 22433705.735945303, 19174396.620789826]","[25326132.58653108, 22232939.070802003, 19174396.620789826]","[25165892.510501508, 23193449.260899097, 19174396.620789826]","[25064766.064184204, 22463818.84209669, 19174396.620789826]","[24719641.144366488, 22372474.017810114, 19174396.620789826]","[24063064.0926071, 22325777.68876456, 19174396.620789826]","[23776724.772446096, 21616933.51555596, 19174396.620789826]","[24555589.955028165, 22172480.81125451, 19174396.620789826]","[24688904.68231583, 21594334.410457786, 19174396.620789826]","[23910480.307910554, 21910749.39871122, 19174396.620789826]","[24233048.193175036, 21891330.09269807, 19174396.620789826]","[23284042.098781105, 21757201.55082287, 19174396.620789826]","[25894398.89560858, 23385089.096282396, 19174396.620789826]","[27947388.84409505, 22946620.687824823, 19174396.620789826]","[22338186.056657314, 21464355.423638567, 19174396.620789826]","[25484981.57325398, 21924487.351431433, 19174396.620789826]","[25000449.41183279, 22272655.80018589, 19174396.620789826]","[23670848.925713316, 21640564.763698414, 19174396.620789826]","[25023056.4094626, 21914169.94078637, 19174396.620789826]","[24819645.6749758, 21897558.368070997, 19174396.620789826]","[24682749.039062258, 21600536.52720375, 19174396.620789826]","[27186082.071828064, 22102518.2533336, 19174396.620789826]","[26989687.149582468, 23264105.0252313, 19174396.620789826]","[23934873.752144538, 21913530.33307956, 19174396.620789826]","[23824850.852467626, 21952015.16420753, 19174396.620789826]","[23319365.059616234, 21739169.50209121, 19174396.620789826]","[26318175.850372806, 22683482.763594482, 19174396.620789826]","[25992547.773576155, 22703533.939967785, 19174396.620789826]","[23051005.373972677, 21542043.491274647, 19174396.620789826]","[29134856.014290128, 22867614.788002525, 19174396.620789826]","[25263652.084563307, 22589607.703780893, 19174396.620789826]","[26819239.164816387, 23266921.44732274, 19174396.620789826]","[23928600.266043622, 21862716.331797536, 19174396.620789826]","[26571677.793052763, 24298710.449846197, 19174396.620789826]","[26833627.28359395, 24058057.761655692, 19174396.620789826]","[30136552.193118326, 24581711.5423286, 19174396.620789826]","[24857276.804571476, 21785216.009964336, 19174396.620789826]","[23718473.497015942, 21500827.00488076, 19174396.620789826]","[27330556.141963378, 22993141.32667764, 19174396.620789826]","[24845962.85409514, 21880338.92738652, 19174396.620789826]","[24351787.3610001, 22363750.25419909, 19174396.620789826]","[24893128.784549393, 22325847.302498017, 19174396.620789826]","[26240896.70857758, 23118953.541569762, 19174396.620789826]","[23915634.835397862, 21556109.28780627, 19174396.620789826]","[25246859.872602303, 22512984.293067966, 19174396.620789826]","[25439040.498339444, 21755463.84671028, 19174396.620789826]","[24661815.86876313, 22259257.378285512, 19174396.620789826]","[25841754.740786634, 22407070.03049618, 19174396.620789826]","[24579993.61148764, 22083885.12789855, 19174396.620789826]","[27597680.110994566, 24329269.703263078, 19174396.620789826]","[27569488.395756066, 22821423.746130973, 19174396.620789826]","[23351226.543305982, 21454133.336597364, 19174396.620789826]","[25117861.356393643, 22374714.830416113, 19174396.620789826]","[27020578.900818884, 23762484.282278184, 19174396.620789826]","[24838183.721171673, 21986599.14727752, 19174396.620789826]","[23105703.536324803, 21911707.603677567, 19174396.620789826]","[29196184.293805894, 22952164.92605671, 19174396.620789826]","[24942959.74445085, 22544938.64162419, 19174396.620789826]","[24186778.917301558, 21840343.514389854, 19174396.620789826]","[22708958.0782073, 21371050.683327105, 19174396.620789826]","[24504625.9241326, 21898435.702892747, 19174396.620789826]","[25744995.99125099, 23301570.055584285, 19174396.620789826]","[23308091.255998723, 21835841.36957249, 19174396.620789826]","[24650808.950041696, 22608061.009514414, 19174396.620789826]","[23246418.335478332, 21736050.779727846, 19174396.620789826]","[24569973.95956177, 21981136.052581016, 19174396.620789826]","[23887390.612151574, 21818832.93598518, 19174396.620789826]","[25642869.655680276, 22793447.366807718, 19174396.620789826]","[24979583.99741528, 22746431.136463746, 19174396.620789826]","[28823989.925784364, 23747754.459733002, 19174396.620789826]","[26302437.14003617, 22693301.893350165, 19174396.620789826]","[24561169.911930323, 21736762.045177568, 19174396.620789826]","[27121849.591529712, 22017075.602632605, 19174396.620789826]","[24505562.167555425, 22454284.356712643, 19174396.620789826]","[23203341.523973256, 21509146.292974796, 19174396.620789826]","[23458878.384512518, 21660162.80853761, 19174396.620789826]","[28351759.055729806, 23314273.733227976, 19174396.620789826]","[26790438.824853037, 23138271.486001875, 19174396.620789826]","[29168439.964035127, 24223033.067328278, 19174396.620789826]","[25190604.65204858, 22740839.819309287, 19174396.620789826]","[25785203.39822979, 22087991.12862933, 19174396.620789826]","[25812755.482437648, 22389905.50131811, 19174396.620789826]","[24630001.275141165, 22081358.227547437, 19174396.620789826]","[26185433.248401683, 23208611.679553684, 19174396.620789826]","[22883493.33277271, 21496508.91522417, 19174396.620789826]","[28039511.118191857, 24484949.59567323, 19174396.620789826]","[29052408.11931754, 24250671.641776543, 19174396.620789826]","[25518772.138688173, 22595983.32601806, 19174396.620789826]","[25493868.950081855, 22682600.6571717, 19174396.620789826]","[24434765.334937118, 21775602.553905908, 19174396.620789826]","[25669079.560381807, 22917633.672075517, 19174396.620789826]","[24714271.78432761, 21945285.33608109, 19174396.620789826]","[23293287.806992527, 21542439.83422484, 19174396.620789826]","[27039628.792987615, 23658155.592178125, 19174396.620789826]","[23869882.914590333, 21750753.829340685, 19174396.620789826]","[23818075.21935815, 21510943.265778065, 19174396.620789826]","[25051611.182658736, 22709771.92606366, 19174396.620789826]","[24204473.635725103, 21916422.598496616, 19174396.620789826]","[22828801.132535208, 21438158.890676167, 19174396.620789826]","[25583776.852547374, 21846435.533975262, 19174396.620789826]","[27440758.555192914, 22798396.97362709, 19174396.620789826]","[24560094.399504542, 21677285.702171262, 19174396.620789826]","[24696330.7374221, 22132054.219312955, 19174396.620789826]","[23674696.52682599, 21549953.91606954, 19174396.620789826]","[24045382.219620146, 21896837.370354347, 19174396.620789826]","[25017868.952816416, 22083267.32231469, 19174396.620789826]","[26587275.67796805, 22532558.881377686, 19174396.620789826]","[23683193.777624592, 21813290.971061803, 19174396.620789826]","[25185660.766670603, 22233201.382483974, 19174396.620789826]","[25558854.22326763, 23087409.550727695, 19174396.620789826]","[23162277.21266262, 21435535.377060898, 19174396.620789826]","[24535014.215865634, 21611079.16704302, 19174396.620789826]","[28597893.462828632, 25312953.468055747, 19174396.620789826]","[23337430.550654855, 21678053.35674859, 19174396.620789826]","[26362043.26562077, 22448698.608248785, 19174396.620789826]","[23032936.518867, 21593583.482768014, 19174396.620789826]","[24101401.17773577, 21832613.856873844, 19174396.620789826]","[25605139.219802983, 22434007.286952026, 19174396.620789826]","[26074808.057098374, 21995338.300281946, 19174396.620789826]","[26696587.682044473, 23271022.880055558, 19174396.620789826]","[23978894.060285237, 22229339.75862799, 19174396.620789826]","[25031824.94215438, 21901832.98763112, 19174396.620789826]","[24982635.51750867, 21931482.085405305, 19174396.620789826]","[27933860.79976638, 24790132.243316215, 19174396.620789826]","[27400110.04017222, 23819941.032275878, 19174396.620789826]","[30870101.89674737, 27941633.084892437, 19174396.620789826]","[24060289.77118067, 21583552.357853148, 19174396.620789826]","[24841075.1427518, 22279719.126292244, 19174396.620789826]","[25173822.258024976, 22210337.599872813, 19174396.620789826]","[25712329.784448072, 22047818.07062671, 19174396.620789826]","[25252643.897056535, 22015917.861593504, 19174396.620789826]","[28260584.487082087, 23117933.39273107, 19174396.620789826]"
"[24498808.88370365, 21488799.72708094, 18705921.83091414]","[23993379.00413606, 21885041.187122878, 18705921.83091414]","[27501230.84910953, 21959902.969543945, 18705921.83091414]","[26765845.763973627, 22596326.09810899, 18705921.83091414]","[25346291.5113675, 22044861.51784422, 18705921.83091414]","[24166899.409808602, 22085167.676608842, 18705921.83091414]","[27601127.204771686, 23568511.005664546, 18705921.83091414]","[23309250.746808626, 21552677.60970831, 18705921.83091414]","[23719473.428670634, 21228078.31901073, 18705921.83091414]","[24816235.81673188, 21237215.837152015, 18705921.83091414]","[24168790.948046513, 21387159.064575527, 18705921.83091414]","[26006833.536101002, 22086313.528053086, 18705921.83091414]","[24543871.95142906, 21562545.209293358, 18705921.83091414]","[26231845.0821153, 22312507.450308762, 18705921.83091414]","[25275219.141532727, 21490140.54464746, 18705921.83091414]","[25399168.833686337, 22401381.428158965, 18705921.83091414]","[23726521.804881655, 21262188.218441427, 18705921.83091414]","[24288163.63805006, 21503297.464702275, 18705921.83091414]","[25331834.919277053, 21868061.013719916, 18705921.83091414]","[22932208.45435106, 21253539.19535874, 18705921.83091414]","[25076673.392337132, 22126175.6811378, 18705921.83091414]","[23646698.790219143, 21176224.209034286, 18705921.83091414]","[26602988.313554242, 22208096.12559484, 18705921.83091414]","[24556983.799605206, 21201839.391550448, 18705921.83091414]","[22830362.848575752, 20952452.472508755, 18705921.83091414]","[26682330.632775713, 21652443.167364947, 18705921.83091414]","[25058549.364253674, 22107697.632053234, 18705921.83091414]","[22771992.354461044, 21204080.06008272, 18705921.83091414]","[29755374.976459794, 27310442.13491018, 18705921.83091414]","[25041581.17305796, 21917407.021851745, 18705921.83091414]","[22997443.703764424, 21192028.54702366, 18705921.83091414]","[24428138.749826398, 21597345.624842238, 18705921.83091414]","[24590472.820411887, 21508272.37968455, 18705921.83091414]","[24911361.694640912, 21989330.821870096, 18705921.83091414]","[27669869.320304845, 23921572.47948116, 18705921.83091414]","[23063545.09352003, 21235979.580627315, 18705921.83091414]","[26272920.865535785, 22487275.655609377, 18705921.83091414]","[24052873.970323067, 21189300.52134268, 18705921.83091414]","[23100849.408693302, 21218064.71499945, 18705921.83091414]","[25077392.588241637, 22513291.005158678, 18705921.83091414]","[26157200.762160055, 21799860.675234213, 18705921.83091414]","[27138414.928826537, 22983430.97714245, 18705921.83091414]","[23605206.221047677, 21390457.250242528, 18705921.83091414]","[24244906.449720398, 21215517.730315536, 18705921.83091414]","[23799764.95126439, 21595577.6150981, 18705921.83091414]","[27335326.12102663, 23842733.585877463, 18705921.83091414]","[24009379.764900878, 21079833.33785124, 18705921.83091414]","[29599990.967914544, 23940981.558274075, 18705921.83091414]","[23228194.832973216, 21239203.840684246, 18705921.83091414]","[24314115.980004232, 21810162.069810957, 18705921.83091414]","[23560347.139351353, 21095136.905252744, 18705921.83091414]","[24633202.978275876, 21480164.158668306, 18705921.83091414]","[26801409.673568103, 22721184.432559807, 18705921.83091414]","[24840126.95134424, 22295817.647470143, 18705921.83091414]","[23731404.48795459, 21353292.489803907, 18705921.83091414]","[23852269.799140267, 21234562.060524642, 18705921.83091414]","[23560099.942235574, 21195802.99841027, 18705921.83091414]","[23014781.236916322, 21175243.600225084, 18705921.83091414]","[25551699.215958413, 22158425.78414748, 18705921.83091414]","[24608419.804331366, 21465913.670278996, 18705921.83091414]","[24373644.205154132, 21618660.32319663, 18705921.83091414]","[23770229.98319579, 21433605.686057046, 18705921.83091414]","[24723061.226353787, 21458473.98866415, 18705921.83091414]","[23054605.798533775, 21272732.55582195, 18705921.83091414]","[24851145.366079193, 22709521.392811842, 18705921.83091414]","[22230292.137642533, 20889869.612675313, 18705921.83091414]","[24853760.73979019, 21262246.277790546, 18705921.83091414]","[23340640.805436283, 21604952.809443492, 18705921.83091414]","[23809856.604706436, 21108393.33982581, 18705921.83091414]","[24752959.69701272, 22401899.85671192, 18705921.83091414]","[22758758.42571338, 21011263.476173118, 18705921.83091414]","[22907625.011234432, 21260529.591778032, 18705921.83091414]","[23979520.577621486, 21813048.777025327, 18705921.83091414]","[25687477.542617444, 21951568.857960783, 18705921.83091414]","[23158093.40929426, 21144499.39878342, 18705921.83091414]","[24252003.47587698, 21740507.47228746, 18705921.83091414]","[25575158.45582699, 22012848.266372982, 18705921.83091414]","[24604973.650882635, 21558763.22236145, 18705921.83091414]","[23199225.859085344, 21297504.392761465, 18705921.83091414]","[26158440.432027128, 22891929.632552274, 18705921.83091414]","[22666693.246199355, 21069205.766369645, 18705921.83091414]","[22901388.159589916, 21040717.160648946, 18705921.83091414]","[31166842.855413806, 23046363.464622058, 18705921.83091414]","[25319450.96905118, 21755653.738808148, 18705921.83091414]","[26894684.86747443, 21946574.30231889, 18705921.83091414]","[24321786.847171385, 21339137.08875771, 18705921.83091414]","[24928400.295382522, 21801073.59873903, 18705921.83091414]","[27004480.334812988, 23302735.75931624, 18705921.83091414]","[24656209.918907512, 21884399.355215836, 18705921.83091414]","[22718950.077594105, 20999308.264755197, 18705921.83091414]","[26538996.630823057, 22348070.220451653, 18705921.83091414]","[29739297.643261336, 25819810.46067686, 18705921.83091414]","[23510297.323593993, 21059402.03393294, 18705921.83091414]","[23594690.026413184, 21310193.799534984, 18705921.83091414]","[23398584.90847106, 20925727.726374142, 18705921.83091414]","[26732247.117792524, 23265350.398012847, 18705921.83091414]","[23980211.200476035, 21615856.851355325, 18705921.83091414]","[23223592.271397583, 21458363.426274754, 18705921.83091414]","[23526821.413109384, 21215583.74016189, 18705921.83091414]","[25234633.686566927, 21888523.250350785, 18705921.83091414]","[22341121.155834742, 20911787.68867561, 18705921.83091414]","[23269006.70662223, 20921549.83482897, 18705921.83091414]","[23539653.894495137, 21164501.164391037, 18705921.83091414]","[24178750.202480834, 21424138.937218364, 18705921.83091414]","[26481258.188874993, 23688726.071956415, 18705921.83091414]","[22438132.897641804, 20893256.47160298, 18705921.83091414]","[25919033.168423854, 22603579.932694655, 18705921.83091414]","[22278576.0051201, 21029640.65475418, 18705921.83091414]","[22483375.84218973, 21096875.653213788, 18705921.83091414]","[22660789.90829983, 20975065.972008, 18705921.83091414]","[24032773.67795512, 21383930.369391292, 18705921.83091414]","[23352510.85703213, 20976224.764093168, 18705921.83091414]","[25666381.786154184, 22318784.33735525, 18705921.83091414]","[26020969.112738624, 23361821.75460345, 18705921.83091414]","[25319540.838739272, 22706694.887649383, 18705921.83091414]","[23951298.88638736, 21349826.82693294, 18705921.83091414]","[27055929.042715836, 24180032.214710332, 18705921.83091414]","[27546474.765441403, 22225634.219614305, 18705921.83091414]","[24801436.23170634, 21830476.11289007, 18705921.83091414]","[25452599.42614747, 23587900.983843602, 18705921.83091414]","[25277679.31168401, 22798326.14395251, 18705921.83091414]","[24426116.22885397, 21813642.711654376, 18705921.83091414]","[24548071.508266967, 21420522.32622907, 18705921.83091414]","[26130265.003716707, 22824366.6040404, 18705921.83091414]","[24241967.596671734, 21897487.854656953, 18705921.83091414]","[23049176.5462725, 21517395.84828627, 18705921.83091414]","[23387253.942638755, 20964533.99103798, 18705921.83091414]","[22829255.758592393, 20934257.60015766, 18705921.83091414]","[22965668.53370568, 21219269.580035478, 18705921.83091414]","[23655537.080625787, 21217697.670590077, 18705921.83091414]","[24321390.739409782, 21450856.357251897, 18705921.83091414]","[28175426.735356733, 25143923.254407443, 18705921.83091414]","[22446627.204280503, 21182339.98902626, 18705921.83091414]","[24609151.836731035, 21507886.7884668, 18705921.83091414]","[24916667.985443592, 22515440.606778193, 18705921.83091414]","[26556826.275548734, 22144573.206398703, 18705921.83091414]","[27667085.15522325, 22902582.80850745, 18705921.83091414]","[27342176.526332173, 23771627.688109007, 18705921.83091414]","[23290010.190803807, 21131149.81555283, 18705921.83091414]","[22797679.550703235, 21234091.09396285, 18705921.83091414]","[27357521.51844859, 22152604.936980575, 18705921.83091414]","[29472010.786694642, 25614891.07828234, 18705921.83091414]","[24847382.516746413, 21912270.11038614, 18705921.83091414]","[25254572.901755393, 23183643.80243119, 18705921.83091414]","[25448674.586140197, 21774037.16117588, 18705921.83091414]","[24209813.501318954, 21253852.850989323, 18705921.83091414]","[24616998.167965576, 21909412.004996073, 18705921.83091414]","[25899268.067293596, 21381614.15114926, 18705921.83091414]","[23916114.40351639, 21531103.037919678, 18705921.83091414]","[22928143.83861851, 20956826.930547103, 18705921.83091414]","[30387720.423075236, 24019956.424370214, 18705921.83091414]","[24512735.421634037, 21870435.245218344, 18705921.83091414]","[25646551.344170507, 21595588.62516093, 18705921.83091414]","[23072715.538995285, 21252051.79674437, 18705921.83091414]","[33206485.17083483, 26868410.909070935, 18705921.83091414]","[22533893.89786773, 21088471.272955373, 18705921.83091414]","[23670984.72600773, 21177984.17675014, 18705921.83091414]","[24358844.21213201, 21325603.348749027, 18705921.83091414]","[27715982.19509505, 24821508.497613788, 18705921.83091414]","[24839746.924865842, 22034161.311292112, 18705921.83091414]","[24562878.50177723, 21106141.80561943, 18705921.83091414]","[27979551.179441456, 24077525.956778828, 18705921.83091414]","[26759014.575093903, 22707421.865942262, 18705921.83091414]","[26335928.549876235, 23145846.057575807, 18705921.83091414]","[23820434.843635492, 21626525.147857174, 18705921.83091414]","[24396142.250490256, 21583290.509057682, 18705921.83091414]","[27372019.690883905, 24442183.878102247, 18705921.83091414]","[27722907.479912102, 24060196.773025326, 18705921.83091414]","[25480456.981932916, 21902595.28534657, 18705921.83091414]","[23856207.479327675, 21446436.4646625, 18705921.83091414]","[24244594.708797026, 21439075.321048938, 18705921.83091414]","[25153114.02026391, 21872642.155535497, 18705921.83091414]","[25553423.2237498, 22031081.19574218, 18705921.83091414]","[34124366.23786367, 28122338.84983306, 18705921.83091414]","[23821963.104925577, 21767881.3941538, 18705921.83091414]","[23187126.44326718, 21191095.131061822, 18705921.83091414]","[22830051.989513207, 21407917.375091612, 18705921.83091414]","[25680492.333681386, 21804377.792438958, 18705921.83091414]","[23783647.876757476, 21318617.25031556, 18705921.83091414]","[22886153.173703197, 21375913.31934802, 18705921.83091414]","[22824632.90853624, 21012774.67213266, 18705921.83091414]","[24808320.16883073, 21927698.762272283, 18705921.83091414]","[29208453.67612395, 21452455.240224853, 18705921.83091414]","[25016149.768140435, 21726857.85520362, 18705921.83091414]","[29672875.660879064, 25281911.137322705, 18705921.83091414]","[26068184.74679392, 21344958.949337523, 18705921.83091414]","[26818941.134579632, 22891286.592674058, 18705921.83091414]","[25154546.456043124, 21660953.16779556, 18705921.83091414]","[25232933.3805251, 22971989.067306343, 18705921.83091414]","[23406787.92882054, 21158730.200924955, 18705921.83091414]","[25205618.590702802, 22021087.008818228, 18705921.83091414]","[30955061.756668597, 24085761.614473164, 18705921.83091414]","[25622363.20757138, 22294153.539390136, 18705921.83091414]","[23061251.201165624, 21051167.29030291, 18705921.83091414]","[24085090.110831324, 21479270.967927843, 18705921.83091414]","[22264560.511066318, 21049174.277074732, 18705921.83091414]","[23695839.059863865, 21455664.55156808, 18705921.83091414]","[23529478.460792787, 21234221.230557814, 18705921.83091414]","[25643700.91655485, 22392915.58470522, 18705921.83091414]","[25012935.306297634, 22329143.830227654, 18705921.83091414]"
