0
"[610683.284412647, 580973.0049075477, 547716.4687986467, 37910.0893700086]"
"[593450.3664208419, 564653.1721833362, 532919.726161546, 39473.91803496893]"
"[598185.7828510649, 540418.5776925448, 508271.7045115651, 37150.96552111494]"
"[512459.3200761746, 484060.7341155879, 455067.68658068107, 34364.82734801858]"
"[698668.842453029, 649462.8917949445, 612850.6821064356, 41841.57631742456]"
"[558489.1943986918, 521406.3120480239, 494692.58472562593, 36146.595924768466]"
"[658219.7274707739, 594741.6394658675, 561505.3935962996, 39612.168046457315]"
"[717388.7764287728, 636023.9927170755, 603452.499404317, 41426.17779953828]"
"[695943.1422311948, 658572.3976816643, 625128.4529942117, 42271.562469660894]"
"[667960.2480361194, 629125.944329715, 595608.136468317, 40959.20449048905]"
"[589914.3720249758, 492852.8940794514, 464361.8066413276, 35222.725075314804]"
"[526996.2025394927, 492365.61692822527, 464178.79738231964, 34223.60654423831]"
"[575622.5311622892, 510029.4621896435, 481729.5435945566, 36025.70944396881]"
"[649928.1325302195, 577676.0684099508, 545142.8037127078, 39124.6898485434]"
"[570083.6004709371, 511982.0109968867, 481935.2980742926, 36463.958189905956]"
"[591822.7419472015, 561938.1101420281, 530599.8084594145, 37421.5899892865]"
"[692386.3765164214, 608573.6405944163, 575566.4631519052, 39275.94958822457]"
"[703565.5248817418, 659730.2065000444, 624497.5380765651, 42797.29050971869]"
"[662757.559918027, 582492.5597865528, 548858.197215779, 39259.383771747576]"
"[713257.307502443, 639604.2983414908, 607215.7339179431, 42277.56844545611]"
"[608622.8217163852, 572444.8911466378, 542655.0054145363, 39518.747491107555]"
"[577711.5483470168, 546612.821563548, 511842.8851333966, 38143.93484673597]"
"[699687.9959764953, 640831.8030953867, 607455.8980864707, 41610.53591602887]"
"[664104.5680936513, 630490.1269179148, 599174.8175037866, 40702.40913068938]"
"[665894.602670748, 609178.0764297555, 574888.8017739187, 42432.769037288075]"
"[616573.2911066508, 564022.0346647467, 533894.1157617152, 39634.775454781906]"
"[531924.8044164008, 464302.57278402493, 435388.27738222387, 33708.4065548445]"
"[632979.369676936, 578178.9357594476, 544716.7396014727, 38822.34798516391]"
"[633850.2798337465, 573376.1009489098, 544358.5148745255, 37882.80247629685]"
"[586807.6945857703, 521022.2911749814, 493250.5093692374, 36293.930109209345]"
"[672324.4344645716, 617118.1882949921, 583376.205118395, 40161.927077897424]"
"[605161.0127692532, 581638.974731727, 550828.4321768379, 37609.58953299903]"
"[679910.6310933923, 615841.1179289971, 583609.4710816141, 41324.34898385829]"
"[748650.1544007909, 694033.8831297253, 659788.8650919385, 43748.23906651413]"
"[685462.9119503169, 615368.5063281113, 581797.8427655167, 40966.41831256312]"
"[584152.0137210482, 550373.9225780397, 520718.9424045459, 38141.774939347604]"
"[651913.9583264829, 618157.7177726617, 584002.1585350446, 38889.19120650156]"
"[468595.7881804705, 435611.474052838, 409868.0145801251, 30972.50592195923]"
"[728279.436333607, 652865.851437763, 621509.7498981402, 42336.21870370697]"
"[501329.18965325743, 472043.4353932782, 445217.7544391917, 33867.277795124675]"
"[591138.9078525432, 538537.4340738176, 508762.1694757444, 37073.073832234484]"
"[616274.1314882204, 586502.2062479389, 553757.106916987, 39295.551223071656]"
"[587734.302645356, 528701.1665489761, 500945.49998085183, 34719.64358852826]"
"[744753.5315782388, 688525.2432163132, 654363.2085963985, 45350.69045944585]"
"[591737.127972054, 514576.27517189307, 487623.9174686288, 35853.98728804217]"
"[675004.8802481581, 638205.0044454464, 604855.4476390057, 41763.747208805486]"
"[553274.3397511346, 500984.85748583195, 471489.45259564515, 36146.48077703659]"
"[565190.2277613056, 522635.7403871203, 492550.8839050082, 36266.263004185465]"
"[694696.4454348198, 583019.668228906, 551873.6588938495, 38713.3355927665]"
"[526169.5837352658, 459833.7117288872, 433840.58994154946, 31974.239129312864]"
