,10,20,50,100,200,500,1000
1,1.412323814032402,0.8838660679378778,0.4855684483308594,0.32238404617876293,0.22234332086862568,0.143630296517172,0.10452757710710667
2,2.36637314932111,1.4812621331652096,0.7475483175959409,0.44381838767475973,0.2777160748932893,0.16136654845556433,0.11190706901628912
5,4.093387676676899,2.785917453416532,1.5403708040274848,0.8783296036539842,0.49821544049450733,0.24164464951663495,0.14777000470149015
10,5.498155578578472,3.974318193325208,2.4557090938328283,1.5092816812342877,0.8774411423914745,0.40395242104704987,0.22579118731988324
