0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[44595.71541485255, 45711.14686783912, 40638.45624482451, 7177.960873841851]","[47600.41967323661, 47021.86039125716, 40638.45624482451, 7177.960873841851]","[60423.75712736046, 59977.03957109978, 40638.45624482451, 7177.960873841851]","[52098.820964662285, 52349.10395750073, 40638.45624482451, 7177.960873841851]","[51069.67293774903, 50279.541010670844, 40638.45624482451, 7177.960873841851]","[56689.119085671555, 58289.828318172775, 40638.45624482451, 7177.960873841851]","[48625.80758767447, 49503.75068091393, 40638.45624482451, 7177.960873841851]","[45476.89266324102, 47207.33853638376, 40638.45624482451, 7177.960873841851]","[44754.159398645745, 44893.777716885364, 40638.45624482451, 7177.960873841851]","[52252.44994573243, 51132.58334060864, 40638.45624482451, 7177.960873841851]","[53855.80971943483, 52608.441840001346, 40638.45624482451, 7177.960873841851]","[46819.831616514144, 47800.91758294146, 40638.45624482451, 7177.960873841851]","[55352.34610621174, 55373.73326579423, 40638.45624482451, 7177.960873841851]","[46500.16595413207, 49928.14753089591, 40638.45624482451, 7177.960873841851]","[55967.47448956593, 55564.851711410956, 40638.45624482451, 7177.960873841851]","[53002.54718326443, 53839.52196269756, 40638.45624482451, 7177.960873841851]","[47172.927746935595, 48437.27743389736, 40638.45624482451, 7177.960873841851]","[46876.93888841813, 46506.11257376216, 40638.45624482451, 7177.960873841851]","[46343.70518897922, 48187.016843004116, 40638.45624482451, 7177.960873841851]","[46370.71058030493, 46235.33555282028, 40638.45624482451, 7177.960873841851]","[47731.160791640585, 47397.62787307763, 40638.45624482451, 7177.960873841851]","[43044.06197941321, 43733.71318098816, 40638.45624482451, 7177.960873841851]","[52339.25045439807, 51348.19363071654, 40638.45624482451, 7177.960873841851]","[56038.80519000934, 55493.26929313986, 40638.45624482451, 7177.960873841851]","[45890.473860468686, 46419.99255817925, 40638.45624482451, 7177.960873841851]","[51845.75025458986, 53749.984782305175, 40638.45624482451, 7177.960873841851]","[57671.14990115124, 56061.162008567706, 40638.45624482451, 7177.960873841851]","[50944.71125273956, 51043.32862142081, 40638.45624482451, 7177.960873841851]","[47000.04888480581, 47129.95243953355, 40638.45624482451, 7177.960873841851]","[51485.273807182806, 52606.14783075721, 40638.45624482451, 7177.960873841851]","[53879.02006445883, 54978.21082771766, 40638.45624482451, 7177.960873841851]","[49913.96090413586, 52750.57534288429, 40638.45624482451, 7177.960873841851]","[48112.34251861682, 48398.40699657872, 40638.45624482451, 7177.960873841851]","[50658.14741575951, 50944.6921638725, 40638.45624482451, 7177.960873841851]","[44152.1674685658, 45875.42419814848, 40638.45624482451, 7177.960873841851]","[54288.901561680126, 53063.283922217684, 40638.45624482451, 7177.960873841851]","[52005.000495160544, 51862.126939284724, 40638.45624482451, 7177.960873841851]","[45937.33913564391, 45821.257423455376, 40638.45624482451, 7177.960873841851]","[45867.933149412296, 45776.47258463611, 40638.45624482451, 7177.960873841851]","[54553.38486267339, 54142.2851035507, 40638.45624482451, 7177.960873841851]","[49412.67170473164, 51202.150830829945, 40638.45624482451, 7177.960873841851]","[53571.34234299031, 53575.03946554719, 40638.45624482451, 7177.960873841851]","[62552.07078699358, 62836.33292472454, 40638.45624482451, 7177.960873841851]","[53925.250583862085, 53276.59110056978, 40638.45624482451, 7177.960873841851]","[53999.48844177726, 55607.032813304286, 40638.45624482451, 7177.960873841851]","[49480.228292718886, 50715.95538486006, 40638.45624482451, 7177.960873841851]","[46791.513262680804, 49799.614679956234, 40638.45624482451, 7177.960873841851]","[45375.736718867796, 46710.46556808412, 40638.45624482451, 7177.960873841851]","[52085.08217391526, 51836.20714988065, 40638.45624482451, 7177.960873841851]","[51816.03656467493, 51352.320233955834, 40638.45624482451, 7177.960873841851]","[48360.252411709414, 48596.81176051235, 40638.45624482451, 7177.960873841851]","[51557.736675584776, 49748.916660712035, 40638.45624482451, 7177.960873841851]","[56042.97623467706, 55129.63870387519, 40638.45624482451, 7177.960873841851]","[47736.45247588574, 47200.53493248597, 40638.45624482451, 7177.960873841851]","[44174.54570955082, 44984.32256599318, 40638.45624482451, 7177.960873841851]","[47296.4262502145, 47412.86104684226, 40638.45624482451, 7177.960873841851]","[55842.79906225046, 55401.94829358882, 40638.45624482451, 7177.960873841851]","[50080.769093933966, 50604.84191267532, 40638.45624482451, 7177.960873841851]","[54973.86317555532, 53542.55528982939, 40638.45624482451, 7177.960873841851]","[50470.74229775213, 50051.86884577257, 40638.45624482451, 7177.960873841851]","[45664.48777875098, 45304.22018491741, 40638.45624482451, 7177.960873841851]","[54093.285956984575, 52909.92526311879, 40638.45624482451, 7177.960873841851]","[55754.432531647035, 54962.50545323171, 40638.45624482451, 7177.960873841851]","[50425.89007851493, 50375.19074021964, 40638.45624482451, 7177.960873841851]","[53991.3111257079, 52394.57334011764, 40638.45624482451, 7177.960873841851]","[46194.22753980777, 46097.85594922829, 40638.45624482451, 7177.960873841851]","[47151.08574158028, 46660.78560280501, 40638.45624482451, 7177.960873841851]","[52240.98879724665, 51918.752164683785, 40638.45624482451, 7177.960873841851]","[48726.65105980198, 49529.74645791426, 40638.45624482451, 7177.960873841851]","[48747.19181338939, 47924.754570470664, 40638.45624482451, 7177.960873841851]","[51683.22560753785, 52988.36908116367, 40638.45624482451, 7177.960873841851]","[51828.7908531309, 51142.49590436631, 40638.45624482451, 7177.960873841851]","[48257.28490583633, 47975.73677254668, 40638.45624482451, 7177.960873841851]","[45121.85374824461, 46172.74966738192, 40638.45624482451, 7177.960873841851]","[45895.17523553431, 46461.57416595969, 40638.45624482451, 7177.960873841851]","[48233.78544816476, 48837.50040891096, 40638.45624482451, 7177.960873841851]","[50069.83643532636, 49548.12056876364, 40638.45624482451, 7177.960873841851]","[43031.209462189436, 44453.342393061466, 40638.45624482451, 7177.960873841851]","[50468.54031693969, 53885.22760944245, 40638.45624482451, 7177.960873841851]","[53269.749969545715, 53331.796000147886, 40638.45624482451, 7177.960873841851]","[48477.956965322344, 51222.40654472347, 40638.45624482451, 7177.960873841851]","[58694.6273403027, 57596.560039898955, 40638.45624482451, 7177.960873841851]","[53981.44025633473, 53051.12466253725, 40638.45624482451, 7177.960873841851]","[52785.49487725194, 51935.309560201094, 40638.45624482451, 7177.960873841851]","[48924.302397346364, 49416.82446432477, 40638.45624482451, 7177.960873841851]","[49711.59339756511, 50469.29141228698, 40638.45624482451, 7177.960873841851]","[48846.34835312367, 47939.56788838974, 40638.45624482451, 7177.960873841851]","[50111.9761993797, 50048.53946036426, 40638.45624482451, 7177.960873841851]","[46383.95920765174, 46877.36093129267, 40638.45624482451, 7177.960873841851]","[53140.95452372426, 52048.69074085913, 40638.45624482451, 7177.960873841851]","[45478.36883648311, 47695.14578322943, 40638.45624482451, 7177.960873841851]","[49474.607655968146, 47860.15174935705, 40638.45624482451, 7177.960873841851]","[42434.61865373734, 44821.90547161515, 40638.45624482451, 7177.960873841851]","[53361.492013661176, 51627.123469937906, 40638.45624482451, 7177.960873841851]","[48901.569528468426, 48209.77566317502, 40638.45624482451, 7177.960873841851]","[57599.613246727145, 56494.99529515362, 40638.45624482451, 7177.960873841851]","[46382.767306153735, 48834.78858431492, 40638.45624482451, 7177.960873841851]","[50285.165081280255, 50158.12212590263, 40638.45624482451, 7177.960873841851]","[45567.55803193309, 47757.61043681173, 40638.45624482451, 7177.960873841851]","[43121.223697608926, 45403.02909335375, 40638.45624482451, 7177.960873841851]"
"[33650.01082570944, 32520.978795742678, 26069.26414086576, 5296.555286247655]","[28756.768395129347, 30123.2121242364, 26069.26414086576, 5296.555286247655]","[30200.322664839507, 30830.01971147731, 26069.26414086576, 5296.555286247655]","[30700.74475651066, 30529.79035959035, 26069.26414086576, 5296.555286247655]","[32483.90703600112, 33154.800457667196, 26069.26414086576, 5296.555286247655]","[32325.442691335207, 32962.865217940336, 26069.26414086576, 5296.555286247655]","[33316.812326448184, 33339.91134226767, 26069.26414086576, 5296.555286247655]","[28843.657804144637, 28927.275475937644, 26069.26414086576, 5296.555286247655]","[29465.427090474714, 29433.583986866724, 26069.26414086576, 5296.555286247655]","[34407.55118241959, 34984.7096140364, 26069.26414086576, 5296.555286247655]","[34087.48460391606, 35916.900780092044, 26069.26414086576, 5296.555286247655]","[34968.99022200105, 34630.813736982105, 26069.26414086576, 5296.555286247655]","[32758.295214533024, 31532.942995229216, 26069.26414086576, 5296.555286247655]","[32906.83272306791, 33142.818331792965, 26069.26414086576, 5296.555286247655]","[33056.06589864307, 33484.8414902462, 26069.26414086576, 5296.555286247655]","[33454.07797133739, 33184.74004500344, 26069.26414086576, 5296.555286247655]","[39170.92317306949, 37848.93479040619, 26069.26414086576, 5296.555286247655]","[30512.675809839973, 30545.80548999523, 26069.26414086576, 5296.555286247655]","[30977.873962782003, 31391.187591653157, 26069.26414086576, 5296.555286247655]","[31916.66433614611, 31397.32867740576, 26069.26414086576, 5296.555286247655]","[36285.73037210675, 35768.45227028922, 26069.26414086576, 5296.555286247655]","[29840.67037575934, 29730.050656310377, 26069.26414086576, 5296.555286247655]","[33580.37884292497, 33381.08750285395, 26069.26414086576, 5296.555286247655]","[33132.77493222162, 33585.97503882757, 26069.26414086576, 5296.555286247655]","[34546.216401772035, 34449.54904240307, 26069.26414086576, 5296.555286247655]","[36844.532141573014, 36264.93034422828, 26069.26414086576, 5296.555286247655]","[28464.254474933165, 28760.9597996278, 26069.26414086576, 5296.555286247655]","[34440.18059408888, 34932.89461207917, 26069.26414086576, 5296.555286247655]","[32252.21417949903, 32243.71064881003, 26069.26414086576, 5296.555286247655]","[38836.84636836281, 37962.02581742029, 26069.26414086576, 5296.555286247655]","[36627.000120366945, 35842.966054058124, 26069.26414086576, 5296.555286247655]","[29846.98810873842, 31870.089887605176, 26069.26414086576, 5296.555286247655]","[32073.290050924792, 31484.71678729023, 26069.26414086576, 5296.555286247655]","[34518.93668942406, 32984.28709034696, 26069.26414086576, 5296.555286247655]","[37319.59614777486, 31834.47984133879, 26069.26414086576, 5296.555286247655]","[31479.485223150434, 32104.06845410337, 26069.26414086576, 5296.555286247655]","[31113.418268092442, 31015.354730085823, 26069.26414086576, 5296.555286247655]","[33070.47415316415, 32900.8351254422, 26069.26414086576, 5296.555286247655]","[27709.364545116474, 28273.753043454926, 26069.26414086576, 5296.555286247655]","[27623.245908529618, 28795.5736429503, 26069.26414086576, 5296.555286247655]","[33214.204697939946, 33006.24921393657, 26069.26414086576, 5296.555286247655]","[31891.317644567484, 31175.89721872634, 26069.26414086576, 5296.555286247655]","[36782.88020172086, 36272.83333608573, 26069.26414086576, 5296.555286247655]","[31923.802551968205, 31990.221763366146, 26069.26414086576, 5296.555286247655]","[31845.165622113494, 31806.963453397435, 26069.26414086576, 5296.555286247655]","[32228.289411635076, 31061.81738807919, 26069.26414086576, 5296.555286247655]","[33033.193190585094, 31329.612000530524, 26069.26414086576, 5296.555286247655]","[30186.856004471745, 30283.113307259824, 26069.26414086576, 5296.555286247655]","[32447.720101133167, 31334.162239822846, 26069.26414086576, 5296.555286247655]","[35327.05593811491, 34873.46673050311, 26069.26414086576, 5296.555286247655]","[36652.51032124996, 36117.59255205117, 26069.26414086576, 5296.555286247655]","[33048.31440000428, 31976.554592658475, 26069.26414086576, 5296.555286247655]","[30482.9382697472, 30915.055343789914, 26069.26414086576, 5296.555286247655]","[33355.341553256476, 32796.724673052115, 26069.26414086576, 5296.555286247655]","[30875.620016702414, 31852.068627432305, 26069.26414086576, 5296.555286247655]","[32723.721496461414, 32692.83790037616, 26069.26414086576, 5296.555286247655]","[30551.735965378804, 30404.058022825266, 26069.26414086576, 5296.555286247655]","[30005.623555584505, 30272.878025806167, 26069.26414086576, 5296.555286247655]","[32274.83380927626, 32200.909376388092, 26069.26414086576, 5296.555286247655]","[30208.73610854079, 29090.34436554326, 26069.26414086576, 5296.555286247655]","[31970.067890212034, 31776.510245785725, 26069.26414086576, 5296.555286247655]","[34935.93686280888, 33763.49163488245, 26069.26414086576, 5296.555286247655]","[33525.04082731189, 34883.02368035239, 26069.26414086576, 5296.555286247655]","[31680.993058352768, 31635.9200303378, 26069.26414086576, 5296.555286247655]","[34681.99675497624, 35501.56564875457, 26069.26414086576, 5296.555286247655]","[30508.745290859348, 31381.737906048456, 26069.26414086576, 5296.555286247655]","[31521.77498282639, 31802.004205789544, 26069.26414086576, 5296.555286247655]","[31903.02794625023, 31700.975309635058, 26069.26414086576, 5296.555286247655]","[28508.80205364895, 29026.230448315124, 26069.26414086576, 5296.555286247655]","[34357.194006379934, 34106.18759002741, 26069.26414086576, 5296.555286247655]","[32786.028254030636, 31943.11723483956, 26069.26414086576, 5296.555286247655]","[34833.485071767805, 36190.18587322404, 26069.26414086576, 5296.555286247655]","[34000.93211577935, 33680.66051182324, 26069.26414086576, 5296.555286247655]","[38028.77498014081, 38058.95956608795, 26069.26414086576, 5296.555286247655]","[32603.826205796428, 33355.70699376112, 26069.26414086576, 5296.555286247655]","[28471.313133449217, 29223.744185913067, 26069.26414086576, 5296.555286247655]","[35228.19827497513, 34307.20259969548, 26069.26414086576, 5296.555286247655]","[33888.30313599861, 33312.82938704942, 26069.26414086576, 5296.555286247655]","[30338.727992404787, 30437.56484847084, 26069.26414086576, 5296.555286247655]","[30222.86535853955, 30980.191575713037, 26069.26414086576, 5296.555286247655]","[33368.351182627, 32759.696547941807, 26069.26414086576, 5296.555286247655]","[32153.074990337627, 31669.975224240043, 26069.26414086576, 5296.555286247655]","[34815.08718237093, 34403.60616903831, 26069.26414086576, 5296.555286247655]","[31761.44184780573, 32752.78057806045, 26069.26414086576, 5296.555286247655]","[34593.66789035326, 34571.25046961967, 26069.26414086576, 5296.555286247655]","[33108.23486485068, 33223.35232108449, 26069.26414086576, 5296.555286247655]","[37147.62322373434, 36745.62404014573, 26069.26414086576, 5296.555286247655]","[31319.69444488459, 30572.13873438921, 26069.26414086576, 5296.555286247655]","[30877.721092017433, 31721.454532626496, 26069.26414086576, 5296.555286247655]","[31043.46518374722, 31537.94214162955, 26069.26414086576, 5296.555286247655]","[34429.279317194574, 35202.426636033764, 26069.26414086576, 5296.555286247655]","[32369.52904616325, 33659.39942487675, 26069.26414086576, 5296.555286247655]","[31289.718035871378, 31527.98812019924, 26069.26414086576, 5296.555286247655]","[30996.1080502512, 32300.77226645695, 26069.26414086576, 5296.555286247655]","[34478.22111802104, 34563.39740608034, 26069.26414086576, 5296.555286247655]","[37477.47502761031, 36979.70125125156, 26069.26414086576, 5296.555286247655]","[31692.7525858455, 31981.40942923782, 26069.26414086576, 5296.555286247655]","[32067.083434749515, 32551.867734032206, 26069.26414086576, 5296.555286247655]","[33018.75327638562, 32333.477302137035, 26069.26414086576, 5296.555286247655]","[31092.66672808519, 30850.06346866385, 26069.26414086576, 5296.555286247655]"
"[63937.221937298724, 64015.67989350373, 51180.404662422574, 8537.121326129514]","[63550.49828562044, 62946.352997555085, 51180.404662422574, 8537.121326129514]","[65340.804079618225, 64498.560419831185, 51180.404662422574, 8537.121326129514]","[62194.14980574748, 60934.117825996625, 51180.404662422574, 8537.121326129514]","[61676.25244284631, 64601.06068130201, 51180.404662422574, 8537.121326129514]","[66642.52792811886, 66146.54821082816, 51180.404662422574, 8537.121326129514]","[59618.42986128157, 59507.84268885978, 51180.404662422574, 8537.121326129514]","[60003.722382792526, 59702.551293022734, 51180.404662422574, 8537.121326129514]","[67374.35930432916, 68928.17855546765, 51180.404662422574, 8537.121326129514]","[73365.95902845783, 74736.94438975868, 51180.404662422574, 8537.121326129514]","[57450.455883556395, 61996.38446913045, 51180.404662422574, 8537.121326129514]","[65085.85140855226, 67387.85239917926, 51180.404662422574, 8537.121326129514]","[68106.36250370834, 71097.65564752853, 51180.404662422574, 8537.121326129514]","[56718.183756431084, 56986.098728643105, 51180.404662422574, 8537.121326129514]","[62943.72676076956, 63539.88823585887, 51180.404662422574, 8537.121326129514]","[72867.00474411351, 71469.51458483143, 51180.404662422574, 8537.121326129514]","[57641.33082922899, 60212.540839447196, 51180.404662422574, 8537.121326129514]","[79763.49649905285, 77800.75248318985, 51180.404662422574, 8537.121326129514]","[67497.47324076499, 66435.85489164633, 51180.404662422574, 8537.121326129514]","[66855.23912723933, 67240.09853799453, 51180.404662422574, 8537.121326129514]","[60305.5225714733, 60552.69829175248, 51180.404662422574, 8537.121326129514]","[58035.66128522491, 60067.49854048774, 51180.404662422574, 8537.121326129514]","[64119.1185405332, 65603.56034204889, 51180.404662422574, 8537.121326129514]","[56064.89971351911, 57530.103012038155, 51180.404662422574, 8537.121326129514]","[57307.1367833071, 58842.96939611225, 51180.404662422574, 8537.121326129514]","[57849.93008439434, 58720.647115864005, 51180.404662422574, 8537.121326129514]","[61757.150528657636, 60858.41555244773, 51180.404662422574, 8537.121326129514]","[59009.79680207109, 62186.272421414535, 51180.404662422574, 8537.121326129514]","[59087.43356447475, 59909.7253796541, 51180.404662422574, 8537.121326129514]","[63056.74916482796, 62938.716984307095, 51180.404662422574, 8537.121326129514]","[62746.84431712627, 62790.98430879789, 51180.404662422574, 8537.121326129514]","[62844.69665664585, 61978.70499307046, 51180.404662422574, 8537.121326129514]","[70508.17308485517, 69379.59347827596, 51180.404662422574, 8537.121326129514]","[70041.90275725276, 70706.62135762456, 51180.404662422574, 8537.121326129514]","[72587.35943509087, 74366.5443274909, 51180.404662422574, 8537.121326129514]","[59616.11388392601, 61146.10193129246, 51180.404662422574, 8537.121326129514]","[57381.08148352294, 57973.38156894133, 51180.404662422574, 8537.121326129514]","[64545.56248429574, 63229.1559524419, 51180.404662422574, 8537.121326129514]","[56572.09938300844, 56465.533394566344, 51180.404662422574, 8537.121326129514]","[56221.18241840133, 57527.19379537567, 51180.404662422574, 8537.121326129514]","[71675.1359626491, 72690.87992421185, 51180.404662422574, 8537.121326129514]","[60717.50862006754, 62212.78231264422, 51180.404662422574, 8537.121326129514]","[57815.13748535373, 59446.94002961438, 51180.404662422574, 8537.121326129514]","[68379.03211434606, 70596.23822387755, 51180.404662422574, 8537.121326129514]","[64048.23227636864, 65216.47563584621, 51180.404662422574, 8537.121326129514]","[56940.08621707347, 56187.54221127275, 51180.404662422574, 8537.121326129514]","[60241.342816994984, 60565.207867756406, 51180.404662422574, 8537.121326129514]","[58334.894941304454, 58691.33008267838, 51180.404662422574, 8537.121326129514]","[65822.84347430163, 66890.05426949548, 51180.404662422574, 8537.121326129514]","[56422.144481532356, 57034.44196234767, 51180.404662422574, 8537.121326129514]","[60349.972465890976, 62336.7518210301, 51180.404662422574, 8537.121326129514]","[66840.62293219124, 72948.03644336337, 51180.404662422574, 8537.121326129514]","[63621.74328160459, 62986.22585156192, 51180.404662422574, 8537.121326129514]","[57198.29798026864, 57578.82045556823, 51180.404662422574, 8537.121326129514]","[61912.2468791382, 61076.79260280619, 51180.404662422574, 8537.121326129514]","[56941.01557024582, 60498.25855161131, 51180.404662422574, 8537.121326129514]","[71041.71811354357, 69388.07856126744, 51180.404662422574, 8537.121326129514]","[65545.49796000462, 64305.77175182832, 51180.404662422574, 8537.121326129514]","[67500.22333892378, 67947.28280464288, 51180.404662422574, 8537.121326129514]","[64480.53683694068, 65042.570384166895, 51180.404662422574, 8537.121326129514]","[59762.86995065786, 62867.19061142493, 51180.404662422574, 8537.121326129514]","[72798.72375633824, 74380.2180156219, 51180.404662422574, 8537.121326129514]","[61892.58137002824, 64476.95036045172, 51180.404662422574, 8537.121326129514]","[61966.79877480243, 62243.754094082025, 51180.404662422574, 8537.121326129514]","[60055.676207472694, 62247.45655355698, 51180.404662422574, 8537.121326129514]","[60921.19744420066, 59704.29065321778, 51180.404662422574, 8537.121326129514]","[73164.40691386875, 71337.22614706033, 51180.404662422574, 8537.121326129514]","[57959.39830925873, 58470.652471673675, 51180.404662422574, 8537.121326129514]","[63965.864504195706, 63192.53546458745, 51180.404662422574, 8537.121326129514]","[55659.80978411943, 57552.891385152165, 51180.404662422574, 8537.121326129514]","[60648.38584150428, 60814.67213320659, 51180.404662422574, 8537.121326129514]","[60828.01218623969, 61955.23626560946, 51180.404662422574, 8537.121326129514]","[57426.52932156227, 58514.8378440016, 51180.404662422574, 8537.121326129514]","[79499.24971437066, 80106.575972499, 51180.404662422574, 8537.121326129514]","[68667.96544189028, 69265.24160940092, 51180.404662422574, 8537.121326129514]","[59112.86759434582, 60123.95319786393, 51180.404662422574, 8537.121326129514]","[63928.48469360238, 62870.654214032744, 51180.404662422574, 8537.121326129514]","[59579.52771122877, 58263.97798535841, 51180.404662422574, 8537.121326129514]","[57372.671739193764, 57744.84676276363, 51180.404662422574, 8537.121326129514]","[69663.98016655885, 67440.21510181492, 51180.404662422574, 8537.121326129514]","[65287.79953305396, 64766.942769356305, 51180.404662422574, 8537.121326129514]","[61204.716085964814, 62813.87350225019, 51180.404662422574, 8537.121326129514]","[71379.7471034414, 68950.07509322421, 51180.404662422574, 8537.121326129514]","[66689.94188979131, 64459.03323040894, 51180.404662422574, 8537.121326129514]","[59439.1568775986, 58751.456217713414, 51180.404662422574, 8537.121326129514]","[58660.03233940135, 58836.651357639435, 51180.404662422574, 8537.121326129514]","[64729.55944892694, 66027.93304664089, 51180.404662422574, 8537.121326129514]","[59897.016853292196, 62408.02506797279, 51180.404662422574, 8537.121326129514]","[58205.91154611908, 57782.87146794068, 51180.404662422574, 8537.121326129514]","[61900.6915349544, 64794.115700308044, 51180.404662422574, 8537.121326129514]","[65168.60823236577, 63080.20136453945, 51180.404662422574, 8537.121326129514]","[66833.78099281799, 67161.04994613813, 51180.404662422574, 8537.121326129514]","[59948.83978670881, 64172.81985613904, 51180.404662422574, 8537.121326129514]","[67835.93020939053, 69056.71353660802, 51180.404662422574, 8537.121326129514]","[75795.00591254495, 73837.98709191849, 51180.404662422574, 8537.121326129514]","[73846.13263766083, 74339.38527643248, 51180.404662422574, 8537.121326129514]","[56811.37073466602, 58027.15689999977, 51180.404662422574, 8537.121326129514]","[68015.95813429331, 68237.46949946065, 51180.404662422574, 8537.121326129514]","[69201.74292965828, 72322.05405222664, 51180.404662422574, 8537.121326129514]","[65505.63141795787, 69223.33070046497, 51180.404662422574, 8537.121326129514]"
