,10,20,50,100,200,500,1000
1,5.370464728580234,2.388512375509298,1.5764004223078192,1.345230246440578,1.2246053401976835,1.1375884720435179,1.1008067916742095
2,5.412198734037646,2.4052149555673323,1.404705114434361,1.2136452276538698,1.1109161016178184,1.0462907339055294,1.0246176980852317
5,5.157135472984744,2.447524014467615,1.3240797645564117,1.1513159375625615,1.0737297358097713,1.0294851927224213,1.0145970047318602
10,4.971151587454288,2.394006807740973,1.3022703493125825,1.136878645147858,1.0669739765603679,1.0259247954691717,1.012755309811891
