0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[347108.67360582383, 348244.2479233189, 157970.726601992, 17220.053627127523]","[249052.08251921905, 251658.34415409877, 157970.726601992, 17220.053627127523]","[305698.6441395711, 305100.5898431185, 157970.726601992, 17220.053627127523]","[266490.7695264795, 269933.2394671186, 157970.726601992, 17220.053627127523]","[515206.0325152688, 519524.2696244078, 157970.726601992, 17220.053627127523]","[340864.08012925036, 345181.89127469657, 157970.726601992, 17220.053627127523]","[345114.08578690054, 346362.27088562027, 157970.726601992, 17220.053627127523]","[269166.0199462865, 270288.94821266213, 157970.726601992, 17220.053627127523]","[310063.8034659682, 310016.52371523425, 157970.726601992, 17220.053627127523]","[263592.56082279887, 263893.1657179126, 157970.726601992, 17220.053627127523]","[281206.715310467, 281417.14689694555, 157970.726601992, 17220.053627127523]","[251486.1506161845, 255345.3415620732, 157970.726601992, 17220.053627127523]","[346538.172954751, 351087.32124206563, 157970.726601992, 17220.053627127523]","[246029.99158379386, 246337.4905915515, 157970.726601992, 17220.053627127523]","[249117.88554612987, 250309.05232241226, 157970.726601992, 17220.053627127523]","[284661.68189084274, 284786.78813971195, 157970.726601992, 17220.053627127523]","[258868.55814782024, 259750.60782474975, 157970.726601992, 17220.053627127523]","[271991.7417008077, 271292.1422169351, 157970.726601992, 17220.053627127523]","[425652.31560421165, 427612.16340633587, 157970.726601992, 17220.053627127523]","[243965.87491547217, 247062.2005664738, 157970.726601992, 17220.053627127523]","[297129.1572186011, 300748.94137098885, 157970.726601992, 17220.053627127523]","[261435.11680791492, 261103.2775791005, 157970.726601992, 17220.053627127523]","[336235.916701712, 332166.1866769926, 157970.726601992, 17220.053627127523]","[343906.8497280043, 341166.2731436467, 157970.726601992, 17220.053627127523]","[259262.25277515422, 259935.4858109715, 157970.726601992, 17220.053627127523]","[268671.72982887505, 272432.3164245452, 157970.726601992, 17220.053627127523]","[281349.995424097, 281118.6090635525, 157970.726601992, 17220.053627127523]","[369679.88532916526, 372117.7728394657, 157970.726601992, 17220.053627127523]","[282570.34481588926, 284816.44326065946, 157970.726601992, 17220.053627127523]","[516842.5861775107, 518514.63672747236, 157970.726601992, 17220.053627127523]","[314650.363865396, 314314.73658096057, 157970.726601992, 17220.053627127523]","[250558.8685677523, 251010.6571034627, 157970.726601992, 17220.053627127523]","[301550.1095699889, 303676.61895490385, 157970.726601992, 17220.053627127523]","[263197.19184188533, 266442.7136845768, 157970.726601992, 17220.053627127523]","[258005.42660971408, 260903.6300850953, 157970.726601992, 17220.053627127523]","[264283.36961621, 264846.2203954216, 157970.726601992, 17220.053627127523]","[297228.91783777886, 304764.1849187687, 157970.726601992, 17220.053627127523]","[289511.4294242181, 292595.7684361169, 157970.726601992, 17220.053627127523]","[299386.23059560376, 305219.554825281, 157970.726601992, 17220.053627127523]","[305205.52264265274, 308615.35883158667, 157970.726601992, 17220.053627127523]","[282074.9252024777, 285853.7290902407, 157970.726601992, 17220.053627127523]","[347785.41984157433, 350519.4282733466, 157970.726601992, 17220.053627127523]","[277296.2371167224, 277662.56322150794, 157970.726601992, 17220.053627127523]","[250268.1405195861, 252025.06245611448, 157970.726601992, 17220.053627127523]","[256903.76581234994, 258598.74928730115, 157970.726601992, 17220.053627127523]","[269680.0908460044, 271766.8134595858, 157970.726601992, 17220.053627127523]","[487929.3204527362, 488733.1772370741, 157970.726601992, 17220.053627127523]","[280239.8555888175, 281565.5674926311, 157970.726601992, 17220.053627127523]","[253059.59582670493, 252511.7631280767, 157970.726601992, 17220.053627127523]","[526738.3458217742, 525772.3282089912, 157970.726601992, 17220.053627127523]","[443790.1572579023, 444725.48519193043, 157970.726601992, 17220.053627127523]","[310665.1383806506, 315281.2150412281, 157970.726601992, 17220.053627127523]","[362461.02903787635, 362916.6177742914, 157970.726601992, 17220.053627127523]","[388119.7742799746, 385732.99951723043, 157970.726601992, 17220.053627127523]","[295290.1932941764, 298266.4444911458, 157970.726601992, 17220.053627127523]","[347191.65143578907, 345674.75747984665, 157970.726601992, 17220.053627127523]","[252708.0210855636, 253761.00669186746, 157970.726601992, 17220.053627127523]","[274689.73302783124, 275515.86636689206, 157970.726601992, 17220.053627127523]","[244563.46518299842, 246389.24667321783, 157970.726601992, 17220.053627127523]","[251461.32975313667, 254241.08844595042, 157970.726601992, 17220.053627127523]","[254614.07529889757, 255480.9594887793, 157970.726601992, 17220.053627127523]","[287316.65144695964, 286017.5526608266, 157970.726601992, 17220.053627127523]","[362990.2188613805, 361442.84263176576, 157970.726601992, 17220.053627127523]","[319685.8693473425, 328321.27390245197, 157970.726601992, 17220.053627127523]","[272296.67896501906, 271313.3582702864, 157970.726601992, 17220.053627127523]","[366748.53668488027, 367748.385148483, 157970.726601992, 17220.053627127523]","[273473.1008259864, 274720.2404338549, 157970.726601992, 17220.053627127523]","[271561.69394024654, 273585.1555960787, 157970.726601992, 17220.053627127523]","[337686.90537459776, 337714.6492821254, 157970.726601992, 17220.053627127523]","[281263.9301257465, 281726.6341741093, 157970.726601992, 17220.053627127523]","[265804.4308481018, 269710.5060101806, 157970.726601992, 17220.053627127523]","[252347.76383298842, 253551.67653386766, 157970.726601992, 17220.053627127523]","[307032.5964638018, 308229.8417525686, 157970.726601992, 17220.053627127523]","[443322.2638203705, 449626.76354523597, 157970.726601992, 17220.053627127523]","[352256.42911512713, 355584.19274801493, 157970.726601992, 17220.053627127523]","[263920.32176130795, 265108.78843118297, 157970.726601992, 17220.053627127523]","[554374.3065583414, 554423.4022784045, 157970.726601992, 17220.053627127523]","[250861.7560015841, 251667.54444889363, 157970.726601992, 17220.053627127523]","[270104.2313166336, 271031.5819234314, 157970.726601992, 17220.053627127523]","[261877.26512543502, 262585.8463893809, 157970.726601992, 17220.053627127523]","[249917.2905366379, 251539.20736066546, 157970.726601992, 17220.053627127523]","[750370.0231687524, 756345.7107486438, 157970.726601992, 17220.053627127523]","[308092.68561841955, 315971.26927042915, 157970.726601992, 17220.053627127523]","[258963.59119129923, 260476.48077627513, 157970.726601992, 17220.053627127523]","[257067.05865727234, 259143.72211640447, 157970.726601992, 17220.053627127523]","[730294.4362209224, 727252.4044346716, 157970.726601992, 17220.053627127523]","[326066.86154811794, 329399.48084141244, 157970.726601992, 17220.053627127523]","[247405.9370759517, 249409.11375768116, 157970.726601992, 17220.053627127523]","[251808.68543565084, 254660.6905294906, 157970.726601992, 17220.053627127523]","[268931.1583165175, 267330.7467623275, 157970.726601992, 17220.053627127523]","[258104.04641537796, 259317.6045937186, 157970.726601992, 17220.053627127523]","[399928.01939849684, 399083.84960558923, 157970.726601992, 17220.053627127523]","[576240.0395687581, 579463.9334012497, 157970.726601992, 17220.053627127523]","[293488.19398701395, 294652.97483714693, 157970.726601992, 17220.053627127523]","[251974.74856004035, 256184.96649506345, 157970.726601992, 17220.053627127523]","[243803.6724146785, 245760.94688231015, 157970.726601992, 17220.053627127523]","[262613.9111970514, 267354.1949110009, 157970.726601992, 17220.053627127523]","[420472.1311095086, 419405.37967940484, 157970.726601992, 17220.053627127523]","[284374.000307392, 285997.811404076, 157970.726601992, 17220.053627127523]","[289841.9392493696, 291572.67726148723, 157970.726601992, 17220.053627127523]"
"[430217.1072884401, 427514.9310055729, 195583.837757697, 19965.01470323027]","[324576.12689088343, 324533.3765080901, 195583.837757697, 19965.01470323027]","[306548.444186638, 307320.5626643842, 195583.837757697, 19965.01470323027]","[546198.8138278138, 545416.836392026, 195583.837757697, 19965.01470323027]","[342995.5298531889, 344939.22183758405, 195583.837757697, 19965.01470323027]","[328743.36562328716, 327760.5940895607, 195583.837757697, 19965.01470323027]","[363298.7074772448, 364134.324216919, 195583.837757697, 19965.01470323027]","[316670.1547533683, 317670.61942394375, 195583.837757697, 19965.01470323027]","[493422.3804206762, 480343.9711709494, 195583.837757697, 19965.01470323027]","[311025.0640971599, 314933.2682063246, 195583.837757697, 19965.01470323027]","[308852.5755869029, 311841.0116627244, 195583.837757697, 19965.01470323027]","[323489.0602537242, 322954.69317984424, 195583.837757697, 19965.01470323027]","[355256.3011227332, 354868.5155058325, 195583.837757697, 19965.01470323027]","[299977.8585418518, 300249.3829534834, 195583.837757697, 19965.01470323027]","[300957.6266216937, 301537.4560381786, 195583.837757697, 19965.01470323027]","[390090.05573433713, 390727.59975337033, 195583.837757697, 19965.01470323027]","[593171.7974551091, 592352.7701971807, 195583.837757697, 19965.01470323027]","[318675.71065905766, 325993.3617831531, 195583.837757697, 19965.01470323027]","[543621.3975204624, 551856.0907944442, 195583.837757697, 19965.01470323027]","[304977.3833775206, 306520.7282998549, 195583.837757697, 19965.01470323027]","[309191.4532786635, 311759.71313288424, 195583.837757697, 19965.01470323027]","[366448.96852800506, 372372.74441275647, 195583.837757697, 19965.01470323027]","[305589.94914747885, 304745.34436414903, 195583.837757697, 19965.01470323027]","[296693.94794663665, 297522.0108392069, 195583.837757697, 19965.01470323027]","[328146.1160884566, 332341.3684819837, 195583.837757697, 19965.01470323027]","[331299.68358974374, 334409.1667381727, 195583.837757697, 19965.01470323027]","[449084.1771358729, 430341.67129073973, 195583.837757697, 19965.01470323027]","[310556.4736869976, 315839.54899347364, 195583.837757697, 19965.01470323027]","[333570.9895747509, 336412.50995840965, 195583.837757697, 19965.01470323027]","[468890.73169736925, 470868.9965026652, 195583.837757697, 19965.01470323027]","[405749.14830971195, 406279.96398215235, 195583.837757697, 19965.01470323027]","[406204.27201147744, 404113.62800222635, 195583.837757697, 19965.01470323027]","[302903.9344196043, 305951.7466326293, 195583.837757697, 19965.01470323027]","[348817.95535171055, 351364.5512989469, 195583.837757697, 19965.01470323027]","[315591.5125487391, 317430.16251291585, 195583.837757697, 19965.01470323027]","[321807.60837513645, 323003.69312008045, 195583.837757697, 19965.01470323027]","[656336.3310116001, 656141.3007677111, 195583.837757697, 19965.01470323027]","[313788.5405275559, 316106.51075717487, 195583.837757697, 19965.01470323027]","[316975.69452710875, 320378.1615214478, 195583.837757697, 19965.01470323027]","[338927.08486601285, 342928.66627914656, 195583.837757697, 19965.01470323027]","[485166.2869372404, 488788.8815324292, 195583.837757697, 19965.01470323027]","[312927.50305551203, 308324.6634456615, 195583.837757697, 19965.01470323027]","[309220.5446076055, 311316.1682841625, 195583.837757697, 19965.01470323027]","[360740.8322651812, 367097.50156795845, 195583.837757697, 19965.01470323027]","[437489.6237769967, 438155.27116322663, 195583.837757697, 19965.01470323027]","[382957.5950871808, 385171.13814724394, 195583.837757697, 19965.01470323027]","[417679.5465119758, 417881.640134264, 195583.837757697, 19965.01470323027]","[366537.20848476404, 365568.4032942383, 195583.837757697, 19965.01470323027]","[305520.79803018697, 306631.4154589644, 195583.837757697, 19965.01470323027]","[328678.6100219712, 329888.89347841195, 195583.837757697, 19965.01470323027]","[321621.5428862712, 323280.5889082046, 195583.837757697, 19965.01470323027]","[344903.21551329084, 343790.1426411716, 195583.837757697, 19965.01470323027]","[342851.98337291, 347579.1207902645, 195583.837757697, 19965.01470323027]","[300853.8813882647, 303744.52763607743, 195583.837757697, 19965.01470323027]","[570596.9854662062, 576402.5587060655, 195583.837757697, 19965.01470323027]","[301396.99513607525, 303796.2705088969, 195583.837757697, 19965.01470323027]","[393505.8799440434, 398477.44673455734, 195583.837757697, 19965.01470323027]","[359843.62109053734, 359907.9226497271, 195583.837757697, 19965.01470323027]","[315885.69302884536, 317623.80305137206, 195583.837757697, 19965.01470323027]","[344462.1832146237, 347705.5036633754, 195583.837757697, 19965.01470323027]","[313038.7124048603, 312788.15477874386, 195583.837757697, 19965.01470323027]","[508343.0056277933, 509389.14224712714, 195583.837757697, 19965.01470323027]","[355963.28986724507, 358775.0194742607, 195583.837757697, 19965.01470323027]","[314533.8282706917, 315986.9734338502, 195583.837757697, 19965.01470323027]","[374723.11206407513, 375588.2426935935, 195583.837757697, 19965.01470323027]","[296868.4923243705, 300220.52071617445, 195583.837757697, 19965.01470323027]","[305404.8096145363, 306306.1194850989, 195583.837757697, 19965.01470323027]","[534687.4154821741, 536489.3036552811, 195583.837757697, 19965.01470323027]","[308191.9291974335, 314136.87683215615, 195583.837757697, 19965.01470323027]","[479421.8115389792, 480175.941879805, 195583.837757697, 19965.01470323027]","[305160.4894267554, 308418.2205426673, 195583.837757697, 19965.01470323027]","[302165.6667852623, 305003.73437290086, 195583.837757697, 19965.01470323027]","[399018.7986407945, 400945.2615709335, 195583.837757697, 19965.01470323027]","[330651.88071562024, 332842.166210596, 195583.837757697, 19965.01470323027]","[318053.465876416, 320283.8925602857, 195583.837757697, 19965.01470323027]","[510475.88678957656, 510656.9565719627, 195583.837757697, 19965.01470323027]","[373437.2157277014, 375423.4588468882, 195583.837757697, 19965.01470323027]","[346126.6723877381, 345729.65847213083, 195583.837757697, 19965.01470323027]","[333831.60882517154, 334179.32887984853, 195583.837757697, 19965.01470323027]","[479004.872279508, 480661.2180671968, 195583.837757697, 19965.01470323027]","[314971.86922595673, 315956.4668177156, 195583.837757697, 19965.01470323027]","[311230.58739213704, 316692.5836014319, 195583.837757697, 19965.01470323027]","[343075.525442242, 347825.3557842473, 195583.837757697, 19965.01470323027]","[338153.9531095448, 341372.49032224313, 195583.837757697, 19965.01470323027]","[301869.3816393703, 302088.60280441685, 195583.837757697, 19965.01470323027]","[322244.62627196824, 324891.41199289385, 195583.837757697, 19965.01470323027]","[293074.30372823065, 295236.4357231932, 195583.837757697, 19965.01470323027]","[316356.21610313025, 324082.772541666, 195583.837757697, 19965.01470323027]","[515901.29963891825, 519012.7524092951, 195583.837757697, 19965.01470323027]","[298976.67476256273, 300777.1106532687, 195583.837757697, 19965.01470323027]","[419313.8566094485, 479307.24804753705, 195583.837757697, 19965.01470323027]","[321023.4961276729, 321712.2250890796, 195583.837757697, 19965.01470323027]","[302744.5133155741, 305143.662518819, 195583.837757697, 19965.01470323027]","[337385.9740751556, 338041.50294934784, 195583.837757697, 19965.01470323027]","[299408.02034020616, 301922.8339049718, 195583.837757697, 19965.01470323027]","[335235.91698861105, 336528.0068743337, 195583.837757697, 19965.01470323027]","[301832.88313289534, 304675.4092857697, 195583.837757697, 19965.01470323027]","[303485.8003769623, 306254.3472354205, 195583.837757697, 19965.01470323027]","[312572.4739670741, 314145.0206052046, 195583.837757697, 19965.01470323027]","[305244.8079313225, 307856.06643049355, 195583.837757697, 19965.01470323027]"
"[289898.80004971894, 290717.37985169643, 137466.09188552664, 15320.374350635291]","[262751.82554793864, 263188.43140040647, 137466.09188552664, 15320.374350635291]","[257180.49249130077, 258693.26953418885, 137466.09188552664, 15320.374350635291]","[269193.0436550475, 268505.79944059614, 137466.09188552664, 15320.374350635291]","[226848.77749069064, 226516.37087127316, 137466.09188552664, 15320.374350635291]","[238334.04385553737, 239901.73661968217, 137466.09188552664, 15320.374350635291]","[276497.8299193047, 277591.06486539525, 137466.09188552664, 15320.374350635291]","[224810.66546227442, 229838.64519437833, 137466.09188552664, 15320.374350635291]","[290768.0548301958, 290215.0201594063, 137466.09188552664, 15320.374350635291]","[249140.72667008056, 251124.62055729606, 137466.09188552664, 15320.374350635291]","[224116.57075861827, 225010.4300295682, 137466.09188552664, 15320.374350635291]","[285184.8373609416, 284499.9014195262, 137466.09188552664, 15320.374350635291]","[403251.95799857506, 405198.3770297642, 137466.09188552664, 15320.374350635291]","[231035.31781485863, 230048.89737257306, 137466.09188552664, 15320.374350635291]","[257303.9804222439, 258219.42705486112, 137466.09188552664, 15320.374350635291]","[293826.6252936547, 291083.34468663135, 137466.09188552664, 15320.374350635291]","[615052.1110405191, 615078.5777008143, 137466.09188552664, 15320.374350635291]","[241558.81718791882, 245230.1039332652, 137466.09188552664, 15320.374350635291]","[267665.36503848276, 267233.7159329313, 137466.09188552664, 15320.374350635291]","[233965.57383353604, 233266.2731469292, 137466.09188552664, 15320.374350635291]","[234170.65891343445, 235175.18093528852, 137466.09188552664, 15320.374350635291]","[217177.02510628197, 220125.15311174345, 137466.09188552664, 15320.374350635291]","[222139.66027921258, 222198.5193407629, 137466.09188552664, 15320.374350635291]","[227840.91411401675, 229444.71966964626, 137466.09188552664, 15320.374350635291]","[646104.4249461509, 652211.62228937, 137466.09188552664, 15320.374350635291]","[215617.9199506673, 217224.90688602225, 137466.09188552664, 15320.374350635291]","[254300.840912444, 254690.06211033705, 137466.09188552664, 15320.374350635291]","[235643.055683567, 236901.3754732243, 137466.09188552664, 15320.374350635291]","[260140.56573180037, 262734.8872431149, 137466.09188552664, 15320.374350635291]","[216959.81963838064, 218916.11787648752, 137466.09188552664, 15320.374350635291]","[236871.00534887103, 238052.6912885246, 137466.09188552664, 15320.374350635291]","[222848.481276466, 224577.45250127587, 137466.09188552664, 15320.374350635291]","[289585.84959298867, 290435.05942619353, 137466.09188552664, 15320.374350635291]","[262343.4676100077, 260888.81702293354, 137466.09188552664, 15320.374350635291]","[222074.73864823603, 224415.6539382145, 137466.09188552664, 15320.374350635291]","[268661.83032416453, 269724.94460431166, 137466.09188552664, 15320.374350635291]","[307664.50065667945, 306410.30453394365, 137466.09188552664, 15320.374350635291]","[216496.9539260721, 219120.32178285831, 137466.09188552664, 15320.374350635291]","[216907.70318559013, 218792.73437502424, 137466.09188552664, 15320.374350635291]","[239317.01640895344, 241556.79097765303, 137466.09188552664, 15320.374350635291]","[226389.77615478856, 228138.7786805845, 137466.09188552664, 15320.374350635291]","[291669.98916677345, 292403.4741965729, 137466.09188552664, 15320.374350635291]","[224212.1604908795, 226123.35021961117, 137466.09188552664, 15320.374350635291]","[220015.79144484407, 221164.47275501973, 137466.09188552664, 15320.374350635291]","[295527.970353903, 295222.9552246118, 137466.09188552664, 15320.374350635291]","[314206.61937856465, 316157.4317431328, 137466.09188552664, 15320.374350635291]","[276252.2314882781, 276748.65324799326, 137466.09188552664, 15320.374350635291]","[379632.81502481666, 379622.0668011156, 137466.09188552664, 15320.374350635291]","[458889.06550202065, 461929.2208649276, 137466.09188552664, 15320.374350635291]","[225904.90574516065, 229970.1704944218, 137466.09188552664, 15320.374350635291]","[342295.11892121925, 342190.76445468323, 137466.09188552664, 15320.374350635291]","[254537.69439743378, 255805.18554517705, 137466.09188552664, 15320.374350635291]","[226118.5454434023, 227545.0936317645, 137466.09188552664, 15320.374350635291]","[231495.99581221395, 236088.62904540275, 137466.09188552664, 15320.374350635291]","[891451.8807192732, 891684.2722653155, 137466.09188552664, 15320.374350635291]","[616456.9826343118, 613811.1164698919, 137466.09188552664, 15320.374350635291]","[301602.8958824603, 305635.8670986973, 137466.09188552664, 15320.374350635291]","[231137.74059539996, 233939.23402936533, 137466.09188552664, 15320.374350635291]","[229719.84886167105, 233977.6783336004, 137466.09188552664, 15320.374350635291]","[219550.8630480612, 220705.40649843996, 137466.09188552664, 15320.374350635291]","[245447.97641109544, 246622.18717660688, 137466.09188552664, 15320.374350635291]","[296372.42880785593, 298426.1913744219, 137466.09188552664, 15320.374350635291]","[236451.92984155632, 239019.25821517836, 137466.09188552664, 15320.374350635291]","[234826.952188881, 235661.7298409618, 137466.09188552664, 15320.374350635291]","[308058.8023498704, 308921.1947914496, 137466.09188552664, 15320.374350635291]","[408806.86655630125, 412618.18313654896, 137466.09188552664, 15320.374350635291]","[354259.9838666348, 355175.7888723835, 137466.09188552664, 15320.374350635291]","[216183.54755556423, 218913.5094514317, 137466.09188552664, 15320.374350635291]","[295233.5627483973, 298889.93062974536, 137466.09188552664, 15320.374350635291]","[235117.66125726575, 238085.47795801665, 137466.09188552664, 15320.374350635291]","[243985.6067979012, 243859.4041762017, 137466.09188552664, 15320.374350635291]","[249423.92044880925, 250833.09920190184, 137466.09188552664, 15320.374350635291]","[231311.48564183235, 232872.14456921635, 137466.09188552664, 15320.374350635291]","[236756.06015669645, 239921.64162905404, 137466.09188552664, 15320.374350635291]","[261215.99498618976, 260404.72997372993, 137466.09188552664, 15320.374350635291]","[250837.38435106465, 253191.51306818755, 137466.09188552664, 15320.374350635291]","[292105.3408598559, 293992.49735965946, 137466.09188552664, 15320.374350635291]","[217121.70256629275, 218933.9643907647, 137466.09188552664, 15320.374350635291]","[273482.25329093053, 276374.1165142794, 137466.09188552664, 15320.374350635291]","[221829.08680762848, 224514.19516878095, 137466.09188552664, 15320.374350635291]","[339502.93627814465, 341237.0394074765, 137466.09188552664, 15320.374350635291]","[240425.8360511092, 239166.35348119927, 137466.09188552664, 15320.374350635291]","[758884.6234530442, 761379.463348491, 137466.09188552664, 15320.374350635291]","[248778.2464951085, 247116.17002536193, 137466.09188552664, 15320.374350635291]","[246818.99844403463, 249995.2773520333, 137466.09188552664, 15320.374350635291]","[248892.95618709427, 251257.30254406255, 137466.09188552664, 15320.374350635291]","[438985.2774589021, 440106.8150051559, 137466.09188552664, 15320.374350635291]","[360309.107787671, 360836.60265789885, 137466.09188552664, 15320.374350635291]","[301989.0719714631, 306616.0230774865, 137466.09188552664, 15320.374350635291]","[223653.40901010943, 226234.74652579025, 137466.09188552664, 15320.374350635291]","[241997.9187726276, 244124.44195776022, 137466.09188552664, 15320.374350635291]","[215488.26079333716, 216351.28160490288, 137466.09188552664, 15320.374350635291]","[250289.89109471207, 255076.8318284733, 137466.09188552664, 15320.374350635291]","[366165.3348958621, 367491.92299959366, 137466.09188552664, 15320.374350635291]","[359803.8947989125, 373647.4187962758, 137466.09188552664, 15320.374350635291]","[338236.01365582185, 337103.1499124485, 137466.09188552664, 15320.374350635291]","[320032.5178138684, 317643.4361258076, 137466.09188552664, 15320.374350635291]","[443557.7649328493, 446149.6015729859, 137466.09188552664, 15320.374350635291]","[223903.25842629105, 225720.24704697452, 137466.09188552664, 15320.374350635291]","[243692.56580087266, 245870.21655749716, 137466.09188552664, 15320.374350635291]"
