0
"[1126346.4296905035, 1118994.77177401, 1088569.5350546697, 38700.65060162737]"
"[1057133.7627567458, 1054512.8592108202, 1025354.5087631727, 38089.95566040414]"
"[979165.0627488244, 968877.9243354895, 940576.9845562482, 36594.278595012125]"
"[965877.4535636947, 953891.6479065984, 926544.367527678, 35906.33856734747]"
"[1236580.350624818, 1226174.788482091, 1194986.382494342, 41471.67690722036]"
"[851228.7034597764, 844974.7636431288, 819581.903855934, 33488.712263886206]"
"[1042916.0030866679, 1034602.4167380834, 1006094.2893812195, 37391.35226434331]"
"[1315774.4784983976, 1302622.4387596129, 1269657.8185492516, 43959.22928133023]"
"[1158549.4761348208, 1153043.4686363696, 1122451.8969256452, 40403.80688904532]"
"[1136379.7287553095, 1129349.6803114836, 1098996.1255859626, 39809.74704641197]"
"[1073350.0643276477, 1064803.5881759431, 1034919.817317617, 39204.02940059915]"
"[987594.2175518518, 977893.7488543207, 950510.5160249586, 36582.422931582776]"
"[1064335.1405710578, 1058426.2345939062, 1028739.7431149145, 38069.60658469506]"
"[1078050.3133001667, 1070890.5564810364, 1042143.8844960943, 38565.74931134251]"
"[907158.212310997, 901311.9740874075, 875310.3884545178, 33752.63817010212]"
"[1188849.498586552, 1179168.8040844519, 1147230.1307332048, 41241.015601448344]"
"[1106552.581118044, 1099212.278628556, 1069895.2480096035, 37885.019754841334]"
"[1114733.4221741313, 1108731.5125306235, 1079044.5320275202, 38574.8641872001]"
"[1179596.3194513458, 1167546.8304457932, 1135986.2170180804, 40776.540155214534]"
"[1170889.7059011785, 1165036.0273267115, 1133730.8110640578, 42896.06082932356]"
"[845612.5167151745, 842216.6889289095, 816287.4207470864, 33997.910197263765]"
"[883549.139460745, 875768.4219106269, 849952.1040116062, 33732.605804098785]"
"[1182125.021226828, 1172634.1992589794, 1141188.4632644758, 40605.78766297543]"
"[1023296.2677024271, 1023657.0843812895, 994184.9331003171, 37070.692029095946]"
"[1147397.3971848735, 1137166.135747241, 1106118.0968564197, 40835.3864872961]"
"[1040475.0753878857, 1038776.3616040219, 1009221.635539447, 38350.42457304007]"
"[908700.8647086964, 897940.2266096444, 870641.2851092503, 34888.24182651697]"
"[1133281.5067418162, 1127791.6474001065, 1097472.9693780984, 38507.6112021823]"
"[857692.5694568489, 853177.1909864678, 827017.2920807865, 32880.66516556066]"
"[900345.4736869019, 893498.6165094153, 866474.1949269647, 34852.75547681338]"
"[978433.0633481883, 968641.3829046334, 940226.7451900945, 36075.341982310354]"
"[1412094.7706844078, 1403114.2233522267, 1368329.05921405, 45406.4911279647]"
"[960946.0409336255, 953179.8232515276, 924651.4468709966, 37201.227437965106]"
"[1025867.6615300461, 1021002.6874575827, 992459.6532550938, 37399.366620917994]"
"[1029337.7432648377, 1019878.6222108077, 991662.1323856688, 37003.59754609075]"
"[1209503.0203908402, 1200019.8123643035, 1168149.5259109656, 41130.80217738447]"
"[943123.079932549, 938544.4180952575, 911060.5042251237, 35981.719803914]"
"[1047130.3991772468, 1038042.6032330951, 1008506.6207974314, 37749.28575991324]"
"[1074771.7795546197, 1066922.5628508013, 1037454.8154221514, 38565.423907808006]"
"[943023.310141947, 934603.4184531602, 906301.9199579359, 35372.19702611493]"
"[952471.8251334577, 951506.0619451563, 923650.039525893, 35579.93023990928]"
"[1065975.0306433546, 1057995.2697727997, 1029030.3783884029, 36195.88974370175]"
"[1329041.8926469563, 1319284.1760710168, 1285164.5513882767, 44918.68893568547]"
"[1109361.2722265678, 1098607.9293479135, 1068526.1068410974, 40420.790763835976]"
"[1038476.7246434428, 1031724.4241229934, 1002633.670290831, 36408.69087293019]"
"[979785.9596450243, 973335.4215713035, 945834.6227529453, 37167.74486523325]"
"[1038647.2923036705, 1027730.4419808679, 998420.8218615382, 38019.41368274371]"
"[1211766.2301239918, 1202015.2219687856, 1169794.4370122189, 42273.5163585862]"
"[1062307.7508110886, 1055870.858329617, 1026288.700093182, 37427.80040546073]"
"[973156.025339092, 966162.222910691, 937653.8248500896, 36882.964341624436]"
