0
"[38614.28482452318, 36347.23726031978, 30601.279874894844, 6174.186324408354]"
"[60225.72890509769, 48097.771810083934, 42612.31759660498, 6986.192152638996]"
"[79778.31203214542, 51830.5289552751, 46191.393979753324, 8028.815648037379]"
"[59597.47177776874, 56910.04496503437, 50990.36524112575, 8209.238569291274]"
"[59622.837804046576, 56497.392564830894, 51295.46076226387, 7036.115699704224]"
"[60932.675956091436, 58781.533884140634, 53711.81797861572, 6554.242023510491]"
"[44336.5623268476, 41805.0464342586, 36077.404041908674, 8113.755771844696]"
"[58845.57620509756, 51212.06699943096, 44201.23101365421, 9596.969088862066]"
"[62106.434937840255, 57974.12174998833, 52701.78015554688, 7596.98109030891]"
"[63196.49764367109, 60986.8093887751, 55888.16594818884, 8213.355707482615]"
"[78629.16000381944, 72733.3284992347, 66054.61800255995, 9964.546541433663]"
"[57903.621737338945, 53983.7599278152, 48984.96111865942, 7743.867643830047]"
"[60982.17005977836, 59535.40307225121, 52700.277844795564, 9156.922604680163]"
"[55102.944850786975, 48806.12083890553, 41807.5205706475, 9589.160428761128]"
"[52391.63172304044, 49393.95203327311, 45316.12054053596, 5887.796292798541]"
"[52819.94455990215, 51911.377289742224, 47024.87257848874, 7846.037935803964]"
"[63899.88478778197, 58926.89901952708, 51522.83589382346, 9439.910641810924]"
"[73930.2906782065, 69886.27082863383, 64181.789845820334, 9208.968091113904]"
"[60606.24904013377, 60625.6663670511, 54084.80330323077, 5661.813323919524]"
"[42509.20208360806, 36562.062073230845, 32120.49550457452, 5369.824893770022]"
"[66793.13848730914, 56105.905189653255, 46494.44028745693, 10388.520248234083]"
"[59603.8003172736, 57553.204375510366, 50636.29975892563, 6676.4830862064355]"
"[37912.9341604304, 36308.59433384507, 31344.785488233123, 7121.061046547422]"
"[68707.87871809356, 67536.4484069422, 61286.94617646263, 8551.005741931142]"
"[77822.39651522302, 62826.7201449212, 55275.94140780593, 10540.812570590437]"
"[55889.00023609313, 48671.7499790651, 42969.41112881791, 8547.574048036271]"
"[93355.6213280249, 78356.46475916523, 70467.22881395134, 10533.744490872808]"
"[61835.66213192896, 58730.24981680536, 52371.443099032906, 8097.056998424273]"
"[42563.794603561495, 42522.560509167175, 36854.902088278104, 6688.598226472272]"
"[65557.32185791818, 56339.83140138367, 51194.46365602133, 5804.812575702196]"
"[52069.11148952202, 46315.89466757064, 42107.04622664194, 6611.69143907664]"
"[56203.99035206847, 48286.23832688462, 42052.24877566098, 7819.08853216018]"
"[51639.74928057377, 47069.95577540652, 40805.60906649656, 7487.44118353984]"
"[57761.28604919862, 54849.371577812206, 47556.599603906725, 7659.301803433917]"
"[51283.95526317354, 47886.44990865918, 42137.8298555349, 7385.41045385276]"
"[46121.53256615905, 40791.01193502828, 33589.281508142354, 6980.722758732598]"
"[59565.26716344273, 55040.40230984751, 48150.419856654895, 8321.88454891778]"
"[69209.46356805622, 62821.90464712219, 55484.085103750745, 9158.193370799741]"
"[60698.168158735556, 52435.242861933846, 47744.771685582964, 6987.151888686032]"
"[51955.107576395625, 51950.75654987116, 44038.53147059862, 9314.457668132414]"
"[59136.00896948907, 51949.871860799896, 45176.33946466086, 9851.968546471393]"
"[66959.29913424984, 65970.90807989975, 57870.89299520053, 10104.479082384416]"
"[44083.958583283915, 40683.71335577743, 36038.354130129774, 5974.46672610699]"
"[54950.33976459848, 49671.039237575475, 43819.24751785266, 7061.98895609022]"
"[64594.48711697302, 51826.50491681708, 45777.03049098042, 8191.432228857292]"
"[73116.7963434381, 71443.35695972937, 64836.44618296355, 8610.238229048833]"
"[47052.35659494327, 44481.2472082467, 37670.698358168724, 8140.854495335367]"
"[61579.68186370982, 58302.447954015704, 51374.64624734091, 8509.579843663272]"
"[82099.32777234673, 70458.48290406156, 61262.14500332233, 10698.873247095833]"
"[58195.36205143127, 56040.68445592378, 48780.26146026973, 8829.91931455258]"
