0
"[8778.90385879939, 8032.596074262225, 6456.411438234644, 2436.9892757600774]"
"[18021.55994089579, 16808.314708339505, 12994.721537820336, 4787.9087602275085]"
"[12885.762242161658, 11592.973457600594, 9258.43030314009, 3581.9718812325486]"
"[18527.849980683124, 16266.884476842259, 13437.060212034066, 3200.133993455662]"
"[22114.17924627334, 20558.964971985955, 17381.96167191984, 4956.280805373995]"
"[24970.47370462965, 21267.083515395185, 18095.803030215015, 4527.1512046004555]"
"[21441.916580788147, 19911.758899378678, 15582.941372977026, 5195.434716789735]"
"[20165.63536861408, 19863.386531431024, 16304.286296174545, 4917.891456560084]"
"[18783.65973770028, 18034.756177406623, 15095.374739642622, 4425.382138325967]"
"[25777.53028514158, 23417.71692050847, 20034.324417434756, 5138.337554450168]"
"[13774.924700255659, 12816.534618949154, 11072.623435642216, 2714.721030194465]"
"[13800.364329885695, 12081.270014528502, 9884.991451020456, 3833.9167592856943]"
"[13964.879197584978, 13073.285410174563, 11514.943594280508, 2626.247991179467]"
"[14632.415992903972, 13086.038993356913, 10789.639886225976, 3811.4546086127775]"
"[16990.130396366534, 16637.627829178728, 14707.666818948735, 3189.2433952834594]"
"[15936.907253079175, 14961.11477425517, 13276.16998726227, 2846.3447659044396]"
"[18066.264467348203, 17539.687840756986, 14878.61284104928, 3052.298237928075]"
"[18620.813049715354, 18171.757501184562, 14919.990438185901, 4742.466845549465]"
"[23020.16546921823, 19547.13395924981, 17026.76816555621, 4454.856317351536]"
"[18155.12153382172, 16535.067694021276, 14977.388721441823, 2765.4822272261704]"
"[27441.204052348672, 24811.804863416284, 20625.478583252567, 6167.7151830058165]"
"[19468.08837340016, 17206.35663855057, 14569.83594562667, 4326.954930253062]"
"[22167.186461307025, 17209.892430160675, 14378.560774334548, 4431.570456269597]"
"[16670.65440801714, 15236.503083193153, 12702.732243016719, 4228.394477938899]"
"[19227.790738336535, 18540.8179943172, 14745.166592735059, 4932.9420126777395]"
"[15852.249443840537, 13934.285709300028, 12105.26841042151, 3095.9003900806783]"
"[21045.453653952714, 15013.28728336781, 12061.728870030192, 4122.243333809274]"
"[15687.090860516597, 14110.676976047496, 11867.872956252051, 3541.320856366102]"
"[21870.913242971914, 21032.896447592746, 18594.39363950183, 4284.584492222018]"
"[16680.08874807736, 15722.103575790201, 13528.572174194878, 2725.3719326188184]"
"[16155.294798559187, 15063.990198790943, 12445.952409387797, 3793.732967127277]"
"[17952.67143198947, 17280.522531720213, 14109.94786384955, 5443.062090512012]"
"[24216.216774899127, 21859.2225114835, 18256.178623347292, 5043.36918541494]"
"[20712.43841225178, 19291.66361456782, 16067.730285552452, 4861.10640428074]"
"[19133.514057420187, 17265.657686795148, 14820.890606927156, 3733.1459444309153]"
"[18886.57868787997, 18978.745380019864, 16042.630177181809, 3999.0135264729356]"
"[10461.001946783428, 8208.845002255355, 6635.080992470472, 2214.889645890383]"
"[18149.457291848732, 16327.512214807484, 13184.993512391404, 3971.9922859656963]"
"[10638.376306704233, 10706.08020979685, 9013.646219436576, 2343.537411177704]"
"[14979.55174198084, 14033.591940129907, 11465.02100526934, 2586.032270080483]"
"[18010.862369636554, 17873.370102686822, 16327.245792755184, 2497.0951846063112]"
"[19600.880296923897, 17247.455117155107, 13594.394120872681, 5140.080335207496]"
"[17138.855666837087, 14968.713584831308, 13236.145228823936, 1795.7308294601767]"
"[23025.29577116026, 21946.26176293356, 19251.40514710248, 4087.7177014332387]"
"[9662.994700132906, 10151.774366539856, 8094.154306046359, 3064.5328434018006]"
"[13890.855311562087, 14515.998477548079, 11957.217244155901, 3503.660002308105]"
"[22995.94786265568, 22204.994008343, 18659.458404216508, 5125.034851549637]"
"[11541.661987890444, 11647.40986746544, 9921.582893547833, 2530.0328156927276]"
"[26659.542651135453, 20678.23191280509, 17357.096447648702, 5112.982803650026]"
"[17340.054652478055, 14563.298107613684, 11758.313379101399, 4343.330901025781]"
