0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[4604.490946089891, 4249.19774384021, 2939.7849578703995]","[5087.708858059692, 4249.19774384021, 2939.7849578703995]","[4580.275148667397, 4249.19774384021, 2939.7849578703995]","[4549.616752327336, 4249.19774384021, 2939.7849578703995]","[4565.134602691876, 4249.19774384021, 2939.7849578703995]","[4598.747560443059, 4249.19774384021, 2939.7849578703995]","[5621.011561548127, 4249.19774384021, 2939.7849578703995]","[5100.565166002684, 4249.19774384021, 2939.7849578703995]","[5104.922744081584, 4249.19774384021, 2939.7849578703995]","[5888.309713020257, 4249.19774384021, 2939.7849578703995]","[4747.4303587406375, 4249.19774384021, 2939.7849578703995]","[5023.539480172407, 4249.19774384021, 2939.7849578703995]","[5639.256064757795, 4249.19774384021, 2939.7849578703995]","[5179.366754791746, 4249.19774384021, 2939.7849578703995]","[4908.47566438532, 4249.19774384021, 2939.7849578703995]","[4729.8532000429095, 4249.19774384021, 2939.7849578703995]","[4321.488546786356, 4249.19774384021, 2939.7849578703995]","[4495.285476752318, 4249.19774384021, 2939.7849578703995]","[5733.733244957321, 4249.19774384021, 2939.7849578703995]","[5650.945744007722, 4249.19774384021, 2939.7849578703995]","[5584.2655607337065, 4249.19774384021, 2939.7849578703995]","[4303.298149421496, 4249.19774384021, 2939.7849578703995]","[4664.9211167786825, 4249.19774384021, 2939.7849578703995]","[5266.506707611668, 4249.19774384021, 2939.7849578703995]","[4434.867288247516, 4249.19774384021, 2939.7849578703995]","[4624.5752227806115, 4249.19774384021, 2939.7849578703995]","[4437.825858745563, 4249.19774384021, 2939.7849578703995]","[4316.1435633210795, 4249.19774384021, 2939.7849578703995]","[4395.6312759613975, 4249.19774384021, 2939.7849578703995]","[4900.079955359683, 4249.19774384021, 2939.7849578703995]","[4869.08430500265, 4249.19774384021, 2939.7849578703995]","[4872.933610194361, 4249.19774384021, 2939.7849578703995]","[4843.780284299722, 4249.19774384021, 2939.7849578703995]","[5194.089606095657, 4249.19774384021, 2939.7849578703995]","[4715.8135987064215, 4249.19774384021, 2939.7849578703995]","[5183.901144788583, 4249.19774384021, 2939.7849578703995]","[4511.055923589726, 4249.19774384021, 2939.7849578703995]","[4764.9709106323235, 4249.19774384021, 2939.7849578703995]","[5383.054231990649, 4249.19774384021, 2939.7849578703995]","[4657.176043695377, 4249.19774384021, 2939.7849578703995]","[5998.360628176112, 4249.19774384021, 2939.7849578703995]","[5118.549763974353, 4249.19774384021, 2939.7849578703995]","[4806.42343519285, 4249.19774384021, 2939.7849578703995]","[4704.726211919481, 4249.19774384021, 2939.7849578703995]","[4721.878305725872, 4249.19774384021, 2939.7849578703995]","[4581.389668271349, 4249.19774384021, 2939.7849578703995]","[5215.098140895032, 4249.19774384021, 2939.7849578703995]","[5513.281218035544, 4249.19774384021, 2939.7849578703995]","[4483.863740612371, 4249.19774384021, 2939.7849578703995]","[4648.215427289608, 4249.19774384021, 2939.7849578703995]","[4454.311526916147, 4249.19774384021, 2939.7849578703995]","[4291.718985557013, 4249.19774384021, 2939.7849578703995]","[4800.610344530797, 4249.19774384021, 2939.7849578703995]","[4691.622031402953, 4249.19774384021, 2939.7849578703995]","[5208.013403620006, 4249.19774384021, 2939.7849578703995]","[5324.558664890498, 4249.19774384021, 2939.7849578703995]","[4730.598988167185, 4249.19774384021, 2939.7849578703995]","[5390.767194910855, 4249.19774384021, 2939.7849578703995]","[5876.724135795641, 4249.19774384021, 2939.7849578703995]","[5313.477770670345, 4249.19774384021, 2939.7849578703995]","[5226.594767442002, 4249.19774384021, 2939.7849578703995]","[4983.438482157107, 4249.19774384021, 2939.7849578703995]","[5688.063875352546, 4249.19774384021, 2939.7849578703995]","[5109.254398496344, 4249.19774384021, 2939.7849578703995]","[5669.314477455971, 4249.19774384021, 2939.7849578703995]","[4751.152142483286, 4249.19774384021, 2939.7849578703995]","[5115.272915809942, 4249.19774384021, 2939.7849578703995]","[4830.322560942498, 4249.19774384021, 2939.7849578703995]","[5659.629842792811, 4249.19774384021, 2939.7849578703995]","[4870.948432201715, 4249.19774384021, 2939.7849578703995]","[4648.573371880742, 4249.19774384021, 2939.7849578703995]","[4910.843615467645, 4249.19774384021, 2939.7849578703995]","[4461.430828261082, 4249.19774384021, 2939.7849578703995]","[4750.3305610101925, 4249.19774384021, 2939.7849578703995]","[5147.87210517078, 4249.19774384021, 2939.7849578703995]","[6497.853182461877, 4249.19774384021, 2939.7849578703995]","[4570.134041745318, 4249.19774384021, 2939.7849578703995]","[5113.457054692309, 4249.19774384021, 2939.7849578703995]","[5046.780515371307, 4249.19774384021, 2939.7849578703995]","[5083.153203403556, 4249.19774384021, 2939.7849578703995]","[4949.818809383947, 4249.19774384021, 2939.7849578703995]","[5031.757876445698, 4249.19774384021, 2939.7849578703995]","[5105.623541059394, 4249.19774384021, 2939.7849578703995]","[5566.434304020599, 4249.19774384021, 2939.7849578703995]","[4916.687289474126, 4249.19774384021, 2939.7849578703995]","[5223.755143509636, 4249.19774384021, 2939.7849578703995]","[4654.174562426211, 4249.19774384021, 2939.7849578703995]","[5356.301331838395, 4249.19774384021, 2939.7849578703995]","[4919.201502335981, 4249.19774384021, 2939.7849578703995]","[4545.381989616531, 4249.19774384021, 2939.7849578703995]","[4949.708554033175, 4249.19774384021, 2939.7849578703995]","[4933.6785202764795, 4249.19774384021, 2939.7849578703995]","[4965.817593161157, 4249.19774384021, 2939.7849578703995]","[5421.6160164314815, 4249.19774384021, 2939.7849578703995]","[4521.841792703633, 4249.19774384021, 2939.7849578703995]","[4453.170840087998, 4249.19774384021, 2939.7849578703995]","[5114.950575195291, 4249.19774384021, 2939.7849578703995]","[4885.301396143814, 4249.19774384021, 2939.7849578703995]","[5391.232258835321, 4249.19774384021, 2939.7849578703995]","[4678.050334346203, 4249.19774384021, 2939.7849578703995]","[4601.9043407356785, 4249.19774384021, 2939.7849578703995]","[5237.580615887981, 4249.19774384021, 2939.7849578703995]","[4771.919660990983, 4249.19774384021, 2939.7849578703995]","[5175.291978814131, 4249.19774384021, 2939.7849578703995]","[4777.397268871113, 4249.19774384021, 2939.7849578703995]","[4716.561611974106, 4249.19774384021, 2939.7849578703995]","[4704.440098651455, 4249.19774384021, 2939.7849578703995]","[5513.759219508374, 4249.19774384021, 2939.7849578703995]","[4238.50652116409, 4249.19774384021, 2939.7849578703995]","[4481.357391729186, 4249.19774384021, 2939.7849578703995]","[4752.7363997047905, 4249.19774384021, 2939.7849578703995]","[4660.789053721553, 4249.19774384021, 2939.7849578703995]","[5111.541046510847, 4249.19774384021, 2939.7849578703995]","[4702.945042193779, 4249.19774384021, 2939.7849578703995]","[4475.651123666, 4249.19774384021, 2939.7849578703995]","[4574.510496248574, 4249.19774384021, 2939.7849578703995]","[5575.756617428215, 4249.19774384021, 2939.7849578703995]","[4893.239665109582, 4249.19774384021, 2939.7849578703995]","[4583.660944454759, 4249.19774384021, 2939.7849578703995]","[4568.5257327531135, 4249.19774384021, 2939.7849578703995]","[4724.596445980411, 4249.19774384021, 2939.7849578703995]","[5437.077657500151, 4249.19774384021, 2939.7849578703995]","[4350.3763970526525, 4249.19774384021, 2939.7849578703995]","[5869.293500173728, 4249.19774384021, 2939.7849578703995]","[4548.3825222838705, 4249.19774384021, 2939.7849578703995]","[5404.997779545652, 4249.19774384021, 2939.7849578703995]","[5876.021406370068, 4249.19774384021, 2939.7849578703995]","[5589.822597935407, 4249.19774384021, 2939.7849578703995]","[4457.569541420196, 4249.19774384021, 2939.7849578703995]","[5227.246304675201, 4249.19774384021, 2939.7849578703995]","[4798.913062146197, 4249.19774384021, 2939.7849578703995]","[5888.715022755824, 4249.19774384021, 2939.7849578703995]","[6031.022035819552, 4249.19774384021, 2939.7849578703995]","[4779.643315778278, 4249.19774384021, 2939.7849578703995]","[4816.963998467963, 4249.19774384021, 2939.7849578703995]","[4617.908480312704, 4249.19774384021, 2939.7849578703995]","[4941.46404383607, 4249.19774384021, 2939.7849578703995]","[4662.98564370467, 4249.19774384021, 2939.7849578703995]","[5048.025696835432, 4249.19774384021, 2939.7849578703995]","[4831.305220098027, 4249.19774384021, 2939.7849578703995]","[5702.500967394168, 4249.19774384021, 2939.7849578703995]","[4689.358718462741, 4249.19774384021, 2939.7849578703995]","[4729.074735959873, 4249.19774384021, 2939.7849578703995]","[5869.602998832252, 4249.19774384021, 2939.7849578703995]","[5398.024688117922, 4249.19774384021, 2939.7849578703995]","[4847.384348726327, 4249.19774384021, 2939.7849578703995]","[5157.54982408712, 4249.19774384021, 2939.7849578703995]","[4918.499437299156, 4249.19774384021, 2939.7849578703995]","[4653.074383855427, 4249.19774384021, 2939.7849578703995]","[4962.483169332435, 4249.19774384021, 2939.7849578703995]","[5253.52016188441, 4249.19774384021, 2939.7849578703995]","[5207.219140841234, 4249.19774384021, 2939.7849578703995]","[5043.5441809486165, 4249.19774384021, 2939.7849578703995]","[5073.9111581697225, 4249.19774384021, 2939.7849578703995]","[4677.962129925273, 4249.19774384021, 2939.7849578703995]","[5484.425878617463, 4249.19774384021, 2939.7849578703995]","[4624.563272170534, 4249.19774384021, 2939.7849578703995]","[5321.732449083599, 4249.19774384021, 2939.7849578703995]","[5883.291203513315, 4249.19774384021, 2939.7849578703995]","[5019.03950719804, 4249.19774384021, 2939.7849578703995]","[5595.505588906215, 4249.19774384021, 2939.7849578703995]","[4757.965924227644, 4249.19774384021, 2939.7849578703995]","[4463.582740756933, 4249.19774384021, 2939.7849578703995]","[4972.378420196958, 4249.19774384021, 2939.7849578703995]","[7716.190725308639, 4249.19774384021, 2939.7849578703995]","[5116.17736333243, 4249.19774384021, 2939.7849578703995]","[4662.866593832062, 4249.19774384021, 2939.7849578703995]","[5127.859298649959, 4249.19774384021, 2939.7849578703995]","[5234.479921910064, 4249.19774384021, 2939.7849578703995]","[7334.872151868632, 4249.19774384021, 2939.7849578703995]","[4383.237676262193, 4249.19774384021, 2939.7849578703995]","[4769.936180192592, 4249.19774384021, 2939.7849578703995]","[4900.919066443048, 4249.19774384021, 2939.7849578703995]","[5097.05394186697, 4249.19774384021, 2939.7849578703995]","[4736.01529534462, 4249.19774384021, 2939.7849578703995]","[4619.527033912034, 4249.19774384021, 2939.7849578703995]","[4468.342949407882, 4249.19774384021, 2939.7849578703995]","[4371.778969193719, 4249.19774384021, 2939.7849578703995]","[4525.510545082504, 4249.19774384021, 2939.7849578703995]","[5477.763985216625, 4249.19774384021, 2939.7849578703995]","[5082.082304929816, 4249.19774384021, 2939.7849578703995]","[5299.885190718529, 4249.19774384021, 2939.7849578703995]","[4785.380685434969, 4249.19774384021, 2939.7849578703995]","[4650.685603262769, 4249.19774384021, 2939.7849578703995]","[6683.528770250854, 4249.19774384021, 2939.7849578703995]","[4569.476889641539, 4249.19774384021, 2939.7849578703995]","[5296.059390327798, 4249.19774384021, 2939.7849578703995]","[5479.561410581794, 4249.19774384021, 2939.7849578703995]","[5368.362182884216, 4249.19774384021, 2939.7849578703995]","[4820.066078586176, 4249.19774384021, 2939.7849578703995]","[4844.913599847143, 4249.19774384021, 2939.7849578703995]","[4447.185755650943, 4249.19774384021, 2939.7849578703995]","[5895.408056801649, 4249.19774384021, 2939.7849578703995]","[4722.801139533329, 4249.19774384021, 2939.7849578703995]","[5474.297237081646, 4249.19774384021, 2939.7849578703995]","[5435.083799432316, 4249.19774384021, 2939.7849578703995]","[4818.557929648105, 4249.19774384021, 2939.7849578703995]","[4406.2373619215105, 4249.19774384021, 2939.7849578703995]","[5123.8482882796625, 4249.19774384021, 2939.7849578703995]","[5524.21843885087, 4249.19774384021, 2939.7849578703995]"
"[8631.87348384695, 7853.98835053752, 5984.622488488227]","[10220.541383876109, 7853.98835053752, 5984.622488488227]","[9836.754938497052, 7853.98835053752, 5984.622488488227]","[9354.872890273466, 7853.98835053752, 5984.622488488227]","[8596.340419994078, 7853.98835053752, 5984.622488488227]","[9422.972504996367, 7853.98835053752, 5984.622488488227]","[11490.127154453137, 7853.98835053752, 5984.622488488227]","[8541.368203955977, 7853.98835053752, 5984.622488488227]","[8895.586479275176, 7853.98835053752, 5984.622488488227]","[7856.16938089862, 7853.98835053752, 5984.622488488227]","[9854.338245170033, 7853.98835053752, 5984.622488488227]","[8508.469017862471, 7853.98835053752, 5984.622488488227]","[8200.921249536303, 7853.98835053752, 5984.622488488227]","[10546.512520686594, 7853.98835053752, 5984.622488488227]","[8990.410075405476, 7853.98835053752, 5984.622488488227]","[9633.568419531603, 7853.98835053752, 5984.622488488227]","[8856.195824772582, 7853.98835053752, 5984.622488488227]","[8607.5234614819, 7853.98835053752, 5984.622488488227]","[8611.814239482748, 7853.98835053752, 5984.622488488227]","[9009.63700194764, 7853.98835053752, 5984.622488488227]","[9086.92282621441, 7853.98835053752, 5984.622488488227]","[9449.978301773406, 7853.98835053752, 5984.622488488227]","[8784.064531223292, 7853.98835053752, 5984.622488488227]","[10504.909219157358, 7853.98835053752, 5984.622488488227]","[9520.646141682011, 7853.98835053752, 5984.622488488227]","[9035.216669939682, 7853.98835053752, 5984.622488488227]","[9204.464267988766, 7853.98835053752, 5984.622488488227]","[8862.64291654838, 7853.98835053752, 5984.622488488227]","[8774.653214276648, 7853.98835053752, 5984.622488488227]","[7999.350116632824, 7853.98835053752, 5984.622488488227]","[10743.657467387127, 7853.98835053752, 5984.622488488227]","[8209.606392595819, 7853.98835053752, 5984.622488488227]","[10038.824178722265, 7853.98835053752, 5984.622488488227]","[9864.053426539194, 7853.98835053752, 5984.622488488227]","[10439.69872706396, 7853.98835053752, 5984.622488488227]","[9363.82557976541, 7853.98835053752, 5984.622488488227]","[8802.377600503472, 7853.98835053752, 5984.622488488227]","[9245.59828089419, 7853.98835053752, 5984.622488488227]","[9118.42067732068, 7853.98835053752, 5984.622488488227]","[8141.5330079884125, 7853.98835053752, 5984.622488488227]","[8574.56299675939, 7853.98835053752, 5984.622488488227]","[9765.141896190553, 7853.98835053752, 5984.622488488227]","[8994.772453038626, 7853.98835053752, 5984.622488488227]","[8205.463173151196, 7853.98835053752, 5984.622488488227]","[8656.465741491198, 7853.98835053752, 5984.622488488227]","[8741.492843850345, 7853.98835053752, 5984.622488488227]","[10507.321079558906, 7853.98835053752, 5984.622488488227]","[9286.811255526842, 7853.98835053752, 5984.622488488227]","[8195.482779769714, 7853.98835053752, 5984.622488488227]","[9441.956039039067, 7853.98835053752, 5984.622488488227]","[8237.392941617605, 7853.98835053752, 5984.622488488227]","[8758.87813683661, 7853.98835053752, 5984.622488488227]","[8374.065465493235, 7853.98835053752, 5984.622488488227]","[8633.404694825394, 7853.98835053752, 5984.622488488227]","[8554.471985055618, 7853.98835053752, 5984.622488488227]","[8823.970765899063, 7853.98835053752, 5984.622488488227]","[8930.789946367939, 7853.98835053752, 5984.622488488227]","[8915.864984091371, 7853.98835053752, 5984.622488488227]","[8946.58608732481, 7853.98835053752, 5984.622488488227]","[9777.501848481908, 7853.98835053752, 5984.622488488227]","[8853.675252158411, 7853.98835053752, 5984.622488488227]","[8621.283649867035, 7853.98835053752, 5984.622488488227]","[8262.549898660334, 7853.98835053752, 5984.622488488227]","[9903.662488117025, 7853.98835053752, 5984.622488488227]","[9169.444922713566, 7853.98835053752, 5984.622488488227]","[9376.708037106813, 7853.98835053752, 5984.622488488227]","[10314.765570457894, 7853.98835053752, 5984.622488488227]","[13281.73931819323, 7853.98835053752, 5984.622488488227]","[9396.349202077336, 7853.98835053752, 5984.622488488227]","[8921.32188356461, 7853.98835053752, 5984.622488488227]","[8473.040813450545, 7853.98835053752, 5984.622488488227]","[8393.01617405868, 7853.98835053752, 5984.622488488227]","[8795.680042005437, 7853.98835053752, 5984.622488488227]","[9827.4188746391, 7853.98835053752, 5984.622488488227]","[9537.534674405042, 7853.98835053752, 5984.622488488227]","[10617.095045971419, 7853.98835053752, 5984.622488488227]","[10181.198638393604, 7853.98835053752, 5984.622488488227]","[8897.79752433199, 7853.98835053752, 5984.622488488227]","[10327.18886285031, 7853.98835053752, 5984.622488488227]","[7698.192632266306, 7853.98835053752, 5984.622488488227]","[9207.314016658289, 7853.98835053752, 5984.622488488227]","[8210.34423046176, 7853.98835053752, 5984.622488488227]","[11482.41401338399, 7853.98835053752, 5984.622488488227]","[9024.112819069442, 7853.98835053752, 5984.622488488227]","[8345.270795183704, 7853.98835053752, 5984.622488488227]","[11139.410373819392, 7853.98835053752, 5984.622488488227]","[10422.872161144283, 7853.98835053752, 5984.622488488227]","[8746.419468377337, 7853.98835053752, 5984.622488488227]","[8201.702634971736, 7853.98835053752, 5984.622488488227]","[9297.602895931004, 7853.98835053752, 5984.622488488227]","[8948.530184677345, 7853.98835053752, 5984.622488488227]","[9168.10509993617, 7853.98835053752, 5984.622488488227]","[9861.688857434048, 7853.98835053752, 5984.622488488227]","[9645.992778316477, 7853.98835053752, 5984.622488488227]","[9687.856224914382, 7853.98835053752, 5984.622488488227]","[9291.757776953946, 7853.98835053752, 5984.622488488227]","[9383.791741049892, 7853.98835053752, 5984.622488488227]","[11305.560730490031, 7853.98835053752, 5984.622488488227]","[9190.810441478505, 7853.98835053752, 5984.622488488227]","[10014.06371511146, 7853.98835053752, 5984.622488488227]","[9016.766796313466, 7853.98835053752, 5984.622488488227]","[8966.932466520655, 7853.98835053752, 5984.622488488227]","[10331.788877562904, 7853.98835053752, 5984.622488488227]","[8197.505945616784, 7853.98835053752, 5984.622488488227]","[8035.57803394508, 7853.98835053752, 5984.622488488227]","[8741.269657918005, 7853.98835053752, 5984.622488488227]","[8275.719764829035, 7853.98835053752, 5984.622488488227]","[8625.595079586916, 7853.98835053752, 5984.622488488227]","[9395.782171214849, 7853.98835053752, 5984.622488488227]","[9507.313729103102, 7853.98835053752, 5984.622488488227]","[11930.523981082082, 7853.98835053752, 5984.622488488227]","[10991.121579768294, 7853.98835053752, 5984.622488488227]","[8530.421182194761, 7853.98835053752, 5984.622488488227]","[10721.628244436028, 7853.98835053752, 5984.622488488227]","[8117.277358298066, 7853.98835053752, 5984.622488488227]","[9122.612294284741, 7853.98835053752, 5984.622488488227]","[8702.944737224774, 7853.98835053752, 5984.622488488227]","[9763.358590632388, 7853.98835053752, 5984.622488488227]","[8833.685501782964, 7853.98835053752, 5984.622488488227]","[9373.906258417894, 7853.98835053752, 5984.622488488227]","[9826.404294758018, 7853.98835053752, 5984.622488488227]","[8378.870443255302, 7853.98835053752, 5984.622488488227]","[8536.305336234107, 7853.98835053752, 5984.622488488227]","[9469.289566242327, 7853.98835053752, 5984.622488488227]","[8881.118531849139, 7853.98835053752, 5984.622488488227]","[9915.689282739088, 7853.98835053752, 5984.622488488227]","[9565.5568553477, 7853.98835053752, 5984.622488488227]","[8114.568814480322, 7853.98835053752, 5984.622488488227]","[8030.971551806309, 7853.98835053752, 5984.622488488227]","[11909.315067105572, 7853.98835053752, 5984.622488488227]","[9121.52731837886, 7853.98835053752, 5984.622488488227]","[9829.758429972715, 7853.98835053752, 5984.622488488227]","[8914.873432259732, 7853.98835053752, 5984.622488488227]","[8562.61068373232, 7853.98835053752, 5984.622488488227]","[8791.704497393344, 7853.98835053752, 5984.622488488227]","[8297.827021478242, 7853.98835053752, 5984.622488488227]","[9690.981362945131, 7853.98835053752, 5984.622488488227]","[10437.716504362957, 7853.98835053752, 5984.622488488227]","[8930.723254520492, 7853.98835053752, 5984.622488488227]","[10531.243401986509, 7853.98835053752, 5984.622488488227]","[8615.288062552843, 7853.98835053752, 5984.622488488227]","[8737.074156806124, 7853.98835053752, 5984.622488488227]","[8948.49150347273, 7853.98835053752, 5984.622488488227]","[8385.263224409768, 7853.98835053752, 5984.622488488227]","[9812.530929335344, 7853.98835053752, 5984.622488488227]","[8711.919725697197, 7853.98835053752, 5984.622488488227]","[10075.612096374414, 7853.98835053752, 5984.622488488227]","[8984.595170276594, 7853.98835053752, 5984.622488488227]","[9807.01956943513, 7853.98835053752, 5984.622488488227]","[9006.933067481727, 7853.98835053752, 5984.622488488227]","[9726.802650168445, 7853.98835053752, 5984.622488488227]","[8639.86974117864, 7853.98835053752, 5984.622488488227]","[10632.574752974422, 7853.98835053752, 5984.622488488227]","[8976.394915207089, 7853.98835053752, 5984.622488488227]","[8232.548120620195, 7853.98835053752, 5984.622488488227]","[8143.540645292935, 7853.98835053752, 5984.622488488227]","[10258.198663242034, 7853.98835053752, 5984.622488488227]","[10470.480222190852, 7853.98835053752, 5984.622488488227]","[9508.620149654398, 7853.98835053752, 5984.622488488227]","[8860.875083662522, 7853.98835053752, 5984.622488488227]","[8864.495151137462, 7853.98835053752, 5984.622488488227]","[8951.038412426147, 7853.98835053752, 5984.622488488227]","[10323.550794926674, 7853.98835053752, 5984.622488488227]","[8688.999444440442, 7853.98835053752, 5984.622488488227]","[8786.690222774594, 7853.98835053752, 5984.622488488227]","[16840.97452391023, 7853.98835053752, 5984.622488488227]","[8790.13874267619, 7853.98835053752, 5984.622488488227]","[8175.824301051968, 7853.98835053752, 5984.622488488227]","[10596.861675270487, 7853.98835053752, 5984.622488488227]","[8826.223886004598, 7853.98835053752, 5984.622488488227]","[10200.146853534226, 7853.98835053752, 5984.622488488227]","[8412.100464806363, 7853.98835053752, 5984.622488488227]","[8331.108720119539, 7853.98835053752, 5984.622488488227]","[9461.031184282341, 7853.98835053752, 5984.622488488227]","[8808.539739242724, 7853.98835053752, 5984.622488488227]","[11364.039016895174, 7853.98835053752, 5984.622488488227]","[9564.660032612765, 7853.98835053752, 5984.622488488227]","[8280.317486180544, 7853.98835053752, 5984.622488488227]","[9884.713198638723, 7853.98835053752, 5984.622488488227]","[8029.54261095587, 7853.98835053752, 5984.622488488227]","[8180.44545829433, 7853.98835053752, 5984.622488488227]","[10856.638373623522, 7853.98835053752, 5984.622488488227]","[10523.362933565117, 7853.98835053752, 5984.622488488227]","[8699.525469745095, 7853.98835053752, 5984.622488488227]","[9346.090283420877, 7853.98835053752, 5984.622488488227]","[8624.852528057243, 7853.98835053752, 5984.622488488227]","[8191.409773302479, 7853.98835053752, 5984.622488488227]","[9683.683856394226, 7853.98835053752, 5984.622488488227]","[8713.481815466173, 7853.98835053752, 5984.622488488227]","[8306.14114498623, 7853.98835053752, 5984.622488488227]","[9485.349411800024, 7853.98835053752, 5984.622488488227]","[8150.473200697116, 7853.98835053752, 5984.622488488227]","[9016.799221058758, 7853.98835053752, 5984.622488488227]","[10586.429090509939, 7853.98835053752, 5984.622488488227]","[10662.177914962933, 7853.98835053752, 5984.622488488227]","[8266.500713871455, 7853.98835053752, 5984.622488488227]","[9839.675239819428, 7853.98835053752, 5984.622488488227]","[9311.508963047494, 7853.98835053752, 5984.622488488227]","[8532.174023359363, 7853.98835053752, 5984.622488488227]","[10109.426930018115, 7853.98835053752, 5984.622488488227]"
