0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[59039507.04441953, 57754585.67935317, 55960157.155086644, 393806.8510415064]","[60060065.33059524, 58579501.64874941, 55960157.155086644, 393806.8510415064]","[59992468.019232675, 58830746.85526601, 55960157.155086644, 393806.8510415064]","[62115318.0657439, 60439139.820824526, 55960157.155086644, 393806.8510415064]","[62521160.50018621, 61054338.46616822, 55960157.155086644, 393806.8510415064]","[61156735.17437446, 59066630.214246504, 55960157.155086644, 393806.8510415064]","[62069848.65801943, 61156436.51760419, 55960157.155086644, 393806.8510415064]","[59074715.1961527, 57453661.76303563, 55960157.155086644, 393806.8510415064]","[61691436.13964388, 59009243.3337856, 55960157.155086644, 393806.8510415064]","[61131127.89642241, 59967744.44447532, 55960157.155086644, 393806.8510415064]","[60381015.07736206, 57685118.22435712, 55960157.155086644, 393806.8510415064]","[59072626.37545777, 58341152.18862495, 55960157.155086644, 393806.8510415064]","[62432896.574019514, 61378627.79229311, 55960157.155086644, 393806.8510415064]","[59229186.49870568, 57959602.5206131, 55960157.155086644, 393806.8510415064]","[61304284.23862551, 59530432.42233785, 55960157.155086644, 393806.8510415064]","[63477045.23267199, 62863262.28455075, 55960157.155086644, 393806.8510415064]","[61362857.52079119, 59483362.85790905, 55960157.155086644, 393806.8510415064]","[60240593.81838377, 57376090.1513999, 55960157.155086644, 393806.8510415064]","[59885720.2650099, 58312539.27247889, 55960157.155086644, 393806.8510415064]","[62996590.28639098, 58755064.60614909, 55960157.155086644, 393806.8510415064]","[62305153.74502057, 58445092.78886392, 55960157.155086644, 393806.8510415064]","[59343720.88964264, 57971273.58375751, 55960157.155086644, 393806.8510415064]","[58925941.41713351, 57408472.97440456, 55960157.155086644, 393806.8510415064]","[62057933.52762051, 61020286.345910385, 55960157.155086644, 393806.8510415064]","[59798740.04668701, 58237819.58887098, 55960157.155086644, 393806.8510415064]","[60544533.878072664, 58841045.74707339, 55960157.155086644, 393806.8510415064]","[59595980.94304543, 57255746.695615485, 55960157.155086644, 393806.8510415064]","[59819068.36419794, 59335801.20030081, 55960157.155086644, 393806.8510415064]","[59292334.19336121, 57607422.58597173, 55960157.155086644, 393806.8510415064]","[60787057.509396315, 58569626.82505922, 55960157.155086644, 393806.8510415064]","[60250541.29501421, 58893942.82269066, 55960157.155086644, 393806.8510415064]","[62703057.73694946, 60146635.708358444, 55960157.155086644, 393806.8510415064]","[60001382.38626825, 58271987.606614724, 55960157.155086644, 393806.8510415064]","[61521487.96260851, 59039496.31486538, 55960157.155086644, 393806.8510415064]","[58839265.90833097, 57645819.41172949, 55960157.155086644, 393806.8510415064]","[60226427.30955003, 57584517.61461316, 55960157.155086644, 393806.8510415064]","[58962897.183582686, 57649709.231001, 55960157.155086644, 393806.8510415064]","[59365300.109759845, 57918127.082988195, 55960157.155086644, 393806.8510415064]","[59800676.818575986, 57902470.34623693, 55960157.155086644, 393806.8510415064]","[60147359.5573152, 58880931.70012668, 55960157.155086644, 393806.8510415064]","[60689360.14391576, 58712795.10038409, 55960157.155086644, 393806.8510415064]","[59659967.897449866, 58343993.25230838, 55960157.155086644, 393806.8510415064]","[59506732.216740616, 57589661.56939484, 55960157.155086644, 393806.8510415064]","[59430950.76772182, 57619937.719481744, 55960157.155086644, 393806.8510415064]","[60371708.07137539, 58581234.32892228, 55960157.155086644, 393806.8510415064]","[59249330.22604232, 57646626.91586308, 55960157.155086644, 393806.8510415064]","[59817743.9467593, 57973086.779133335, 55960157.155086644, 393806.8510415064]","[62410371.15393276, 61394624.67929388, 55960157.155086644, 393806.8510415064]","[62627145.43224334, 59547435.1231708, 55960157.155086644, 393806.8510415064]","[62630604.14326563, 62055777.63444797, 55960157.155086644, 393806.8510415064]"
"[58763526.64414988, 57100088.40583582, 55698050.361956395, 391033.8717782772]","[59387643.399182044, 58547050.49358544, 55698050.361956395, 391033.8717782772]","[60283270.28891842, 59245531.37466561, 55698050.361956395, 391033.8717782772]","[59885175.13059769, 57891901.21139394, 55698050.361956395, 391033.8717782772]","[59266258.334106855, 57512216.44134566, 55698050.361956395, 391033.8717782772]","[59915016.06727702, 58817285.11056318, 55698050.361956395, 391033.8717782772]","[57989358.88077475, 56816050.46275495, 55698050.361956395, 391033.8717782772]","[58536429.53115807, 57001838.02287911, 55698050.361956395, 391033.8717782772]","[58285014.968890026, 57059547.92015159, 55698050.361956395, 391033.8717782772]","[57845603.393223435, 57260463.445367016, 55698050.361956395, 391033.8717782772]","[63130410.77573286, 61137463.91673559, 55698050.361956395, 391033.8717782772]","[61642763.93322616, 60084303.10192846, 55698050.361956395, 391033.8717782772]","[60478920.90561274, 59649428.20342481, 55698050.361956395, 391033.8717782772]","[59722021.96467747, 57791066.56761167, 55698050.361956395, 391033.8717782772]","[59052391.56980181, 57047709.867528215, 55698050.361956395, 391033.8717782772]","[59241893.67161981, 56913865.01213649, 55698050.361956395, 391033.8717782772]","[60587978.488338776, 59482763.9671007, 55698050.361956395, 391033.8717782772]","[63187108.53605274, 59746394.65955427, 55698050.361956395, 391033.8717782772]","[58594355.629892826, 57069752.55966985, 55698050.361956395, 391033.8717782772]","[61301616.95789651, 58467709.70239134, 55698050.361956395, 391033.8717782772]","[62599245.176417716, 60376239.47265179, 55698050.361956395, 391033.8717782772]","[58288507.152297854, 56897543.093713336, 55698050.361956395, 391033.8717782772]","[59915434.755681016, 57771980.61333608, 55698050.361956395, 391033.8717782772]","[62682229.525167495, 59771681.24450137, 55698050.361956395, 391033.8717782772]","[62333346.34163565, 57432036.5809862, 55698050.361956395, 391033.8717782772]","[58513979.01409569, 56986469.056439444, 55698050.361956395, 391033.8717782772]","[60404487.31059975, 57540190.12716558, 55698050.361956395, 391033.8717782772]","[58465984.95343347, 57290845.15303791, 55698050.361956395, 391033.8717782772]","[59684619.73567966, 58422855.999364235, 55698050.361956395, 391033.8717782772]","[58807712.21286206, 58073277.3496904, 55698050.361956395, 391033.8717782772]","[60568514.11638252, 58402007.29972818, 55698050.361956395, 391033.8717782772]","[59952184.218802415, 57722327.14576556, 55698050.361956395, 391033.8717782772]","[61366617.0736107, 58651601.840433896, 55698050.361956395, 391033.8717782772]","[59842570.37261211, 57855708.996556304, 55698050.361956395, 391033.8717782772]","[60276463.737115264, 59044960.202042386, 55698050.361956395, 391033.8717782772]","[61163255.978963315, 58346618.3210248, 55698050.361956395, 391033.8717782772]","[58387932.82258561, 57578570.29848216, 55698050.361956395, 391033.8717782772]","[61399994.28844513, 59348802.782052, 55698050.361956395, 391033.8717782772]","[62480979.37390637, 61481265.36048959, 55698050.361956395, 391033.8717782772]","[62186632.94144743, 59748995.55869976, 55698050.361956395, 391033.8717782772]","[58304716.901679136, 56746662.52518067, 55698050.361956395, 391033.8717782772]","[58728121.49779716, 57274964.952182546, 55698050.361956395, 391033.8717782772]","[59623431.75582973, 57902832.454624996, 55698050.361956395, 391033.8717782772]","[63273193.93454394, 61592321.76213649, 55698050.361956395, 391033.8717782772]","[58725750.23654307, 57130826.4852213, 55698050.361956395, 391033.8717782772]","[58484087.063450456, 57308596.291571505, 55698050.361956395, 391033.8717782772]","[61701433.78531534, 59820745.997305505, 55698050.361956395, 391033.8717782772]","[59738921.8272073, 57955019.24306903, 55698050.361956395, 391033.8717782772]","[58663203.82280474, 56975235.11845763, 55698050.361956395, 391033.8717782772]","[57912692.27036431, 56869638.73165216, 55698050.361956395, 391033.8717782772]"
"[59545785.243907355, 58015919.84121235, 56500628.76965655, 395147.8203069538]","[63252960.064426556, 61970517.303127885, 56500628.76965655, 395147.8203069538]","[59831838.80540628, 58696504.836810365, 56500628.76965655, 395147.8203069538]","[63926791.378038935, 62597409.289562814, 56500628.76965655, 395147.8203069538]","[59602891.68135603, 58740895.5360332, 56500628.76965655, 395147.8203069538]","[59454095.70578541, 58535371.65739968, 56500628.76965655, 395147.8203069538]","[61776742.62077779, 60341352.302875444, 56500628.76965655, 395147.8203069538]","[59490907.68165799, 58793404.7887888, 56500628.76965655, 395147.8203069538]","[61275210.514076255, 59897146.297179304, 56500628.76965655, 395147.8203069538]","[62624459.14104437, 59582351.25191799, 56500628.76965655, 395147.8203069538]","[60598484.93227678, 58939950.16441961, 56500628.76965655, 395147.8203069538]","[61992191.68703395, 59784654.91016646, 56500628.76965655, 395147.8203069538]","[58435545.5549516, 57647470.576405026, 56500628.76965655, 395147.8203069538]","[59739713.33086103, 59127545.18540029, 56500628.76965655, 395147.8203069538]","[60000566.85535779, 58608884.662652224, 56500628.76965655, 395147.8203069538]","[60282226.74960141, 58758414.38513879, 56500628.76965655, 395147.8203069538]","[61028198.82109574, 60334731.75158648, 56500628.76965655, 395147.8203069538]","[60716543.24852822, 58695150.91128112, 56500628.76965655, 395147.8203069538]","[61122499.19576725, 60102286.22423524, 56500628.76965655, 395147.8203069538]","[61372475.50036978, 59141072.624246724, 56500628.76965655, 395147.8203069538]","[64107692.77932141, 63560955.62342592, 56500628.76965655, 395147.8203069538]","[58858766.55415405, 57714717.80825048, 56500628.76965655, 395147.8203069538]","[60337612.67492616, 58982713.35301301, 56500628.76965655, 395147.8203069538]","[60948956.52107486, 58674991.45240413, 56500628.76965655, 395147.8203069538]","[58821999.451656565, 58119995.19373785, 56500628.76965655, 395147.8203069538]","[61641090.86226295, 58461239.72012887, 56500628.76965655, 395147.8203069538]","[61767423.05473265, 61261965.68070202, 56500628.76965655, 395147.8203069538]","[60366515.81681818, 59613462.63148583, 56500628.76965655, 395147.8203069538]","[59886651.249447584, 58394900.99347223, 56500628.76965655, 395147.8203069538]","[63405390.78877038, 60648359.516456805, 56500628.76965655, 395147.8203069538]","[60361193.82807828, 58671877.137796946, 56500628.76965655, 395147.8203069538]","[58859876.616563536, 57964687.49449206, 56500628.76965655, 395147.8203069538]","[64570586.88776267, 62936886.16784267, 56500628.76965655, 395147.8203069538]","[60975425.91412221, 58986579.41125299, 56500628.76965655, 395147.8203069538]","[59189868.7038041, 58307080.05203739, 56500628.76965655, 395147.8203069538]","[61504056.92603355, 59877073.65065645, 56500628.76965655, 395147.8203069538]","[59141788.485436715, 57878417.1289458, 56500628.76965655, 395147.8203069538]","[59528695.81019559, 58328625.1180208, 56500628.76965655, 395147.8203069538]","[64330384.67459743, 61184516.53077594, 56500628.76965655, 395147.8203069538]","[63657570.00454958, 61813392.2194246, 56500628.76965655, 395147.8203069538]","[58922343.80615302, 57973885.59544578, 56500628.76965655, 395147.8203069538]","[61411166.06066108, 59554827.65157441, 56500628.76965655, 395147.8203069538]","[63028351.75245968, 61153443.052143194, 56500628.76965655, 395147.8203069538]","[61846622.77719801, 60086214.404754005, 56500628.76965655, 395147.8203069538]","[63116759.09028222, 62114965.93073159, 56500628.76965655, 395147.8203069538]","[61214792.15463535, 59332370.87487409, 56500628.76965655, 395147.8203069538]","[60264976.52470262, 58897359.842544876, 56500628.76965655, 395147.8203069538]","[63683483.42692578, 62572275.61370388, 56500628.76965655, 395147.8203069538]","[60528390.43133948, 58823097.278521895, 56500628.76965655, 395147.8203069538]","[59605985.06270897, 58017197.76139751, 56500628.76965655, 395147.8203069538]"
"[53874143.731192425, 52882016.54960172, 51297112.56516482, 367462.6459278359]","[56856134.68813129, 56068339.76790577, 51297112.56516482, 367462.6459278359]","[57236166.55435747, 54965758.44707711, 51297112.56516482, 367462.6459278359]","[53299022.17505846, 52403937.65443081, 51297112.56516482, 367462.6459278359]","[57446281.140214615, 55095716.631112665, 51297112.56516482, 367462.6459278359]","[54753157.22918851, 53671644.63690724, 51297112.56516482, 367462.6459278359]","[54613302.408961825, 52771063.938518494, 51297112.56516482, 367462.6459278359]","[54430868.158442676, 52497053.34779597, 51297112.56516482, 367462.6459278359]","[53681210.84156166, 52495410.80722042, 51297112.56516482, 367462.6459278359]","[54405311.01124567, 52726115.50052853, 51297112.56516482, 367462.6459278359]","[54965606.68225404, 53534539.96447782, 51297112.56516482, 367462.6459278359]","[55171418.38658246, 53473715.001025714, 51297112.56516482, 367462.6459278359]","[55255999.42564521, 53144724.05793902, 51297112.56516482, 367462.6459278359]","[54452690.557108484, 53164969.62633271, 51297112.56516482, 367462.6459278359]","[56981809.45841465, 55365713.92056224, 51297112.56516482, 367462.6459278359]","[53838486.711677, 52919071.3045346, 51297112.56516482, 367462.6459278359]","[54958345.49988454, 53541554.84486568, 51297112.56516482, 367462.6459278359]","[55465212.08238607, 54440960.49348482, 51297112.56516482, 367462.6459278359]","[54033442.284988165, 52834133.50500391, 51297112.56516482, 367462.6459278359]","[57082756.23656225, 54881392.6791348, 51297112.56516482, 367462.6459278359]","[55479384.961337075, 54124689.5099598, 51297112.56516482, 367462.6459278359]","[59496251.92344865, 58372298.34361346, 51297112.56516482, 367462.6459278359]","[55382204.5124317, 53908004.828343995, 51297112.56516482, 367462.6459278359]","[53873739.51110903, 52488332.663531646, 51297112.56516482, 367462.6459278359]","[55438220.70049939, 53647036.86773834, 51297112.56516482, 367462.6459278359]","[54794501.124985725, 53181821.186052606, 51297112.56516482, 367462.6459278359]","[56069549.52395118, 54172371.71100261, 51297112.56516482, 367462.6459278359]","[54900565.1918914, 53016434.18857726, 51297112.56516482, 367462.6459278359]","[55778528.05071482, 55145124.59329882, 51297112.56516482, 367462.6459278359]","[54153494.60540479, 52775531.933321275, 51297112.56516482, 367462.6459278359]","[54386615.05684338, 53780804.4979386, 51297112.56516482, 367462.6459278359]","[56766538.57466259, 53097448.21563855, 51297112.56516482, 367462.6459278359]","[54575934.47198252, 52794187.62759312, 51297112.56516482, 367462.6459278359]","[55835914.83153495, 53809706.1790418, 51297112.56516482, 367462.6459278359]","[56052417.16921182, 53519648.41816835, 51297112.56516482, 367462.6459278359]","[56665233.752745464, 55093149.237727635, 51297112.56516482, 367462.6459278359]","[54982668.3299689, 54095939.126091205, 51297112.56516482, 367462.6459278359]","[54068506.112382635, 52276879.84632554, 51297112.56516482, 367462.6459278359]","[57440611.64653319, 57178926.540758036, 51297112.56516482, 367462.6459278359]","[56559863.817720234, 54058463.04015742, 51297112.56516482, 367462.6459278359]","[54517767.897952296, 53323214.79583931, 51297112.56516482, 367462.6459278359]","[55251073.09744541, 54036604.739342466, 51297112.56516482, 367462.6459278359]","[55588814.244485684, 54239610.891299665, 51297112.56516482, 367462.6459278359]","[56185714.70692346, 53219988.45094247, 51297112.56516482, 367462.6459278359]","[55386411.714318395, 53353795.530380175, 51297112.56516482, 367462.6459278359]","[55703911.58777269, 53956656.72928846, 51297112.56516482, 367462.6459278359]","[54637807.091150135, 53355150.346506886, 51297112.56516482, 367462.6459278359]","[56300331.71715301, 53377769.8126215, 51297112.56516482, 367462.6459278359]","[58122607.97433244, 56732489.261355855, 51297112.56516482, 367462.6459278359]","[56404051.588540904, 55079342.31717634, 51297112.56516482, 367462.6459278359]"
"[55442592.77692413, 54575852.49316397, 53360221.73703748, 375839.0661119414]","[59396494.57900932, 58154650.99431485, 53360221.73703748, 375839.0661119414]","[57619246.07422962, 56321265.44979271, 53360221.73703748, 375839.0661119414]","[56758180.57424729, 54973783.375636175, 53360221.73703748, 375839.0661119414]","[60449623.70792841, 59834882.1075139, 53360221.73703748, 375839.0661119414]","[58525836.39489401, 56127501.47627269, 53360221.73703748, 375839.0661119414]","[57812390.451754555, 56370891.13119419, 53360221.73703748, 375839.0661119414]","[56482325.671235576, 54527931.69096992, 53360221.73703748, 375839.0661119414]","[57289307.90104395, 55781592.515906714, 53360221.73703748, 375839.0661119414]","[55379971.70224836, 54658065.999634765, 53360221.73703748, 375839.0661119414]","[57978887.954197064, 56445359.55429097, 53360221.73703748, 375839.0661119414]","[55756495.76018649, 55123322.94723832, 53360221.73703748, 375839.0661119414]","[57260981.49274194, 54873707.853294045, 53360221.73703748, 375839.0661119414]","[57839487.27501405, 55935456.09055029, 53360221.73703748, 375839.0661119414]","[57154911.93936207, 55019023.916969486, 53360221.73703748, 375839.0661119414]","[57668880.477120884, 56195908.335957475, 53360221.73703748, 375839.0661119414]","[59807067.51212549, 59019344.93526584, 53360221.73703748, 375839.0661119414]","[56047714.98389334, 54816870.29655469, 53360221.73703748, 375839.0661119414]","[57981427.56673262, 55573946.264385, 53360221.73703748, 375839.0661119414]","[56538624.29217558, 54975777.05163381, 53360221.73703748, 375839.0661119414]","[56414826.47223686, 55019114.68173433, 53360221.73703748, 375839.0661119414]","[57015566.63235105, 55940903.30305281, 53360221.73703748, 375839.0661119414]","[58545103.55132448, 55908139.54812563, 53360221.73703748, 375839.0661119414]","[58790136.132059924, 58452299.95025315, 53360221.73703748, 375839.0661119414]","[56837019.83380233, 55322377.545641266, 53360221.73703748, 375839.0661119414]","[56252687.272424564, 54782382.112441756, 53360221.73703748, 375839.0661119414]","[56769788.14318376, 54763155.18627111, 53360221.73703748, 375839.0661119414]","[56859999.63577098, 54770603.60783092, 53360221.73703748, 375839.0661119414]","[57783446.56950152, 56564041.8196048, 53360221.73703748, 375839.0661119414]","[57003511.27318203, 55481218.75086277, 53360221.73703748, 375839.0661119414]","[57847378.15375924, 55797662.37668129, 53360221.73703748, 375839.0661119414]","[59547856.77306565, 56585438.79993584, 53360221.73703748, 375839.0661119414]","[57274166.82832705, 55663331.253589, 53360221.73703748, 375839.0661119414]","[56804325.839131825, 55333863.4847526, 53360221.73703748, 375839.0661119414]","[56952599.78649416, 55264876.317409545, 53360221.73703748, 375839.0661119414]","[58395783.618975975, 57337297.631924205, 53360221.73703748, 375839.0661119414]","[57051490.41895022, 55760822.50039139, 53360221.73703748, 375839.0661119414]","[56859418.22551106, 55522727.21898161, 53360221.73703748, 375839.0661119414]","[57160748.77872555, 56191139.61488324, 53360221.73703748, 375839.0661119414]","[56927998.35683881, 54981693.25024876, 53360221.73703748, 375839.0661119414]","[58756011.31227479, 58711337.9496088, 53360221.73703748, 375839.0661119414]","[57921734.6638511, 55967045.554440364, 53360221.73703748, 375839.0661119414]","[57993645.67727838, 55538066.15063957, 53360221.73703748, 375839.0661119414]","[59290205.36983844, 56952266.06194628, 53360221.73703748, 375839.0661119414]","[58728074.044885606, 57696972.090202615, 53360221.73703748, 375839.0661119414]","[58267671.62366805, 55647425.00933752, 53360221.73703748, 375839.0661119414]","[57042623.48111513, 55547677.48673209, 53360221.73703748, 375839.0661119414]","[56948584.44706687, 55955982.67584195, 53360221.73703748, 375839.0661119414]","[57581811.36263374, 55448132.35618677, 53360221.73703748, 375839.0661119414]","[57010908.33995804, 55107640.68273231, 53360221.73703748, 375839.0661119414]"
"[62732310.7414361, 60601148.52934826, 55713035.061236255, 390222.10009804234]","[60594233.618017375, 59487560.8854897, 55713035.061236255, 390222.10009804234]","[59493726.2110245, 57638942.05864143, 55713035.061236255, 390222.10009804234]","[58627614.32750022, 56952934.185776934, 55713035.061236255, 390222.10009804234]","[58147012.12097063, 56715751.58962603, 55713035.061236255, 390222.10009804234]","[60434393.82764179, 58562280.069345966, 55713035.061236255, 390222.10009804234]","[60782817.10397086, 59683497.13529471, 55713035.061236255, 390222.10009804234]","[58902549.82223496, 58054394.769920126, 55713035.061236255, 390222.10009804234]","[59746678.80346026, 57484774.78136516, 55713035.061236255, 390222.10009804234]","[61929428.26621977, 59000590.401195675, 55713035.061236255, 390222.10009804234]","[64309812.092030466, 61560134.4657997, 55713035.061236255, 390222.10009804234]","[60547734.28179838, 57443492.28994463, 55713035.061236255, 390222.10009804234]","[57579704.25625349, 56753832.564777166, 55713035.061236255, 390222.10009804234]","[60861465.069780596, 59414731.22019239, 55713035.061236255, 390222.10009804234]","[58863677.99630868, 57320316.809216864, 55713035.061236255, 390222.10009804234]","[58221737.0387922, 57043869.50820457, 55713035.061236255, 390222.10009804234]","[61571175.741290234, 58468935.843077876, 55713035.061236255, 390222.10009804234]","[58697940.99645209, 57511723.62634731, 55713035.061236255, 390222.10009804234]","[58568194.82121428, 57629349.7971864, 55713035.061236255, 390222.10009804234]","[60979219.978985235, 59291457.22918928, 55713035.061236255, 390222.10009804234]","[60441410.3840745, 57846795.391412035, 55713035.061236255, 390222.10009804234]","[64018465.61263806, 63523878.57333082, 55713035.061236255, 390222.10009804234]","[61559974.63050443, 58544116.40540638, 55713035.061236255, 390222.10009804234]","[61127338.54665091, 58305692.77264338, 55713035.061236255, 390222.10009804234]","[60036495.27925142, 57722111.46698022, 55713035.061236255, 390222.10009804234]","[60912589.411222905, 60161832.52495912, 55713035.061236255, 390222.10009804234]","[60226323.69677838, 58498510.76108527, 55713035.061236255, 390222.10009804234]","[62916503.56921801, 62378165.92259213, 55713035.061236255, 390222.10009804234]","[59292072.40291335, 57832737.67906684, 55713035.061236255, 390222.10009804234]","[58999470.86410556, 57508538.22252173, 55713035.061236255, 390222.10009804234]","[58452093.01983844, 56817229.451068915, 55713035.061236255, 390222.10009804234]","[58554815.23875101, 57384144.72957086, 55713035.061236255, 390222.10009804234]","[61130246.20919715, 59748073.25946448, 55713035.061236255, 390222.10009804234]","[61299137.6171687, 59491656.476842515, 55713035.061236255, 390222.10009804234]","[58758231.32023064, 56803135.65401891, 55713035.061236255, 390222.10009804234]","[60858114.7892509, 59774537.498485446, 55713035.061236255, 390222.10009804234]","[58528772.56036417, 57655408.92347189, 55713035.061236255, 390222.10009804234]","[58344591.09728637, 57066049.758756354, 55713035.061236255, 390222.10009804234]","[61504944.50436552, 58827916.12656635, 55713035.061236255, 390222.10009804234]","[59155090.48148112, 57573277.88746475, 55713035.061236255, 390222.10009804234]","[61767424.99704358, 60651901.216539785, 55713035.061236255, 390222.10009804234]","[62215581.94811436, 60581648.34894893, 55713035.061236255, 390222.10009804234]","[58893500.47880449, 58075378.08784179, 55713035.061236255, 390222.10009804234]","[59523887.5343955, 58036396.70639419, 55713035.061236255, 390222.10009804234]","[62023547.11724646, 60310327.94745278, 55713035.061236255, 390222.10009804234]","[62386125.05146424, 61434428.04728021, 55713035.061236255, 390222.10009804234]","[61593208.834808156, 59979480.72869295, 55713035.061236255, 390222.10009804234]","[61978644.68404387, 57932543.6452714, 55713035.061236255, 390222.10009804234]","[59972503.71651084, 57447672.88462202, 55713035.061236255, 390222.10009804234]","[59648950.21948284, 57407535.45537572, 55713035.061236255, 390222.10009804234]"
"[59855937.86963605, 59093900.19309859, 57282485.3182139, 397651.61552180233]","[62504321.840826094, 60917543.227815844, 57282485.3182139, 397651.61552180233]","[64145337.14591887, 61092716.770098776, 57282485.3182139, 397651.61552180233]","[59932761.91051618, 58376985.0668153, 57282485.3182139, 397651.61552180233]","[62580864.792928554, 61010827.47031734, 57282485.3182139, 397651.61552180233]","[63084331.590405494, 61308801.4741903, 57282485.3182139, 397651.61552180233]","[59249236.98493473, 58709005.58113195, 57282485.3182139, 397651.61552180233]","[61105373.345918745, 59690322.815816484, 57282485.3182139, 397651.61552180233]","[62127723.352277085, 59271280.958502665, 57282485.3182139, 397651.61552180233]","[62125624.32236077, 61003009.790284544, 57282485.3182139, 397651.61552180233]","[60765330.90697825, 58991909.87383973, 57282485.3182139, 397651.61552180233]","[62584361.47679731, 60600461.14114752, 57282485.3182139, 397651.61552180233]","[63482239.14246476, 62465693.740135804, 57282485.3182139, 397651.61552180233]","[60955734.14949914, 59627623.737645775, 57282485.3182139, 397651.61552180233]","[60015223.91970101, 58678359.58431221, 57282485.3182139, 397651.61552180233]","[62536040.53313592, 60871315.07909407, 57282485.3182139, 397651.61552180233]","[60198134.84671543, 58546043.74101004, 57282485.3182139, 397651.61552180233]","[61823801.76261953, 59798531.43547588, 57282485.3182139, 397651.61552180233]","[62423845.13940805, 61117533.33616006, 57282485.3182139, 397651.61552180233]","[61661068.488256685, 59079109.74871581, 57282485.3182139, 397651.61552180233]","[61462265.681549035, 59101606.830572605, 57282485.3182139, 397651.61552180233]","[61042714.63334425, 59720576.86645382, 57282485.3182139, 397651.61552180233]","[64349447.97537134, 63540613.07325104, 57282485.3182139, 397651.61552180233]","[63191902.84410344, 61271208.40984407, 57282485.3182139, 397651.61552180233]","[60255532.11688377, 59098133.56968527, 57282485.3182139, 397651.61552180233]","[60095746.855666675, 58575320.96239489, 57282485.3182139, 397651.61552180233]","[62551252.644198395, 61389664.77237573, 57282485.3182139, 397651.61552180233]","[64273182.15914596, 62469728.88966599, 57282485.3182139, 397651.61552180233]","[60878601.840912975, 60271092.29521046, 57282485.3182139, 397651.61552180233]","[59877623.004447915, 58638239.28592042, 57282485.3182139, 397651.61552180233]","[62550626.57091616, 61530793.953403614, 57282485.3182139, 397651.61552180233]","[60824222.199293606, 59274974.219928145, 57282485.3182139, 397651.61552180233]","[61372436.31058869, 59376383.26154423, 57282485.3182139, 397651.61552180233]","[62467066.42831236, 59507121.41248964, 57282485.3182139, 397651.61552180233]","[61088310.73159622, 59393258.51939707, 57282485.3182139, 397651.61552180233]","[60273351.68637104, 58940416.7477, 57282485.3182139, 397651.61552180233]","[61050443.07462061, 59411912.874353915, 57282485.3182139, 397651.61552180233]","[62385071.12004979, 61245134.35771813, 57282485.3182139, 397651.61552180233]","[59944687.378961205, 58907633.96910031, 57282485.3182139, 397651.61552180233]","[60905881.491136365, 59911983.324843496, 57282485.3182139, 397651.61552180233]","[60960570.49491908, 59446773.6256737, 57282485.3182139, 397651.61552180233]","[64154080.818787664, 63013801.96828672, 57282485.3182139, 397651.61552180233]","[62224775.14611258, 59979240.29775415, 57282485.3182139, 397651.61552180233]","[59417534.644804664, 58295095.05118384, 57282485.3182139, 397651.61552180233]","[60579794.90818057, 58601163.553285934, 57282485.3182139, 397651.61552180233]","[61936182.014578395, 59716239.636835754, 57282485.3182139, 397651.61552180233]","[62228458.34448873, 60383267.37979897, 57282485.3182139, 397651.61552180233]","[61504674.30355208, 58826987.97246986, 57282485.3182139, 397651.61552180233]","[60141737.47042246, 59412464.02121527, 57282485.3182139, 397651.61552180233]","[60980868.84499019, 58579850.313155815, 57282485.3182139, 397651.61552180233]"
