0
"[102084.33662464825, 101921.98340258583, 101341.49792254812, 1105.2800035509756]"
"[112091.51817941974, 111905.85656592138, 111346.41674675593, 1064.8462043101522]"
"[109383.62999569684, 109196.91207312176, 108545.00770623497, 1246.662561855431]"
"[106752.99849367439, 106652.33853161703, 106071.71353692212, 1106.3995614309501]"
"[102616.02843377215, 102395.21577062963, 101788.61345668172, 1159.6177122813922]"
"[94984.83573428575, 94840.97721230055, 94270.58856344587, 1085.812392581959]"
"[96631.3027033637, 96452.18389538347, 95891.34305559115, 1063.2074078336016]"
"[116669.69994722979, 116506.6008453193, 115858.94840087031, 1235.141536600197]"
"[99463.66397566546, 99328.23591223184, 98729.93811925358, 1141.9208737792837]"
"[90003.27120593737, 89874.08620809132, 89333.64915985626, 1022.8816184449695]"
"[103370.22562411355, 103223.95083431498, 102670.99784796573, 1052.2473029567177]"
"[101359.45969751776, 101220.57773271116, 100680.76491145891, 1029.8414265593935]"
"[94375.93616470777, 94145.6969300269, 93575.43736840325, 1088.8382811838806]"
"[104153.0144947122, 104005.61498115836, 103416.87186508543, 1124.3605847621554]"
"[106783.27224478785, 106653.8867910996, 106070.1884536118, 1113.6810034841167]"
"[109362.1654446576, 109186.57625491645, 108576.14512996179, 1164.9033691281059]"
"[88504.43277196263, 88378.38751205159, 87847.83088843568, 1010.6932324213897]"
"[104260.84406338204, 104053.4313250209, 103444.12509830942, 1152.949872435609]"
"[104753.58286588275, 104547.25743281521, 103941.42546970508, 1147.9327894835335]"
"[108726.27447000948, 108543.09138326616, 107913.80489878803, 1200.7713255247452]"
"[100206.59525781934, 100061.58379619542, 99481.16112301449, 1109.2403213393416]"
"[99653.48812514012, 99505.23411956451, 98943.02420267982, 1073.5132727639723]"
"[104702.89750166755, 104643.4670160294, 104050.38287775166, 1131.6225822965896]"
"[111355.56186087993, 111158.41619069088, 110581.46262142154, 1103.2211163582247]"
"[103088.29076387249, 102965.79735817516, 102375.52165944951, 1124.7400500145611]"
"[88763.68888733271, 88654.5094689893, 88082.22303252437, 1088.235692112801]"
"[102563.42732720378, 102368.12908713124, 101790.64531149156, 1103.516536920331]"
"[91721.6711202878, 91526.90523369442, 90951.73705215003, 1102.3069773838731]"
"[88990.82761223515, 88897.60885904789, 88418.8093861673, 913.3548311672275]"
"[107442.80387926634, 107258.16026276007, 106662.97654193634, 1136.7793878024677]"
"[101716.34110435794, 101491.4036628784, 100902.2676255422, 1117.1928860893581]"
"[101722.07951289792, 101544.68942845288, 100966.34440806096, 1108.1025789560892]"
"[98313.29091002117, 98092.84786204982, 97457.55405237504, 1211.3453289622273]"
"[87178.43872030034, 87076.01458347561, 86553.65116823804, 997.5202952005828]"
"[111893.91424446316, 111764.8421856443, 111169.91779065176, 1137.202851955108]"
"[104283.42920342971, 104167.07530623068, 103581.21119466705, 1119.4076629972456]"
"[97238.73927057163, 97107.04583924696, 96532.34746921624, 1092.1093087181182]"
"[106377.48701256517, 106182.90538176689, 105591.3953759545, 1128.1056212355086]"
"[102400.27941868332, 102094.35176283214, 101517.28088455908, 1100.9662168233085]"
"[110150.4958407635, 109993.32888422975, 109359.0105644242, 1213.0200675176102]"
"[96546.04577876593, 96389.33216963038, 95821.62894562588, 1084.8033754831765]"
"[102736.26877756715, 102529.46770338881, 101938.24566784085, 1132.4297879634837]"
"[93752.67185587694, 93620.98871224928, 93028.7972029174, 1131.3239919279242]"
"[109381.60427070221, 109253.58179533122, 108616.88040927911, 1214.7153483083723]"
"[117567.15261663163, 117436.70723462697, 116794.02433477443, 1224.6594734433577]"
"[95085.11152792517, 94945.11739729796, 94401.10589013233, 1041.643747654767]"
"[94826.15766609991, 94709.10811115122, 94145.57038125381, 1069.6624713832682]"
"[85973.1595372167, 85843.91469076832, 85354.74623987124, 931.512446536486]"
"[101820.05256637342, 101576.3124678681, 100939.29438714699, 1215.6017020515087]"
"[100673.52209906382, 100550.79020515781, 99953.98644675473, 1121.2841438334851]"
